"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"22","22057","95407","29640","70357","99999","00900","25,000-99,999","1000-2499","LA","Lafourche Parish LA","District 9","Golden Meadow town, LA","99999","Golden Meadow, LA","Lafourche Parish School District",2101,1 
"22","22057","95407","99999","70354","99999","00900","25,000-99,999","Not in a place","LA","Lafourche Parish LA","District 9"," ","99999","Galliano, LA","Lafourche Parish School District",575,1 
"22","22057","95407","99999","70357","99999","00900","25,000-99,999","Not in a place","LA","Lafourche Parish LA","District 9"," ","99999","Golden Meadow, LA","Lafourche Parish School District",942,1 
"22","22059","94078","57905","71465","99999","00960","10,000-24,999","1000-2499","LA","La Salle Parish LA","District 1","Olla town, LA","99999","Olla, LA","La Salle Parish School District",349,1 
"22","22059","94078","99999","71441","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 1"," ","99999","Kelly, LA","La Salle Parish School District",76,1 
"22","22059","94078","99999","71465","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 1"," ","99999","Olla, LA","La Salle Parish School District",872,1 
"22","22059","94282","57905","71465","99999","00960","10,000-24,999","1000-2499","LA","La Salle Parish LA","District 2","Olla town, LA","99999","Olla, LA","La Salle Parish School District",1036,1 
"22","22059","94282","99999","71465","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 2"," ","99999","Olla, LA","La Salle Parish School District",349,1 
"22","22059","94462","76615","71479","99999","00960","10,000-24,999","200-999","LA","La Salle Parish LA","District 3","Tullos town, LA","99999","Tullos, LA","La Salle Parish School District",385,1 
"22","22059","94462","77490","71465","99999","00960","10,000-24,999","1000-2499","LA","La Salle Parish LA","District 3","Urania town, LA","99999","Olla, LA","La Salle Parish School District",4,1 
"22","22059","94462","77490","71480","99999","00960","10,000-24,999","1000-2499","LA","La Salle Parish LA","District 3","Urania town, LA","99999","Urania, LA","La Salle Parish School District",1309,1 
"22","22059","94462","99999","71465","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 3"," ","99999","Olla, LA","La Salle Parish School District",61,1 
"22","22059","94462","99999","71479","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 3"," ","99999","Tullos, LA","La Salle Parish School District",129,1 
"22","22059","94462","99999","71480","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 3"," ","99999","Urania, LA","La Salle Parish School District",15,1 
"22","22059","94639","38285","71342","99999","00960","10,000-24,999","2500-9999","LA","La Salle Parish LA","District 4","Jena town, LA","99999","Jena, LA","La Salle Parish School District",474,1 
"22","22059","94639","99999","71342","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 4"," ","99999","Jena, LA","La Salle Parish School District",549,1 
"22","22059","94639","99999","71371","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 4"," ","99999","Trout, LA","La Salle Parish School District",124,1 
"22","22059","94639","99999","71465","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 4"," ","99999","Olla, LA","La Salle Parish School District",302,1 
"22","22059","94837","38285","71342","99999","00960","10,000-24,999","2500-9999","LA","La Salle Parish LA","District 5","Jena town, LA","99999","Jena, LA","La Salle Parish School District",1521,1 
"22","22059","94837","99999","71342","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 5"," ","99999","Jena, LA","La Salle Parish School District",34,1 
"22","22059","95005","38285","71342","99999","00960","10,000-24,999","2500-9999","LA","La Salle Parish LA","District 6","Jena town, LA","99999","Jena, LA","La Salle Parish School District",736,1 
"22","22059","95005","50395","71342","99999","00960","10,000-24,999","1000-2499","LA","La Salle Parish LA","District 6","Midway CDP, LA","99999","Jena, LA","La Salle Parish School District",460,1 
"22","22059","95005","99999","71342","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 6"," ","99999","Jena, LA","La Salle Parish School District",88,1 
"22","22059","95005","99999","71371","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 6"," ","99999","Trout, LA","La Salle Parish School District",50,1 
"22","22059","95158","38285","71342","99999","00960","10,000-24,999","2500-9999","LA","La Salle Parish LA","District 7","Jena town, LA","99999","Jena, LA","La Salle Parish School District",427,1 
"22","22059","95158","99999","71342","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 7"," ","99999","Jena, LA","La Salle Parish School District",69,1 
"22","22059","95158","99999","71371","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 7"," ","99999","Trout, LA","La Salle Parish School District",1354,1 
"22","22059","95296","99999","71342","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 8"," ","99999","Jena, LA","La Salle Parish School District",743,1 
"22","22059","95296","99999","71371","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 8"," ","99999","Trout, LA","La Salle Parish School District",623,1 
"22","22059","95296","99999","71479","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 8"," ","99999","Tullos, LA","La Salle Parish School District",22,1 
"22","22059","95410","99999","71342","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 9"," ","99999","Jena, LA","La Salle Parish School District",1090,1 
"22","22059","95410","99999","71343","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 9"," ","99999","Jonesville, LA","La Salle Parish School District",297,1 
"22","22059","95506","38285","71342","99999","00960","10,000-24,999","2500-9999","LA","La Salle Parish LA","District 10","Jena town, LA","99999","Jena, LA","La Salle Parish School District",240,1 
"22","22059","95506","50395","71342","99999","00960","10,000-24,999","1000-2499","LA","La Salle Parish LA","District 10","Midway CDP, LA","99999","Jena, LA","La Salle Parish School District",831,1 
"22","22059","95506","99999","71342","99999","00960","10,000-24,999","Not in a place","LA","La Salle Parish LA","District 10"," ","99999","Jena, LA","La Salle Parish School District",271,1 
"22","22061","94080","30515","71245","99999","00990","25,000-99,999","2500-9999","LA","Lincoln Parish LA","District 1","Grambling city, LA","99999","Grambling, LA","Lincoln Parish School District",1059,1 
"22","22061","94080","30515","71270","99999","00990","25,000-99,999","2500-9999","LA","Lincoln Parish LA","District 1","Grambling city, LA","99999","Ruston, LA","Lincoln Parish School District",187,1 
"22","22061","94080","66655","71270","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 1","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",814,1 
"22","22061","94080","99999","71245","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 1"," ","99999","Grambling, LA","Lincoln Parish School District",88,1 
"22","22061","94080","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 1"," ","99999","Ruston, LA","Lincoln Parish School District",624,1 
"22","22061","94080","99999","71275","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 1"," ","99999","Simsboro, LA","Lincoln Parish School District",82,1 
"22","22061","94284","30515","71245","99999","00990","25,000-99,999","2500-9999","LA","Lincoln Parish LA","District 2","Grambling city, LA","99999","Grambling, LA","Lincoln Parish School District",3557,1 
"22","22061","94284","30515","71270","99999","00990","25,000-99,999","2500-9999","LA","Lincoln Parish LA","District 2","Grambling city, LA","99999","Ruston, LA","Lincoln Parish School District",142,1 
"22","22061","94284","99999","71245","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 2"," ","99999","Grambling, LA","Lincoln Parish School District",14,1 
"22","22061","94284","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 2"," ","99999","Ruston, LA","Lincoln Parish School District",968,1 
"22","22061","94284","99999","71275","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 2"," ","99999","Simsboro, LA","Lincoln Parish School District",146,1 
"22","22061","94465","70630","71270","99999","00990","25,000-99,999","200-999","LA","Lincoln Parish LA","District 3","Simsboro village, LA","99999","Ruston, LA","Lincoln Parish School District",12,1 
"22","22061","94465","70630","71275","99999","00990","25,000-99,999","200-999","LA","Lincoln Parish LA","District 3","Simsboro village, LA","99999","Simsboro, LA","Lincoln Parish School District",829,1 
"22","22061","94465","78540","71235","99999","00990","25,000-99,999","200-999","LA","Lincoln Parish LA","District 3","Vienna town, LA","99999","Dubach, LA","Lincoln Parish School District",247,1 
"22","22061","94465","78540","71270","99999","00990","25,000-99,999","200-999","LA","Lincoln Parish LA","District 3","Vienna town, LA","99999","Ruston, LA","Lincoln Parish School District",139,1 
"22","22061","94465","99999","71001","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 3"," ","99999","Arcadia, LA","Lincoln Parish School District",360,1 
"22","22061","94465","99999","71235","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 3"," ","99999","Dubach, LA","Lincoln Parish School District",385,1 
"22","22061","94465","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 3"," ","99999","Ruston, LA","Lincoln Parish School District",650,1 
"22","22061","94465","99999","71275","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 3"," ","99999","Simsboro, LA","Lincoln Parish School District",1264,1 
"22","22061","94642","21800","71235","99999","00990","25,000-99,999","200-999","LA","Lincoln Parish LA","District 4","Dubach town, LA","99999","Dubach, LA","Lincoln Parish School District",961,1 
"22","22061","94642","99999","71001","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 4"," ","99999","Arcadia, LA","Lincoln Parish School District",22,1 
"22","22061","94642","99999","71227","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 4"," ","99999","Choudrant, LA","Lincoln Parish School District",180,1 
"22","22061","94642","99999","71235","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 4"," ","99999","Dubach, LA","Lincoln Parish School District",2651,1 
"22","22061","94642","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 4"," ","99999","Ruston, LA","Lincoln Parish School District",35,1 
"22","22061","94840","15290","71227","99999","00990","25,000-99,999","200-999","LA","Lincoln Parish LA","District 5","Choudrant village, LA","99999","Choudrant, LA","Lincoln Parish School District",845,1 
"22","22061","94840","21450","71234","99999","00990","25,000-99,999","Less than 200","LA","Lincoln Parish LA","District 5","Downsville village, LA","99999","Downsville, LA","Lincoln Parish School District",26,1 
"22","22061","94840","66655","71270","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 5","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",4,1 
"22","22061","94840","99999","71227","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 5"," ","99999","Choudrant, LA","Lincoln Parish School District",1843,1 
"22","22061","94840","99999","71234","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 5"," ","99999","Downsville, LA","Lincoln Parish School District",159,1 
"22","22061","94840","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 5"," ","99999","Ruston, LA","Lincoln Parish School District",1542,1 
"22","22061","95007","30515","71270","99999","00990","25,000-99,999","2500-9999","LA","Lincoln Parish LA","District 6","Grambling city, LA","99999","Ruston, LA","Lincoln Parish School District",4,1 
"22","22061","95007","66655","71270","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 6","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",3906,1 
"22","22061","95007","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 6"," ","99999","Ruston, LA","Lincoln Parish School District",992,1 
"22","22061","95160","66655","71270","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 7","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",3367,1 
"22","22061","95160","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 7"," ","99999","Ruston, LA","Lincoln Parish School District",570,1 
"22","22061","95298","66655","71270","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 8","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",2243,1 
"22","22061","95298","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 8"," ","99999","Ruston, LA","Lincoln Parish School District",1612,1 
"22","22061","95412","66655","71270","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 9","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",2451,1 
"22","22061","95412","66655","71272","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 9","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",779,1 
"22","22061","95508","66655","71270","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 10","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",1874,1 
"22","22061","95508","99999","71227","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 10"," ","99999","Choudrant, LA","Lincoln Parish School District",75,1 
"22","22061","95508","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 10"," ","99999","Ruston, LA","Lincoln Parish School District",1508,1 
"22","22061","95577","66655","71270","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 11","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",3361,1 
"22","22061","95577","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 11"," ","99999","Ruston, LA","Lincoln Parish School District",804,1 
"22","22061","95640","66655","71270","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 12","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",1946,1 
"22","22061","95640","66655","71272","99999","00990","25,000-99,999","10,000-24,999","LA","Lincoln Parish LA","District 12","Ruston city, LA","99999","Ruston, LA","Lincoln Parish School District",1114,1 
"22","22061","95640","99999","71270","99999","00990","25,000-99,999","Not in a place","LA","Lincoln Parish LA","District 12"," ","99999","Ruston, LA","Lincoln Parish School District",294,1 
"22","22063","94081","44655","70754","99999","01020","100,000-249,999","1000-2499","LA","Livingston Parish LA","District 1","Livingston town, LA","99999","Livingston, LA","Livingston Parish School District",1769,1 
"22","22063","94081","79240","70785","99999","01020","100,000-249,999","2500-9999","LA","Livingston Parish LA","District 1","Walker town, LA","99999","Walker, LA","Livingston Parish School District",96,1 
"22","22063","94081","99999","70453","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 1"," ","99999","Pine Grove, LA","Livingston Parish School District",180,1 
"22","22063","94081","99999","70744","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 1"," ","99999","Holden, LA","Livingston Parish School District",1625,1 
"22","22063","94081","99999","70754","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 1"," ","99999","Livingston, LA","Livingston Parish School District",2567,1 
"22","22063","94081","99999","70785","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 1"," ","99999","Walker, LA","Livingston Parish School District",5306,1 
"22","22063","94285","80010","70706","99999","01020","100,000-249,999","1000-2499","LA","Livingston Parish LA","District 2","Watson CDP, LA","99999","Denham Springs, LA","Livingston Parish School District",1047,1 
"22","22063","94285","99999","70706","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 2"," ","99999","Denham Springs, LA","Livingston Parish School District",18070,1 
"22","22063","94285","99999","70726","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 2"," ","99999","Denham Springs, LA","Livingston Parish School District",50,1 
"22","22063","94285","99999","70785","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 2"," ","99999","Walker, LA","Livingston Parish School District",2221,1 
"22","22063","94468","20435","70726","99999","01020","100,000-249,999","10,000-24,999","LA","Livingston Parish LA","District 3","Denham Springs city, LA","99999","Denham Springs, LA","Livingston Parish School District",606,1 
"22","22063","94468","99999","70706","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 3"," ","99999","Denham Springs, LA","Livingston Parish School District",943,1 
"22","22063","94468","99999","70726","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 3"," ","99999","Denham Springs, LA","Livingston Parish School District",13451,1 
"22","22063","94468","99999","70739","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 3"," ","99999","Central, LA","Livingston Parish School District",386,1 
"22","22063","94645","20435","70726","99999","01020","100,000-249,999","10,000-24,999","LA","Livingston Parish LA","District 4","Denham Springs city, LA","99999","Denham Springs, LA","Livingston Parish School District",9409,1 
"22","22063","94843","20435","70726","99999","01020","100,000-249,999","10,000-24,999","LA","Livingston Parish LA","District 5","Denham Springs city, LA","99999","Denham Springs, LA","Livingston Parish School District",200,1 
"22","22063","94843","99999","70726","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 5"," ","99999","Denham Springs, LA","Livingston Parish School District",15211,1 
"22","22063","95008","27435","70733","99999","01020","100,000-249,999","1000-2499","LA","Livingston Parish LA","District 6","French Settlement village, LA","99999","French Settlement, LA","Livingston Parish School District",1116,1 
"22","22063","95008","62105","70726","99999","01020","100,000-249,999","200-999","LA","Livingston Parish LA","District 6","Port Vincent village, LA","99999","Denham Springs, LA","Livingston Parish School District",741,1 
"22","22063","95008","79240","70785","99999","01020","100,000-249,999","2500-9999","LA","Livingston Parish LA","District 6","Walker town, LA","99999","Walker, LA","Livingston Parish School District",100,1 
"22","22063","95008","99999","70726","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 6"," ","99999","Denham Springs, LA","Livingston Parish School District",8197,1 
"22","22063","95008","99999","70733","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 6"," ","99999","French Settlement, LA","Livingston Parish School District",505,1 
"22","22063","95008","99999","70754","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 6"," ","99999","Livingston, LA","Livingston Parish School District",5631,1 
"22","22063","95008","99999","70785","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 6"," ","99999","Walker, LA","Livingston Parish School District",1213,1 
"22","22063","95161","79240","70785","99999","01020","100,000-249,999","2500-9999","LA","Livingston Parish LA","District 7","Walker town, LA","99999","Walker, LA","Livingston Parish School District",5942,1 
"22","22063","95161","99999","70706","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 7"," ","99999","Denham Springs, LA","Livingston Parish School District",12,1 
"22","22063","95161","99999","70726","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 7"," ","99999","Denham Springs, LA","Livingston Parish School District",2718,1 
"22","22063","95161","99999","70785","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 7"," ","99999","Walker, LA","Livingston Parish School District",6101,1 
"22","22063","95299","39685","70462","99999","01020","100,000-249,999","1000-2499","LA","Livingston Parish LA","District 8","Killian town, LA","99999","Springfield, LA","Livingston Parish School District",1206,1 
"22","22063","95299","72415","70462","99999","01020","100,000-249,999","200-999","LA","Livingston Parish LA","District 8","Springfield town, LA","99999","Springfield, LA","Livingston Parish School District",487,1 
"22","22063","95299","99999","70403","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 8"," ","99999","Hammond, LA","Livingston Parish School District",39,1 
"22","22063","95299","99999","70449","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 8"," ","99999","Maurepas, LA","Livingston Parish School District",3611,1 
"22","22063","95299","99999","70462","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 8"," ","99999","Springfield, LA","Livingston Parish School District",3844,1 
"22","22063","95299","99999","70744","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 8"," ","99999","Holden, LA","Livingston Parish School District",360,1 
"22","22063","95299","99999","70754","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 8"," ","99999","Livingston, LA","Livingston Parish School District",203,1 
"22","22063","95299","99999","70774","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 8"," ","99999","Saint Amant, LA","Livingston Parish School District",184,1 
"22","22063","95413","00835","70711","99999","01020","100,000-249,999","1000-2499","LA","Livingston Parish LA","District 9","Albany village, LA","99999","Albany, LA","Livingston Parish School District",1088,1 
"22","22063","95413","99999","70403","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 9"," ","99999","Hammond, LA","Livingston Parish School District",1288,1 
"22","22063","95413","99999","70443","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 9"," ","99999","Independence, LA","Livingston Parish School District",1801,1 
"22","22063","95413","99999","70462","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 9"," ","99999","Springfield, LA","Livingston Parish School District",38,1 
"22","22063","95413","99999","70466","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 9"," ","99999","Tickfaw, LA","Livingston Parish School District",410,1 
"22","22063","95413","99999","70711","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 9"," ","99999","Albany, LA","Livingston Parish School District",4178,1 
"22","22063","95413","99999","70744","99999","01020","100,000-249,999","Not in a place","LA","Livingston Parish LA","District 9"," ","99999","Holden, LA","Livingston Parish School District",3876,1 
"22","22065","94084","20330","71233","99999","01050","10,000-24,999","200-999","LA","Madison Parish LA","District 1","Delta village, LA","99999","Delta, LA","Madison Parish School District",284,1 
"22","22065","94084","52565","71282","99999","01050","10,000-24,999","Less than 200","LA","Madison Parish LA","District 1","Mound village, LA","99999","Tallulah, LA","Madison Parish School District",19,1 
"22","22065","94084","64590","71282","99999","01050","10,000-24,999","200-999","LA","Madison Parish LA","District 1","Richmond village, LA","99999","Tallulah, LA","Madison Parish School District",5,1 
"22","22065","94084","99999","71233","99999","01050","10,000-24,999","Not in a place","LA","Madison Parish LA","District 1"," ","99999","Delta, LA","Madison Parish School District",21,1 
"22","22065","94084","99999","71282","99999","01050","10,000-24,999","Not in a place","LA","Madison Parish LA","District 1"," ","99999","Tallulah, LA","Madison Parish School District",1163,1 
"22","22065","94288","64590","71282","99999","01050","10,000-24,999","200-999","LA","Madison Parish LA","District 2","Richmond village, LA","99999","Tallulah, LA","Madison Parish School District",80,1 
"22","22065","94288","74690","71282","99999","01050","10,000-24,999","2500-9999","LA","Madison Parish LA","District 2","Tallulah city, LA","99999","Tallulah, LA","Madison Parish School District",435,1 
"22","22065","94288","99999","71232","99999","01050","10,000-24,999","Not in a place","LA","Madison Parish LA","District 2"," ","99999","Delhi, LA","Madison Parish School District",510,1 
"22","22065","94288","99999","71282","99999","01050","10,000-24,999","Not in a place","LA","Madison Parish LA","District 2"," ","99999","Tallulah, LA","Madison Parish School District",1384,1 
"22","22065","94471","74690","71282","99999","01050","10,000-24,999","2500-9999","LA","Madison Parish LA","District 3","Tallulah city, LA","99999","Tallulah, LA","Madison Parish School District",476,1 
"22","22065","94471","99999","71232","99999","01050","10,000-24,999","Not in a place","LA","Madison Parish LA","District 3"," ","99999","Delhi, LA","Madison Parish School District",208,1 
"22","22065","94471","99999","71282","99999","01050","10,000-24,999","Not in a place","LA","Madison Parish LA","District 3"," ","99999","Tallulah, LA","Madison Parish School District",590,1 
"22","22065","94648","74690","71282","99999","01050","10,000-24,999","2500-9999","LA","Madison Parish LA","District 4","Tallulah city, LA","99999","Tallulah, LA","Madison Parish School District",1458,1 
"22","22065","94846","74690","71282","99999","01050","10,000-24,999","2500-9999","LA","Madison Parish LA","District 5","Tallulah city, LA","99999","Tallulah, LA","Madison Parish School District",1151,1 
"22","22065","95011","74690","71282","99999","01050","10,000-24,999","2500-9999","LA","Madison Parish LA","District 6","Tallulah city, LA","99999","Tallulah, LA","Madison Parish School District",1117,1 
"22","22065","95164","74690","71282","99999","01050","10,000-24,999","2500-9999","LA","Madison Parish LA","District 7","Tallulah city, LA","99999","Tallulah, LA","Madison Parish School District",1669,1 
"22","22065","95302","64590","71282","99999","01050","10,000-24,999","200-999","LA","Madison Parish LA","District 8","Richmond village, LA","99999","Tallulah, LA","Madison Parish School District",492,1 
"22","22065","95302","74690","71282","99999","01050","10,000-24,999","2500-9999","LA","Madison Parish LA","District 8","Tallulah city, LA","99999","Tallulah, LA","Madison Parish School District",1029,1 
"22","22065","95302","99999","71282","99999","01050","10,000-24,999","Not in a place","LA","Madison Parish LA","District 8"," ","99999","Tallulah, LA","Madison Parish School District",2,1 
"22","22067","94087","08535","71223","99999","01110","25,000-99,999","200-999","LA","Morehouse Parish LA","District 1","Bonita village, LA","99999","Bonita, LA","Morehouse Parish School District",284,1 
"22","22067","94087","99999","71220","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 1"," ","99999","Bastrop, LA","Morehouse Parish School District",3948,1 
"22","22067","94087","99999","71223","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 1"," ","99999","Bonita, LA","Morehouse Parish School District",25,1 
"22","22067","94087","99999","71250","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 1"," ","99999","Jones, LA","Morehouse Parish School District",206,1 
"22","22067","94087","99999","71261","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 1"," ","99999","Mer Rouge, LA","Morehouse Parish School District",2,1 
"22","22067","94291","16655","71229","99999","01110","25,000-99,999","200-999","LA","Morehouse Parish LA","District 2","Collinston village, LA","99999","Collinston, LA","Morehouse Parish School District",185,1 
"22","22067","94291","49905","71261","99999","01110","25,000-99,999","200-999","LA","Morehouse Parish LA","District 2","Mer Rouge village, LA","99999","Mer Rouge, LA","Morehouse Parish School District",628,1 
"22","22067","94291","57205","71264","99999","01110","25,000-99,999","Less than 200","LA","Morehouse Parish LA","District 2","Oak Ridge village, LA","99999","Oak Ridge, LA","Morehouse Parish School District",144,1 
"22","22067","94291","99999","71220","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 2"," ","99999","Bastrop, LA","Morehouse Parish School District",499,1 
"22","22067","94291","99999","71223","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 2"," ","99999","Bonita, LA","Morehouse Parish School District",214,1 
"22","22067","94291","99999","71229","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 2"," ","99999","Collinston, LA","Morehouse Parish School District",511,1 
"22","22067","94291","99999","71250","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 2"," ","99999","Jones, LA","Morehouse Parish School District",14,1 
"22","22067","94291","99999","71261","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 2"," ","99999","Mer Rouge, LA","Morehouse Parish School District",1035,1 
"22","22067","94291","99999","71264","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 2"," ","99999","Oak Ridge, LA","Morehouse Parish School District",364,1 
"22","22067","94474","04685","71220","99999","01110","25,000-99,999","10,000-24,999","LA","Morehouse Parish LA","District 3","Bastrop city, LA","99999","Bastrop, LA","Morehouse Parish School District",49,1 
"22","22067","94474","99999","71220","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 3"," ","99999","Bastrop, LA","Morehouse Parish School District",4132,1 
"22","22067","94474","99999","71261","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 3"," ","99999","Mer Rouge, LA","Morehouse Parish School District",19,1 
"22","22067","94651","04685","71220","99999","01110","25,000-99,999","10,000-24,999","LA","Morehouse Parish LA","District 4","Bastrop city, LA","99999","Bastrop, LA","Morehouse Parish School District",802,1 
"22","22067","94651","16655","71229","99999","01110","25,000-99,999","200-999","LA","Morehouse Parish LA","District 4","Collinston village, LA","99999","Collinston, LA","Morehouse Parish School District",102,1 
"22","22067","94651","99999","71220","99999","01110","25,000-99,999","Not in a place","LA","Morehouse Parish LA","District 4"," ","99999","Bastrop, LA","Morehouse Parish School District",2580,1 
