"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"13","13147","92622","99999","30624","99999","02730","25,000-99,999","Not in a place","GA","Hart GA","Royston CCD"," ","99999","Bowman, GA","Hart County School District",85,1 
"13","13147","92622","99999","30662","99999","02730","25,000-99,999","Not in a place","GA","Hart GA","Royston CCD"," ","99999","Royston, GA","Hart County School District",1474,1 
"13","13149","90606","15026","30217","99999","02790","10,000-24,999","200-999","GA","Heard GA","Centralhatchee CCD","Centralhatchee town, GA","99999","Franklin, GA","Heard County School District",408,1 
"13","13149","90606","27708","30108","99999","02790","10,000-24,999","200-999","GA","Heard GA","Centralhatchee CCD","Ephesus city, GA","99999","Bowdon, GA","Heard County School District",106,1 
"13","13149","90606","27708","30170","99999","02790","10,000-24,999","200-999","GA","Heard GA","Centralhatchee CCD","Ephesus city, GA","99999","Roopville, GA","Heard County School District",280,1 
"13","13149","90606","27708","30217","99999","02790","10,000-24,999","200-999","GA","Heard GA","Centralhatchee CCD","Ephesus city, GA","99999","Franklin, GA","Heard County School District",41,1 
"13","13149","90606","99999","30108","99999","02790","10,000-24,999","Not in a place","GA","Heard GA","Centralhatchee CCD"," ","99999","Bowdon, GA","Heard County School District",92,1 
"13","13149","90606","99999","30170","99999","02790","10,000-24,999","Not in a place","GA","Heard GA","Centralhatchee CCD"," ","99999","Roopville, GA","Heard County School District",888,1 
"13","13149","90606","99999","30217","99999","02790","10,000-24,999","Not in a place","GA","Heard GA","Centralhatchee CCD"," ","99999","Franklin, GA","Heard County School District",2466,1 
"13","13149","91248","31292","30217","99999","02790","10,000-24,999","200-999","GA","Heard GA","Franklin CCD","Franklin city, GA","99999","Franklin, GA","Heard County School District",993,1 
"13","13149","91248","99999","30217","99999","02790","10,000-24,999","Not in a place","GA","Heard GA","Franklin CCD"," ","99999","Franklin, GA","Heard County School District",2557,1 
"13","13149","91248","99999","30230","99999","02790","10,000-24,999","Not in a place","GA","Heard GA","Franklin CCD"," ","99999","Hogansville, GA","Heard County School District",1082,1 
"13","13149","91248","99999","30263","99999","02790","10,000-24,999","Not in a place","GA","Heard GA","Franklin CCD"," ","99999","Newnan, GA","Heard County School District",48,1 
"13","13149","92988","99999","30217","99999","02790","10,000-24,999","Not in a place","GA","Heard GA","Texas CCD"," ","99999","Franklin, GA","Heard County School District",2873,1 
"13","13151","91404","36276","30228","99999","02820","100,000-249,999","2500-9999","GA","Henry GA","Hampton CCD","Hampton city, GA","99999","Hampton, GA","Henry County School District",6987,1 
"13","13151","91404","38105","30248","99999","02820","100,000-249,999","2500-9999","GA","Henry GA","Hampton CCD","Heron Bay CDP, GA","99999","Locust Grove, GA","Henry County School District",2345,1 
"13","13151","91404","99999","30228","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Hampton CCD"," ","99999","Hampton, GA","Henry County School District",9311,1 
"13","13151","91404","99999","30248","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Hampton CCD"," ","99999","Locust Grove, GA","Henry County School District",2135,1 
"13","13151","91404","99999","30253","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Hampton CCD"," ","99999","Mcdonough, GA","Henry County School District",934,1 
"13","13151","91800","38105","30248","99999","02820","100,000-249,999","2500-9999","GA","Henry GA","Locust Grove CCD","Heron Bay CDP, GA","99999","Locust Grove, GA","Henry County School District",639,1 
"13","13151","91800","47140","30234","99999","02820","100,000-249,999","2500-9999","GA","Henry GA","Locust Grove CCD","Locust Grove city, GA","99999","Jenkinsburg, GA","Henry County School District",8,1 
"13","13151","91800","47140","30248","99999","02820","100,000-249,999","2500-9999","GA","Henry GA","Locust Grove CCD","Locust Grove city, GA","99999","Locust Grove, GA","Henry County School District",5394,1 
"13","13151","91800","99999","30233","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Locust Grove CCD"," ","99999","Jackson, GA","Henry County School District",857,1 
"13","13151","91800","99999","30234","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Locust Grove CCD"," ","99999","Jenkinsburg, GA","Henry County School District",254,1 
"13","13151","91800","99999","30248","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Locust Grove CCD"," ","99999","Locust Grove, GA","Henry County School District",11895,1 
"13","13151","91800","99999","30252","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Locust Grove CCD"," ","99999","Mcdonough, GA","Henry County School District",8953,1 
"13","13151","91800","99999","30253","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Locust Grove CCD"," ","99999","Mcdonough, GA","Henry County School District",493,1 
"13","13151","91878","48624","30252","99999","02820","100,000-249,999","10,000-24,999","GA","Henry GA","McDonough CCD","McDonough city, GA","99999","Mcdonough, GA","Henry County School District",5650,1 
"13","13151","91878","48624","30253","99999","02820","100,000-249,999","10,000-24,999","GA","Henry GA","McDonough CCD","McDonough city, GA","99999","Mcdonough, GA","Henry County School District",16434,1 
"13","13151","91878","73704","30253","99999","02820","100,000-249,999","25,000-99,999","GA","Henry GA","McDonough CCD","Stockbridge city, GA","99999","Mcdonough, GA","Henry County School District",5377,1 
"13","13151","91878","73704","30281","99999","02820","100,000-249,999","25,000-99,999","GA","Henry GA","McDonough CCD","Stockbridge city, GA","99999","Stockbridge, GA","Henry County School District",578,1 
"13","13151","91878","99999","30228","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","McDonough CCD"," ","99999","Hampton, GA","Henry County School District",3503,1 
"13","13151","91878","99999","30252","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","McDonough CCD"," ","99999","Mcdonough, GA","Henry County School District",26527,1 
"13","13151","91878","99999","30253","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","McDonough CCD"," ","99999","Mcdonough, GA","Henry County School District",26142,1 
"13","13151","91878","99999","30281","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","McDonough CCD"," ","99999","Stockbridge, GA","Henry County School District",10710,1 
"13","13151","92862","73704","30236","99999","02820","100,000-249,999","25,000-99,999","GA","Henry GA","Stockbridge CCD","Stockbridge city, GA","99999","Jonesboro, GA","Henry County School District",141,1 
"13","13151","92862","73704","30281","99999","02820","100,000-249,999","25,000-99,999","GA","Henry GA","Stockbridge CCD","Stockbridge city, GA","99999","Stockbridge, GA","Henry County School District",19540,1 
"13","13151","92862","99999","30236","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Stockbridge CCD"," ","99999","Jonesboro, GA","Henry County School District",2790,1 
"13","13151","92862","99999","30273","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Stockbridge CCD"," ","99999","Rex, GA","Henry County School District",862,1 
"13","13151","92862","99999","30281","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Stockbridge CCD"," ","99999","Stockbridge, GA","Henry County School District",26419,1 
"13","13151","92862","99999","30294","99999","02820","100,000-249,999","Not in a place","GA","Henry GA","Stockbridge CCD"," ","99999","Ellenwood, GA","Henry County School District",9044,1 
"13","13153","91056","99999","31025","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Elko CCD"," ","99999","Elko, GA","Houston County School District",1226,1 
"13","13153","91056","99999","31036","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Elko CCD"," ","99999","Hawkinsville, GA","Houston County School District",1659,1 
"13","13153","91056","99999","31047","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Elko CCD"," ","99999","Kathleen, GA","Houston County School District",407,1 
"13","13153","91056","99999","31069","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Elko CCD"," ","99999","Perry, GA","Houston County School District",711,1 
"13","13153","91056","99999","31091","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Elko CCD"," ","99999","Unadilla, GA","Houston County School District",17,1 
"13","13153","92352","60340","31047","99999","02880","100,000-249,999","10,000-24,999","GA","Houston GA","Perry CCD","Perry city, GA","99999","Kathleen, GA","Houston County School District",1432,1 
"13","13153","92352","60340","31069","99999","02880","100,000-249,999","10,000-24,999","GA","Houston GA","Perry CCD","Perry city, GA","99999","Perry, GA","Houston County School District",12299,1 
"13","13153","92352","80508","31047","99999","02880","100,000-249,999","25,000-99,999","GA","Houston GA","Perry CCD","Warner Robins city, GA","99999","Kathleen, GA","Houston County School District",908,1 
"13","13153","92352","80508","31088","99999","02880","100,000-249,999","25,000-99,999","GA","Houston GA","Perry CCD","Warner Robins city, GA","99999","Warner Robins, GA","Houston County School District",38,1 
"13","13153","92352","99999","31030","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Perry CCD"," ","99999","Fort Valley, GA","Houston County School District",48,1 
"13","13153","92352","99999","31047","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Perry CCD"," ","99999","Kathleen, GA","Houston County School District",4497,1 
"13","13153","92352","99999","31069","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Perry CCD"," ","99999","Perry, GA","Houston County School District",5707,1 
"13","13153","92352","99999","31088","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Perry CCD"," ","99999","Warner Robins, GA","Houston County School District",75,1 
"13","13153","93252","14920","31008","99999","02880","100,000-249,999","2500-9999","GA","Houston GA","Warner Robins CCD","Centerville city, GA","99999","Byron, GA","Houston County School District",67,1 
"13","13153","93252","14920","31028","99999","02880","100,000-249,999","2500-9999","GA","Houston GA","Warner Robins CCD","Centerville city, GA","99999","Centerville, GA","Houston County School District",5860,1 
"13","13153","93252","14920","31093","99999","02880","100,000-249,999","2500-9999","GA","Houston GA","Warner Robins CCD","Centerville city, GA","99999","Warner Robins, GA","Houston County School District",1221,1 
"13","13153","93252","60340","31047","99999","02880","100,000-249,999","10,000-24,999","GA","Houston GA","Warner Robins CCD","Perry city, GA","99999","Kathleen, GA","Houston County School District",45,1 
"13","13153","93252","65968","31098","99999","00004","100,000-249,999","1000-2499","GA","Houston GA","Warner Robins CCD","Robins AFB CDP, GA","99999","Warner Robins, GA","Robins AFB School District",1170,1 
"13","13153","93252","80508","31005","99999","02880","100,000-249,999","25,000-99,999","GA","Houston GA","Warner Robins CCD","Warner Robins city, GA","99999","Bonaire, GA","Houston County School District",4647,1 
"13","13153","93252","80508","31008","99999","02880","100,000-249,999","25,000-99,999","GA","Houston GA","Warner Robins CCD","Warner Robins city, GA","99999","Byron, GA","Houston County School District",1843,1 
"13","13153","93252","80508","31028","99999","02880","100,000-249,999","25,000-99,999","GA","Houston GA","Warner Robins CCD","Warner Robins city, GA","99999","Centerville, GA","Houston County School District",22,1 
"13","13153","93252","80508","31088","99999","02880","100,000-249,999","25,000-99,999","GA","Houston GA","Warner Robins CCD","Warner Robins city, GA","99999","Warner Robins, GA","Houston County School District",35419,1 
"13","13153","93252","80508","31093","99999","02880","100,000-249,999","25,000-99,999","GA","Houston GA","Warner Robins CCD","Warner Robins city, GA","99999","Warner Robins, GA","Houston County School District",21629,1 
"13","13153","93252","80508","31098","99999","02880","100,000-249,999","25,000-99,999","GA","Houston GA","Warner Robins CCD","Warner Robins city, GA","99999","Warner Robins, GA","Houston County School District",1718,1 
"13","13153","93252","99999","31005","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Warner Robins CCD"," ","99999","Bonaire, GA","Houston County School District",10455,1 
"13","13153","93252","99999","31008","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Warner Robins CCD"," ","99999","Byron, GA","Houston County School District",2978,1 
"13","13153","93252","99999","31028","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Warner Robins CCD"," ","99999","Centerville, GA","Houston County School District",30,1 
"13","13153","93252","99999","31047","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Warner Robins CCD"," ","99999","Kathleen, GA","Houston County School District",3904,1 
"13","13153","93252","99999","31088","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Warner Robins CCD"," ","99999","Warner Robins, GA","Houston County School District",14631,1 
"13","13153","93252","99999","31093","99999","02880","100,000-249,999","Not in a place","GA","Houston GA","Warner Robins CCD"," ","99999","Warner Robins, GA","Houston County School District",5237,1 
"13","13155","91518","99999","31750","99999","02910","2500-9999","Not in a place","GA","Irwin GA","Holt CCD"," ","99999","Fitzgerald, GA","Irwin County School District",205,1 
"13","13155","91518","99999","31774","99999","02910","2500-9999","Not in a place","GA","Irwin GA","Holt CCD"," ","99999","Ocilla, GA","Irwin County School District",210,1 
"13","13155","91518","99999","31798","99999","02910","2500-9999","Not in a place","GA","Irwin GA","Holt CCD"," ","99999","Wray, GA","Irwin County School District",474,1 
"13","13155","91560","99999","31733","99999","02910","2500-9999","Not in a place","GA","Irwin GA","Irwinville CCD"," ","99999","Chula, GA","Irwin County School District",465,1 
"13","13155","91560","99999","31750","99999","02910","2500-9999","Not in a place","GA","Irwin GA","Irwinville CCD"," ","99999","Fitzgerald, GA","Irwin County School District",699,1 
"13","13155","91560","99999","31774","99999","02910","2500-9999","Not in a place","GA","Irwin GA","Irwinville CCD"," ","99999","Ocilla, GA","Irwin County School District",776,1 
"13","13155","91560","99999","31783","99999","02910","2500-9999","Not in a place","GA","Irwin GA","Irwinville CCD"," ","99999","Rebecca, GA","Irwin County School District",445,1 
"13","13155","92262","57428","31774","99999","02910","2500-9999","2500-9999","GA","Irwin GA","Ocilla CCD","Ocilla city, GA","99999","Ocilla, GA","Irwin County School District",3414,1 
"13","13155","92262","99999","31749","99999","02910","2500-9999","Not in a place","GA","Irwin GA","Ocilla CCD"," ","99999","Enigma, GA","Irwin County School District",17,1 
"13","13155","92262","99999","31750","99999","02910","2500-9999","Not in a place","GA","Irwin GA","Ocilla CCD"," ","99999","Fitzgerald, GA","Irwin County School District",519,1 
"13","13155","92262","99999","31774","99999","02910","2500-9999","Not in a place","GA","Irwin GA","Ocilla CCD"," ","99999","Ocilla, GA","Irwin County School District",2314,1 
"13","13157","90762","19112","30529","99999","01440","25,000-99,999","2500-9999","GA","Jackson GA","Commerce CCD","Commerce city, GA","99999","Commerce, GA","Commerce City School District",6532,1 
"13","13157","90762","19112","30530","99999","01440","25,000-99,999","2500-9999","GA","Jackson GA","Commerce CCD","Commerce city, GA","99999","Commerce, GA","Commerce City School District",7,1 
"13","13157","90762","99999","30529","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Commerce CCD"," ","99999","Commerce, GA","Jackson County School District",1997,1 
"13","13157","90762","99999","30530","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Commerce CCD"," ","99999","Commerce, GA","Jackson County School District",1244,1 
"13","13157","90762","99999","30558","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Commerce CCD"," ","99999","Maysville, GA","Jackson County School District",138,1 
"13","13157","91596","02648","30549","99999","02940","25,000-99,999","1000-2499","GA","Jackson GA","Jefferson CCD","Arcade city, GA","99999","Jefferson, GA","Jackson County School District",1786,1 
"13","13157","91596","41988","30549","99999","03030","25,000-99,999","2500-9999","GA","Jackson GA","Jefferson CCD","Jefferson city, GA","99999","Jefferson, GA","Jefferson City School District",9427,1 
"13","13157","91596","99999","30529","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Jefferson CCD"," ","99999","Commerce, GA","Jackson County School District",430,1 
"13","13157","91596","99999","30548","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Jefferson CCD"," ","99999","Hoschton, GA","Jackson County School District",83,1 
"13","13157","91596","99999","30549","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Jefferson CCD"," ","99999","Jefferson, GA","Jackson County School District",8099,1 
"13","13157","91596","99999","30607","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Jefferson CCD"," ","99999","Athens-Clarke County unified government,","Jackson County School District",2463,1 
"13","13157","91596","99999","30622","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Jefferson CCD"," ","99999","Bogart, GA","Jackson County School District",499,1 
"13","13157","91596","99999","30666","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Jefferson CCD"," ","99999","Statham, GA","Jackson County School District",158,1 
"13","13157","91596","99999","30680","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Jefferson CCD"," ","99999","Winder, GA","Jackson County School District",88,1 
"13","13157","91962","19112","30558","99999","01440","25,000-99,999","2500-9999","GA","Jackson GA","Maysville CCD","Commerce city, GA","99999","Maysville, GA","Commerce City School District",5,1 
"13","13157","91962","41988","30549","99999","03030","25,000-99,999","2500-9999","GA","Jackson GA","Maysville CCD","Jefferson city, GA","99999","Jefferson, GA","Jefferson City School District",5,1 
"13","13157","91962","50484","30558","99999","02940","25,000-99,999","1000-2499","GA","Jackson GA","Maysville CCD","Maysville town, GA","99999","Maysville, GA","Jackson County School District",872,1 
"13","13157","91962","99999","30529","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Maysville CCD"," ","99999","Commerce, GA","Jackson County School District",534,1 
"13","13157","91962","99999","30543","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Maysville CCD"," ","99999","Gillsville, GA","Jackson County School District",188,1 
"13","13157","91962","99999","30549","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Maysville CCD"," ","99999","Jefferson, GA","Jackson County School District",112,1 
"13","13157","91962","99999","30558","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Maysville CCD"," ","99999","Maysville, GA","Jackson County School District",1908,1 
"13","13157","91962","99999","30567","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Maysville CCD"," ","99999","Pendergrass, GA","Jackson County School District",1251,1 
"13","13157","92172","55468","30529","99999","02940","25,000-99,999","1000-2499","GA","Jackson GA","Nicholson CCD","Nicholson city, GA","99999","Commerce, GA","Jackson County School District",98,1 
"13","13157","92172","55468","30530","99999","02940","25,000-99,999","1000-2499","GA","Jackson GA","Nicholson CCD","Nicholson city, GA","99999","Commerce, GA","Jackson County School District",8,1 
"13","13157","92172","55468","30565","99999","02940","25,000-99,999","1000-2499","GA","Jackson GA","Nicholson CCD","Nicholson city, GA","99999","Nicholson, GA","Jackson County School District",1590,1 
"13","13157","92172","99999","30529","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Nicholson CCD"," ","99999","Commerce, GA","Jackson County School District",129,1 
"13","13157","92172","99999","30530","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Nicholson CCD"," ","99999","Commerce, GA","Jackson County School District",374,1 
"13","13157","92172","99999","30549","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Nicholson CCD"," ","99999","Jefferson, GA","Jackson County School District",239,1 
"13","13157","92172","99999","30565","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Nicholson CCD"," ","99999","Nicholson, GA","Jackson County School District",2616,1 
"13","13157","92172","99999","30601","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Nicholson CCD"," ","99999","Athens-Clarke County unified government,","Jackson County School District",63,1 
"13","13157","92172","99999","30607","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","Nicholson CCD"," ","99999","Athens-Clarke County unified government,","Jackson County School District",377,1 
"13","13157","93330","10076","30517","99999","02940","25,000-99,999","2500-9999","GA","Jackson GA","West Jackson CCD","Braselton town, GA","99999","Braselton, GA","Jackson County School District",1763,1 
"13","13157","93330","40056","30548","99999","02940","25,000-99,999","1000-2499","GA","Jackson GA","West Jackson CCD","Hoschton city, GA","99999","Hoschton, GA","Jackson County School District",1377,1 
"13","13157","93330","60032","30548","99999","02940","25,000-99,999","200-999","GA","Jackson GA","West Jackson CCD","Pendergrass town, GA","99999","Hoschton, GA","Jackson County School District",2,1 
"13","13157","93330","60032","30567","99999","02940","25,000-99,999","200-999","GA","Jackson GA","West Jackson CCD","Pendergrass town, GA","99999","Pendergrass, GA","Jackson County School District",412,1 
"13","13157","93330","60032","30575","99999","02940","25,000-99,999","200-999","GA","Jackson GA","West Jackson CCD","Pendergrass town, GA","99999","Talmo, GA","Jackson County School District",8,1 
"13","13157","93330","75412","30567","99999","02940","25,000-99,999","Less than 200","GA","Jackson GA","West Jackson CCD","Talmo town, GA","99999","Pendergrass, GA","Jackson County School District",64,1 
"13","13157","93330","75412","30575","99999","02940","25,000-99,999","Less than 200","GA","Jackson GA","West Jackson CCD","Talmo town, GA","99999","Talmo, GA","Jackson County School District",116,1 
"13","13157","93330","99999","30517","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","West Jackson CCD"," ","99999","Braselton, GA","Jackson County School District",3269,1 
"13","13157","93330","99999","30543","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","West Jackson CCD"," ","99999","Gillsville, GA","Jackson County School District",293,1 
"13","13157","93330","99999","30548","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","West Jackson CCD"," ","99999","Hoschton, GA","Jackson County School District",5011,1 
"13","13157","93330","99999","30549","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","West Jackson CCD"," ","99999","Jefferson, GA","Jackson County School District",2832,1 
"13","13157","93330","99999","30567","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","West Jackson CCD"," ","99999","Pendergrass, GA","Jackson County School District",1216,1 
"13","13157","93330","99999","30575","99999","02940","25,000-99,999","Not in a place","GA","Jackson GA","West Jackson CCD"," ","99999","Talmo, GA","Jackson County School District",802,1 
"13","13159","91098","99999","30014","99999","02970","10,000-24,999","Not in a place","GA","Jasper GA","Eudora CCD"," ","99999","Covington, GA","Jasper County School District",172,1 
"13","13159","91098","99999","30055","99999","02970","10,000-24,999","Not in a place","GA","Jasper GA","Eudora CCD"," ","99999","Mansfield, GA","Jasper County School District",1533,1 
"13","13159","91098","99999","31064","99999","02970","10,000-24,999","Not in a place","GA","Jasper GA","Eudora CCD"," ","99999","Monticello, GA","Jasper County School District",870,1 
"13","13159","91098","99999","31085","99999","02970","10,000-24,999","Not in a place","GA","Jasper GA","Eudora CCD"," ","99999","Shady Dale, GA","Jasper County School District",212,1 
"13","13159","91476","99999","31038","99999","02970","10,000-24,999","Not in a place","GA","Jasper GA","Hillsboro CCD"," ","99999","Hillsboro, GA","Jasper County School District",480,1 
"13","13159","91476","99999","31064","99999","02970","10,000-24,999","Not in a place","GA","Jasper GA","Hillsboro CCD"," ","99999","Monticello, GA","Jasper County School District",915,1 
"13","13159","92064","52416","31064","99999","02970","10,000-24,999","2500-9999","GA","Jasper GA","Monticello CCD","Monticello city, GA","99999","Monticello, GA","Jasper County School District",2657,1 
"13","13159","92064","99999","31064","99999","02970","10,000-24,999","Not in a place","GA","Jasper GA","Monticello CCD"," ","99999","Monticello, GA","Jasper County School District",4475,1 
"13","13159","92730","69784","31085","99999","02970","10,000-24,999","200-999","GA","Jasper GA","Shady Dale CCD","Shady Dale town, GA","99999","Shady Dale, GA","Jasper County School District",249,1 
"13","13159","92730","99999","30056","99999","02970","10,000-24,999","Not in a place","GA","Jasper GA","Shady Dale CCD"," ","99999","Newborn, GA","Jasper County School District",1222,1 
"13","13159","92730","99999","31064","99999","02970","10,000-24,999","Not in a place","GA","Jasper GA","Shady Dale CCD"," ","99999","Monticello, GA","Jasper County School District",533,1 
"13","13159","92730","99999","31085","99999","02970","10,000-24,999","Not in a place","GA","Jasper GA","Shady Dale CCD"," ","99999","Shady Dale, GA","Jasper County School District",582,1 
"13","13161","90924","22388","31532","99999","03000","10,000-24,999","200-999","GA","Jeff Davis GA","Denton CCD","Denton city, GA","99999","Denton, GA","Jeff Davis County School District",248,1 
"13","13161","90924","22388","31539","99999","03000","10,000-24,999","200-999","GA","Jeff Davis GA","Denton CCD","Denton city, GA","99999","Hazlehurst, GA","Jeff Davis County School District",2,1 
"13","13161","90924","99999","31519","99999","03000","10,000-24,999","Not in a place","GA","Jeff Davis GA","Denton CCD"," ","99999","Broxton, GA","Jeff Davis County School District",92,1 
"13","13161","90924","99999","31532","99999","03000","10,000-24,999","Not in a place","GA","Jeff Davis GA","Denton CCD"," ","99999","Denton, GA","Jeff Davis County School District",479,1 
"13","13161","90924","99999","31539","99999","03000","10,000-24,999","Not in a place","GA","Jeff Davis GA","Denton CCD"," ","99999","Hazlehurst, GA","Jeff Davis County School District",824,1 
"13","13161","91440","37564","31539","99999","03000","10,000-24,999","2500-9999","GA","Jeff Davis GA","Hazlehurst CCD","Hazlehurst city, GA","99999","Hazlehurst, GA","Jeff Davis County School District",4226,1 
"13","13161","91440","68805","31539","99999","03000","10,000-24,999","200-999","GA","Jeff Davis GA","Hazlehurst CCD","Satilla CDP, GA","99999","Hazlehurst, GA","Jeff Davis County School District",421,1 
"13","13161","91440","99999","31510","99999","03000","10,000-24,999","Not in a place","GA","Jeff Davis GA","Hazlehurst CCD"," ","99999","Alma, GA","Jeff Davis County School District",12,1 
"13","13161","91440","99999","31513","99999","03000","10,000-24,999","Not in a place","GA","Jeff Davis GA","Hazlehurst CCD"," ","99999","Baxley, GA","Jeff Davis County School District",32,1 
"13","13161","91440","99999","31539","99999","03000","10,000-24,999","Not in a place","GA","Jeff Davis GA","Hazlehurst CCD"," ","99999","Hazlehurst, GA","Jeff Davis County School District",8732,1 
"13","13163","91812","47560","30434","99999","03060","10,000-24,999","1000-2499","GA","Jefferson GA","Louisville CCD","Louisville city, GA","99999","Louisville, GA","Jefferson County School District",2493,1 
"13","13163","91812","99999","30413","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Louisville CCD"," ","99999","Bartow, GA","Jefferson County School District",457,1 
"13","13163","91812","99999","30434","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Louisville CCD"," ","99999","Louisville, GA","Jefferson County School District",2679,1 
"13","13163","91812","99999","30477","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Louisville CCD"," ","99999","Wadley, GA","Jefferson County School District",247,1 
"13","13163","91812","99999","30803","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Louisville CCD"," ","99999","Avera, GA","Jefferson County School District",24,1 
"13","13163","91812","99999","30823","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Louisville CCD"," ","99999","Stapleton, GA","Jefferson County School District",196,1 
"13","13163","92838","04448","30803","99999","03060","10,000-24,999","200-999","GA","Jefferson GA","Stapleton CCD","Avera city, GA","99999","Avera, GA","Jefferson County School District",246,1 
"13","13163","92838","73004","30823","99999","03060","10,000-24,999","200-999","GA","Jefferson GA","Stapleton CCD","Stapleton city, GA","99999","Stapleton, GA","Jefferson County School District",438,1 
"13","13163","92838","99999","30434","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Stapleton CCD"," ","99999","Louisville, GA","Jefferson County School District",236,1 
"13","13163","92838","99999","30803","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Stapleton CCD"," ","99999","Avera, GA","Jefferson County School District",471,1 
"13","13163","92838","99999","30810","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Stapleton CCD"," ","99999","Gibson, GA","Jefferson County School District",13,1 
"13","13163","92838","99999","30823","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Stapleton CCD"," ","99999","Stapleton, GA","Jefferson County School District",699,1 
"13","13163","93228","05680","30413","99999","03060","10,000-24,999","200-999","GA","Jefferson GA","Wadley CCD","Bartow town, GA","99999","Bartow, GA","Jefferson County School District",286,1 
"13","13163","93228","79864","30477","99999","03060","10,000-24,999","1000-2499","GA","Jefferson GA","Wadley CCD","Wadley city, GA","99999","Wadley, GA","Jefferson County School District",2061,1 
"13","13163","93228","99999","30413","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Wadley CCD"," ","99999","Bartow, GA","Jefferson County School District",443,1 
"13","13163","93228","99999","30477","99999","03060","10,000-24,999","Not in a place","GA","Jefferson GA","Wadley CCD"," ","99999","Wadley, GA","Jefferson County School District",762,1 
"13","13163","93444","50176","30816","99999","03060","10,000-24,999","Less than 200","GA","Jefferson GA","Wrens CCD","Matthews CDP, GA","99999","Keysville, GA","Jefferson County School District",12,1 
