"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"36","36081","60323","51000","11369","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",38615,1 
"36","36081","60323","51000","11370","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",28597,1 
"36","36081","60323","51000","11372","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",66636,1 
"36","36081","60323","51000","11373","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",100820,1 
"36","36081","60323","51000","11374","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",43600,1 
"36","36081","60323","51000","11375","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",68733,1 
"36","36081","60323","51000","11377","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",89830,1 
"36","36081","60323","51000","11378","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",34981,1 
"36","36081","60323","51000","11379","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",34821,1 
"36","36081","60323","51000","11385","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",98592,1 
"36","36081","60323","51000","11411","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",18556,1 
"36","36081","60323","51000","11412","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",34882,1 
"36","36081","60323","51000","11413","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",38912,1 
"36","36081","60323","51000","11414","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",26148,1 
"36","36081","60323","51000","11415","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",19341,1 
"36","36081","60323","51000","11416","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",24861,1 
"36","36081","60323","51000","11417","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",28967,1 
"36","36081","60323","51000","11418","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",36256,1 
"36","36081","60323","51000","11419","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",47211,1 
"36","36081","60323","51000","11420","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",44354,1 
"36","36081","60323","51000","11421","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",39127,1 
"36","36081","60323","51000","11422","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",30425,1 
"36","36081","60323","51000","11423","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",29987,1 
"36","36081","60323","51000","11426","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",17590,1 
"36","36081","60323","51000","11427","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",23593,1 
"36","36081","60323","51000","11428","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",19168,1 
"36","36081","60323","51000","11429","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",25105,1 
"36","36081","60323","51000","11430","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",184,1 
"36","36081","60323","51000","11432","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",60809,1 
"36","36081","60323","51000","11433","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",32687,1 
"36","36081","60323","51000","11434","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",59129,1 
"36","36081","60323","51000","11435","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",53687,1 
"36","36081","60323","51000","11436","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",17949,1 
"36","36081","60323","51000","11691","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",60035,1 
"36","36081","60323","51000","11692","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",18540,1 
"36","36081","60323","51000","11693","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",11916,1 
"36","36081","60323","51000","11694","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",20408,1 
"36","36081","60323","51000","11697","35644","20580","1,000,000+","1,000,000+","NY","Queens NY","Queens borough","New York city, NY","35644","New York, NY","New York City Department Of Education",4079,1 
"36","36083","06189","99999","12022","99999","04620","100,000-249,999","Not in a place","NY","Rensselaer NY","Berlin town"," ","99999","Berlin, NY","Berlin Central School District",929,1 
"36","36083","06189","99999","12040","99999","04620","100,000-249,999","Not in a place","NY","Rensselaer NY","Berlin town"," ","99999","Cherry Plain, NY (PO Boxes)","Berlin Central School District",113,1 
"36","36083","06189","99999","12138","99999","04620","100,000-249,999","Not in a place","NY","Rensselaer NY","Berlin town"," ","99999","Petersburg, NY","Berlin Central School District",683,1 
"36","36083","06189","99999","12153","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Berlin town"," ","99999","Sand Lake, NY","Averill Park Central School District",142,1 
"36","36083","06189","99999","12168","99999","04620","100,000-249,999","Not in a place","NY","Rensselaer NY","Berlin town"," ","99999","Stephentown, NY","Berlin Central School District",13,1 
"36","36083","10275","99999","12052","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Brunswick town"," ","99999","Cropseyville, NY","Brunswick Central School District (Brittonkill)",246,1 
"36","36083","10275","99999","12180","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Brunswick town"," ","99999","Troy, NY","Averill Park Central School District",1605,1 
"36","36083","10275","99999","12180","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Brunswick town"," ","99999","Troy, NY","Brunswick Central School District (Brittonkill)",4500,1 
"36","36083","10275","99999","12180","99999","16740","100,000-249,999","Not in a place","NY","Rensselaer NY","Brunswick town"," ","99999","Troy, NY","Lansingburgh Central School District",748,1 
"36","36083","10275","99999","12180","99999","28950","100,000-249,999","Not in a place","NY","Rensselaer NY","Brunswick town"," ","99999","Troy, NY","Troy City School District",3712,1 
"36","36083","10275","99999","12182","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Brunswick town"," ","99999","Troy, NY","Brunswick Central School District (Brittonkill)",57,1 
"36","36083","10275","99999","12182","99999","16740","100,000-249,999","Not in a place","NY","Rensselaer NY","Brunswick town"," ","99999","Troy, NY","Lansingburgh Central School District",668,1 
"36","36083","10275","99999","12198","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Brunswick town"," ","99999","Wynantskill, NY","Averill Park Central School District",405,1 
"36","36083","22117","22106","12061","99999","09630","100,000-249,999","2500-9999","NY","Rensselaer NY","East Greenbush town","East Greenbush CDP, NY","99999","East Greenbush, NY","East Greenbush Central School District",4363,1 
"36","36083","22117","22106","12144","99999","09630","100,000-249,999","2500-9999","NY","Rensselaer NY","East Greenbush town","East Greenbush CDP, NY","99999","Rensselaer, NY","East Greenbush Central School District",124,1 
"36","36083","22117","31918","12144","99999","09630","100,000-249,999","1000-2499","NY","Rensselaer NY","East Greenbush town","Hampton Manor CDP, NY","99999","Rensselaer, NY","East Greenbush Central School District",2417,1 
"36","36083","22117","99999","12033","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","East Greenbush town"," ","99999","Castleton On Hudson, NY","East Greenbush Central School District",27,1 
"36","36083","22117","99999","12061","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","East Greenbush town"," ","99999","East Greenbush, NY","East Greenbush Central School District",3257,1 
"36","36083","22117","99999","12144","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","East Greenbush town"," ","99999","Rensselaer, NY","East Greenbush Central School District",6033,1 
"36","36083","22117","99999","12144","99999","24450","100,000-249,999","Not in a place","NY","Rensselaer NY","East Greenbush town"," ","99999","Rensselaer, NY","Rensselaer City School District",5,1 
"36","36083","22117","99999","12196","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","East Greenbush town"," ","99999","West Sand Lake, NY","Averill Park Central School District",76,1 
"36","36083","22117","99999","12196","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","East Greenbush town"," ","99999","West Sand Lake, NY","East Greenbush Central School District",171,1 
"36","36083","29674","99999","12052","99999","04620","100,000-249,999","Not in a place","NY","Rensselaer NY","Grafton town"," ","99999","Cropseyville, NY","Berlin Central School District",986,1 
"36","36083","29674","99999","12052","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Grafton town"," ","99999","Cropseyville, NY","Brunswick Central School District (Brittonkill)",336,1 
"36","36083","29674","99999","12138","99999","04620","100,000-249,999","Not in a place","NY","Rensselaer NY","Grafton town"," ","99999","Petersburg, NY","Berlin Central School District",646,1 
"36","36083","29674","99999","12138","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Grafton town"," ","99999","Petersburg, NY","Brunswick Central School District (Brittonkill)",9,1 
"36","36083","29674","99999","12138","99999","14760","100,000-249,999","Not in a place","NY","Rensselaer NY","Grafton town"," ","99999","Petersburg, NY","Hoosick Falls Central School District",118,1 
"36","36083","29674","99999","12180","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Grafton town"," ","99999","Troy, NY","Brunswick Central School District (Brittonkill)",35,1 
"36","36083","35463","35474","12090","99999","14760","100,000-249,999","2500-9999","NY","Rensselaer NY","Hoosick town","Hoosick Falls village, NY","99999","Hoosick Falls, NY","Hoosick Falls Central School District",3501,1 
"36","36083","35463","99999","12028","99999","06210","100,000-249,999","Not in a place","NY","Rensselaer NY","Hoosick town"," ","99999","Buskirk, NY","Cambridge Central School District",300,1 
"36","36083","35463","99999","12028","99999","14760","100,000-249,999","Not in a place","NY","Rensselaer NY","Hoosick town"," ","99999","Buskirk, NY","Hoosick Falls Central School District",113,1 
"36","36083","35463","99999","12057","99999","06210","100,000-249,999","Not in a place","NY","Rensselaer NY","Hoosick town"," ","99999","Eagle Bridge, NY","Cambridge Central School District",158,1 
"36","36083","35463","99999","12057","99999","14760","100,000-249,999","Not in a place","NY","Rensselaer NY","Hoosick town"," ","99999","Eagle Bridge, NY","Hoosick Falls Central School District",279,1 
"36","36083","35463","99999","12089","99999","14760","100,000-249,999","Not in a place","NY","Rensselaer NY","Hoosick town"," ","99999","Hoosick, NY (PO Boxes)","Hoosick Falls Central School District",69,1 
"36","36083","35463","99999","12090","99999","14760","100,000-249,999","Not in a place","NY","Rensselaer NY","Hoosick town"," ","99999","Hoosick Falls, NY","Hoosick Falls Central School District",2504,1 
"36","36083","49517","22557","12018","99999","00016","100,000-249,999","200-999","NY","Rensselaer NY","Nassau town","East Nassau village, NY","99999","Averill Park, NY","Averill Park Central School District",9,1 
"36","36083","49517","22557","12062","99999","00016","100,000-249,999","200-999","NY","Rensselaer NY","Nassau town","East Nassau village, NY","99999","East Nassau, NY","Averill Park Central School District",198,1 
"36","36083","49517","22557","12062","99999","20430","100,000-249,999","200-999","NY","Rensselaer NY","Nassau town","East Nassau village, NY","99999","East Nassau, NY","New Lebanon Central School District",260,1 
"36","36083","49517","22557","12123","99999","20430","100,000-249,999","200-999","NY","Rensselaer NY","Nassau town","East Nassau village, NY","99999","Nassau, NY","New Lebanon Central School District",120,1 
"36","36083","49517","49506","12123","99999","09630","100,000-249,999","1000-2499","NY","Rensselaer NY","Nassau town","Nassau village, NY","99999","Nassau, NY","East Greenbush Central School District",1069,1 
"36","36083","49517","99999","12018","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Nassau town"," ","99999","Averill Park, NY","Averill Park Central School District",1052,1 
"36","36083","49517","99999","12062","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Nassau town"," ","99999","East Nassau, NY","Averill Park Central School District",307,1 
"36","36083","49517","99999","12062","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","Nassau town"," ","99999","East Nassau, NY","East Greenbush Central School District",239,1 
"36","36083","49517","99999","12062","99999","20430","100,000-249,999","Not in a place","NY","Rensselaer NY","Nassau town"," ","99999","East Nassau, NY","New Lebanon Central School District",137,1 
"36","36083","49517","99999","12123","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Nassau town"," ","99999","Nassau, NY","Averill Park Central School District",190,1 
"36","36083","49517","99999","12123","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","Nassau town"," ","99999","Nassau, NY","East Greenbush Central School District",1057,1 
"36","36083","49517","99999","12123","99999","15210","100,000-249,999","Not in a place","NY","Rensselaer NY","Nassau town"," ","99999","Nassau, NY","Kinderhook Central School District",106,1 
"36","36083","49517","99999","12169","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Nassau town"," ","99999","Stephentown, NY","Averill Park Central School District",45,1 
"36","36083","52100","83349","12180","99999","09630","100,000-249,999","2500-9999","NY","Rensselaer NY","North Greenbush town","Wynantskill CDP, NY","99999","Troy, NY","East Greenbush Central School District",140,1 
"36","36083","52100","83349","12180","99999","31410","100,000-249,999","2500-9999","NY","Rensselaer NY","North Greenbush town","Wynantskill CDP, NY","99999","Troy, NY","North Greenbush Common School District",226,1 
"36","36083","52100","83349","12180","99999","31830","100,000-249,999","2500-9999","NY","Rensselaer NY","North Greenbush town","Wynantskill CDP, NY","99999","Troy, NY","Wynantskill Union Free School District",52,1 
"36","36083","52100","83349","12198","99999","00016","100,000-249,999","2500-9999","NY","Rensselaer NY","North Greenbush town","Wynantskill CDP, NY","99999","Wynantskill, NY","Averill Park Central School District",91,1 
"36","36083","52100","83349","12198","99999","31410","100,000-249,999","2500-9999","NY","Rensselaer NY","North Greenbush town","Wynantskill CDP, NY","99999","Wynantskill, NY","North Greenbush Common School District",48,1 
"36","36083","52100","83349","12198","99999","31830","100,000-249,999","2500-9999","NY","Rensselaer NY","North Greenbush town","Wynantskill CDP, NY","99999","Wynantskill, NY","Wynantskill Union Free School District",2719,1 
"36","36083","52100","99999","12144","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","North Greenbush town"," ","99999","Rensselaer, NY","Averill Park Central School District",41,1 
"36","36083","52100","99999","12144","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","North Greenbush town"," ","99999","Rensselaer, NY","East Greenbush Central School District",2509,1 
"36","36083","52100","99999","12180","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","North Greenbush town"," ","99999","Troy, NY","East Greenbush Central School District",928,1 
"36","36083","52100","99999","12180","99999","31410","100,000-249,999","Not in a place","NY","Rensselaer NY","North Greenbush town"," ","99999","Troy, NY","North Greenbush Common School District",1459,1 
"36","36083","52100","99999","12198","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","North Greenbush town"," ","99999","Wynantskill, NY","Averill Park Central School District",2211,1 
"36","36083","52100","99999","12198","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","North Greenbush town"," ","99999","Wynantskill, NY","East Greenbush Central School District",876,1 
"36","36083","52100","99999","12198","99999","31410","100,000-249,999","Not in a place","NY","Rensselaer NY","North Greenbush town"," ","99999","Wynantskill, NY","North Greenbush Common School District",16,1 
"36","36083","52100","99999","12198","99999","31830","100,000-249,999","Not in a place","NY","Rensselaer NY","North Greenbush town"," ","99999","Wynantskill, NY","Wynantskill Union Free School District",759,1 
"36","36083","57441","99999","12138","99999","04620","100,000-249,999","Not in a place","NY","Rensselaer NY","Petersburgh town"," ","99999","Petersburg, NY","Berlin Central School District",1152,1 
"36","36083","57441","99999","12138","99999","14760","100,000-249,999","Not in a place","NY","Rensselaer NY","Petersburgh town"," ","99999","Petersburg, NY","Hoosick Falls Central School District",373,1 
"36","36083","58398","76672","12185","99999","14730","100,000-249,999","200-999","NY","Rensselaer NY","Pittstown town","Valley Falls village, NY","99999","Valley Falls, NY","Hoosic Valley Central School District",397,1 
"36","36083","58398","99999","12028","99999","14730","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Buskirk, NY","Hoosic Valley Central School District",136,1 
"36","36083","58398","99999","12028","99999","14760","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Buskirk, NY","Hoosick Falls Central School District",229,1 
"36","36083","58398","99999","12090","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Hoosick Falls, NY","Brunswick Central School District (Brittonkill)",171,1 
"36","36083","58398","99999","12090","99999","14760","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Hoosick Falls, NY","Hoosick Falls Central School District",86,1 
"36","36083","58398","99999","12094","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Johnsonville, NY","Brunswick Central School District (Brittonkill)",491,1 
"36","36083","58398","99999","12094","99999","14730","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Johnsonville, NY","Hoosic Valley Central School District",1333,1 
"36","36083","58398","99999","12094","99999","14760","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Johnsonville, NY","Hoosick Falls Central School District",79,1 
"36","36083","58398","99999","12121","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Melrose, NY","Brunswick Central School District (Brittonkill)",471,1 
"36","36083","58398","99999","12121","99999","14730","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Melrose, NY","Hoosic Valley Central School District",122,1 
"36","36083","58398","99999","12154","99999","14730","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Schaghticoke, NY","Hoosic Valley Central School District",101,1 
"36","36083","58398","99999","12180","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Troy, NY","Brunswick Central School District (Brittonkill)",719,1 
"36","36083","58398","99999","12182","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Troy, NY","Brunswick Central School District (Brittonkill)",253,1 
"36","36083","58398","99999","12185","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Valley Falls, NY","Brunswick Central School District (Brittonkill)",477,1 
"36","36083","58398","99999","12185","99999","14730","100,000-249,999","Not in a place","NY","Rensselaer NY","Pittstown town"," ","99999","Valley Falls, NY","Hoosic Valley Central School District",670,1 
"36","36083","58805","58794","12140","99999","00016","100,000-249,999","1000-2499","NY","Rensselaer NY","Poestenkill town","Poestenkill CDP, NY","99999","Poestenkill, NY","Averill Park Central School District",962,1 
"36","36083","58805","58794","12140","99999","05520","100,000-249,999","1000-2499","NY","Rensselaer NY","Poestenkill town","Poestenkill CDP, NY","99999","Poestenkill, NY","Brunswick Central School District (Brittonkill)",92,1 
"36","36083","58805","58794","12180","99999","05520","100,000-249,999","1000-2499","NY","Rensselaer NY","Poestenkill town","Poestenkill CDP, NY","99999","Troy, NY","Brunswick Central School District (Brittonkill)",7,1 
"36","36083","58805","99999","12018","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Poestenkill town"," ","99999","Averill Park, NY","Averill Park Central School District",1783,1 
"36","36083","58805","99999","12018","99999","04620","100,000-249,999","Not in a place","NY","Rensselaer NY","Poestenkill town"," ","99999","Averill Park, NY","Berlin Central School District",43,1 
"36","36083","58805","99999","12138","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Poestenkill town"," ","99999","Petersburg, NY","Averill Park Central School District",1,1 
"36","36083","58805","99999","12138","99999","04620","100,000-249,999","Not in a place","NY","Rensselaer NY","Poestenkill town"," ","99999","Petersburg, NY","Berlin Central School District",186,1 
"36","36083","58805","99999","12140","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Poestenkill town"," ","99999","Poestenkill, NY","Averill Park Central School District",635,1 
"36","36083","58805","99999","12140","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Poestenkill town"," ","99999","Poestenkill, NY","Brunswick Central School District (Brittonkill)",13,1 
"36","36083","58805","99999","12196","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Poestenkill town"," ","99999","West Sand Lake, NY","Averill Park Central School District",43,1 
"36","36083","58805","99999","12198","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Poestenkill town"," ","99999","Wynantskill, NY","Averill Park Central School District",765,1 
"36","36083","61148","61148","12144","99999","09630","100,000-249,999","2500-9999","NY","Rensselaer NY","Rensselaer city","Rensselaer city, NY","99999","Rensselaer, NY","East Greenbush Central School District",85,1 
"36","36083","61148","61148","12144","99999","24450","100,000-249,999","2500-9999","NY","Rensselaer NY","Rensselaer city","Rensselaer city, NY","99999","Rensselaer, NY","Rensselaer City School District",9307,1 
"36","36083","65013","03320","12018","99999","00016","100,000-249,999","1000-2499","NY","Rensselaer NY","Sand Lake town","Averill Park CDP, NY","99999","Averill Park, NY","Averill Park Central School District",1686,1 
"36","36083","65013","03320","12153","99999","00016","100,000-249,999","1000-2499","NY","Rensselaer NY","Sand Lake town","Averill Park CDP, NY","99999","Sand Lake, NY","Averill Park Central School District",7,1 
"36","36083","65013","80863","12018","99999","00016","100,000-249,999","2500-9999","NY","Rensselaer NY","Sand Lake town","West Sand Lake CDP, NY","99999","Averill Park, NY","Averill Park Central School District",425,1 
"36","36083","65013","80863","12196","99999","00016","100,000-249,999","2500-9999","NY","Rensselaer NY","Sand Lake town","West Sand Lake CDP, NY","99999","West Sand Lake, NY","Averill Park Central School District",2212,1 
"36","36083","65013","80863","12196","99999","09630","100,000-249,999","2500-9999","NY","Rensselaer NY","Sand Lake town","West Sand Lake CDP, NY","99999","West Sand Lake, NY","East Greenbush Central School District",10,1 
"36","36083","65013","80863","12198","99999","00016","100,000-249,999","2500-9999","NY","Rensselaer NY","Sand Lake town","West Sand Lake CDP, NY","99999","Wynantskill, NY","Averill Park Central School District",13,1 
"36","36083","65013","99999","12018","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Sand Lake town"," ","99999","Averill Park, NY","Averill Park Central School District",2681,1 
"36","36083","65013","99999","12061","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Sand Lake town"," ","99999","East Greenbush, NY","Averill Park Central School District",156,1 
"36","36083","65013","99999","12061","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","Sand Lake town"," ","99999","East Greenbush, NY","East Greenbush Central School District",156,1 
"36","36083","65013","99999","12153","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Sand Lake town"," ","99999","Sand Lake, NY","Averill Park Central School District",665,1 
"36","36083","65013","99999","12196","99999","00016","100,000-249,999","Not in a place","NY","Rensselaer NY","Sand Lake town"," ","99999","West Sand Lake, NY","Averill Park Central School District",257,1 
"36","36083","65013","99999","12196","99999","09630","100,000-249,999","Not in a place","NY","Rensselaer NY","Sand Lake town"," ","99999","West Sand Lake, NY","East Greenbush Central School District",262,1 
"36","36083","65486","65475","12154","99999","14730","100,000-249,999","200-999","NY","Rensselaer NY","Schaghticoke town","Schaghticoke village, NY","99999","Schaghticoke, NY","Hoosic Valley Central School District",592,1 
"36","36083","65486","76672","12185","99999","14730","100,000-249,999","200-999","NY","Rensselaer NY","Schaghticoke town","Valley Falls village, NY","99999","Valley Falls, NY","Hoosic Valley Central School District",69,1 
"36","36083","65486","99999","12028","99999","06210","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Buskirk, NY","Cambridge Central School District",16,1 
"36","36083","65486","99999","12094","99999","06210","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Johnsonville, NY","Cambridge Central School District",3,1 
"36","36083","65486","99999","12094","99999","14730","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Johnsonville, NY","Hoosic Valley Central School District",268,1 
"36","36083","65486","99999","12118","99999","18900","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Mechanicville, NY","Mechanicville City School District",511,1 
"36","36083","65486","99999","12121","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Melrose, NY","Brunswick Central School District (Brittonkill)",16,1 
"36","36083","65486","99999","12121","99999","14730","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Melrose, NY","Hoosic Valley Central School District",1071,1 
"36","36083","65486","99999","12121","99999","18900","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Melrose, NY","Mechanicville City School District",236,1 
"36","36083","65486","99999","12154","99999","14730","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Schaghticoke, NY","Hoosic Valley Central School District",1490,1 
"36","36083","65486","99999","12154","99999","18900","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Schaghticoke, NY","Mechanicville City School District",131,1 
"36","36083","65486","99999","12154","99999","28110","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Schaghticoke, NY","Stillwater Central School District",3,1 
"36","36083","65486","99999","12182","99999","05520","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Troy, NY","Brunswick Central School District (Brittonkill)",10,1 
"36","36083","65486","99999","12182","99999","14730","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Troy, NY","Hoosic Valley Central School District",210,1 
"36","36083","65486","99999","12182","99999","16740","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Troy, NY","Lansingburgh Central School District",2774,1 
"36","36083","65486","99999","12182","99999","18900","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Troy, NY","Mechanicville City School District",107,1 
"36","36083","65486","99999","12185","99999","14730","100,000-249,999","Not in a place","NY","Rensselaer NY","Schaghticoke town"," ","99999","Valley Falls, NY","Hoosic Valley Central School District",172,1 
