"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"32","32019","94224","99999","89706","99999","00300","25,000-99,999","Not in a place","NV","Lyon NV","Dayton CCD"," ","99999","Carson, NV","Lyon County School District",1620,1 
"32","32019","94322","24900","89408","99999","00300","25,000-99,999","10,000-24,999","NV","Lyon NV","Fernley CCD","Fernley city, NV","99999","Fernley, NV","Lyon County School District",19368,1 
"32","32019","94322","99999","89408","99999","00300","25,000-99,999","Not in a place","NV","Lyon NV","Fernley CCD"," ","99999","Fernley, NV","Lyon County School District",151,1 
"32","32019","94777","67200","89429","99999","00300","25,000-99,999","2500-9999","NV","Lyon NV","Silver Springs CCD","Silver Springs CDP, NV","99999","Silver Springs, NV","Lyon County School District",5296,1 
"32","32019","94777","68800","89429","99999","00300","25,000-99,999","1000-2499","NV","Lyon NV","Silver Springs CCD","Stagecoach CDP, NV","99999","Silver Springs, NV","Lyon County School District",1874,1 
"32","32019","94777","99999","89406","99999","00300","25,000-99,999","Not in a place","NV","Lyon NV","Silver Springs CCD"," ","99999","Fallon, NV","Lyon County School District",2,1 
"32","32019","94777","99999","89429","99999","00300","25,000-99,999","Not in a place","NV","Lyon NV","Silver Springs CCD"," ","99999","Silver Springs, NV","Lyon County School District",457,1 
"32","32019","94784","68050","89430","99999","00300","25,000-99,999","1000-2499","NV","Lyon NV","Smith Valley CCD","Smith Valley CDP, NV","99999","Smith Valley, NV","Lyon County School District",427,1 
"32","32019","94784","68050","89444","99999","00300","25,000-99,999","1000-2499","NV","Lyon NV","Smith Valley CCD","Smith Valley CDP, NV","99999","Topaz Ranch Estates, NV","Lyon County School District",1176,1 
"32","32019","94784","99999","89430","99999","00300","25,000-99,999","Not in a place","NV","Lyon NV","Smith Valley CCD"," ","99999","Smith Valley, NV","Lyon County School District",6,1 
"32","32019","94784","99999","89444","99999","00300","25,000-99,999","Not in a place","NV","Lyon NV","Smith Valley CCD"," ","99999","Topaz Ranch Estates, NV","Lyon County School District",16,1 
"32","32019","94784","99999","89447","99999","00300","25,000-99,999","Not in a place","NV","Lyon NV","Smith Valley CCD"," ","99999","Yerington, NV","Lyon County School District",45,1 
"32","32019","94924","85400","89447","99999","00300","25,000-99,999","2500-9999","NV","Lyon NV","Yerington CCD","Yerington city, NV","99999","Yerington, NV","Lyon County School District",3048,1 
"32","32019","94924","99999","89447","99999","00300","25,000-99,999","Not in a place","NV","Lyon NV","Yerington CCD"," ","99999","Yerington, NV","Lyon County School District",4838,1 
"32","32021","94434","31300","89415","99999","00330","2500-9999","2500-9999","NV","Mineral NV","Hawthorne CCD","Hawthorne CDP, NV","99999","Hawthorne, NV","Mineral County School District",3269,1 
"32","32021","94434","81245","89415","99999","00330","2500-9999","200-999","NV","Mineral NV","Hawthorne CCD","Walker Lake CDP, NV","99999","Hawthorne, NV","Mineral County School District",275,1 
"32","32021","94434","99999","89415","99999","00330","2500-9999","Not in a place","NV","Mineral NV","Hawthorne CCD"," ","99999","Hawthorne, NV","Mineral County School District",245,1 
"32","32021","94588","46800","89422","99999","00330","2500-9999","Less than 200","NV","Mineral NV","Mina CCD","Mina CDP, NV","99999","Mina, NV","Mineral County School District",155,1 
"32","32021","94588","99999","89010","99999","00330","2500-9999","Not in a place","NV","Mineral NV","Mina CCD"," ","99999","Dyer, NV","Mineral County School District",16,1 
"32","32021","94588","99999","89415","99999","00330","2500-9999","Not in a place","NV","Mineral NV","Mina CCD"," ","99999","Hawthorne, NV","Mineral County School District",4,1 
"32","32021","94588","99999","89420","99999","00330","2500-9999","Not in a place","NV","Mineral NV","Mina CCD"," ","99999","Luning, NV (PO Boxes)","Mineral County School District",48,1 
"32","32021","94588","99999","89422","99999","00330","2500-9999","Not in a place","NV","Mineral NV","Mina CCD"," ","99999","Mina, NV","Mineral County School District",10,1 
"32","32021","94868","65400","89427","99999","00330","2500-9999","200-999","NV","Mineral NV","Walker River CCD","Schurz CDP, NV","99999","Schurz, NV","Mineral County School District",658,1 
"32","32021","94868","99999","89409","99999","00330","2500-9999","Not in a place","NV","Mineral NV","Walker River CCD"," ","99999","Gabbs, NV","Mineral County School District",4,1 
"32","32021","94868","99999","89427","99999","00330","2500-9999","Not in a place","NV","Mineral NV","Walker River CCD"," ","99999","Schurz, NV","Mineral County School District",88,1 
"32","32023","94028","99999","89020","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Amargosa Valley CCD"," ","99999","Amargosa Valley, NV","Nye County School District",1456,1 
"32","32023","94084","05100","89003","99999","00360","25,000-99,999","1000-2499","NV","Nye NV","Beatty CCD","Beatty CDP, NV","99999","Beatty, NV","Nye County School District",1010,1 
"32","32023","94084","99999","89003","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Beatty CCD"," ","99999","Beatty, NV","Nye County School District",22,1 
"32","32023","94252","99999","89001","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Duckwater CCD"," ","99999","Alamo, NV","Nye County School District",2,1 
"32","32023","94252","99999","89049","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Duckwater CCD"," ","99999","Tonopah, NV","Nye County School District",49,1 
"32","32023","94252","99999","89314","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Duckwater CCD"," ","99999","Duckwater, NV","Nye County School District",158,1 
"32","32023","94252","99999","89317","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Duckwater CCD"," ","99999","Lund, NV","Nye County School District",19,1 
"32","32023","94350","25900","89409","99999","00360","25,000-99,999","200-999","NV","Nye NV","Gabbs CCD","Gabbs CDP, NV","99999","Gabbs, NV","Nye County School District",269,1 
"32","32023","94350","99999","89045","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Gabbs CCD"," ","99999","Round Mountain, NV","Nye County School District",4,1 
"32","32023","94350","99999","89049","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Gabbs CCD"," ","99999","Tonopah, NV","Nye County School District",111,1 
"32","32023","94350","99999","89310","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Gabbs CCD"," ","99999","Austin, NV","Nye County School District",131,1 
"32","32023","94350","99999","89409","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Gabbs CCD"," ","99999","Gabbs, NV","Nye County School District",10,1 
"32","32023","94644","53800","89048","99999","00360","25,000-99,999","25,000-99,999","NV","Nye NV","Pahrump CCD","Pahrump CDP, NV","99999","Pahrump, NV","Nye County School District",21169,1 
"32","32023","94644","53800","89060","99999","00360","25,000-99,999","25,000-99,999","NV","Nye NV","Pahrump CCD","Pahrump CDP, NV","99999","Pahrump, NV","Nye County School District",10086,1 
"32","32023","94644","53800","89061","99999","00360","25,000-99,999","25,000-99,999","NV","Nye NV","Pahrump CCD","Pahrump CDP, NV","99999","Pahrump, NV","Nye County School District",5186,1 
"32","32023","94644","99999","89060","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Pahrump CCD"," ","99999","Pahrump, NV","Nye County School District",111,1 
"32","32023","94644","99999","89061","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Pahrump CCD"," ","99999","Pahrump, NV","Nye County School District",15,1 
"32","32023","94644","99999","89124","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Pahrump CCD"," ","99999","Las Vegas, NV","Nye County School District",16,1 
"32","32023","94701","99999","89049","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Ralston Valley CCD"," ","99999","Tonopah, NV","Nye County School District",48,1 
"32","32023","94728","99999","89022","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Round Mountain CCD"," ","99999","Manhattan, NV (PO Boxes)","Nye County School District",69,1 
"32","32023","94728","99999","89045","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Round Mountain CCD"," ","99999","Round Mountain, NV","Nye County School District",1501,1 
"32","32023","94728","99999","89316","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Round Mountain CCD"," ","99999","Eureka, NV","Nye County School District",7,1 
"32","32023","94812","73600","89049","99999","00360","25,000-99,999","1000-2499","NV","Nye NV","Tonopah CCD","Tonopah CDP, NV","99999","Tonopah, NV","Nye County School District",2478,1 
"32","32023","94812","99999","89049","99999","00360","25,000-99,999","Not in a place","NV","Nye NV","Tonopah CCD"," ","99999","Tonopah, NV","Nye County School District",19,1 
"32","32027","94448","30220","89445","99999","00420","2500-9999","1000-2499","NV","Pershing NV","Imlay CCD","Grass Valley CDP, NV","99999","Winnemucca, NV","Pershing County School District",1161,1 
"32","32027","94448","34100","89419","99999","00420","2500-9999","Less than 200","NV","Pershing NV","Imlay CCD","Humboldt River Ranch CDP, NV","99999","Lovelock, NV","Pershing County School District",119,1 
"32","32027","94448","34700","89418","99999","00420","2500-9999","Less than 200","NV","Pershing NV","Imlay CCD","Imlay CDP, NV","99999","Imlay, NV","Pershing County School District",171,1 
"32","32027","94448","99999","89405","99999","00420","2500-9999","Not in a place","NV","Pershing NV","Imlay CCD"," ","99999","Empire, NV","Pershing County School District",1,1 
"32","32027","94448","99999","89418","99999","00420","2500-9999","Not in a place","NV","Pershing NV","Imlay CCD"," ","99999","Imlay, NV","Pershing County School District",213,1 
"32","32027","94448","99999","89419","99999","00420","2500-9999","Not in a place","NV","Pershing NV","Imlay CCD"," ","99999","Lovelock, NV","Pershing County School District",196,1 
"32","32027","94448","99999","89445","99999","00420","2500-9999","Not in a place","NV","Pershing NV","Imlay CCD"," ","99999","Winnemucca, NV","Pershing County School District",53,1 
"32","32027","94518","43000","89419","99999","00420","2500-9999","1000-2499","NV","Pershing NV","Lovelock CCD","Lovelock city, NV","99999","Lovelock, NV","Pershing County School District",1894,1 
"32","32027","94518","99999","89418","99999","00420","2500-9999","Not in a place","NV","Pershing NV","Lovelock CCD"," ","99999","Imlay, NV","Pershing County School District",4,1 
"32","32027","94518","99999","89419","99999","00420","2500-9999","Not in a place","NV","Pershing NV","Lovelock CCD"," ","99999","Lovelock, NV","Pershing County School District",2941,1 
"32","32029","94196","99999","89434","99999","00450","2500-9999","Not in a place","NV","Storey NV","Clark CCD"," ","99999","Sparks, NV","Storey County School District",1113,1 
"32","32029","94196","99999","89442","99999","00450","2500-9999","Not in a place","NV","Storey NV","Clark CCD"," ","99999","Wadsworth, NV","Storey County School District",10,1 
"32","32029","94854","80000","89440","99999","00450","2500-9999","200-999","NV","Storey NV","Virginia City CCD","Virginia City CDP, NV","99999","Virginia City, NV","Storey County School District",855,1 
"32","32029","94854","99999","89403","99999","00450","2500-9999","Not in a place","NV","Storey NV","Virginia City CCD"," ","99999","Dayton, NV","Storey County School District",681,1 
"32","32029","94854","99999","89440","99999","00450","2500-9999","Not in a place","NV","Storey NV","Virginia City CCD"," ","99999","Virginia City, NV","Storey County School District",92,1 
"32","32029","94854","99999","89521","99999","00450","2500-9999","Not in a place","NV","Storey NV","Virginia City CCD"," ","99999","Reno, NV","Storey County School District",1259,1 
"32","32031","94440","23700","89405","99999","00480","250,000-999,999","200-999","NV","Washoe NV","High Desert CCD","Empire CDP, NV","99999","Empire, NV","Washoe County School District",217,1 
"32","32031","94440","27300","89412","99999","00480","250,000-999,999","200-999","NV","Washoe NV","High Desert CCD","Gerlach CDP, NV","99999","Gerlach, NV","Washoe County School District",206,1 
"32","32031","94440","99999","89405","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","High Desert CCD"," ","99999","Empire, NV","Washoe County School District",21,1 
"32","32031","94440","99999","89412","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","High Desert CCD"," ","99999","Gerlach, NV","Washoe County School District",74,1 
"32","32031","94440","99999","89510","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","High Desert CCD"," ","99999","Reno, NV","Washoe County School District",49,1 
"32","32031","94462","16700","89402","99999","00480","250,000-999,999","200-999","NV","Washoe NV","Incline Village CCD","Crystal Bay CDP, NV","99999","Crystal Bay, NV","Washoe County School District",71,1 
"32","32031","94462","16700","89451","99999","00480","250,000-999,999","200-999","NV","Washoe NV","Incline Village CCD","Crystal Bay CDP, NV","99999","Incline Village, NV","Washoe County School District",234,1 
"32","32031","94462","35100","89450","99999","00480","250,000-999,999","2500-9999","NV","Washoe NV","Incline Village CCD","Incline Village CDP, NV","99999","Incline Village, NV","Washoe County School District",86,1 
"32","32031","94462","35100","89451","99999","00480","250,000-999,999","2500-9999","NV","Washoe NV","Incline Village CCD","Incline Village CDP, NV","99999","Incline Village, NV","Washoe County School District",8691,1 
"32","32031","94462","99999","89451","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Incline Village CCD"," ","99999","Incline Village, NV","Washoe County School District",5,1 
"32","32031","94635","14090","89508","99999","00480","250,000-999,999","2500-9999","NV","Washoe NV","North Valleys CCD","Cold Springs CDP, NV","99999","Cold Springs, NV","Washoe County School District",8544,1 
"32","32031","94635","28860","89506","99999","00480","250,000-999,999","1000-2499","NV","Washoe NV","North Valleys CCD","Golden Valley CDP, NV","99999","Reno, NV","Washoe County School District",1556,1 
"32","32031","94635","41800","89506","99999","00480","250,000-999,999","2500-9999","NV","Washoe NV","North Valleys CCD","Lemmon Valley CDP, NV","99999","Reno, NV","Washoe County School District",5040,1 
"32","32031","94635","60600","89503","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","North Valleys CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",808,1 
"32","32031","94635","60600","89506","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","North Valleys CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",29903,1 
"32","32031","94635","60600","89508","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","North Valleys CCD","Reno city, NV","99999","Cold Springs, NV","Washoe County School District",22,1 
"32","32031","94635","60600","89512","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","North Valleys CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",977,1 
"32","32031","94635","99999","89506","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","North Valleys CCD"," ","99999","Reno, NV","Washoe County School District",1867,1 
"32","32031","94635","99999","89508","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","North Valleys CCD"," ","99999","Cold Springs, NV","Washoe County School District",3096,1 
"32","32031","94686","51200","89424","99999","00480","250,000-999,999","200-999","NV","Washoe NV","Pyramid Lake CCD","Nixon CDP, NV","99999","Nixon, NV","Washoe County School District",286,1 
"32","32031","94686","51200","89510","99999","00480","250,000-999,999","200-999","NV","Washoe NV","Pyramid Lake CCD","Nixon CDP, NV","99999","Reno, NV","Washoe County School District",88,1 
"32","32031","94686","71800","89510","99999","00480","250,000-999,999","200-999","NV","Washoe NV","Pyramid Lake CCD","Sutcliffe CDP, NV","99999","Reno, NV","Washoe County School District",253,1 
"32","32031","94686","81000","89442","99999","00480","250,000-999,999","200-999","NV","Washoe NV","Pyramid Lake CCD","Wadsworth CDP, NV","99999","Wadsworth, NV","Washoe County School District",834,1 
"32","32031","94686","99999","89424","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Pyramid Lake CCD"," ","99999","Nixon, NV","Washoe County School District",55,1 
"32","32031","94686","99999","89442","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Pyramid Lake CCD"," ","99999","Wadsworth, NV","Washoe County School District",121,1 
"32","32031","94686","99999","89510","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Pyramid Lake CCD"," ","99999","Reno, NV","Washoe County School District",17,1 
"32","32031","94703","48000","89523","99999","00480","250,000-999,999","1000-2499","NV","Washoe NV","Reno North CCD","Mogul CDP, NV","99999","Reno, NV","Washoe County School District",116,1 
"32","32031","94703","60600","89431","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno North CCD","Reno city, NV","99999","Sparks, NV","Washoe County School District",31,1 
"32","32031","94703","60600","89501","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno North CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",3418,1 
"32","32031","94703","60600","89503","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno North CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",27062,1 
"32","32031","94703","60600","89512","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno North CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",23129,1 
"32","32031","94703","60600","89523","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno North CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",25696,1 
"32","32031","94703","68400","89431","99999","00480","250,000-999,999","25,000-99,999","NV","Washoe NV","Reno North CCD","Sparks city, NV","99999","Sparks, NV","Washoe County School District",2090,1 
"32","32031","94703","68400","89512","99999","00480","250,000-999,999","25,000-99,999","NV","Washoe NV","Reno North CCD","Sparks city, NV","99999","Reno, NV","Washoe County School District",9,1 
"32","32031","94703","99999","89431","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Reno North CCD"," ","99999","Sparks, NV","Washoe County School District",55,1 
"32","32031","94703","99999","89503","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Reno North CCD"," ","99999","Reno, NV","Washoe County School District",21,1 
"32","32031","94703","99999","89523","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Reno North CCD"," ","99999","Reno, NV","Washoe County School District",6,1 
"32","32031","94709","60600","89501","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno Southeast CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",426,1 
"32","32031","94709","60600","89502","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno Southeast CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",40092,1 
"32","32031","94709","60600","89511","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno Southeast CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",5080,1 
"32","32031","94709","60600","89521","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno Southeast CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",18875,1 
"32","32031","94709","99999","89502","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Reno Southeast CCD"," ","99999","Reno, NV","Washoe County School District",3344,1 
"32","32031","94709","99999","89511","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Reno Southeast CCD"," ","99999","Reno, NV","Washoe County School District",62,1 
"32","32031","94709","99999","89521","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Reno Southeast CCD"," ","99999","Reno, NV","Washoe County School District",1781,1 
"32","32031","94712","60600","89501","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno Southwest CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",408,1 
"32","32031","94712","60600","89502","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno Southwest CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",130,1 
"32","32031","94712","60600","89509","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno Southwest CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",33394,1 
"32","32031","94712","60600","89511","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno Southwest CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",2591,1 
"32","32031","94712","60600","89519","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Reno Southwest CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",6566,1 
"32","32031","94712","99999","89509","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Reno Southwest CCD"," ","99999","Reno, NV","Washoe County School District",1,1 
"32","32031","94712","99999","89511","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Reno Southwest CCD"," ","99999","Reno, NV","Washoe County School District",12628,1 
"32","32031","94712","99999","89519","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Reno Southwest CCD"," ","99999","Reno, NV","Washoe County School District",1826,1 
"32","32031","94794","68400","89431","99999","00480","250,000-999,999","25,000-99,999","NV","Washoe NV","Sparks CCD","Sparks city, NV","99999","Sparks, NV","Washoe County School District",33591,1 
"32","32031","94794","68400","89434","99999","00480","250,000-999,999","25,000-99,999","NV","Washoe NV","Sparks CCD","Sparks city, NV","99999","Sparks, NV","Washoe County School District",22009,1 
"32","32031","94794","68400","89436","99999","00480","250,000-999,999","25,000-99,999","NV","Washoe NV","Sparks CCD","Sparks city, NV","99999","Sparks, NV","Washoe County School District",880,1 
"32","32031","94794","99999","89431","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Sparks CCD"," ","99999","Sparks, NV","Washoe County School District",410,1 
"32","32031","94794","99999","89434","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Sparks CCD"," ","99999","Sparks, NV","Washoe County School District",211,1 
"32","32031","94804","60600","89433","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Sun Valley CCD","Reno city, NV","99999","Sun Valley, NV","Washoe County School District",871,1 
"32","32031","94804","60600","89512","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Sun Valley CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",1459,1 
"32","32031","94804","68400","89433","99999","00480","250,000-999,999","25,000-99,999","NV","Washoe NV","Sun Valley CCD","Sparks city, NV","99999","Sun Valley, NV","Washoe County School District",18,1 
"32","32031","94804","71600","89433","99999","00480","250,000-999,999","10,000-24,999","NV","Washoe NV","Sun Valley CCD","Sun Valley CDP, NV","99999","Sun Valley, NV","Washoe County School District",17989,1 
"32","32031","94840","48000","89523","99999","00480","250,000-999,999","1000-2499","NV","Washoe NV","Verdi CCD","Mogul CDP, NV","99999","Reno, NV","Washoe County School District",1174,1 
"32","32031","94840","60600","89439","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Verdi CCD","Reno city, NV","99999","Verdi, NV","Washoe County School District",132,1 
"32","32031","94840","60600","89523","99999","00480","250,000-999,999","100,000-249,999","NV","Washoe NV","Verdi CCD","Reno city, NV","99999","Reno, NV","Washoe County School District",4151,1 
"32","32031","94840","79400","89439","99999","00480","250,000-999,999","1000-2499","NV","Washoe NV","Verdi CCD","Verdi CDP, NV","99999","Verdi, NV","Washoe County School District",1204,1 
"32","32031","94840","79400","89523","99999","00480","250,000-999,999","1000-2499","NV","Washoe NV","Verdi CCD","Verdi CDP, NV","99999","Reno, NV","Washoe County School District",211,1 
"32","32031","94840","99999","89439","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Verdi CCD"," ","99999","Verdi, NV","Washoe County School District",1,1 
"32","32031","94840","99999","89523","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Verdi CCD"," ","99999","Reno, NV","Washoe County School District",19,1 
"32","32031","94871","68350","89436","99999","00480","250,000-999,999","10,000-24,999","NV","Washoe NV","Warm Springs-Truckee Canyon CCD","Spanish Springs CDP, NV","99999","Sparks, NV","Washoe County School District",4013,1 
"32","32031","94871","68350","89441","99999","00480","250,000-999,999","10,000-24,999","NV","Washoe NV","Warm Springs-Truckee Canyon CCD","Spanish Springs CDP, NV","99999","Spanish Springs, NV","Washoe County School District",11026,1 
"32","32031","94871","68350","89510","99999","00480","250,000-999,999","10,000-24,999","NV","Washoe NV","Warm Springs-Truckee Canyon CCD","Spanish Springs CDP, NV","99999","Reno, NV","Washoe County School District",25,1 
"32","32031","94871","68400","89431","99999","00480","250,000-999,999","25,000-99,999","NV","Washoe NV","Warm Springs-Truckee Canyon CCD","Sparks city, NV","99999","Sparks, NV","Washoe County School District",12,1 
"32","32031","94871","68400","89434","99999","00480","250,000-999,999","25,000-99,999","NV","Washoe NV","Warm Springs-Truckee Canyon CCD","Sparks city, NV","99999","Sparks, NV","Washoe County School District",2034,1 
"32","32031","94871","68400","89436","99999","00480","250,000-999,999","25,000-99,999","NV","Washoe NV","Warm Springs-Truckee Canyon CCD","Sparks city, NV","99999","Sparks, NV","Washoe County School District",29617,1 
"32","32031","94871","68400","89442","99999","00480","250,000-999,999","25,000-99,999","NV","Washoe NV","Warm Springs-Truckee Canyon CCD","Sparks city, NV","99999","Wadsworth, NV","Washoe County School District",4,1 
"32","32031","94871","71600","89433","99999","00480","250,000-999,999","10,000-24,999","NV","Washoe NV","Warm Springs-Truckee Canyon CCD","Sun Valley CDP, NV","99999","Sun Valley, NV","Washoe County School District",1310,1 
"32","32031","94871","99999","89434","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Warm Springs-Truckee Canyon CCD"," ","99999","Sparks, NV","Washoe County School District",49,1 
"32","32031","94871","99999","89436","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Warm Springs-Truckee Canyon CCD"," ","99999","Sparks, NV","Washoe County School District",2357,1 
"32","32031","94871","99999","89441","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Warm Springs-Truckee Canyon CCD"," ","99999","Spanish Springs, NV","Washoe County School District",516,1 
"32","32031","94871","99999","89442","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Warm Springs-Truckee Canyon CCD"," ","99999","Wadsworth, NV","Washoe County School District",149,1 
"32","32031","94871","99999","89506","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Warm Springs-Truckee Canyon CCD"," ","99999","Reno, NV","Washoe County School District",13,1 
"32","32031","94871","99999","89510","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Warm Springs-Truckee Canyon CCD"," ","99999","Reno, NV","Washoe County School District",1253,1 
"32","32031","94874","82250","89704","99999","00480","250,000-999,999","2500-9999","NV","Washoe NV","Washoe Valley CCD","Washoe Valley CDP, NV","99999","Washoe Valley, NV","Washoe County School District",3019,1 
"32","32031","94874","99999","89511","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Washoe Valley CCD"," ","99999","Reno, NV","Washoe County School District",4650,1 
"32","32031","94874","99999","89521","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Washoe Valley CCD"," ","99999","Reno, NV","Washoe County School District",3801,1 
"32","32031","94874","99999","89704","99999","00480","250,000-999,999","Not in a place","NV","Washoe NV","Washoe Valley CCD"," ","99999","Washoe Valley, NV","Washoe County School District",1271,1 
"32","32033","94056","04100","89311","99999","00510","10,000-24,999","Less than 200","NV","White Pine NV","Baker CCD","Baker CDP, NV","99999","Baker, NV","White Pine County School District",68,1 
"32","32033","94056","99999","84034","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Baker CCD"," ","99999","Ibapah, UT","White Pine County School District",21,1 
"32","32033","94056","99999","89301","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Baker CCD"," ","99999","Ely, NV","White Pine County School District",107,1 
"32","32033","94056","99999","89311","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Baker CCD"," ","99999","Baker, NV","White Pine County School District",167,1 
"32","32033","94168","99999","89301","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Cherry Creek CCD"," ","99999","Ely, NV","White Pine County School District",50,1 
"32","32033","94168","99999","89316","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Cherry Creek CCD"," ","99999","Eureka, NV","White Pine County School District",22,1 
"32","32033","94280","23500","89301","99999","00510","10,000-24,999","2500-9999","NV","White Pine NV","Ely CCD","Ely city, NV","99999","Ely, NV","White Pine County School District",4255,1 
"32","32033","94280","99999","89301","99999","00510","10,000-24,999","Not in a place","NV","White Pine NV","Ely CCD"," ","99999","Ely, NV","White Pine County School District",1686,1 
"32","32033","94532","43400","89317","99999","00510","10,000-24,999","200-999","NV","White Pine NV","Lund CCD","Lund CDP, NV","99999","Lund, NV","White Pine County School District",282,1 
"32","32033","94532","58000","89301","99999","00510","10,000-24,999","Less than 200","NV","White Pine NV","Lund CCD","Preston CDP, NV","99999","Ely, NV","White Pine County School District",43,1 
