"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"41","41037","93417","99999","97637","99999","09960","2500-9999","Not in a place","OR","Lake OR","Warner Valley CCD"," ","99999","Plush, OR","Plush School District 18",28,1 
"41","41039","90187","77050","97487","99999","04950","250,000-999,999","2500-9999","OR","Lane OR","Badger Mountain CCD","Veneta city, OR","99999","Veneta, OR","Fern Ridge School District 28J",4561,1 
"41","41039","90187","99999","97402","99999","03780","250,000-999,999","Not in a place","OR","Lane OR","Badger Mountain CCD"," ","99999","Eugene, OR","Crow-Applegate-Lorane Sd 66",313,1 
"41","41039","90187","99999","97402","99999","04950","250,000-999,999","Not in a place","OR","Lane OR","Badger Mountain CCD"," ","99999","Eugene, OR","Fern Ridge School District 28J",265,1 
"41","41039","90187","99999","97437","99999","04950","250,000-999,999","Not in a place","OR","Lane OR","Badger Mountain CCD"," ","99999","Elmira, OR","Fern Ridge School District 28J",2566,1 
"41","41039","90187","99999","97437","99999","06930","250,000-999,999","Not in a place","OR","Lane OR","Badger Mountain CCD"," ","99999","Elmira, OR","Junction City School District 69",6,1 
"41","41039","90187","99999","97448","99999","04950","250,000-999,999","Not in a place","OR","Lane OR","Badger Mountain CCD"," ","99999","Junction City, OR","Fern Ridge School District 28J",402,1 
"41","41039","90187","99999","97448","99999","06930","250,000-999,999","Not in a place","OR","Lane OR","Badger Mountain CCD"," ","99999","Junction City, OR","Junction City School District 69",315,1 
"41","41039","90187","99999","97461","99999","04950","250,000-999,999","Not in a place","OR","Lane OR","Badger Mountain CCD"," ","99999","Noti, OR","Fern Ridge School District 28J",484,1 
"41","41039","90187","99999","97487","99999","03780","250,000-999,999","Not in a place","OR","Lane OR","Badger Mountain CCD"," ","99999","Veneta, OR","Crow-Applegate-Lorane Sd 66",433,1 
"41","41039","90187","99999","97487","99999","04950","250,000-999,999","Not in a place","OR","Lane OR","Badger Mountain CCD"," ","99999","Veneta, OR","Fern Ridge School District 28J",3298,1 
"41","41039","90187","99999","97490","99999","04950","250,000-999,999","Not in a place","OR","Lane OR","Badger Mountain CCD"," ","99999","Walton, OR","Fern Ridge School District 28J",209,1 
"41","41039","90578","14400","97408","99999","04740","250,000-999,999","1000-2499","OR","Lane OR","Coburg CCD","Coburg city, OR","99999","Eugene, OR","Eugene School District 4J",1035,1 
"41","41039","90578","99999","97408","99999","00019","250,000-999,999","Not in a place","OR","Lane OR","Coburg CCD"," ","99999","Eugene, OR","Harrisburg School District 7J",192,1 
"41","41039","90578","99999","97408","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Coburg CCD"," ","99999","Eugene, OR","Eugene School District 4J",1095,1 
"41","41039","90578","99999","97446","99999","00019","250,000-999,999","Not in a place","OR","Lane OR","Coburg CCD"," ","99999","Harrisburg, OR","Harrisburg School District 7J",19,1 
"41","41039","90697","15950","97424","99999","11580","250,000-999,999","2500-9999","OR","Lane OR","Cottage Grove CCD","Cottage Grove city, OR","99999","Cottage Grove, OR","South Lane School District 45J",9686,1 
"41","41039","90697","99999","97424","99999","03780","250,000-999,999","Not in a place","OR","Lane OR","Cottage Grove CCD"," ","99999","Cottage Grove, OR","Crow-Applegate-Lorane Sd 66",6,1 
"41","41039","90697","99999","97424","99999","11580","250,000-999,999","Not in a place","OR","Lane OR","Cottage Grove CCD"," ","99999","Cottage Grove, OR","South Lane School District 45J",7465,1 
"41","41039","90697","99999","97426","99999","03690","250,000-999,999","Not in a place","OR","Lane OR","Cottage Grove CCD"," ","99999","Creswell, OR","Creswell School District 40",200,1 
"41","41039","90697","99999","97426","99999","11580","250,000-999,999","Not in a place","OR","Lane OR","Cottage Grove CCD"," ","99999","Creswell, OR","South Lane School District 45J",570,1 
"41","41039","90697","99999","97434","99999","11580","250,000-999,999","Not in a place","OR","Lane OR","Cottage Grove CCD"," ","99999","Dorena, OR","South Lane School District 45J",928,1 
"41","41039","90748","16950","97426","99999","03690","250,000-999,999","2500-9999","OR","Lane OR","Creswell CCD","Creswell city, OR","99999","Creswell, OR","Creswell School District 40",5031,1 
"41","41039","90748","99999","97405","99999","03690","250,000-999,999","Not in a place","OR","Lane OR","Creswell CCD"," ","99999","Eugene, OR","Creswell School District 40",364,1 
"41","41039","90748","99999","97405","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Creswell CCD"," ","99999","Eugene, OR","Eugene School District 4J",591,1 
"41","41039","90748","99999","97405","99999","11670","250,000-999,999","Not in a place","OR","Lane OR","Creswell CCD"," ","99999","Eugene, OR","Springfield School District 19",62,1 
"41","41039","90748","99999","97424","99999","03690","250,000-999,999","Not in a place","OR","Lane OR","Creswell CCD"," ","99999","Cottage Grove, OR","Creswell School District 40",6,1 
"41","41039","90748","99999","97424","99999","11580","250,000-999,999","Not in a place","OR","Lane OR","Creswell CCD"," ","99999","Cottage Grove, OR","South Lane School District 45J",103,1 
"41","41039","90748","99999","97426","99999","03690","250,000-999,999","Not in a place","OR","Lane OR","Creswell CCD"," ","99999","Creswell, OR","Creswell School District 40",3227,1 
"41","41039","90748","99999","97426","99999","09870","250,000-999,999","Not in a place","OR","Lane OR","Creswell CCD"," ","99999","Creswell, OR","Pleasant Hill School District 1",2,1 
"41","41039","90748","99999","97426","99999","11580","250,000-999,999","Not in a place","OR","Lane OR","Creswell CCD"," ","99999","Creswell, OR","South Lane School District 45J",2,1 
"41","41039","90943","21150","97439","99999","05100","250,000-999,999","1000-2499","OR","Lane OR","Dunes City CCD","Dunes City city, OR","99999","Florence, OR","Siuslaw School District 97J",1168,1 
"41","41039","90943","21150","97493","99999","05100","250,000-999,999","1000-2499","OR","Lane OR","Dunes City CCD","Dunes City city, OR","99999","Westlake, OR","Siuslaw School District 97J",135,1 
"41","41039","90943","99999","97439","99999","05100","250,000-999,999","Not in a place","OR","Lane OR","Dunes City CCD"," ","99999","Florence, OR","Siuslaw School District 97J",1028,1 
"41","41039","90943","99999","97453","99999","05100","250,000-999,999","Not in a place","OR","Lane OR","Dunes City CCD"," ","99999","Mapleton, OR","Siuslaw School District 97J",24,1 
"41","41039","90943","99999","97493","99999","05100","250,000-999,999","Not in a place","OR","Lane OR","Dunes City CCD"," ","99999","Westlake, OR","Siuslaw School District 97J",167,1 
"41","41039","91105","23850","97401","99999","04740","250,000-999,999","100,000-249,999","OR","Lane OR","Eugene-Springfield CCD","Eugene city, OR","99999","Eugene, OR","Eugene School District 4J",40487,1 
"41","41039","91105","23850","97402","99999","02040","250,000-999,999","100,000-249,999","OR","Lane OR","Eugene-Springfield CCD","Eugene city, OR","99999","Eugene, OR","Bethel School District 52",29718,1 
"41","41039","91105","23850","97402","99999","04740","250,000-999,999","100,000-249,999","OR","Lane OR","Eugene-Springfield CCD","Eugene city, OR","99999","Eugene, OR","Eugene School District 4J",16384,1 
"41","41039","91105","23850","97403","99999","04740","250,000-999,999","100,000-249,999","OR","Lane OR","Eugene-Springfield CCD","Eugene city, OR","99999","Eugene, OR","Eugene School District 4J",10523,1 
"41","41039","91105","23850","97404","99999","02040","250,000-999,999","100,000-249,999","OR","Lane OR","Eugene-Springfield CCD","Eugene city, OR","99999","Eugene, OR","Bethel School District 52",3542,1 
"41","41039","91105","23850","97404","99999","04740","250,000-999,999","100,000-249,999","OR","Lane OR","Eugene-Springfield CCD","Eugene city, OR","99999","Eugene, OR","Eugene School District 4J",8197,1 
"41","41039","91105","23850","97404","99999","06930","250,000-999,999","100,000-249,999","OR","Lane OR","Eugene-Springfield CCD","Eugene city, OR","99999","Eugene, OR","Junction City School District 69",700,1 
"41","41039","91105","23850","97405","99999","04740","250,000-999,999","100,000-249,999","OR","Lane OR","Eugene-Springfield CCD","Eugene city, OR","99999","Eugene, OR","Eugene School District 4J",38236,1 
"41","41039","91105","23850","97408","99999","04740","250,000-999,999","100,000-249,999","OR","Lane OR","Eugene-Springfield CCD","Eugene city, OR","99999","Eugene, OR","Eugene School District 4J",8398,1 
"41","41039","91105","69600","97403","99999","04740","250,000-999,999","25,000-99,999","OR","Lane OR","Eugene-Springfield CCD","Springfield city, OR","99999","Eugene, OR","Eugene School District 4J",295,1 
"41","41039","91105","69600","97477","99999","04740","250,000-999,999","25,000-99,999","OR","Lane OR","Eugene-Springfield CCD","Springfield city, OR","99999","Springfield, OR","Eugene School District 4J",182,1 
"41","41039","91105","69600","97477","99999","11670","250,000-999,999","25,000-99,999","OR","Lane OR","Eugene-Springfield CCD","Springfield city, OR","99999","Springfield, OR","Springfield School District 19",30314,1 
"41","41039","91105","69600","97478","99999","11670","250,000-999,999","25,000-99,999","OR","Lane OR","Eugene-Springfield CCD","Springfield city, OR","99999","Springfield, OR","Springfield School District 19",28612,1 
"41","41039","91105","99999","97401","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Eugene School District 4J",34,1 
"41","41039","91105","99999","97402","99999","02040","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Bethel School District 52",1542,1 
"41","41039","91105","99999","97402","99999","03780","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Crow-Applegate-Lorane Sd 66",139,1 
"41","41039","91105","99999","97402","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Eugene School District 4J",1839,1 
"41","41039","91105","99999","97402","99999","06930","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Junction City School District 69",14,1 
"41","41039","91105","99999","97403","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Eugene School District 4J",796,1 
"41","41039","91105","99999","97403","99999","11670","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Springfield School District 19",8,1 
"41","41039","91105","99999","97404","99999","02040","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Bethel School District 52",2178,1 
"41","41039","91105","99999","97404","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Eugene School District 4J",17578,1 
"41","41039","91105","99999","97404","99999","06930","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Junction City School District 69",10,1 
"41","41039","91105","99999","97405","99999","03780","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Crow-Applegate-Lorane Sd 66",166,1 
"41","41039","91105","99999","97405","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Eugene School District 4J",2523,1 
"41","41039","91105","99999","97405","99999","11670","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Springfield School District 19",67,1 
"41","41039","91105","99999","97408","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Eugene, OR","Eugene School District 4J",912,1 
"41","41039","91105","99999","97448","99999","02040","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Junction City, OR","Bethel School District 52",940,1 
"41","41039","91105","99999","97448","99999","06930","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Junction City, OR","Junction City School District 69",75,1 
"41","41039","91105","99999","97477","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Springfield, OR","Eugene School District 4J",722,1 
"41","41039","91105","99999","97477","99999","11670","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Springfield, OR","Springfield School District 19",5656,1 
"41","41039","91105","99999","97478","99999","09870","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Springfield, OR","Pleasant Hill School District 1",200,1 
"41","41039","91105","99999","97478","99999","11670","250,000-999,999","Not in a place","OR","Lane OR","Eugene-Springfield CCD"," ","99999","Springfield, OR","Springfield School District 19",1975,1 
"41","41039","91147","26050","97439","99999","05100","250,000-999,999","2500-9999","OR","Lane OR","Florence CCD","Florence city, OR","99999","Florence, OR","Siuslaw School District 97J",8466,1 
"41","41039","91147","99999","97390","99999","07500","250,000-999,999","Not in a place","OR","Lane OR","Florence CCD"," ","99999","Tidewater, OR","Lincoln County School District",3,1 
"41","41039","91147","99999","97439","99999","05100","250,000-999,999","Not in a place","OR","Lane OR","Florence CCD"," ","99999","Florence, OR","Siuslaw School District 97J",3660,1 
"41","41039","91147","99999","97439","99999","07500","250,000-999,999","Not in a place","OR","Lane OR","Florence CCD"," ","99999","Florence, OR","Lincoln County School District",14,1 
"41","41039","91147","99999","97439","99999","07710","250,000-999,999","Not in a place","OR","Lane OR","Florence CCD"," ","99999","Florence, OR","Mapleton School District 32",7,1 
"41","41039","91147","99999","97453","99999","05100","250,000-999,999","Not in a place","OR","Lane OR","Florence CCD"," ","99999","Mapleton, OR","Siuslaw School District 97J",6,1 
"41","41039","91147","99999","97453","99999","07710","250,000-999,999","Not in a place","OR","Lane OR","Florence CCD"," ","99999","Mapleton, OR","Mapleton School District 32",62,1 
"41","41039","91147","99999","97480","99999","07710","250,000-999,999","Not in a place","OR","Lane OR","Florence CCD"," ","99999","Swisshome, OR","Mapleton School District 32",16,1 
"41","41039","91147","99999","97498","99999","07500","250,000-999,999","Not in a place","OR","Lane OR","Florence CCD"," ","99999","Yachats, OR","Lincoln County School District",99,1 
"41","41039","91513","38000","97448","99999","06930","250,000-999,999","2500-9999","OR","Lane OR","Junction City CCD","Junction City city, OR","99999","Junction City, OR","Junction City School District 69",5392,1 
"41","41039","91513","99999","97402","99999","02040","250,000-999,999","Not in a place","OR","Lane OR","Junction City CCD"," ","99999","Eugene, OR","Bethel School District 52",37,1 
"41","41039","91513","99999","97404","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Junction City CCD"," ","99999","Eugene, OR","Eugene School District 4J",50,1 
"41","41039","91513","99999","97419","99999","06930","250,000-999,999","Not in a place","OR","Lane OR","Junction City CCD"," ","99999","Cheshire, OR","Junction City School District 69",1066,1 
"41","41039","91513","99999","97448","99999","00019","250,000-999,999","Not in a place","OR","Lane OR","Junction City CCD"," ","99999","Junction City, OR","Harrisburg School District 7J",96,1 
"41","41039","91513","99999","97448","99999","06930","250,000-999,999","Not in a place","OR","Lane OR","Junction City CCD"," ","99999","Junction City, OR","Junction City School District 69",4765,1 
"41","41039","91513","99999","97456","99999","06930","250,000-999,999","Not in a place","OR","Lane OR","Junction City CCD"," ","99999","Monroe, OR","Junction City School District 69",87,1 
"41","41039","91513","99999","97456","99999","08430","250,000-999,999","Not in a place","OR","Lane OR","Junction City CCD"," ","99999","Monroe, OR","Monroe School District 1J",117,1 
"41","41039","91513","99999","97461","99999","04950","250,000-999,999","Not in a place","OR","Lane OR","Junction City CCD"," ","99999","Noti, OR","Fern Ridge School District 28J",104,1 
"41","41039","91513","99999","97461","99999","06930","250,000-999,999","Not in a place","OR","Lane OR","Junction City CCD"," ","99999","Noti, OR","Junction City School District 69",95,1 
"41","41039","91700","44050","97452","99999","07590","250,000-999,999","1000-2499","OR","Lane OR","Lowell CCD","Lowell city, OR","99999","Lowell, OR","Lowell School District 71",1045,1 
"41","41039","91700","99999","97431","99999","09870","250,000-999,999","Not in a place","OR","Lane OR","Lowell CCD"," ","99999","Dexter, OR","Pleasant Hill School District 1",1945,1 
"41","41039","91700","99999","97438","99999","07590","250,000-999,999","Not in a place","OR","Lane OR","Lowell CCD"," ","99999","Fall Creek, OR","Lowell School District 71",1138,1 
"41","41039","91700","99999","97438","99999","09870","250,000-999,999","Not in a place","OR","Lane OR","Lowell CCD"," ","99999","Fall Creek, OR","Pleasant Hill School District 1",53,1 
"41","41039","91700","99999","97452","99999","07590","250,000-999,999","Not in a place","OR","Lane OR","Lowell CCD"," ","99999","Lowell, OR","Lowell School District 71",371,1 
"41","41039","91700","99999","97455","99999","09870","250,000-999,999","Not in a place","OR","Lane OR","Lowell CCD"," ","99999","Pleasant Hill, OR","Pleasant Hill School District 1",97,1 
"41","41039","91700","99999","97478","99999","09870","250,000-999,999","Not in a place","OR","Lane OR","Lowell CCD"," ","99999","Springfield, OR","Pleasant Hill School District 1",361,1 
"41","41039","91719","99999","97413","99999","07980","250,000-999,999","Not in a place","OR","Lane OR","McKenzie River CCD"," ","99999","Blue River, OR","McKenzie School District 68",909,1 
"41","41039","91719","99999","97478","99999","11670","250,000-999,999","Not in a place","OR","Lane OR","McKenzie River CCD"," ","99999","Springfield, OR","Springfield School District 19",2399,1 
"41","41039","91719","99999","97488","99999","07980","250,000-999,999","Not in a place","OR","Lane OR","McKenzie River CCD"," ","99999","Vida, OR","McKenzie School District 68",1011,1 
"41","41039","91719","99999","97489","99999","07980","250,000-999,999","Not in a place","OR","Lane OR","McKenzie River CCD"," ","99999","Walterville, OR","McKenzie School District 68",345,1 
"41","41039","91719","99999","97489","99999","11670","250,000-999,999","Not in a place","OR","Lane OR","McKenzie River CCD"," ","99999","Walterville, OR","Springfield School District 19",523,1 
"41","41039","91802","99999","97408","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Marcola CCD"," ","99999","Eugene, OR","Eugene School District 4J",79,1 
"41","41039","91802","99999","97454","99999","07740","250,000-999,999","Not in a place","OR","Lane OR","Marcola CCD"," ","99999","Marcola, OR","Marcola School District 79J",1337,1 
"41","41039","91802","99999","97478","99999","07740","250,000-999,999","Not in a place","OR","Lane OR","Marcola CCD"," ","99999","Springfield, OR","Marcola School District 79J",560,1 
"41","41039","91802","99999","97478","99999","11670","250,000-999,999","Not in a place","OR","Lane OR","Marcola CCD"," ","99999","Springfield, OR","Springfield School District 19",2904,1 
"41","41039","91889","99999","97324","99999","01200","250,000-999,999","Not in a place","OR","Lane OR","Middle Siuslaw River-Triangle Lake CCD"," ","99999","Alsea, OR","Alsea School District 7J",22,1 
"41","41039","91889","99999","97390","99999","07500","250,000-999,999","Not in a place","OR","Lane OR","Middle Siuslaw River-Triangle Lake CCD"," ","99999","Tidewater, OR","Lincoln County School District",42,1 
"41","41039","91889","99999","97412","99999","02160","250,000-999,999","Not in a place","OR","Lane OR","Middle Siuslaw River-Triangle Lake CCD"," ","99999","Blachly, OR","Blachly School District 090",521,1 
"41","41039","91889","99999","97430","99999","01200","250,000-999,999","Not in a place","OR","Lane OR","Middle Siuslaw River-Triangle Lake CCD"," ","99999","Deadwood, OR","Alsea School District 7J",3,1 
"41","41039","91889","99999","97430","99999","02160","250,000-999,999","Not in a place","OR","Lane OR","Middle Siuslaw River-Triangle Lake CCD"," ","99999","Deadwood, OR","Blachly School District 090",88,1 
"41","41039","91889","99999","97430","99999","07710","250,000-999,999","Not in a place","OR","Lane OR","Middle Siuslaw River-Triangle Lake CCD"," ","99999","Deadwood, OR","Mapleton School District 32",294,1 
"41","41039","91889","99999","97453","99999","07710","250,000-999,999","Not in a place","OR","Lane OR","Middle Siuslaw River-Triangle Lake CCD"," ","99999","Mapleton, OR","Mapleton School District 32",805,1 
"41","41039","91889","99999","97480","99999","07710","250,000-999,999","Not in a place","OR","Lane OR","Middle Siuslaw River-Triangle Lake CCD"," ","99999","Swisshome, OR","Mapleton School District 32",363,1 
"41","41039","91889","99999","97490","99999","07710","250,000-999,999","Not in a place","OR","Lane OR","Middle Siuslaw River-Triangle Lake CCD"," ","99999","Walton, OR","Mapleton School District 32",9,1 
"41","41039","92346","54100","97463","99999","09150","250,000-999,999","2500-9999","OR","Lane OR","Oakridge CCD","Oakridge city, OR","99999","Oakridge, OR","Oakridge School District 76",3205,1 
"41","41039","92346","79950","97492","99999","09150","250,000-999,999","200-999","OR","Lane OR","Oakridge CCD","Westfir city, OR","99999","Westfir, OR","Oakridge School District 76",253,1 
"41","41039","92346","99999","97452","99999","07590","250,000-999,999","Not in a place","OR","Lane OR","Oakridge CCD"," ","99999","Lowell, OR","Lowell School District 71",4,1 
"41","41039","92346","99999","97463","99999","09150","250,000-999,999","Not in a place","OR","Lane OR","Oakridge CCD"," ","99999","Oakridge, OR","Oakridge School District 76",672,1 
"41","41039","92346","99999","97492","99999","09150","250,000-999,999","Not in a place","OR","Lane OR","Oakridge CCD"," ","99999","Westfir, OR","Oakridge School District 76",344,1 
"41","41039","92482","99999","97405","99999","03690","250,000-999,999","Not in a place","OR","Lane OR","Pleasant Hill CCD"," ","99999","Eugene, OR","Creswell School District 40",1,1 
"41","41039","92482","99999","97405","99999","09870","250,000-999,999","Not in a place","OR","Lane OR","Pleasant Hill CCD"," ","99999","Eugene, OR","Pleasant Hill School District 1",483,1 
"41","41039","92482","99999","97405","99999","11670","250,000-999,999","Not in a place","OR","Lane OR","Pleasant Hill CCD"," ","99999","Eugene, OR","Springfield School District 19",1339,1 
"41","41039","92482","99999","97426","99999","03690","250,000-999,999","Not in a place","OR","Lane OR","Pleasant Hill CCD"," ","99999","Creswell, OR","Creswell School District 40",156,1 
"41","41039","92482","99999","97426","99999","09870","250,000-999,999","Not in a place","OR","Lane OR","Pleasant Hill CCD"," ","99999","Creswell, OR","Pleasant Hill School District 1",528,1 
"41","41039","92482","99999","97431","99999","09870","250,000-999,999","Not in a place","OR","Lane OR","Pleasant Hill CCD"," ","99999","Dexter, OR","Pleasant Hill School District 1",390,1 
"41","41039","92482","99999","97455","99999","09870","250,000-999,999","Not in a place","OR","Lane OR","Pleasant Hill CCD"," ","99999","Pleasant Hill, OR","Pleasant Hill School District 1",2441,1 
"41","41039","93300","99999","97402","99999","03780","250,000-999,999","Not in a place","OR","Lane OR","Upper Siuslaw River CCD"," ","99999","Eugene, OR","Crow-Applegate-Lorane Sd 66",91,1 
"41","41039","93300","99999","97405","99999","03690","250,000-999,999","Not in a place","OR","Lane OR","Upper Siuslaw River CCD"," ","99999","Eugene, OR","Creswell School District 40",33,1 
"41","41039","93300","99999","97405","99999","03780","250,000-999,999","Not in a place","OR","Lane OR","Upper Siuslaw River CCD"," ","99999","Eugene, OR","Crow-Applegate-Lorane Sd 66",573,1 
"41","41039","93300","99999","97405","99999","04740","250,000-999,999","Not in a place","OR","Lane OR","Upper Siuslaw River CCD"," ","99999","Eugene, OR","Eugene School District 4J",207,1 
"41","41039","93300","99999","97424","99999","03780","250,000-999,999","Not in a place","OR","Lane OR","Upper Siuslaw River CCD"," ","99999","Cottage Grove, OR","Crow-Applegate-Lorane Sd 66",55,1 
"41","41039","93300","99999","97424","99999","11580","250,000-999,999","Not in a place","OR","Lane OR","Upper Siuslaw River CCD"," ","99999","Cottage Grove, OR","South Lane School District 45J",2,1 
"41","41039","93300","99999","97451","99999","03780","250,000-999,999","Not in a place","OR","Lane OR","Upper Siuslaw River CCD"," ","99999","Lorane, OR","Crow-Applegate-Lorane Sd 66",387,1 
"41","41039","93300","99999","97487","99999","03780","250,000-999,999","Not in a place","OR","Lane OR","Upper Siuslaw River CCD"," ","99999","Veneta, OR","Crow-Applegate-Lorane Sd 66",157,1 
"41","41039","93300","99999","97490","99999","04950","250,000-999,999","Not in a place","OR","Lane OR","Upper Siuslaw River CCD"," ","99999","Walton, OR","Fern Ridge School District 28J",65,1 
"41","41039","93300","99999","97490","99999","07710","250,000-999,999","Not in a place","OR","Lane OR","Upper Siuslaw River CCD"," ","99999","Walton, OR","Mapleton School District 32",43,1 
"41","41041","90884","18850","97341","99999","07500","25,000-99,999","1000-2499","OR","Lincoln OR","Depoe Bay CCD","Depoe Bay city, OR","99999","Depoe Bay, OR","Lincoln County School District",1398,1 
"41","41041","90884","42550","97341","99999","07500","25,000-99,999","1000-2499","OR","Lincoln OR","Depoe Bay CCD","Lincoln Beach CDP, OR","99999","Depoe Bay, OR","Lincoln County School District",821,1 
"41","41041","90884","42550","97367","99999","07500","25,000-99,999","1000-2499","OR","Lincoln OR","Depoe Bay CCD","Lincoln Beach CDP, OR","99999","Lincoln City, OR","Lincoln County School District",502,1 
"41","41041","90884","42550","97388","99999","07500","25,000-99,999","1000-2499","OR","Lincoln OR","Depoe Bay CCD","Lincoln Beach CDP, OR","99999","Lincoln Beach, OR","Lincoln County School District",722,1 
"41","41041","90884","99999","97341","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Depoe Bay CCD"," ","99999","Depoe Bay, OR","Lincoln County School District",51,1 
"41","41041","90884","99999","97367","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Depoe Bay CCD"," ","99999","Lincoln City, OR","Lincoln County School District",456,1 
"41","41041","90884","99999","97380","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Depoe Bay CCD"," ","99999","Siletz, OR","Lincoln County School District",44,1 
"41","41041","90884","99999","97388","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Depoe Bay CCD"," ","99999","Lincoln Beach, OR","Lincoln County School District",166,1 
"41","41041","91020","99999","97326","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Eddyville CCD"," ","99999","Blodgett, OR","Lincoln County School District",334,1 
"41","41041","91020","99999","97343","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Eddyville CCD"," ","99999","Eddyville, OR","Lincoln County School District",421,1 
"41","41041","91020","99999","97357","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Eddyville CCD"," ","99999","Logsden, OR","Lincoln County School District",16,1 
"41","41041","91020","99999","97391","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Eddyville CCD"," ","99999","Toledo, OR","Lincoln County School District",126,1 
"41","41041","91674","42600","97364","99999","07500","25,000-99,999","2500-9999","OR","Lincoln OR","Lincoln City CCD","Lincoln City city, OR","99999","Neotsu, OR","Lincoln County School District",101,1 
"41","41041","91674","42600","97367","99999","07500","25,000-99,999","2500-9999","OR","Lincoln OR","Lincoln City CCD","Lincoln City city, OR","99999","Lincoln City, OR","Lincoln County School District",7829,1 
"41","41041","91674","63800","97368","99999","07500","25,000-99,999","1000-2499","OR","Lincoln OR","Lincoln City CCD","Rose Lodge CDP, OR","99999","Rose Lodge, OR","Lincoln County School District",1894,1 
"41","41041","91674","99999","97364","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Lincoln City CCD"," ","99999","Neotsu, OR","Lincoln County School District",345,1 
"41","41041","91674","99999","97367","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Lincoln City CCD"," ","99999","Lincoln City, OR","Lincoln County School District",629,1 
"41","41041","91674","99999","97368","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Lincoln City CCD"," ","99999","Rose Lodge, OR","Lincoln County School District",1521,1 
"41","41041","92133","52450","97365","99999","07500","25,000-99,999","2500-9999","OR","Lincoln OR","Newport CCD","Newport city, OR","99999","Newport, OR","Lincoln County School District",9718,1 
"41","41041","92133","52450","97366","99999","07500","25,000-99,999","2500-9999","OR","Lincoln OR","Newport CCD","Newport city, OR","99999","South Beach, OR","Lincoln County School District",271,1 
"41","41041","92133","99999","97341","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Newport CCD"," ","99999","Depoe Bay, OR","Lincoln County School District",55,1 
"41","41041","92133","99999","97365","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Newport CCD"," ","99999","Newport, OR","Lincoln County School District",598,1 
"41","41041","92133","99999","97366","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Newport CCD"," ","99999","South Beach, OR","Lincoln County School District",1189,1 
"41","41041","92133","99999","97369","99999","07500","25,000-99,999","Not in a place","OR","Lincoln OR","Newport CCD"," ","99999","Otter Rock, OR","Lincoln County School District",193,1 
