"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"31","31119","92133","34615","68701","99999","74430","25,000-99,999","10,000-24,999","NE","Madison NE","Norfolk city","Norfolk city, NE","99999","Norfolk, NE","Norfolk Public Schools",24210,1 
"31","31119","92135","99999","68701","99999","03540","25,000-99,999","Not in a place","NE","Madison NE","Norfolk precinct"," ","99999","Norfolk, NE","Battle Creek Public Schools",76,1 
"31","31119","92135","99999","68701","99999","73230","25,000-99,999","Not in a place","NE","Madison NE","Norfolk precinct"," ","99999","Norfolk, NE","Madison Public Schools",76,1 
"31","31119","92135","99999","68701","99999","74430","25,000-99,999","Not in a place","NE","Madison NE","Norfolk precinct"," ","99999","Norfolk, NE","Norfolk Public Schools",1429,1 
"31","31119","92865","99999","68644","99999","73230","25,000-99,999","Not in a place","NE","Madison NE","Schoolcraft precinct"," ","99999","Lindsay, NE","Madison Public Schools",12,1 
"31","31119","92865","99999","68644","99999","74340","25,000-99,999","Not in a place","NE","Madison NE","Schoolcraft precinct"," ","99999","Lindsay, NE","Newman Grove Public Schools",2,1 
"31","31119","92865","99999","68715","99999","03540","25,000-99,999","Not in a place","NE","Madison NE","Schoolcraft precinct"," ","99999","Battle Creek, NE","Battle Creek Public Schools",12,1 
"31","31119","92865","99999","68748","99999","03540","25,000-99,999","Not in a place","NE","Madison NE","Schoolcraft precinct"," ","99999","Madison, NE","Battle Creek Public Schools",20,1 
"31","31119","92865","99999","68748","99999","73230","25,000-99,999","Not in a place","NE","Madison NE","Schoolcraft precinct"," ","99999","Madison, NE","Madison Public Schools",25,1 
"31","31119","92865","99999","68752","99999","00025","25,000-99,999","Not in a place","NE","Madison NE","Schoolcraft precinct"," ","99999","Meadow Grove, NE","Elkhorn Valley Schools",2,1 
"31","31119","92865","99999","68752","99999","03540","25,000-99,999","Not in a place","NE","Madison NE","Schoolcraft precinct"," ","99999","Meadow Grove, NE","Battle Creek Public Schools",27,1 
"31","31119","92865","99999","68758","99999","00025","25,000-99,999","Not in a place","NE","Madison NE","Schoolcraft precinct"," ","99999","Newman Grove, NE","Elkhorn Valley Schools",2,1 
"31","31119","92925","99999","68758","99999","74340","25,000-99,999","Not in a place","NE","Madison NE","Shell Creek precinct"," ","99999","Newman Grove, NE","Newman Grove Public Schools",147,1 
"31","31119","93203","48935","68781","99999","00025","25,000-99,999","200-999","NE","Madison NE","Tilden city","Tilden city, NE","99999","Tilden, NE","Elkhorn Valley Schools",629,1 
"31","31119","93260","99999","68701","99999","73230","25,000-99,999","Not in a place","NE","Madison NE","Union precinct"," ","99999","Norfolk, NE","Madison Public Schools",83,1 
"31","31119","93260","99999","68748","99999","73230","25,000-99,999","Not in a place","NE","Madison NE","Union precinct"," ","99999","Madison, NE","Madison Public Schools",176,1 
"31","31119","93260","99999","68748","99999","74430","25,000-99,999","Not in a place","NE","Madison NE","Union precinct"," ","99999","Madison, NE","Norfolk Public Schools",5,1 
"31","31119","93300","03250","68715","99999","03540","25,000-99,999","1000-2499","NE","Madison NE","Valley precinct","Battle Creek city, NE","99999","Battle Creek, NE","Battle Creek Public Schools",20,1 
"31","31119","93300","99999","68701","99999","03540","25,000-99,999","Not in a place","NE","Madison NE","Valley precinct"," ","99999","Norfolk, NE","Battle Creek Public Schools",155,1 
"31","31119","93300","99999","68701","99999","74430","25,000-99,999","Not in a place","NE","Madison NE","Valley precinct"," ","99999","Norfolk, NE","Norfolk Public Schools",777,1 
"31","31119","93300","99999","68715","99999","03540","25,000-99,999","Not in a place","NE","Madison NE","Valley precinct"," ","99999","Battle Creek, NE","Battle Creek Public Schools",55,1 
"31","31119","93340","99999","68701","99999","03540","25,000-99,999","Not in a place","NE","Madison NE","Warnerville precinct"," ","99999","Norfolk, NE","Battle Creek Public Schools",268,1 
"31","31119","93340","99999","68701","99999","73230","25,000-99,999","Not in a place","NE","Madison NE","Warnerville precinct"," ","99999","Norfolk, NE","Madison Public Schools",91,1 
"31","31119","93340","99999","68701","99999","74430","25,000-99,999","Not in a place","NE","Madison NE","Warnerville precinct"," ","99999","Norfolk, NE","Norfolk Public Schools",41,1 
"31","31121","08500","99999","68628","99999","00123","2500-9999","Not in a place","NE","Merrick NE","Central township"," ","99999","Clarks, NE","High Plains Community Schools",7,1 
"31","31121","08500","99999","68628","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Central township"," ","99999","Clarks, NE","Central City Public Schools",3,1 
"31","31121","08500","99999","68826","99999","00123","2500-9999","Not in a place","NE","Merrick NE","Central township"," ","99999","Central City, NE","High Plains Community Schools",15,1 
"31","31121","08500","99999","68826","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Central township"," ","99999","Central City, NE","Central City Public Schools",51,1 
"31","31121","08535","08535","68826","99999","04920","2500-9999","2500-9999","NE","Merrick NE","Central City city","Central City city, NE","99999","Central City, NE","Central City Public Schools",2934,1 
"31","31121","08815","08780","68827","99999","74580","2500-9999","200-999","NE","Merrick NE","Chapman township","Chapman village, NE","99999","Chapman, NE","Northwest Public Schools",287,1 
"31","31121","08815","99999","68801","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Chapman township"," ","99999","Grand Island, NE","Central City Public Schools",6,1 
"31","31121","08815","99999","68801","99999","74580","2500-9999","Not in a place","NE","Merrick NE","Chapman township"," ","99999","Grand Island, NE","Northwest Public Schools",9,1 
"31","31121","08815","99999","68826","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Chapman township"," ","99999","Central City, NE","Central City Public Schools",29,1 
"31","31121","08815","99999","68827","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Chapman township"," ","99999","Chapman, NE","Central City Public Schools",96,1 
"31","31121","08815","99999","68827","99999","74580","2500-9999","Not in a place","NE","Merrick NE","Chapman township"," ","99999","Chapman, NE","Northwest Public Schools",93,1 
"31","31121","09235","09165","68628","99999","00123","2500-9999","200-999","NE","Merrick NE","Clarksville township","Clarks village, NE","99999","Clarks, NE","High Plains Community Schools",369,1 
"31","31121","09235","99999","68628","99999","00091","2500-9999","Not in a place","NE","Merrick NE","Clarksville township"," ","99999","Clarks, NE","Fullerton Public Schools",2,1 
"31","31121","09235","99999","68628","99999","00123","2500-9999","Not in a place","NE","Merrick NE","Clarksville township"," ","99999","Clarks, NE","High Plains Community Schools",276,1 
"31","31121","09235","99999","68628","99999","00129","2500-9999","Not in a place","NE","Merrick NE","Clarksville township"," ","99999","Clarks, NE","Twin Rivers Public Schools",2,1 
"31","31121","09235","99999","68826","99999","00123","2500-9999","Not in a place","NE","Merrick NE","Clarksville township"," ","99999","Central City, NE","High Plains Community Schools",14,1 
"31","31121","09235","99999","68826","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Clarksville township"," ","99999","Central City, NE","Central City Public Schools",1,1 
"31","31121","29015","99999","68816","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Lone Tree township"," ","99999","Archer, NE","Central City Public Schools",4,1 
"31","31121","29015","99999","68826","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Lone Tree township"," ","99999","Central City, NE","Central City Public Schools",639,1 
"31","31121","29400","38160","68864","99999","00089","2500-9999","200-999","NE","Merrick NE","Loup township","Palmer village, NE","99999","Palmer, NE","Palmer Public Schools",472,1 
"31","31121","29400","99999","68816","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Loup township"," ","99999","Archer, NE","Central City Public Schools",4,1 
"31","31121","29400","99999","68864","99999","00089","2500-9999","Not in a place","NE","Merrick NE","Loup township"," ","99999","Palmer, NE","Palmer Public Schools",275,1 
"31","31121","29400","99999","68864","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Loup township"," ","99999","Palmer, NE","Central City Public Schools",2,1 
"31","31121","31360","99999","68628","99999","00123","2500-9999","Not in a place","NE","Merrick NE","Mead township"," ","99999","Clarks, NE","High Plains Community Schools",5,1 
"31","31121","31360","99999","68628","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Mead township"," ","99999","Clarks, NE","Central City Public Schools",4,1 
"31","31121","31360","99999","68816","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Mead township"," ","99999","Archer, NE","Central City Public Schools",5,1 
"31","31121","31360","99999","68826","99999","00091","2500-9999","Not in a place","NE","Merrick NE","Mead township"," ","99999","Central City, NE","Fullerton Public Schools",7,1 
"31","31121","31360","99999","68826","99999","00123","2500-9999","Not in a place","NE","Merrick NE","Mead township"," ","99999","Central City, NE","High Plains Community Schools",17,1 
"31","31121","31360","99999","68826","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Mead township"," ","99999","Central City, NE","Central City Public Schools",127,1 
"31","31121","31360","99999","68864","99999","00091","2500-9999","Not in a place","NE","Merrick NE","Mead township"," ","99999","Palmer, NE","Fullerton Public Schools",1,1 
"31","31121","31360","99999","68864","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Mead township"," ","99999","Palmer, NE","Central City Public Schools",4,1 
"31","31121","31955","01920","68816","99999","04920","2500-9999","Less than 200","NE","Merrick NE","Midland township","Archer CDP, NE","99999","Archer, NE","Central City Public Schools",81,1 
"31","31121","31955","99999","68816","99999","00089","2500-9999","Not in a place","NE","Merrick NE","Midland township"," ","99999","Archer, NE","Palmer Public Schools",2,1 
"31","31121","31955","99999","68816","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Midland township"," ","99999","Archer, NE","Central City Public Schools",65,1 
"31","31121","31955","99999","68826","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Midland township"," ","99999","Central City, NE","Central City Public Schools",63,1 
"31","31121","40150","99999","68801","99999","00089","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Grand Island, NE","Palmer Public Schools",7,1 
"31","31121","40150","99999","68801","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Grand Island, NE","Central City Public Schools",10,1 
"31","31121","40150","99999","68816","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Archer, NE","Central City Public Schools",19,1 
"31","31121","40150","99999","68826","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Central City, NE","Central City Public Schools",8,1 
"31","31121","40150","99999","68827","99999","00089","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Chapman, NE","Palmer Public Schools",5,1 
"31","31121","40150","99999","68827","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Chapman, NE","Central City Public Schools",104,1 
"31","31121","40150","99999","68827","99999","74580","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Chapman, NE","Northwest Public Schools",1,1 
"31","31121","40150","99999","68864","99999","00089","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Palmer, NE","Palmer Public Schools",47,1 
"31","31121","40150","99999","68864","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Palmer, NE","Central City Public Schools",5,1 
"31","31121","40150","99999","68872","99999","00089","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Saint Libory, NE","Palmer Public Schools",109,1 
"31","31121","40150","99999","68872","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Prairie Creek township"," ","99999","Saint Libory, NE","Central City Public Schools",33,1 
"31","31121","40272","99999","68628","99999","00123","2500-9999","Not in a place","NE","Merrick NE","Prairie Island township"," ","99999","Clarks, NE","High Plains Community Schools",35,1 
"31","31121","40272","99999","68826","99999","00123","2500-9999","Not in a place","NE","Merrick NE","Prairie Island township"," ","99999","Central City, NE","High Plains Community Schools",4,1 
"31","31121","40272","99999","68826","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Prairie Island township"," ","99999","Central City, NE","Central City Public Schools",46,1 
"31","31121","45435","45400","68663","99999","00129","2500-9999","200-999","NE","Merrick NE","Silver Creek township","Silver Creek village, NE","99999","Silver Creek, NE","Twin Rivers Public Schools",362,1 
"31","31121","45435","99999","68628","99999","00123","2500-9999","Not in a place","NE","Merrick NE","Silver Creek township"," ","99999","Clarks, NE","High Plains Community Schools",6,1 
"31","31121","45435","99999","68663","99999","00129","2500-9999","Not in a place","NE","Merrick NE","Silver Creek township"," ","99999","Silver Creek, NE","Twin Rivers Public Schools",224,1 
"31","31121","50720","99999","68801","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Vieregg township"," ","99999","Grand Island, NE","Central City Public Schools",26,1 
"31","31121","50720","99999","68801","99999","74580","2500-9999","Not in a place","NE","Merrick NE","Vieregg township"," ","99999","Grand Island, NE","Northwest Public Schools",716,1 
"31","31121","50720","99999","68827","99999","04920","2500-9999","Not in a place","NE","Merrick NE","Vieregg township"," ","99999","Chapman, NE","Central City Public Schools",25,1 
"31","31121","50720","99999","68827","99999","74580","2500-9999","Not in a place","NE","Merrick NE","Vieregg township"," ","99999","Chapman, NE","Northwest Public Schools",82,1 
"31","31123","90365","06470","69125","99999","00072","2500-9999","Less than 200","NE","Morrill NE","Broadwater precinct","Broadwater village, NE","99999","Broadwater, NE","Leyton Public Schools",128,1 
"31","31123","90365","99999","69125","99999","00072","2500-9999","Not in a place","NE","Morrill NE","Broadwater precinct"," ","99999","Broadwater, NE","Leyton Public Schools",28,1 
"31","31123","90365","99999","69125","99999","00105","2500-9999","Not in a place","NE","Morrill NE","Broadwater precinct"," ","99999","Broadwater, NE","Bridgeport Public Schools",89,1 
"31","31123","90365","99999","69125","99999","70800","2500-9999","Not in a place","NE","Morrill NE","Broadwater precinct"," ","99999","Broadwater, NE","Garden County Schools",28,1 
"31","31123","90365","99999","69131","99999","00072","2500-9999","Not in a place","NE","Morrill NE","Broadwater precinct"," ","99999","Dalton, NE","Leyton Public Schools",18,1 
"31","31123","90365","99999","69148","99999","00072","2500-9999","Not in a place","NE","Morrill NE","Broadwater precinct"," ","99999","Lisco, NE","Leyton Public Schools",11,1 
"31","31123","90365","99999","69148","99999","70800","2500-9999","Not in a place","NE","Morrill NE","Broadwater precinct"," ","99999","Lisco, NE","Garden County Schools",40,1 
"31","31123","90365","99999","69301","99999","00105","2500-9999","Not in a place","NE","Morrill NE","Broadwater precinct"," ","99999","Alliance, NE","Bridgeport Public Schools",5,1 
"31","31123","90365","99999","69336","99999","00105","2500-9999","Not in a place","NE","Morrill NE","Broadwater precinct"," ","99999","Bridgeport, NE","Bridgeport Public Schools",4,1 
"31","31123","90775","03285","69334","99999","00090","2500-9999","1000-2499","NE","Morrill NE","East Bayard precinct","Bayard city, NE","99999","Bayard, NE","Bayard Public Schools",649,1 
"31","31123","90775","99999","69334","99999","00090","2500-9999","Not in a place","NE","Morrill NE","East Bayard precinct"," ","99999","Bayard, NE","Bayard Public Schools",496,1 
"31","31123","90775","99999","69334","99999","00105","2500-9999","Not in a place","NE","Morrill NE","East Bayard precinct"," ","99999","Bayard, NE","Bridgeport Public Schools",2,1 
"31","31123","90775","99999","69336","99999","00090","2500-9999","Not in a place","NE","Morrill NE","East Bayard precinct"," ","99999","Bridgeport, NE","Bayard Public Schools",11,1 
"31","31123","90780","06295","69336","99999","00105","2500-9999","1000-2499","NE","Morrill NE","East Camp Clarke precinct","Bridgeport city, NE","99999","Bridgeport, NE","Bridgeport Public Schools",1042,1 
"31","31123","90780","99999","69125","99999","00072","2500-9999","Not in a place","NE","Morrill NE","East Camp Clarke precinct"," ","99999","Broadwater, NE","Leyton Public Schools",19,1 
"31","31123","90780","99999","69125","99999","00105","2500-9999","Not in a place","NE","Morrill NE","East Camp Clarke precinct"," ","99999","Broadwater, NE","Bridgeport Public Schools",18,1 
"31","31123","90780","99999","69131","99999","00072","2500-9999","Not in a place","NE","Morrill NE","East Camp Clarke precinct"," ","99999","Dalton, NE","Leyton Public Schools",2,1 
"31","31123","90780","99999","69336","99999","00072","2500-9999","Not in a place","NE","Morrill NE","East Camp Clarke precinct"," ","99999","Bridgeport, NE","Leyton Public Schools",10,1 
"31","31123","90780","99999","69336","99999","00105","2500-9999","Not in a place","NE","Morrill NE","East Camp Clarke precinct"," ","99999","Bridgeport, NE","Bridgeport Public Schools",194,1 
"31","31123","91120","99999","69125","99999","00105","2500-9999","Not in a place","NE","Morrill NE","Gilchrist precinct"," ","99999","Broadwater, NE","Bridgeport Public Schools",9,1 
"31","31123","91120","99999","69301","99999","00105","2500-9999","Not in a place","NE","Morrill NE","Gilchrist precinct"," ","99999","Alliance, NE","Bridgeport Public Schools",12,1 
"31","31123","91120","99999","69301","99999","02910","2500-9999","Not in a place","NE","Morrill NE","Gilchrist precinct"," ","99999","Alliance, NE","Alliance Public Schools",41,1 
"31","31123","91120","99999","69331","99999","00105","2500-9999","Not in a place","NE","Morrill NE","Gilchrist precinct"," ","99999","Angora, NE","Bridgeport Public Schools",1,1 
"31","31123","91120","99999","69331","99999","02910","2500-9999","Not in a place","NE","Morrill NE","Gilchrist precinct"," ","99999","Angora, NE","Alliance Public Schools",2,1 
"31","31123","91345","99999","69331","99999","00105","2500-9999","Not in a place","NE","Morrill NE","Haynes precinct"," ","99999","Angora, NE","Bridgeport Public Schools",43,1 
"31","31123","91345","99999","69331","99999","02910","2500-9999","Not in a place","NE","Morrill NE","Haynes precinct"," ","99999","Angora, NE","Alliance Public Schools",9,1 
"31","31123","91345","99999","69334","99999","00090","2500-9999","Not in a place","NE","Morrill NE","Haynes precinct"," ","99999","Bayard, NE","Bayard Public Schools",11,1 
"31","31123","91345","99999","69334","99999","00105","2500-9999","Not in a place","NE","Morrill NE","Haynes precinct"," ","99999","Bayard, NE","Bridgeport Public Schools",26,1 
"31","31123","91345","99999","69336","99999","00105","2500-9999","Not in a place","NE","Morrill NE","Haynes precinct"," ","99999","Bridgeport, NE","Bridgeport Public Schools",14,1 
"31","31123","92150","99999","69125","99999","00105","2500-9999","Not in a place","NE","Morrill NE","North Camp Clarke precinct"," ","99999","Broadwater, NE","Bridgeport Public Schools",27,1 
"31","31123","92150","99999","69331","99999","00105","2500-9999","Not in a place","NE","Morrill NE","North Camp Clarke precinct"," ","99999","Angora, NE","Bridgeport Public Schools",4,1 
"31","31123","92150","99999","69334","99999","00105","2500-9999","Not in a place","NE","Morrill NE","North Camp Clarke precinct"," ","99999","Bayard, NE","Bridgeport Public Schools",1,1 
"31","31123","92150","99999","69336","99999","00105","2500-9999","Not in a place","NE","Morrill NE","North Camp Clarke precinct"," ","99999","Bridgeport, NE","Bridgeport Public Schools",505,1 
"31","31123","92710","99999","69336","99999","00067","2500-9999","Not in a place","NE","Morrill NE","Redington precinct"," ","99999","Bridgeport, NE","Banner County Public Schools",78,1 
"31","31123","92710","99999","69336","99999","00072","2500-9999","Not in a place","NE","Morrill NE","Redington precinct"," ","99999","Bridgeport, NE","Leyton Public Schools",6,1 
"31","31123","92710","99999","69336","99999","00105","2500-9999","Not in a place","NE","Morrill NE","Redington precinct"," ","99999","Bridgeport, NE","Bridgeport Public Schools",51,1 
"31","31123","93405","03285","69334","99999","00090","2500-9999","1000-2499","NE","Morrill NE","West Bayard precinct","Bayard city, NE","99999","Bayard, NE","Bayard Public Schools",560,1 
"31","31123","93405","99999","69334","99999","00090","2500-9999","Not in a place","NE","Morrill NE","West Bayard precinct"," ","99999","Bayard, NE","Bayard Public Schools",272,1 
"31","31123","93405","99999","69334","99999","00105","2500-9999","Not in a place","NE","Morrill NE","West Bayard precinct"," ","99999","Bayard, NE","Bridgeport Public Schools",11,1 
"31","31123","93405","99999","69334","99999","76470","2500-9999","Not in a place","NE","Morrill NE","West Bayard precinct"," ","99999","Bayard, NE","Scottsbluff Public Schools",9,1 
"31","31123","93415","06295","69336","99999","00105","2500-9999","1000-2499","NE","Morrill NE","West Camp Clarke precinct","Bridgeport city, NE","99999","Bridgeport, NE","Bridgeport Public Schools",503,1 
"31","31123","93415","99999","69334","99999","00090","2500-9999","Not in a place","NE","Morrill NE","West Camp Clarke precinct"," ","99999","Bayard, NE","Bayard Public Schools",5,1 
"31","31123","93415","99999","69336","99999","00105","2500-9999","Not in a place","NE","Morrill NE","West Camp Clarke precinct"," ","99999","Bridgeport, NE","Bridgeport Public Schools",48,1 
"31","31125","03460","99999","68640","99999","00129","2500-9999","Not in a place","NE","Nance NE","Beaver township"," ","99999","Genoa, NE","Twin Rivers Public Schools",69,1 
"31","31125","03460","99999","68660","99999","00129","2500-9999","Not in a place","NE","Nance NE","Beaver township"," ","99999","St. Edward, NE","Twin Rivers Public Schools",19,1 
"31","31125","03460","99999","68660","99999","76980","2500-9999","Not in a place","NE","Nance NE","Beaver township"," ","99999","St. Edward, NE","St. Edward Public Schools",14,1 
"31","31125","08115","99999","68623","99999","00091","2500-9999","Not in a place","NE","Nance NE","Cedar township"," ","99999","Belgrade, NE","Fullerton Public Schools",15,1 
"31","31125","08115","99999","68638","99999","00091","2500-9999","Not in a place","NE","Nance NE","Cedar township"," ","99999","Fullerton, NE","Fullerton Public Schools",49,1 
"31","31125","10845","99999","68864","99999","00089","2500-9999","Not in a place","NE","Nance NE","Cottonwood township"," ","99999","Palmer, NE","Palmer Public Schools",60,1 
"31","31125","10845","99999","68864","99999","00091","2500-9999","Not in a place","NE","Nance NE","Cottonwood township"," ","99999","Palmer, NE","Fullerton Public Schools",13,1 
"31","31125","10915","99999","68638","99999","00091","2500-9999","Not in a place","NE","Nance NE","Council Creek township"," ","99999","Fullerton, NE","Fullerton Public Schools",21,1 
"31","31125","10915","99999","68640","99999","00091","2500-9999","Not in a place","NE","Nance NE","Council Creek township"," ","99999","Genoa, NE","Fullerton Public Schools",37,1 
"31","31125","10915","99999","68640","99999","00129","2500-9999","Not in a place","NE","Nance NE","Council Creek township"," ","99999","Genoa, NE","Twin Rivers Public Schools",43,1 
"31","31125","14240","99999","68638","99999","00091","2500-9999","Not in a place","NE","Nance NE","East Newman township"," ","99999","Fullerton, NE","Fullerton Public Schools",93,1 
"31","31125","14240","99999","68638","99999","00123","2500-9999","Not in a place","NE","Nance NE","East Newman township"," ","99999","Fullerton, NE","High Plains Community Schools",8,1 
"31","31125","17810","17810","68638","99999","00091","2500-9999","1000-2499","NE","Nance NE","Fullerton city","Fullerton city, NE","99999","Fullerton, NE","Fullerton Public Schools",1307,1 
"31","31125","17845","99999","68623","99999","00091","2500-9999","Not in a place","NE","Nance NE","Fullerton township"," ","99999","Belgrade, NE","Fullerton Public Schools",3,1 
"31","31125","17845","99999","68638","99999","00091","2500-9999","Not in a place","NE","Nance NE","Fullerton township"," ","99999","Fullerton, NE","Fullerton Public Schools",147,1 
"31","31125","18475","18475","68640","99999","00129","2500-9999","1000-2499","NE","Nance NE","Genoa city","Genoa city, NE","99999","Genoa, NE","Twin Rivers Public Schools",1003,1 
"31","31125","18510","99999","68640","99999","00129","2500-9999","Not in a place","NE","Nance NE","Genoa township"," ","99999","Genoa, NE","Twin Rivers Public Schools",250,1 
"31","31125","29540","99999","68638","99999","00091","2500-9999","Not in a place","NE","Nance NE","Loup Ferry township"," ","99999","Fullerton, NE","Fullerton Public Schools",55,1 
"31","31125","29540","99999","68864","99999","00089","2500-9999","Not in a place","NE","Nance NE","Loup Ferry township"," ","99999","Palmer, NE","Palmer Public Schools",2,1 
"31","31125","29540","99999","68864","99999","00091","2500-9999","Not in a place","NE","Nance NE","Loup Ferry township"," ","99999","Palmer, NE","Fullerton Public Schools",13,1 
"31","31125","40185","99999","68638","99999","00091","2500-9999","Not in a place","NE","Nance NE","Prairie Creek township"," ","99999","Fullerton, NE","Fullerton Public Schools",12,1 
"31","31125","40185","99999","68640","99999","00129","2500-9999","Not in a place","NE","Nance NE","Prairie Creek township"," ","99999","Genoa, NE","Twin Rivers Public Schools",69,1 
"31","31125","40185","99999","68663","99999","00091","2500-9999","Not in a place","NE","Nance NE","Prairie Creek township"," ","99999","Silver Creek, NE","Fullerton Public Schools",5,1 
"31","31125","40185","99999","68663","99999","00123","2500-9999","Not in a place","NE","Nance NE","Prairie Creek township"," ","99999","Silver Creek, NE","High Plains Community Schools",11,1 
"31","31125","40185","99999","68663","99999","00129","2500-9999","Not in a place","NE","Nance NE","Prairie Creek township"," ","99999","Silver Creek, NE","Twin Rivers Public Schools",56,1 
"31","31125","45715","99999","68623","99999","00068","2500-9999","Not in a place","NE","Nance NE","South Branch township"," ","99999","Belgrade, NE","Cedar Rapids Public Schools",17,1 
"31","31125","45715","99999","68623","99999","00091","2500-9999","Not in a place","NE","Nance NE","South Branch township"," ","99999","Belgrade, NE","Fullerton Public Schools",8,1 
"31","31125","45715","99999","68623","99999","00148","2500-9999","Not in a place","NE","Nance NE","South Branch township"," ","99999","Belgrade, NE","Greeley-Wolbach Public Schools",14,1 
"31","31125","48970","03810","68623","99999","00068","2500-9999","Less than 200","NE","Nance NE","Timber Creek township","Belgrade village, NE","99999","Belgrade, NE","Cedar Rapids Public Schools",89,1 
"31","31125","48970","03810","68623","99999","00091","2500-9999","Less than 200","NE","Nance NE","Timber Creek township","Belgrade village, NE","99999","Belgrade, NE","Fullerton Public Schools",37,1 
"31","31125","48970","99999","68623","99999","00068","2500-9999","Not in a place","NE","Nance NE","Timber Creek township"," ","99999","Belgrade, NE","Cedar Rapids Public Schools",40,1 
"31","31125","48970","99999","68623","99999","00091","2500-9999","Not in a place","NE","Nance NE","Timber Creek township"," ","99999","Belgrade, NE","Fullerton Public Schools",90,1 
"31","31125","52470","99999","68638","99999","00091","2500-9999","Not in a place","NE","Nance NE","West Newman township"," ","99999","Fullerton, NE","Fullerton Public Schools",57,1 
"31","31125","52470","99999","68864","99999","00089","2500-9999","Not in a place","NE","Nance NE","West Newman township"," ","99999","Palmer, NE","Palmer Public Schools",6,1 
"31","31125","52470","99999","68864","99999","00091","2500-9999","Not in a place","NE","Nance NE","West Newman township"," ","99999","Palmer, NE","Fullerton Public Schools",3,1 
"31","31127","90102","02655","68305","99999","03330","2500-9999","2500-9999","NE","Nemaha NE","Auburn city","Auburn city, NE","99999","Auburn, NE","Auburn Public Schools",3460,1 
"31","31127","90180","99999","68305","99999","00179","2500-9999","Not in a place","NE","Nemaha NE","Bedford precinct"," ","99999","Auburn, NE","Humboldt Table Rock Steinauer Public Schools",27,1 
"31","31127","90180","99999","68305","99999","03330","2500-9999","Not in a place","NE","Nemaha NE","Bedford precinct"," ","99999","Auburn, NE","Auburn Public Schools",128,1 
"31","31127","90180","99999","68305","99999","72335","2500-9999","Not in a place","NE","Nemaha NE","Bedford precinct"," ","99999","Auburn, NE","Johnson-Brock Public Schools",24,1 
"31","31127","90180","99999","68376","99999","00179","2500-9999","Not in a place","NE","Nemaha NE","Bedford precinct"," ","99999","Humboldt, NE","Humboldt Table Rock Steinauer Public Schools",2,1 
"31","31127","90180","99999","68442","99999","00179","2500-9999","Not in a place","NE","Nemaha NE","Bedford precinct"," ","99999","Stella, NE","Humboldt Table Rock Steinauer Public Schools",2,1 
"31","31127","90180","99999","68442","99999","03330","2500-9999","Not in a place","NE","Nemaha NE","Bedford precinct"," ","99999","Stella, NE","Auburn Public Schools",7,1 
"31","31127","90225","99999","68305","99999","72335","2500-9999","Not in a place","NE","Nemaha NE","Benton precinct"," ","99999","Auburn, NE","Johnson-Brock Public Schools",101,1 
"31","31127","90225","99999","68376","99999","00179","2500-9999","Not in a place","NE","Nemaha NE","Benton precinct"," ","99999","Humboldt, NE","Humboldt Table Rock Steinauer Public Schools",24,1 
"31","31127","90225","99999","68376","99999","72335","2500-9999","Not in a place","NE","Nemaha NE","Benton precinct"," ","99999","Humboldt, NE","Johnson-Brock Public Schools",43,1 
"31","31127","90225","99999","68378","99999","72335","2500-9999","Not in a place","NE","Nemaha NE","Benton precinct"," ","99999","Johnson, NE","Johnson-Brock Public Schools",43,1 
