"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"46","46071","45800","99999","57543","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Northwest Jackson UT"," ","99999","Kadoka, SD","Kadoka School District 35-2",5,1 
"46","46071","45800","99999","57567","99999","30490","2500-9999","Not in a place","SD","Jackson SD","Northwest Jackson UT"," ","99999","Philip, SD","Haakon School District 27-1",5,1 
"46","46071","45800","99999","57567","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Northwest Jackson UT"," ","99999","Philip, SD","Kadoka School District 35-2",67,1 
"46","46071","45800","99999","57775","99999","30490","2500-9999","Not in a place","SD","Jackson SD","Northwest Jackson UT"," ","99999","Quinn, SD","Haakon School District 27-1",18,1 
"46","46071","59856","99999","57521","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Southeast Jackson UT"," ","99999","Belvidere, SD","Kadoka School District 35-2",12,1 
"46","46071","59856","99999","57543","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Southeast Jackson UT"," ","99999","Kadoka, SD","Kadoka School District 35-2",39,1 
"46","46071","59856","99999","57547","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Southeast Jackson UT"," ","99999","Long Valley, SD","Kadoka School District 35-2",73,1 
"46","46071","59856","99999","57577","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Southeast Jackson UT"," ","99999","Wanblee, SD","Kadoka School District 35-2",63,1 
"46","46071","59962","68580","57577","99999","80437","2500-9999","200-999","SD","Jackson SD","Southwest Jackson UT","Wanblee CDP, SD","99999","Wanblee, SD","Kadoka School District 35-2",725,1 
"46","46071","59962","99999","57543","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Southwest Jackson UT"," ","99999","Kadoka, SD","Kadoka School District 35-2",24,1 
"46","46071","59962","99999","57547","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Southwest Jackson UT"," ","99999","Long Valley, SD","Kadoka School District 35-2",66,1 
"46","46071","59962","99999","57577","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Southwest Jackson UT"," ","99999","Wanblee, SD","Kadoka School District 35-2",415,1 
"46","46071","59962","99999","57750","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Southwest Jackson UT"," ","99999","Interior, SD","Kadoka School District 35-2",162,1 
"46","46071","59962","99999","57752","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Southwest Jackson UT"," ","99999","Kyle, SD","Kadoka School District 35-2",234,1 
"46","46071","68340","99999","57543","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Wall township"," ","99999","Kadoka, SD","Kadoka School District 35-2",39,1 
"46","46071","70700","99999","57543","99999","80437","2500-9999","Not in a place","SD","Jackson SD","Weta township"," ","99999","Kadoka, SD","Kadoka School District 35-2",5,1 
"46","46073","01020","01020","57312","99999","35480","1000-2499","200-999","SD","Jerauld SD","Alpena town","Alpena town, SD","99999","Alpena, SD","Huron School District 02-2",286,1 
"46","46073","01060","99999","57312","99999","35480","1000-2499","Not in a place","SD","Jerauld SD","Alpena township"," ","99999","Alpena, SD","Huron School District 02-2",24,1 
"46","46073","01060","99999","57312","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Alpena township"," ","99999","Alpena, SD","Wessington Springs School District 36-2",44,1 
"46","46073","01580","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Anina township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",21,1 
"46","46073","05940","99999","57385","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Blaine township"," ","99999","Woonsocket, SD","Wessington Springs School District 36-2",31,1 
"46","46073","05940","99999","57385","99999","80190","1000-2499","Not in a place","SD","Jerauld SD","Blaine township"," ","99999","Woonsocket, SD","Woonsocket School District 55-4",39,1 
"46","46073","11580","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Chery township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",47,1 
"46","46073","14820","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Crow township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",151,1 
"46","46073","14940","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Crow Lake township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",54,1 
"46","46073","15260","99999","57312","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Dale UT"," ","99999","Alpena, SD","Wessington Springs School District 36-2",3,1 
"46","46073","15260","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Dale UT"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",28,1 
"46","46073","22700","99999","57312","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Franklin township"," ","99999","Alpena, SD","Wessington Springs School District 36-2",4,1 
"46","46073","22700","99999","57358","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Franklin township"," ","99999","Lane, SD","Wessington Springs School District 36-2",4,1 
"46","46073","22700","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Franklin township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",4,1 
"46","46073","22700","99999","57385","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Franklin township"," ","99999","Woonsocket, SD","Wessington Springs School District 36-2",37,1 
"46","46073","22700","99999","57385","99999","80190","1000-2499","Not in a place","SD","Jerauld SD","Franklin township"," ","99999","Woonsocket, SD","Woonsocket School District 55-4",3,1 
"46","46073","27140","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Harmony township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",22,1 
"46","46073","35780","35780","57358","99999","77460","1000-2499","Less than 200","SD","Jerauld SD","Lane town","Lane town, SD","99999","Lane, SD","Wessington Springs School District 36-2",30,1 
"46","46073","35780","35780","57382","99999","77460","1000-2499","Less than 200","SD","Jerauld SD","Lane town","Lane town, SD","99999","Wessington Springs, SD","Wessington Springs School District 36-2",28,1 
"46","46073","35780","35780","57385","99999","77460","1000-2499","Less than 200","SD","Jerauld SD","Lane town","Lane town, SD","99999","Woonsocket, SD","Wessington Springs School District 36-2",1,1 
"46","46073","38340","99999","57355","99999","38220","1000-2499","Not in a place","SD","Jerauld SD","Logan township"," ","99999","Kimball, SD","Kimball School District 07-2",2,1 
"46","46073","38340","99999","57355","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Logan township"," ","99999","Kimball, SD","Wessington Springs School District 36-2",14,1 
"46","46073","38340","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Logan township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",5,1 
"46","46073","40980","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Marlar township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",14,1 
"46","46073","41820","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Media UT"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",55,1 
"46","46073","50460","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Pleasant township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",60,1 
"46","46073","67460","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Viola township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",36,1 
"46","46073","67460","99999","57385","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Viola township"," ","99999","Woonsocket, SD","Wessington Springs School District 36-2",2,1 
"46","46073","70220","70220","57382","99999","77460","1000-2499","200-999","SD","Jerauld SD","Wessington Springs city","Wessington Springs city, SD","99999","Wessington Springs, SD","Wessington Springs School District 36-2",956,1 
"46","46073","70260","99999","57312","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Wessington Springs township"," ","99999","Alpena, SD","Wessington Springs School District 36-2",1,1 
"46","46073","70260","99999","57382","99999","77460","1000-2499","Not in a place","SD","Jerauld SD","Wessington Springs township"," ","99999","Wessington Springs, SD","Wessington Springs School District 36-2",65,1 
"46","46075","08180","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","Buffalo township"," ","99999","Murdo, SD","Jones County School District 37-3",39,1 
"46","46075","11152","99999","57531","99999","19580","1000-2499","Not in a place","SD","Jones SD","Central Jones UT"," ","99999","Draper, SD","Jones County School District 37-3",14,1 
"46","46075","11152","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","Central Jones UT"," ","99999","Murdo, SD","Jones County School District 37-3",47,1 
"46","46075","17020","17020","57531","99999","19580","1000-2499","Less than 200","SD","Jones SD","Draper town","Draper town, SD","99999","Draper, SD","Jones County School District 37-3",82,1 
"46","46075","17060","99999","57531","99999","19580","1000-2499","Not in a place","SD","Jones SD","Draper township"," ","99999","Draper, SD","Jones County School District 37-3",33,1 
"46","46075","17380","99999","57531","99999","19580","1000-2499","Not in a place","SD","Jones SD","Dunkel township"," ","99999","Draper, SD","Jones County School District 37-3",9,1 
"46","46075","17380","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","Dunkel township"," ","99999","Murdo, SD","Jones County School District 37-3",6,1 
"46","46075","25500","46620","57562","99999","19580","1000-2499","Less than 200","SD","Jones SD","Grandview UT","Okaton CDP, SD","99999","Okaton, SD","Jones County School District 37-3",13,1 
"46","46075","25500","99999","57562","99999","19580","1000-2499","Not in a place","SD","Jones SD","Grandview UT"," ","99999","Okaton, SD","Jones County School District 37-3",25,1 
"46","46075","34220","99999","57531","99999","19580","1000-2499","Not in a place","SD","Jones SD","Kolls township"," ","99999","Draper, SD","Jones County School District 37-3",11,1 
"46","46075","34220","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","Kolls township"," ","99999","Murdo, SD","Jones County School District 37-3",2,1 
"46","46075","43740","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","Morgan township"," ","99999","Murdo, SD","Jones County School District 37-3",1,1 
"46","46075","43740","99999","57562","99999","19580","1000-2499","Not in a place","SD","Jones SD","Morgan township"," ","99999","Okaton, SD","Jones County School District 37-3",12,1 
"46","46075","44220","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","Mullen township"," ","99999","Murdo, SD","Jones County School District 37-3",13,1 
"46","46075","44260","44260","57559","99999","19580","1000-2499","200-999","SD","Jones SD","Murdo city","Murdo city, SD","99999","Murdo, SD","Jones County School District 37-3",488,1 
"46","46075","44380","99999","57531","99999","19580","1000-2499","Not in a place","SD","Jones SD","Mussman township"," ","99999","Draper, SD","Jones County School District 37-3",10,1 
"46","46075","45597","99999","57531","99999","19580","1000-2499","Not in a place","SD","Jones SD","North Jones UT"," ","99999","Draper, SD","Jones County School District 37-3",10,1 
"46","46075","45597","99999","57552","99999","19580","1000-2499","Not in a place","SD","Jones SD","North Jones UT"," ","99999","Midland, SD","Jones County School District 37-3",3,1 
"46","46075","45597","99999","57552","99999","80437","1000-2499","Not in a place","SD","Jones SD","North Jones UT"," ","99999","Midland, SD","Kadoka School District 35-2",15,1 
"46","46075","45597","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","North Jones UT"," ","99999","Murdo, SD","Jones County School District 37-3",11,1 
"46","46075","46640","46620","57562","99999","19580","1000-2499","Less than 200","SD","Jones SD","Okaton township","Okaton CDP, SD","99999","Okaton, SD","Jones County School District 37-3",23,1 
"46","46075","46640","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","Okaton township"," ","99999","Murdo, SD","Jones County School District 37-3",11,1 
"46","46075","46640","99999","57562","99999","19580","1000-2499","Not in a place","SD","Jones SD","Okaton township"," ","99999","Okaton, SD","Jones County School District 37-3",12,1 
"46","46075","54820","99999","57531","99999","19580","1000-2499","Not in a place","SD","Jones SD","Rich Valley UT"," ","99999","Draper, SD","Jones County School District 37-3",11,1 
"46","46075","58060","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","Scovil township"," ","99999","Murdo, SD","Jones County School District 37-3",8,1 
"46","46075","58060","99999","57562","99999","19580","1000-2499","Not in a place","SD","Jones SD","Scovil township"," ","99999","Okaton, SD","Jones County School District 37-3",13,1 
"46","46075","59780","99999","57552","99999","19580","1000-2499","Not in a place","SD","Jones SD","South Creek township"," ","99999","Midland, SD","Jones County School District 37-3",4,1 
"46","46075","59780","99999","57552","99999","80437","1000-2499","Not in a place","SD","Jones SD","South Creek township"," ","99999","Midland, SD","Kadoka School District 35-2",12,1 
"46","46075","67540","99999","57531","99999","19580","1000-2499","Not in a place","SD","Jones SD","Virgil township"," ","99999","Draper, SD","Jones County School District 37-3",6,1 
"46","46075","70460","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","Westover UT"," ","99999","Murdo, SD","Jones County School District 37-3",6,1 
"46","46075","71780","99999","57531","99999","19580","1000-2499","Not in a place","SD","Jones SD","Williams Creek township"," ","99999","Draper, SD","Jones County School District 37-3",35,1 
"46","46075","71780","99999","57576","99999","19580","1000-2499","Not in a place","SD","Jones SD","Williams Creek township"," ","99999","Vivian, SD","Jones County School District 37-3",8,1 
"46","46075","73420","99999","57531","99999","19580","1000-2499","Not in a place","SD","Jones SD","Zickrick township"," ","99999","Draper, SD","Jones County School District 37-3",7,1 
"46","46075","73420","99999","57559","99999","19580","1000-2499","Not in a place","SD","Jones SD","Zickrick township"," ","99999","Murdo, SD","Jones County School District 37-3",6,1 
"46","46077","02180","02180","57212","99999","03720","2500-9999","200-999","SD","Kingsbury SD","Arlington city","Arlington city, SD","99999","Arlington, SD","Arlington School District 38-1",907,1 
"46","46077","03060","03060","57212","99999","03720","2500-9999","Less than 200","SD","Kingsbury SD","Badger town","Badger town, SD","99999","Arlington, SD","Arlington School District 38-1",41,1 
"46","46077","03060","03060","57214","99999","03720","2500-9999","Less than 200","SD","Kingsbury SD","Badger town","Badger town, SD","99999","Badger, SD","Arlington School District 38-1",66,1 
"46","46077","03100","99999","57212","99999","03720","2500-9999","Not in a place","SD","Kingsbury SD","Badger township"," ","99999","Arlington, SD","Arlington School District 38-1",96,1 
"46","46077","03100","99999","57212","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Badger township"," ","99999","Arlington, SD","Lake Preston School District 38-3",10,1 
"46","46077","03100","99999","57214","99999","03720","2500-9999","Not in a place","SD","Kingsbury SD","Badger township"," ","99999","Badger, SD","Arlington School District 38-1",9,1 
"46","46077","03100","99999","57233","99999","03720","2500-9999","Not in a place","SD","Kingsbury SD","Badger township"," ","99999","Erwin, SD","Arlington School District 38-1",4,1 
"46","46077","03100","99999","57233","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Badger township"," ","99999","Erwin, SD","Lake Preston School District 38-3",2,1 
"46","46077","03100","99999","57248","99999","03720","2500-9999","Not in a place","SD","Kingsbury SD","Badger township"," ","99999","Lake Norden, SD","Arlington School District 38-1",27,1 
"46","46077","03100","99999","57248","99999","30800","2500-9999","Not in a place","SD","Kingsbury SD","Badger township"," ","99999","Lake Norden, SD","Hamlin School District 28-3",24,1 
"46","46077","03100","99999","57249","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Badger township"," ","99999","Lake Preston, SD","Lake Preston School District 38-3",27,1 
"46","46077","03340","99999","57249","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Baker township"," ","99999","Lake Preston, SD","Lake Preston School District 38-3",220,1 
"46","46077","03420","03420","57353","99999","17850","2500-9999","Less than 200","SD","Kingsbury SD","Bancroft town","Bancroft town, SD","99999","Iroquois, SD","De Smet School District 38-2",19,1 
"46","46077","16220","99999","57212","99999","03720","2500-9999","Not in a place","SD","Kingsbury SD","Denver township"," ","99999","Arlington, SD","Arlington School District 38-1",164,1 
"46","46077","16220","99999","57212","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Denver township"," ","99999","Arlington, SD","Lake Preston School District 38-3",12,1 
"46","46077","16220","99999","57249","99999","03720","2500-9999","Not in a place","SD","Kingsbury SD","Denver township"," ","99999","Lake Preston, SD","Arlington School District 38-1",4,1 
"46","46077","16220","99999","57249","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Denver township"," ","99999","Lake Preston, SD","Lake Preston School District 38-3",16,1 
"46","46077","16260","16260","57231","99999","17850","2500-9999","1000-2499","SD","Kingsbury SD","De Smet city","De Smet city, SD","99999","De Smet, SD","De Smet School District 38-2",1089,1 
"46","46077","16300","99999","57231","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","De Smet township"," ","99999","De Smet, SD","De Smet School District 38-2",285,1 
"46","46077","16300","99999","57231","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","De Smet township"," ","99999","De Smet, SD","Lake Preston School District 38-3",10,1 
"46","46077","16300","99999","57249","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","De Smet township"," ","99999","Lake Preston, SD","Lake Preston School District 38-3",14,1 
"46","46077","19860","19860","57233","99999","39990","2500-9999","Less than 200","SD","Kingsbury SD","Erwin town","Erwin town, SD","99999","Erwin, SD","Lake Preston School District 38-3",45,1 
"46","46077","19940","99999","57231","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Esmond township"," ","99999","De Smet, SD","De Smet School District 38-2",6,1 
"46","46077","19940","99999","57353","99999","36150","2500-9999","Not in a place","SD","Kingsbury SD","Esmond township"," ","99999","Iroquois, SD","Iroquois School District 02-3",55,1 
"46","46077","27700","99999","57231","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Hartland township"," ","99999","De Smet, SD","De Smet School District 38-2",3,1 
"46","46077","27700","99999","57231","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Hartland township"," ","99999","De Smet, SD","Lake Preston School District 38-3",14,1 
"46","46077","27700","99999","57233","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Hartland township"," ","99999","Erwin, SD","De Smet School District 38-2",11,1 
"46","46077","27700","99999","57233","99999","30800","2500-9999","Not in a place","SD","Kingsbury SD","Hartland township"," ","99999","Erwin, SD","Hamlin School District 28-3",2,1 
"46","46077","27700","99999","57233","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Hartland township"," ","99999","Erwin, SD","Lake Preston School District 38-3",54,1 
"46","46077","27700","99999","57249","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Hartland township"," ","99999","Lake Preston, SD","De Smet School District 38-2",4,1 
"46","46077","27700","99999","57249","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Hartland township"," ","99999","Lake Preston, SD","Lake Preston School District 38-3",44,1 
"46","46077","28460","28460","57212","99999","03720","2500-9999","Less than 200","SD","Kingsbury SD","Hetland town","Hetland town, SD","99999","Arlington, SD","Arlington School District 38-1",9,1 
"46","46077","28460","28460","57212","99999","39990","2500-9999","Less than 200","SD","Kingsbury SD","Hetland town","Hetland town, SD","99999","Arlington, SD","Lake Preston School District 38-3",37,1 
"46","46077","32020","32020","57353","99999","36150","2500-9999","200-999","SD","Kingsbury SD","Iroquois city","Iroquois city, SD","99999","Iroquois, SD","Iroquois School District 02-3",200,1 
"46","46077","32060","99999","57353","99999","36150","2500-9999","Not in a place","SD","Kingsbury SD","Iroquois township"," ","99999","Iroquois, SD","Iroquois School District 02-3",71,1 
"46","46077","35500","35500","57249","99999","39990","2500-9999","200-999","SD","Kingsbury SD","Lake Preston city","Lake Preston city, SD","99999","Lake Preston, SD","Lake Preston School District 38-3",599,1 
"46","46077","36580","99999","57231","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Le Sueur township"," ","99999","De Smet, SD","De Smet School District 38-2",4,1 
"46","46077","36580","99999","57353","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Le Sueur township"," ","99999","Iroquois, SD","De Smet School District 38-2",35,1 
"46","46077","36580","99999","57353","99999","36150","2500-9999","Not in a place","SD","Kingsbury SD","Le Sueur township"," ","99999","Iroquois, SD","Iroquois School District 02-3",74,1 
"46","46077","40500","99999","57231","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Manchester township"," ","99999","De Smet, SD","De Smet School District 38-2",40,1 
"46","46077","40500","99999","57231","99999","36150","2500-9999","Not in a place","SD","Kingsbury SD","Manchester township"," ","99999","De Smet, SD","Iroquois School District 02-3",13,1 
"46","46077","40500","99999","57353","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Manchester township"," ","99999","Iroquois, SD","De Smet School District 38-2",2,1 
"46","46077","40500","99999","57353","99999","36150","2500-9999","Not in a place","SD","Kingsbury SD","Manchester township"," ","99999","Iroquois, SD","Iroquois School District 02-3",11,1 
"46","46077","41260","99999","57051","99999","01027","2500-9999","Not in a place","SD","Kingsbury SD","Mathews township"," ","99999","Oldham, SD","Oldham-Ramona School District 39-5",6,1 
"46","46077","41260","99999","57051","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Mathews township"," ","99999","Oldham, SD","De Smet School District 38-2",11,1 
"46","46077","41260","99999","57231","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Mathews township"," ","99999","De Smet, SD","De Smet School District 38-2",103,1 
"46","46077","46780","46780","57051","99999","01027","2500-9999","Less than 200","SD","Kingsbury SD","Oldham city","Oldham city, SD","99999","Oldham, SD","Oldham-Ramona School District 39-5",133,1 
"46","46077","60220","99999","57231","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Spirit Lake township"," ","99999","De Smet, SD","De Smet School District 38-2",112,1 
"46","46077","60220","99999","57231","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Spirit Lake township"," ","99999","De Smet, SD","Lake Preston School District 38-3",7,1 
"46","46077","60220","99999","57231","99999","79350","2500-9999","Not in a place","SD","Kingsbury SD","Spirit Lake township"," ","99999","De Smet, SD","Willow Lake School District 12-3",9,1 
"46","46077","60220","99999","57353","99999","79350","2500-9999","Not in a place","SD","Kingsbury SD","Spirit Lake township"," ","99999","Iroquois, SD","Willow Lake School District 12-3",2,1 
"46","46077","60940","99999","57051","99999","01027","2500-9999","Not in a place","SD","Kingsbury SD","Spring Lake township"," ","99999","Oldham, SD","Oldham-Ramona School District 39-5",58,1 
"46","46077","60940","99999","57212","99999","01027","2500-9999","Not in a place","SD","Kingsbury SD","Spring Lake township"," ","99999","Arlington, SD","Oldham-Ramona School District 39-5",125,1 
"46","46077","60940","99999","57212","99999","03720","2500-9999","Not in a place","SD","Kingsbury SD","Spring Lake township"," ","99999","Arlington, SD","Arlington School District 38-1",80,1 
"46","46077","60940","99999","57212","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Spring Lake township"," ","99999","Arlington, SD","Lake Preston School District 38-3",2,1 
"46","46077","60940","99999","57249","99999","03720","2500-9999","Not in a place","SD","Kingsbury SD","Spring Lake township"," ","99999","Lake Preston, SD","Arlington School District 38-1",1,1 
"46","46077","60940","99999","57249","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Spring Lake township"," ","99999","Lake Preston, SD","Lake Preston School District 38-3",24,1 
"46","46077","71540","99999","57051","99999","00025","2500-9999","Not in a place","SD","Kingsbury SD","Whitewood township"," ","99999","Oldham, SD","Howard School District 48-3",1,1 
"46","46077","71540","99999","57051","99999","01027","2500-9999","Not in a place","SD","Kingsbury SD","Whitewood township"," ","99999","Oldham, SD","Oldham-Ramona School District 39-5",48,1 
"46","46077","71540","99999","57051","99999","17850","2500-9999","Not in a place","SD","Kingsbury SD","Whitewood township"," ","99999","Oldham, SD","De Smet School District 38-2",1,1 
"46","46077","71540","99999","57051","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Whitewood township"," ","99999","Oldham, SD","Lake Preston School District 38-3",5,1 
"46","46077","71540","99999","57249","99999","01027","2500-9999","Not in a place","SD","Kingsbury SD","Whitewood township"," ","99999","Lake Preston, SD","Oldham-Ramona School District 39-5",9,1 
"46","46077","71540","99999","57249","99999","39990","2500-9999","Not in a place","SD","Kingsbury SD","Whitewood township"," ","99999","Lake Preston, SD","Lake Preston School District 38-3",32,1 
"46","46079","03180","99999","57054","99999","01027","10,000-24,999","Not in a place","SD","Lake SD","Badus township"," ","99999","Ramona, SD","Oldham-Ramona School District 39-5",107,1 
"46","46079","03180","99999","57054","99999","39600","10,000-24,999","Not in a place","SD","Lake SD","Badus township"," ","99999","Ramona, SD","Madison Central School District 39-2",2,1 
"46","46079","11700","07040","57016","99999","12300","10,000-24,999","Less than 200","SD","Lake SD","Chester township","Brant Lake CDP, SD","99999","Chester, SD","Chester School District 39-1",159,1 
"46","46079","11700","11660","57016","99999","12300","10,000-24,999","200-999","SD","Lake SD","Chester township","Chester CDP, SD","99999","Chester, SD","Chester School District 39-1",261,1 
"46","46079","11700","35430","57075","99999","12300","10,000-24,999","200-999","SD","Lake SD","Chester township","Lake Madison CDP, SD","99999","Lake Madison, SD","Chester School District 39-1",2,1 
"46","46079","11700","99999","57016","99999","12300","10,000-24,999","Not in a place","SD","Lake SD","Chester township"," ","99999","Chester, SD","Chester School District 39-1",241,1 
"46","46079","11700","99999","57022","99999","12300","10,000-24,999","Not in a place","SD","Lake SD","Chester township"," ","99999","Dell Rapids, SD","Chester School District 39-1",15,1 
"46","46079","11700","99999","57075","99999","12300","10,000-24,999","Not in a place","SD","Lake SD","Chester township"," ","99999","Lake Madison, SD","Chester School District 39-1",31,1 
"46","46079","12380","99999","57076","99999","01026","10,000-24,999","Not in a place","SD","Lake SD","Clarno township"," ","99999","Winfred, SD","McCook Central School District 43-7",10,1 
"46","46079","12380","99999","57076","99999","39600","10,000-24,999","Not in a place","SD","Lake SD","Clarno township"," ","99999","Winfred, SD","Madison Central School District 39-2",172,1 
"46","46079","13660","99999","57042","99999","39600","10,000-24,999","Not in a place","SD","Lake SD","Concord township"," ","99999","Madison, SD","Madison Central School District 39-2",29,1 
"46","46079","13660","99999","57054","99999","01027","10,000-24,999","Not in a place","SD","Lake SD","Concord township"," ","99999","Ramona, SD","Oldham-Ramona School District 39-5",79,1 
"46","46079","13660","99999","57054","99999","39600","10,000-24,999","Not in a place","SD","Lake SD","Concord township"," ","99999","Ramona, SD","Madison Central School District 39-2",4,1 
"46","46079","21220","99999","57042","99999","01027","10,000-24,999","Not in a place","SD","Lake SD","Farmington township"," ","99999","Madison, SD","Oldham-Ramona School District 39-5",6,1 
"46","46079","21220","99999","57042","99999","39600","10,000-24,999","Not in a place","SD","Lake SD","Farmington township"," ","99999","Madison, SD","Madison Central School District 39-2",150,1 
"46","46079","21220","99999","57054","99999","01027","10,000-24,999","Not in a place","SD","Lake SD","Farmington township"," ","99999","Ramona, SD","Oldham-Ramona School District 39-5",8,1 
"46","46079","21220","99999","57054","99999","39600","10,000-24,999","Not in a place","SD","Lake SD","Farmington township"," ","99999","Ramona, SD","Madison Central School District 39-2",7,1 
"46","46079","22780","99999","57016","99999","12300","10,000-24,999","Not in a place","SD","Lake SD","Franklin township"," ","99999","Chester, SD","Chester School District 39-1",27,1 
"46","46079","22780","99999","57042","99999","12300","10,000-24,999","Not in a place","SD","Lake SD","Franklin township"," ","99999","Madison, SD","Chester School District 39-1",275,1 
"46","46079","22780","99999","57042","99999","39600","10,000-24,999","Not in a place","SD","Lake SD","Franklin township"," ","99999","Madison, SD","Madison Central School District 39-2",5,1 
"46","46079","28260","99999","57042","99999","39600","10,000-24,999","Not in a place","SD","Lake SD","Herman township"," ","99999","Madison, SD","Madison Central School District 39-2",624,1 
"46","46079","35660","35430","57042","99999","39600","10,000-24,999","200-999","SD","Lake SD","Lake View township","Lake Madison CDP, SD","99999","Madison, SD","Madison Central School District 39-2",316,1 
"46","46079","35660","35430","57075","99999","39600","10,000-24,999","200-999","SD","Lake SD","Lake View township","Lake Madison CDP, SD","99999","Lake Madison, SD","Madison Central School District 39-2",155,1 
