"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"51","51105","91247","68885","24281","99999","02190","25,000-99,999","200-999","VA","Lee VA","District 1","Rose Hill CDP, VA","99999","Rose Hill, VA","Lee County Public Schools",799,1 
"51","51105","91247","99999","24248","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 1"," ","99999","Ewing, VA","Lee County Public Schools",2157,1 
"51","51105","91247","99999","24263","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 1"," ","99999","Jonesville, VA","Lee County Public Schools",19,1 
"51","51105","91247","99999","24281","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 1"," ","99999","Rose Hill, VA","Lee County Public Schools",1314,1 
"51","51105","91397","41272","24263","99999","02190","25,000-99,999","1000-2499","VA","Lee VA","District 2","Jonesville town, VA","99999","Jonesville, VA","Lee County Public Schools",1034,1 
"51","51105","91397","99999","24221","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 2"," ","99999","Blackwater, VA","Lee County Public Schools",544,1 
"51","51105","91397","99999","24263","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 2"," ","99999","Jonesville, VA","Lee County Public Schools",3285,1 
"51","51105","91397","99999","24281","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 2"," ","99999","Rose Hill, VA","Lee County Public Schools",374,1 
"51","51105","91547","61560","24277","99999","02190","25,000-99,999","1000-2499","VA","Lee VA","District 3","Pennington Gap town, VA","99999","Pennington Gap, VA","Lee County Public Schools",1347,1 
"51","51105","91547","99999","24243","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 3"," ","99999","Dryden, VA","Lee County Public Schools",25,1 
"51","51105","91547","99999","24244","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 3"," ","99999","Duffield, VA","Lee County Public Schools",11,1 
"51","51105","91547","99999","24263","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 3"," ","99999","Jonesville, VA","Lee County Public Schools",3264,1 
"51","51105","91547","99999","24277","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 3"," ","99999","Pennington Gap, VA","Lee County Public Schools",2621,1 
"51","51105","91697","23584","24243","99999","02190","25,000-99,999","1000-2499","VA","Lee VA","District 4","Dryden CDP, VA","99999","Dryden, VA","Lee County Public Schools",1161,1 
"51","51105","91697","23584","24277","99999","02190","25,000-99,999","1000-2499","VA","Lee VA","District 4","Dryden CDP, VA","99999","Pennington Gap, VA","Lee County Public Schools",47,1 
"51","51105","91697","99999","24219","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 4"," ","99999","Big Stone Gap, VA","Lee County Public Schools",1327,1 
"51","51105","91697","99999","24243","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 4"," ","99999","Dryden, VA","Lee County Public Schools",980,1 
"51","51105","91697","99999","24244","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 4"," ","99999","Duffield, VA","Lee County Public Schools",944,1 
"51","51105","91697","99999","24263","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 4"," ","99999","Jonesville, VA","Lee County Public Schools",348,1 
"51","51105","91697","99999","24277","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 4"," ","99999","Pennington Gap, VA","Lee County Public Schools",6,1 
"51","51105","91847","42104","24265","99999","02190","25,000-99,999","200-999","VA","Lee VA","District 5","Keokee CDP, VA","99999","Keokee, VA","Lee County Public Schools",416,1 
"51","51105","91847","61560","24277","99999","02190","25,000-99,999","1000-2499","VA","Lee VA","District 5","Pennington Gap town, VA","99999","Pennington Gap, VA","Lee County Public Schools",434,1 
"51","51105","91847","69792","24282","99999","02190","25,000-99,999","Less than 200","VA","Lee VA","District 5","St. Charles town, VA","99999","Saint Charles, VA","Lee County Public Schools",128,1 
"51","51105","91847","99999","24243","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 5"," ","99999","Dryden, VA","Lee County Public Schools",56,1 
"51","51105","91847","99999","24265","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 5"," ","99999","Keokee, VA","Lee County Public Schools",514,1 
"51","51105","91847","99999","24277","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 5"," ","99999","Pennington Gap, VA","Lee County Public Schools",1394,1 
"51","51105","91847","99999","24282","99999","02190","25,000-99,999","Not in a place","VA","Lee VA","District 5"," ","99999","Saint Charles, VA","Lee County Public Schools",599,1 
"51","51107","90400","34240","20158","47894","02250","250,000-999,999","200-999","VA","Loudoun VA","Blue Ridge district","Hamilton town, VA","4431070","Hamilton, VA","Loudoun County Public Schools",506,1 
"51","51107","90400","37288","20132","47894","02250","250,000-999,999","Less than 200","VA","Loudoun VA","Blue Ridge district","Hillsboro town, VA","4431070","Purcellville, VA","Loudoun County Public Schools",80,1 
"51","51107","90400","51448","20117","47894","02250","250,000-999,999","200-999","VA","Loudoun VA","Blue Ridge district","Middleburg town, VA","4431070","Middleburg, VA","Loudoun County Public Schools",666,1 
"51","51107","90400","51448","20118","47894","02250","250,000-999,999","200-999","VA","Loudoun VA","Blue Ridge district","Middleburg town, VA","4431070","Middleburg, VA","Loudoun County Public Schools",7,1 
"51","51107","90400","65008","20132","47894","02250","250,000-999,999","2500-9999","VA","Loudoun VA","Blue Ridge district","Purcellville town, VA","4431070","Purcellville, VA","Loudoun County Public Schools",7727,1 
"51","51107","90400","69168","20141","47894","02250","250,000-999,999","200-999","VA","Loudoun VA","Blue Ridge district","Round Hill town, VA","4431070","Round Hill, VA","Loudoun County Public Schools",539,1 
"51","51107","90400","99999","20105","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Blue Ridge district"," ","4431070","Stone Ridge, VA","Loudoun County Public Schools",692,1 
"51","51107","90400","99999","20117","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Blue Ridge district"," ","4431070","Middleburg, VA","Loudoun County Public Schools",1858,1 
"51","51107","90400","99999","20132","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Blue Ridge district"," ","4431070","Purcellville, VA","Loudoun County Public Schools",8061,1 
"51","51107","90400","99999","20135","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Blue Ridge district"," ","4431070","Bluemont, VA","Loudoun County Public Schools",908,1 
"51","51107","90400","99999","20141","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Blue Ridge district"," ","4431070","Round Hill, VA","Loudoun County Public Schools",5592,1 
"51","51107","90400","99999","20158","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Blue Ridge district"," ","4431070","Hamilton, VA","Loudoun County Public Schools",2772,1 
"51","51107","90400","99999","20175","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Blue Ridge district"," ","4431070","Leesburg, VA","Loudoun County Public Schools",1126,1 
"51","51107","90400","99999","20180","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Blue Ridge district"," ","4431070","Lovettsville, VA","Loudoun County Public Schools",80,1 
"51","51107","90400","99999","20184","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Blue Ridge district"," ","4431070","Upperville, VA","Loudoun County Public Schools",375,1 
"51","51107","90488","03320","20147","47894","02250","250,000-999,999","25,000-99,999","VA","Loudoun VA","Broad Run district","Ashburn CDP, VA","4431070","Ashburn, VA","Loudoun County Public Schools",30788,1 
"51","51107","90488","06275","20147","47894","02250","250,000-999,999","2500-9999","VA","Loudoun VA","Broad Run district","Belmont CDP, VA","4431070","Ashburn, VA","Loudoun County Public Schools",5966,1 
"51","51107","90488","44048","20147","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Broad Run district","Lansdowne CDP, VA","4431070","Ashburn, VA","Loudoun County Public Schools",82,1 
"51","51107","90488","44048","20176","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Broad Run district","Lansdowne CDP, VA","4431070","Leesburg, VA","Loudoun County Public Schools",10460,1 
"51","51107","90488","80120","20147","47894","02250","250,000-999,999","2500-9999","VA","Loudoun VA","Broad Run district","University Center CDP, VA","4431070","Ashburn, VA","Loudoun County Public Schools",3586,1 
"51","51107","90488","99999","20147","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Broad Run district"," ","4431070","Ashburn, VA","Loudoun County Public Schools",231,1 
"51","51107","90656","44048","20176","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Catoctin district","Lansdowne CDP, VA","4431070","Leesburg, VA","Loudoun County Public Schools",711,1 
"51","51107","90656","44984","20175","47894","02250","250,000-999,999","25,000-99,999","VA","Loudoun VA","Catoctin district","Leesburg town, VA","4431070","Leesburg, VA","Loudoun County Public Schools",8170,1 
"51","51107","90656","44984","20176","47894","02250","250,000-999,999","25,000-99,999","VA","Loudoun VA","Catoctin district","Leesburg town, VA","4431070","Leesburg, VA","Loudoun County Public Schools",8913,1 
"51","51107","90656","47208","20180","47894","02250","250,000-999,999","1000-2499","VA","Loudoun VA","Catoctin district","Lovettsville town, VA","4431070","Lovettsville, VA","Loudoun County Public Schools",1613,1 
"51","51107","90656","99999","20129","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Catoctin district"," ","4431070","Paeonian Springs, VA","Loudoun County Public Schools",618,1 
"51","51107","90656","99999","20132","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Catoctin district"," ","4431070","Purcellville, VA","Loudoun County Public Schools",32,1 
"51","51107","90656","99999","20158","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Catoctin district"," ","4431070","Hamilton, VA","Loudoun County Public Schools",1010,1 
"51","51107","90656","99999","20175","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Catoctin district"," ","4431070","Leesburg, VA","Loudoun County Public Schools",4937,1 
"51","51107","90656","99999","20176","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Catoctin district"," ","4431070","Leesburg, VA","Loudoun County Public Schools",12761,1 
"51","51107","90656","99999","20180","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Catoctin district"," ","4431070","Lovettsville, VA","Loudoun County Public Schools",4856,1 
"51","51107","90656","99999","20197","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Catoctin district"," ","4431070","Waterford, VA","Loudoun County Public Schools",1840,1 
"51","51107","93415","02248","20105","47894","02250","250,000-999,999","200-999","VA","Loudoun VA","Dulles district","Arcola CDP, VA","4431070","Stone Ridge, VA","Loudoun County Public Schools",4,1 
"51","51107","93415","02248","20166","47894","02250","250,000-999,999","200-999","VA","Loudoun VA","Dulles district","Arcola CDP, VA","4431070","Dulles Town Center, VA","Loudoun County Public Schools",229,1 
"51","51107","93415","03320","20147","47894","02250","250,000-999,999","25,000-99,999","VA","Loudoun VA","Dulles district","Ashburn CDP, VA","4431070","Ashburn, VA","Loudoun County Public Schools",12723,1 
"51","51107","93415","09188","20148","47894","02250","250,000-999,999","2500-9999","VA","Loudoun VA","Dulles district","Brambleton CDP, VA","4431070","Broadlands, VA","Loudoun County Public Schools",9845,1 
"51","51107","93415","09952","20147","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Dulles district","Broadlands CDP, VA","4431070","Ashburn, VA","Loudoun County Public Schools",695,1 
"51","51107","93415","09952","20148","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Dulles district","Broadlands CDP, VA","4431070","Broadlands, VA","Loudoun County Public Schools",11618,1 
"51","51107","93415","47136","20148","47894","02250","250,000-999,999","2500-9999","VA","Loudoun VA","Dulles district","Loudoun Valley Estates CDP, VA","4431070","Broadlands, VA","Loudoun County Public Schools",3656,1 
"51","51107","93415","53031","20148","47894","02250","250,000-999,999","Less than 200","VA","Loudoun VA","Dulles district","Moorefield Station CDP, VA","4431070","Broadlands, VA","Loudoun County Public Schools",77,1 
"51","51107","93415","58104","20166","47894","02250","250,000-999,999","1000-2499","VA","Loudoun VA","Dulles district","Oak Grove CDP, VA","4431070","Dulles Town Center, VA","Loudoun County Public Schools",1777,1 
"51","51107","93415","74100","20152","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Dulles district","South Riding CDP, VA","4431070","South Riding, VA","Loudoun County Public Schools",24256,1 
"51","51107","93415","75702","20105","47894","02250","250,000-999,999","2500-9999","VA","Loudoun VA","Dulles district","Stone Ridge CDP, VA","4431070","Stone Ridge, VA","Loudoun County Public Schools",7214,1 
"51","51107","93415","99999","20105","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Dulles district"," ","4431070","Stone Ridge, VA","Loudoun County Public Schools",3405,1 
"51","51107","93415","99999","20120","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Dulles district"," ","4431070","Centreville, VA","Loudoun County Public Schools",18,1 
"51","51107","93415","99999","20147","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Dulles district"," ","4431070","Ashburn, VA","Loudoun County Public Schools",15,1 
"51","51107","93415","99999","20148","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Dulles district"," ","4431070","Broadlands, VA","Loudoun County Public Schools",3114,1 
"51","51107","93415","99999","20152","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Dulles district"," ","4431070","South Riding, VA","Loudoun County Public Schools",690,1 
"51","51107","93415","99999","20166","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Dulles district"," ","4431070","Dulles Town Center, VA","Loudoun County Public Schools",1009,1 
"51","51107","93415","99999","20175","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Dulles district"," ","4431070","Leesburg, VA","Loudoun County Public Schools",1064,1 
"51","51107","94247","44984","20175","47894","02250","250,000-999,999","25,000-99,999","VA","Loudoun VA","Leesburg district","Leesburg town, VA","4431070","Leesburg, VA","Loudoun County Public Schools",11872,1 
"51","51107","94247","44984","20176","47894","02250","250,000-999,999","25,000-99,999","VA","Loudoun VA","Leesburg district","Leesburg town, VA","4431070","Leesburg, VA","Loudoun County Public Schools",13661,1 
"51","51107","95131","13403","20165","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Potomac district","Cascades CDP, VA","4431070","Cascades, VA","Loudoun County Public Schools",8161,1 
"51","51107","95131","19560","20165","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Potomac district","Countryside CDP, VA","4431070","Cascades, VA","Loudoun County Public Schools",10072,1 
"51","51107","95131","23732","20166","47894","02250","250,000-999,999","2500-9999","VA","Loudoun VA","Potomac district","Dulles Town Center CDP, VA","4431070","Dulles Town Center, VA","Loudoun County Public Schools",4601,1 
"51","51107","95131","75376","20164","47894","02250","250,000-999,999","25,000-99,999","VA","Loudoun VA","Potomac district","Sterling CDP, VA","4431070","Sterling, VA","Loudoun County Public Schools",2090,1 
"51","51107","95131","75376","20166","47894","02250","250,000-999,999","25,000-99,999","VA","Loudoun VA","Potomac district","Sterling CDP, VA","4431070","Dulles Town Center, VA","Loudoun County Public Schools",1905,1 
"51","51107","95131","99999","20165","47894","02250","250,000-999,999","Not in a place","VA","Loudoun VA","Potomac district"," ","4431070","Cascades, VA","Loudoun County Public Schools",844,1 
"51","51107","95887","13403","20164","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Sterling district","Cascades CDP, VA","4431070","Sterling, VA","Loudoun County Public Schools",19,1 
"51","51107","95887","75376","20164","47894","02250","250,000-999,999","25,000-99,999","VA","Loudoun VA","Sterling district","Sterling CDP, VA","4431070","Sterling, VA","Loudoun County Public Schools",23827,1 
"51","51107","95991","13403","20165","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Sugarland Run district","Cascades CDP, VA","4431070","Cascades, VA","Loudoun County Public Schools",3732,1 
"51","51107","95991","47296","20164","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Sugarland Run district","Lowes Island CDP, VA","4431070","Sterling, VA","Loudoun County Public Schools",12,1 
"51","51107","95991","47296","20165","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Sugarland Run district","Lowes Island CDP, VA","4431070","Cascades, VA","Loudoun County Public Schools",9574,1 
"51","51107","95991","47296","22066","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Sugarland Run district","Lowes Island CDP, VA","4431070","Great Falls, VA","Loudoun County Public Schools",1170,1 
"51","51107","95991","76464","20164","47894","02250","250,000-999,999","10,000-24,999","VA","Loudoun VA","Sugarland Run district","Sugarland Run CDP, VA","4431070","Sterling, VA","Loudoun County Public Schools",11799,1 
"51","51109","91040","99999","23024","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Cuckoo district"," ","99999","Bumpass, VA","Louisa County Public Schools",350,1 
"51","51109","91040","99999","23093","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Cuckoo district"," ","99999","Louisa, VA","Louisa County Public Schools",431,1 
"51","51109","91040","99999","23117","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Cuckoo district"," ","99999","Mineral, VA","Louisa County Public Schools",3842,1 
"51","51109","93767","99999","22942","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Green Spring district"," ","99999","Gordonsville, VA","Louisa County Public Schools",3906,1 
"51","51109","93767","99999","22947","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Green Spring district"," ","99999","Keswick, VA","Louisa County Public Schools",189,1 
"51","51109","93767","99999","22974","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Green Spring district"," ","99999","Troy, VA","Louisa County Public Schools",971,1 
"51","51109","93767","99999","23093","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Green Spring district"," ","99999","Louisa, VA","Louisa County Public Schools",1088,1 
"51","51109","93999","99999","23015","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Jackson district"," ","99999","Beaverdam, VA","Louisa County Public Schools",51,1 
"51","51109","93999","99999","23024","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Jackson district"," ","99999","Bumpass, VA","Louisa County Public Schools",4471,1 
"51","51109","93999","99999","23117","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Jackson district"," ","99999","Mineral, VA","Louisa County Public Schools",172,1 
"51","51109","93999","99999","23192","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Jackson district"," ","99999","Montpelier, VA","Louisa County Public Schools",278,1 
"51","51109","94375","08264","23093","99999","02280","25,000-99,999","200-999","VA","Louisa VA","Louisa district","Blue Ridge Shores CDP, VA","99999","Louisa, VA","Louisa County Public Schools",813,1 
"51","51109","94375","47144","23093","99999","02280","25,000-99,999","1000-2499","VA","Louisa VA","Louisa district","Louisa town, VA","99999","Louisa, VA","Louisa County Public Schools",1555,1 
"51","51109","94375","99999","23093","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Louisa district"," ","99999","Louisa, VA","Louisa County Public Schools",1819,1 
"51","51109","94711","52120","23117","99999","02280","25,000-99,999","200-999","VA","Louisa VA","Mineral district","Mineral town, VA","99999","Mineral, VA","Louisa County Public Schools",467,1 
"51","51109","94711","99999","23093","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Mineral district"," ","99999","Louisa, VA","Louisa County Public Schools",1647,1 
"51","51109","94711","99999","23117","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Mineral district"," ","99999","Mineral, VA","Louisa County Public Schools",2350,1 
"51","51109","94759","99999","23024","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Mountain Road district"," ","99999","Bumpass, VA","Louisa County Public Schools",2069,1 
"51","51109","94759","99999","23065","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Mountain Road district"," ","99999","Gum Spring, VA","Louisa County Public Schools",791,1 
"51","51109","94759","99999","23093","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Mountain Road district"," ","99999","Louisa, VA","Louisa County Public Schools",463,1 
"51","51109","94759","99999","23102","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Mountain Road district"," ","99999","Maidens, VA","Louisa County Public Schools",244,1 
"51","51109","94759","99999","23117","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Mountain Road district"," ","99999","Mineral, VA","Louisa County Public Schools",817,1 
"51","51109","94759","99999","23192","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Mountain Road district"," ","99999","Montpelier, VA","Louisa County Public Schools",61,1 
"51","51109","95015","99999","23084","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Patrick Henry district"," ","99999","Kents Store, VA","Louisa County Public Schools",206,1 
"51","51109","95015","99999","23093","99999","02280","25,000-99,999","Not in a place","VA","Louisa VA","Patrick Henry district"," ","99999","Louisa, VA","Louisa County Public Schools",4102,1 
"51","51111","90192","99999","23824","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Beaver Creek district"," ","99999","Blackstone, VA","Lunenburg County Public Schools",13,1 
"51","51111","90192","99999","23920","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Beaver Creek district"," ","99999","Brodnax, VA","Lunenburg County Public Schools",135,1 
"51","51111","90192","99999","23938","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Beaver Creek district"," ","99999","Dundas, VA","Lunenburg County Public Schools",138,1 
"51","51111","90192","99999","23944","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Beaver Creek district"," ","99999","Kenbridge, VA","Lunenburg County Public Schools",1132,1 
"51","51111","90192","99999","23970","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Beaver Creek district"," ","99999","South Hill, VA","Lunenburg County Public Schools",421,1 
"51","51111","90192","99999","23974","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Beaver Creek district"," ","99999","Victoria, VA","Lunenburg County Public Schools",1,1 
"51","51111","90512","41832","23944","99999","02310","10,000-24,999","1000-2499","VA","Lunenburg VA","Browns Store district","Kenbridge town, VA","99999","Kenbridge, VA","Lunenburg County Public Schools",653,1 
"51","51111","90512","99999","23944","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Browns Store district"," ","99999","Kenbridge, VA","Lunenburg County Public Schools",424,1 
"51","51111","90512","99999","23970","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Browns Store district"," ","99999","South Hill, VA","Lunenburg County Public Schools",24,1 
"51","51111","90512","99999","23974","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Browns Store district"," ","99999","Victoria, VA","Lunenburg County Public Schools",209,1 
"51","51111","93927","41832","23944","99999","02310","10,000-24,999","1000-2499","VA","Lunenburg VA","Hounds Creek district","Kenbridge town, VA","99999","Kenbridge, VA","Lunenburg County Public Schools",604,1 
"51","51111","93927","99999","23824","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Hounds Creek district"," ","99999","Blackstone, VA","Lunenburg County Public Schools",41,1 
"51","51111","93927","99999","23944","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Hounds Creek district"," ","99999","Kenbridge, VA","Lunenburg County Public Schools",1026,1 
"51","51111","93927","99999","23974","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Hounds Creek district"," ","99999","Victoria, VA","Lunenburg County Public Schools",218,1 
"51","51111","94383","47496","23952","99999","02310","10,000-24,999","Less than 200","VA","Lunenburg VA","Loves Mill district","Lunenburg CDP, VA","99999","Lunenburg, VA","Lunenburg County Public Schools",115,1 
"51","51111","94383","47496","23974","99999","02310","10,000-24,999","Less than 200","VA","Lunenburg VA","Loves Mill district","Lunenburg CDP, VA","99999","Victoria, VA","Lunenburg County Public Schools",15,1 
"51","51111","94383","99999","23944","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Loves Mill district"," ","99999","Kenbridge, VA","Lunenburg County Public Schools",422,1 
"51","51111","94383","99999","23947","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Loves Mill district"," ","99999","Keysville, VA","Lunenburg County Public Schools",46,1 
"51","51111","94383","99999","23952","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Loves Mill district"," ","99999","Lunenburg, VA","Lunenburg County Public Schools",94,1 
"51","51111","94383","99999","23974","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Loves Mill district"," ","99999","Victoria, VA","Lunenburg County Public Schools",804,1 
"51","51111","94647","47496","23974","99999","02310","10,000-24,999","Less than 200","VA","Lunenburg VA","Meherrin River district","Lunenburg CDP, VA","99999","Victoria, VA","Lunenburg County Public Schools",17,1 
"51","51111","94647","81024","23974","99999","02310","10,000-24,999","1000-2499","VA","Lunenburg VA","Meherrin River district","Victoria town, VA","99999","Victoria, VA","Lunenburg County Public Schools",762,1 
"51","51111","94647","99999","23942","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Meherrin River district"," ","99999","Green Bay, VA","Lunenburg County Public Schools",262,1 
"51","51111","94647","99999","23947","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Meherrin River district"," ","99999","Keysville, VA","Lunenburg County Public Schools",79,1 
"51","51111","94647","99999","23954","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Meherrin River district"," ","99999","Meherrin, VA","Lunenburg County Public Schools",523,1 
"51","51111","94647","99999","23974","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Meherrin River district"," ","99999","Victoria, VA","Lunenburg County Public Schools",1847,1 
"51","51111","95111","81024","23974","99999","02310","10,000-24,999","1000-2499","VA","Lunenburg VA","Plymouth district","Victoria town, VA","99999","Victoria, VA","Lunenburg County Public Schools",963,1 
"51","51111","95111","99999","23974","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Plymouth district"," ","99999","Victoria, VA","Lunenburg County Public Schools",109,1 
"51","51111","95279","47496","23947","99999","02310","10,000-24,999","Less than 200","VA","Lunenburg VA","Rehoboth district","Lunenburg CDP, VA","99999","Keysville, VA","Lunenburg County Public Schools",10,1 
"51","51111","95279","47496","23952","99999","02310","10,000-24,999","Less than 200","VA","Lunenburg VA","Rehoboth district","Lunenburg CDP, VA","99999","Lunenburg, VA","Lunenburg County Public Schools",8,1 
"51","51111","95279","99999","23924","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Rehoboth district"," ","99999","Chase City, VA","Lunenburg County Public Schools",193,1 
"51","51111","95279","99999","23937","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Rehoboth district"," ","99999","Drakes Branch, VA","Lunenburg County Public Schools",216,1 
"51","51111","95279","99999","23947","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Rehoboth district"," ","99999","Keysville, VA","Lunenburg County Public Schools",1323,1 
"51","51111","95279","99999","23974","99999","02310","10,000-24,999","Not in a place","VA","Lunenburg VA","Rehoboth district"," ","99999","Victoria, VA","Lunenburg County Public Schools",67,1 
"51","51113","94335","99999","22701","99999","02370","10,000-24,999","Not in a place","VA","Madison VA","Locust Dale district"," ","99999","Culpeper, VA","Madison County Public Schools",282,1 
"51","51113","94335","99999","22709","99999","02370","10,000-24,999","Not in a place","VA","Madison VA","Locust Dale district"," ","99999","Aroda, VA","Madison County Public Schools",874,1 
"51","51113","94335","99999","22727","99999","02370","10,000-24,999","Not in a place","VA","Madison VA","Locust Dale district"," ","99999","Madison, VA","Madison County Public Schools",1400,1 
"51","51113","94335","99999","22730","99999","02370","10,000-24,999","Not in a place","VA","Madison VA","Locust Dale district"," ","99999","Oakpark, VA","Madison County Public Schools",115,1 
"51","51113","94335","99999","22731","99999","02370","10,000-24,999","Not in a place","VA","Madison VA","Locust Dale district"," ","99999","Pratts, VA","Madison County Public Schools",136,1 
"51","51113","94335","99999","22732","99999","02370","10,000-24,999","Not in a place","VA","Madison VA","Locust Dale district"," ","99999","Radiant, VA","Madison County Public Schools",191,1 
