"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"10","10005","93552","48200","19970","99999","00680","100,000-249,999","200-999","DE","Sussex DE","Selbyville-Frankford CCD","Millville town, DE","99999","Ocean View, DE","Indian River School District",201,1 
"10","10005","93552","53920","19945","99999","00680","100,000-249,999","1000-2499","DE","Sussex DE","Selbyville-Frankford CCD","Ocean View town, DE","99999","Frankford, DE","Indian River School District",46,1 
"10","10005","93552","53920","19970","99999","00680","100,000-249,999","1000-2499","DE","Sussex DE","Selbyville-Frankford CCD","Ocean View town, DE","99999","Ocean View, DE","Indian River School District",1836,1 
"10","10005","93552","64840","19975","99999","00680","100,000-249,999","1000-2499","DE","Sussex DE","Selbyville-Frankford CCD","Selbyville town, DE","99999","Selbyville, DE","Indian River School District",2167,1 
"10","10005","93552","67700","19930","99999","00680","100,000-249,999","200-999","DE","Sussex DE","Selbyville-Frankford CCD","South Bethany town, DE","99999","Bethany Beach, DE","Indian River School District",449,1 
"10","10005","93552","99999","19930","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Selbyville-Frankford CCD"," ","99999","Bethany Beach, DE","Indian River School District",1259,1 
"10","10005","93552","99999","19939","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Selbyville-Frankford CCD"," ","99999","Dagsboro, DE","Indian River School District",4952,1 
"10","10005","93552","99999","19944","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Selbyville-Frankford CCD"," ","99999","Fenwick Island, DE","Indian River School District",241,1 
"10","10005","93552","99999","19945","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Selbyville-Frankford CCD"," ","99999","Frankford, DE","Indian River School District",5647,1 
"10","10005","93552","99999","19967","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Selbyville-Frankford CCD"," ","99999","Millville, DE","Indian River School District",59,1 
"10","10005","93552","99999","19970","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Selbyville-Frankford CCD"," ","99999","Ocean View, DE","Indian River School District",4133,1 
"10","10005","93552","99999","19975","99999","00680","100,000-249,999","Not in a place","DE","Sussex DE","Selbyville-Frankford CCD"," ","99999","Selbyville, DE","Indian River School District",6086,1 
