"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"24","24029","90148","99999","21651","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 2, Kennedyville"," ","99999","Millington, MD","Kent County Public Schools",98,1 
"24","24029","90148","99999","21667","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 2, Kennedyville"," ","99999","Still Pond, MD","Kent County Public Schools",203,1 
"24","24029","90148","99999","21678","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 2, Kennedyville"," ","99999","Worton, MD","Kent County Public Schools",398,1 
"24","24029","90240","07200","21610","99999","00450","10,000-24,999","200-999","MD","Kent MD","District 3, Worton (Betterton)","Betterton town, MD","99999","Betterton, MD","Kent County Public Schools",345,1 
"24","24029","90240","11900","21678","99999","00450","10,000-24,999","200-999","MD","Kent MD","District 3, Worton (Betterton)","Butlertown CDP, MD","99999","Worton, MD","Kent County Public Schools",505,1 
"24","24029","90240","87000","21678","99999","00450","10,000-24,999","200-999","MD","Kent MD","District 3, Worton (Betterton)","Worton CDP, MD","99999","Worton, MD","Kent County Public Schools",249,1 
"24","24029","90240","99999","21610","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 3, Worton (Betterton)"," ","99999","Betterton, MD","Kent County Public Schools",33,1 
"24","24029","90240","99999","21620","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 3, Worton (Betterton)"," ","99999","Chestertown, MD","Kent County Public Schools",499,1 
"24","24029","90240","99999","21667","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 3, Worton (Betterton)"," ","99999","Still Pond, MD","Kent County Public Schools",107,1 
"24","24029","90240","99999","21678","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 3, Worton (Betterton)"," ","99999","Worton, MD","Kent County Public Schools",1149,1 
"24","24029","90332","16225","21620","99999","00450","10,000-24,999","2500-9999","MD","Kent MD","District 4, Chestertown","Chestertown town, MD","99999","Chestertown, MD","Kent County Public Schools",5237,1 
"24","24029","90332","99999","21620","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 4, Chestertown"," ","99999","Chestertown, MD","Kent County Public Schools",538,1 
"24","24029","90424","24925","21661","99999","00450","10,000-24,999","Less than 200","MD","Kent MD","District 5, Edesville","Edesville CDP, MD","99999","Rock Hall, MD","Kent County Public Schools",169,1 
"24","24029","90424","67400","21661","99999","00450","10,000-24,999","1000-2499","MD","Kent MD","District 5, Edesville","Rock Hall town, MD","99999","Rock Hall, MD","Kent County Public Schools",1310,1 
"24","24029","90424","99999","21620","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 5, Edesville"," ","99999","Chestertown, MD","Kent County Public Schools",1,1 
"24","24029","90424","99999","21661","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 5, Edesville"," ","99999","Rock Hall, MD","Kent County Public Schools",1138,1 
"24","24029","90516","27325","21620","99999","00450","10,000-24,999","200-999","MD","Kent MD","District 6, Fairlee","Fairlee CDP, MD","99999","Chestertown, MD","Kent County Public Schools",490,1 
"24","24029","90516","31875","21620","99999","00450","10,000-24,999","Less than 200","MD","Kent MD","District 6, Fairlee","Georgetown CDP, MD","99999","Chestertown, MD","Kent County Public Schools",143,1 
"24","24029","90516","78120","21620","99999","00450","10,000-24,999","200-999","MD","Kent MD","District 6, Fairlee","Tolchester CDP, MD","99999","Chestertown, MD","Kent County Public Schools",329,1 
"24","24029","90516","99999","21620","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 6, Fairlee"," ","99999","Chestertown, MD","Kent County Public Schools",902,1 
"24","24029","90516","99999","21661","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 6, Fairlee"," ","99999","Rock Hall, MD","Kent County Public Schools",36,1 
"24","24029","90608","16225","21620","99999","00450","10,000-24,999","2500-9999","MD","Kent MD","District 7, Pomona","Chestertown town, MD","99999","Chestertown, MD","Kent County Public Schools",15,1 
"24","24029","90608","99999","21620","99999","00450","10,000-24,999","Not in a place","MD","Kent MD","District 7, Pomona"," ","99999","Chestertown, MD","Kent County Public Schools",1207,1 
"24","24031","90060","46250","20882","13644","00480","250,000-999,999","200-999","MD","Montgomery MD","District 1","Laytonsville town, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",353,1 
"24","24031","90060","53325","20886","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 1","Montgomery Village CDP, MD","13644","Montgomery Village, MD","Montgomery County Public Schools",7677,1 
"24","24031","90060","99999","20833","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 1"," ","13644","Olney, MD","Montgomery County Public Schools",329,1 
"24","24031","90060","99999","20855","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 1"," ","13644","Redland, MD","Montgomery County Public Schools",745,1 
"24","24031","90060","99999","20876","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 1"," ","13644","Germantown, MD","Montgomery County Public Schools",3,1 
"24","24031","90060","99999","20879","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 1"," ","13644","Gaithersburg, MD","Montgomery County Public Schools",4746,1 
"24","24031","90060","99999","20882","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 1"," ","13644","Gaithersburg, MD","Montgomery County Public Schools",7517,1 
"24","24031","90060","99999","20886","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 1"," ","13644","Montgomery Village, MD","Montgomery County Public Schools",640,1 
"24","24031","90060","99999","21771","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 1"," ","13644","Mount Airy, MD","Montgomery County Public Schools",62,1 
"24","24031","90152","17350","20841","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 2","Clarksburg CDP, MD","13644","Germantown, MD","Montgomery County Public Schools",1933,1 
"24","24031","90152","17350","20871","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 2","Clarksburg CDP, MD","13644","Clarksburg, MD","Montgomery County Public Schools",11213,1 
"24","24031","90152","17350","20872","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 2","Clarksburg CDP, MD","13644","Damascus, MD","Montgomery County Public Schools",49,1 
"24","24031","90152","17350","20876","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 2","Clarksburg CDP, MD","13644","Germantown, MD","Montgomery County Public Schools",401,1 
"24","24031","90152","32025","20874","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 2","Germantown CDP, MD","13644","Germantown, MD","Montgomery County Public Schools",23506,1 
"24","24031","90152","32025","20876","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 2","Germantown CDP, MD","13644","Germantown, MD","Montgomery County Public Schools",5910,1 
"24","24031","90152","99999","20841","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 2"," ","13644","Germantown, MD","Montgomery County Public Schools",1518,1 
"24","24031","90152","99999","20842","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 2"," ","13644","Dickerson, MD","Montgomery County Public Schools",3,1 
"24","24031","90152","99999","20871","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 2"," ","13644","Clarksburg, MD","Montgomery County Public Schools",1276,1 
"24","24031","90152","99999","20872","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 2"," ","13644","Damascus, MD","Montgomery County Public Schools",61,1 
"24","24031","90152","99999","20876","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 2"," ","13644","Germantown, MD","Montgomery County Public Schools",282,1 
"24","24031","90244","62850","20837","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 3","Poolesville town, MD","13644","Poolesville, MD","Montgomery County Public Schools",4883,1 
"24","24031","90244","99999","20837","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 3"," ","13644","Poolesville, MD","Montgomery County Public Schools",906,1 
"24","24031","90244","99999","20839","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 3"," ","13644","Beallsville, MD","Montgomery County Public Schools",119,1 
"24","24031","90244","99999","20842","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 3"," ","13644","Dickerson, MD","Montgomery County Public Schools",387,1 
"24","24031","90336","02825","20851","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","Aspen Hill CDP, MD","13644","Rockville, MD","Montgomery County Public Schools",20,1 
"24","24031","90336","22775","20855","13644","00480","250,000-999,999","1000-2499","MD","Montgomery MD","District 4","Derwood CDP, MD","13644","Redland, MD","Montgomery County Public Schools",2381,1 
"24","24031","90336","31525","20814","13644","00480","250,000-999,999","200-999","MD","Montgomery MD","District 4","Garrett Park town, MD","13644","Bethesda, MD","Montgomery County Public Schools",92,1 
"24","24031","90336","31525","20896","13644","00480","250,000-999,999","200-999","MD","Montgomery MD","District 4","Garrett Park town, MD","13644","Garrett Park, MD","Montgomery County Public Schools",900,1 
"24","24031","90336","56337","20814","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","North Bethesda CDP, MD","13644","Bethesda, MD","Montgomery County Public Schools",1638,1 
"24","24031","90336","56337","20817","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","North Bethesda CDP, MD","13644","Bethesda, MD","Montgomery County Public Schools",679,1 
"24","24031","90336","56337","20851","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","North Bethesda CDP, MD","13644","Rockville, MD","Montgomery County Public Schools",2411,1 
"24","24031","90336","56337","20852","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","North Bethesda CDP, MD","13644","North Bethesda, MD","Montgomery County Public Schools",30755,1 
"24","24031","90336","56337","20895","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","North Bethesda CDP, MD","13644","South Kensington, MD","Montgomery County Public Schools",1667,1 
"24","24031","90336","56875","20850","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 4","North Potomac CDP, MD","13644","Rockville, MD","Montgomery County Public Schools",4553,1 
"24","24031","90336","63300","20854","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","Potomac CDP, MD","13644","Potomac, MD","Montgomery County Public Schools",10353,1 
"24","24031","90336","65312","20855","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 4","Redland CDP, MD","13644","Redland, MD","Montgomery County Public Schools",2437,1 
"24","24031","90336","67675","20850","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","Rockville city, MD","13644","Rockville, MD","Montgomery County Public Schools",30578,1 
"24","24031","90336","67675","20851","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","Rockville city, MD","13644","Rockville, MD","Montgomery County Public Schools",11760,1 
"24","24031","90336","67675","20852","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","Rockville city, MD","13644","North Bethesda, MD","Montgomery County Public Schools",9610,1 
"24","24031","90336","67675","20853","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","Rockville city, MD","13644","Aspen Hill, MD","Montgomery County Public Schools",44,1 
"24","24031","90336","67675","20854","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 4","Rockville city, MD","13644","Potomac, MD","Montgomery County Public Schools",4898,1 
"24","24031","90336","78650","20850","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 4","Travilah CDP, MD","13644","Rockville, MD","Montgomery County Public Schools",1606,1 
"24","24031","90336","78650","20854","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 4","Travilah CDP, MD","13644","Potomac, MD","Montgomery County Public Schools",2360,1 
"24","24031","90336","99999","20850","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 4"," ","13644","Rockville, MD","Montgomery County Public Schools",318,1 
"24","24031","90336","99999","20855","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 4"," ","13644","Redland, MD","Montgomery County Public Schools",280,1 
"24","24031","90428","02762","20905","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 5","Ashton-Sandy Spring CDP, MD","13644","Cloverly, MD","Montgomery County Public Schools",383,1 
"24","24031","90428","11750","20707","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 5","Burtonsville CDP, MD","13644","Laurel, MD","Montgomery County Public Schools",298,1 
"24","24031","90428","11750","20866","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 5","Burtonsville CDP, MD","13644","Burtonsville, MD","Montgomery County Public Schools",7599,1 
"24","24031","90428","11750","20868","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 5","Burtonsville CDP, MD","13644","Burtonsville, MD","Montgomery County Public Schools",426,1 
"24","24031","90428","12350","20705","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Calverton CDP, MD","13644","Beltsville, MD","Montgomery County Public Schools",169,1 
"24","24031","90428","12350","20904","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Calverton CDP, MD","13644","Fairland, MD","Montgomery County Public Schools",11392,1 
"24","24031","90428","18150","20866","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Cloverly CDP, MD","13644","Burtonsville, MD","Montgomery County Public Schools",11,1 
"24","24031","90428","18150","20868","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Cloverly CDP, MD","13644","Burtonsville, MD","Montgomery County Public Schools",76,1 
"24","24031","90428","18150","20904","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Cloverly CDP, MD","13644","Fairland, MD","Montgomery County Public Schools",626,1 
"24","24031","90428","18150","20905","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Cloverly CDP, MD","13644","Cloverly, MD","Montgomery County Public Schools",14400,1 
"24","24031","90428","18150","20906","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Cloverly CDP, MD","13644","Aspen Hill, MD","Montgomery County Public Schools",13,1 
"24","24031","90428","18475","20904","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Colesville CDP, MD","13644","Fairland, MD","Montgomery County Public Schools",14647,1 
"24","24031","90428","27250","20866","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Fairland CDP, MD","13644","Burtonsville, MD","Montgomery County Public Schools",5734,1 
"24","24031","90428","27250","20904","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Fairland CDP, MD","13644","Fairland, MD","Montgomery County Public Schools",16750,1 
"24","24031","90428","27250","20905","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","Fairland CDP, MD","13644","Cloverly, MD","Montgomery County Public Schools",1197,1 
"24","24031","90428","38850","20903","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 5","Hillandale CDP, MD","13644","Silver Spring, MD","Montgomery County Public Schools",4115,1 
"24","24031","90428","72450","20903","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 5","Silver Spring CDP, MD","13644","Silver Spring, MD","Montgomery County Public Schools",8100,1 
"24","24031","90428","74050","20868","13644","00480","250,000-999,999","1000-2499","MD","Montgomery MD","District 5","Spencerville CDP, MD","13644","Burtonsville, MD","Montgomery County Public Schools",288,1 
"24","24031","90428","74050","20905","13644","00480","250,000-999,999","1000-2499","MD","Montgomery MD","District 5","Spencerville CDP, MD","13644","Cloverly, MD","Montgomery County Public Schools",1306,1 
"24","24031","90428","84375","20901","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","White Oak CDP, MD","13644","Silver Spring, MD","Montgomery County Public Schools",6529,1 
"24","24031","90428","84375","20904","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 5","White Oak CDP, MD","13644","Fairland, MD","Montgomery County Public Schools",10874,1 
"24","24031","90520","21825","20854","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 6","Darnestown CDP, MD","13644","Potomac, MD","Montgomery County Public Schools",250,1 
"24","24031","90520","21825","20874","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 6","Darnestown CDP, MD","13644","Germantown, MD","Montgomery County Public Schools",1811,1 
"24","24031","90520","21825","20878","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 6","Darnestown CDP, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",4741,1 
"24","24031","90520","32025","20841","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 6","Germantown CDP, MD","13644","Germantown, MD","Montgomery County Public Schools",6177,1 
"24","24031","90520","32025","20874","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 6","Germantown CDP, MD","13644","Germantown, MD","Montgomery County Public Schools",11456,1 
"24","24031","90520","56875","20850","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 6","North Potomac CDP, MD","13644","Rockville, MD","Montgomery County Public Schools",1342,1 
"24","24031","90520","56875","20878","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 6","North Potomac CDP, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",18515,1 
"24","24031","90520","78650","20850","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 6","Travilah CDP, MD","13644","Rockville, MD","Montgomery County Public Schools",1162,1 
"24","24031","90520","78650","20854","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 6","Travilah CDP, MD","13644","Potomac, MD","Montgomery County Public Schools",3708,1 
"24","24031","90520","78650","20878","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 6","Travilah CDP, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",1098,1 
"24","24031","90520","99999","20841","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 6"," ","13644","Germantown, MD","Montgomery County Public Schools",175,1 
"24","24031","90520","99999","20874","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 6"," ","13644","Germantown, MD","Montgomery County Public Schools",319,1 
"24","24031","90520","99999","20878","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 6"," ","13644","Gaithersburg, MD","Montgomery County Public Schools",1760,1 
"24","24031","90612","07125","20814","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 7","Bethesda CDP, MD","13644","Bethesda, MD","Montgomery County Public Schools",18840,1 
"24","24031","90612","07125","20815","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 7","Bethesda CDP, MD","13644","Chevy Chase, MD","Montgomery County Public Schools",6422,1 
"24","24031","90612","07125","20816","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 7","Bethesda CDP, MD","13644","Bethesda, MD","Montgomery County Public Schools",12740,1 
"24","24031","90612","07125","20817","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 7","Bethesda CDP, MD","13644","Bethesda, MD","Montgomery County Public Schools",22856,1 
"24","24031","90612","10500","20816","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 7","Brookmont CDP, MD","13644","Bethesda, MD","Montgomery County Public Schools",3468,1 
"24","24031","90612","12075","20817","13644","00480","250,000-999,999","1000-2499","MD","Montgomery MD","District 7","Cabin John CDP, MD","13644","Bethesda, MD","Montgomery County Public Schools",318,1 
"24","24031","90612","12075","20818","13644","00480","250,000-999,999","1000-2499","MD","Montgomery MD","District 7","Cabin John CDP, MD","13644","Cabin John, MD","Montgomery County Public Schools",1962,1 
"24","24031","90612","16620","20815","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 7","Chevy Chase town, MD","13644","Chevy Chase, MD","Montgomery County Public Schools",2824,1 
"24","24031","90612","16625","20814","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 7","Chevy Chase CDP, MD","13644","Bethesda, MD","Montgomery County Public Schools",3099,1 
"24","24031","90612","16625","20815","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 7","Chevy Chase CDP, MD","13644","Chevy Chase, MD","Montgomery County Public Schools",6446,1 
"24","24031","90612","16720","20815","13644","00480","250,000-999,999","200-999","MD","Montgomery MD","District 7","Chevy Chase Section Five village, MD","13644","Chevy Chase, MD","Montgomery County Public Schools",658,1 
"24","24031","90612","16730","20815","13644","00480","250,000-999,999","200-999","MD","Montgomery MD","District 7","Chevy Chase Section Three village, MD","13644","Chevy Chase, MD","Montgomery County Public Schools",760,1 
"24","24031","90612","16787","20815","13644","00480","250,000-999,999","1000-2499","MD","Montgomery MD","District 7","Chevy Chase Village town, MD","13644","Chevy Chase, MD","Montgomery County Public Schools",1953,1 
"24","24031","90612","30800","20815","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 7","Friendship Heights Village CDP, MD","13644","Chevy Chase, MD","Montgomery County Public Schools",4698,1 
"24","24031","90612","32900","20812","13644","00480","250,000-999,999","200-999","MD","Montgomery MD","District 7","Glen Echo town, MD","13644","Glen Echo, MD","Montgomery County Public Schools",255,1 
"24","24031","90612","50965","20815","13644","00480","250,000-999,999","200-999","MD","Montgomery MD","District 7","Martins Additions village, MD","13644","Chevy Chase, MD","Montgomery County Public Schools",933,1 
"24","24031","90612","56337","20814","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 7","North Bethesda CDP, MD","13644","Bethesda, MD","Montgomery County Public Schools",3086,1 
"24","24031","90612","56337","20817","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 7","North Bethesda CDP, MD","13644","Bethesda, MD","Montgomery County Public Schools",3592,1 
"24","24031","90612","56400","20815","13644","00480","250,000-999,999","200-999","MD","Montgomery MD","District 7","North Chevy Chase village, MD","13644","Chevy Chase, MD","Montgomery County Public Schools",519,1 
"24","24031","90612","73350","20815","13644","00480","250,000-999,999","1000-2499","MD","Montgomery MD","District 7","Somerset town, MD","13644","Chevy Chase, MD","Montgomery County Public Schools",1216,1 
"24","24031","90612","99999","20815","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 7"," ","13644","Chevy Chase, MD","Montgomery County Public Schools",532,1 
"24","24031","90704","02762","20777","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 8","Ashton-Sandy Spring CDP, MD","13644","Highland, MD","Montgomery County Public Schools",45,1 
"24","24031","90704","02762","20833","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 8","Ashton-Sandy Spring CDP, MD","13644","Olney, MD","Montgomery County Public Schools",455,1 
"24","24031","90704","02762","20860","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 8","Ashton-Sandy Spring CDP, MD","13644","Ashton-Sandy Spring, MD","Montgomery County Public Schools",2112,1 
"24","24031","90704","02762","20861","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 8","Ashton-Sandy Spring CDP, MD","13644","Ashton-Sandy Spring, MD","Montgomery County Public Schools",1875,1 
"24","24031","90704","02762","20905","13644","00480","250,000-999,999","2500-9999","MD","Montgomery MD","District 8","Ashton-Sandy Spring CDP, MD","13644","Cloverly, MD","Montgomery County Public Schools",758,1 
"24","24031","90704","02825","20853","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 8","Aspen Hill CDP, MD","13644","Aspen Hill, MD","Montgomery County Public Schools",3590,1 
"24","24031","90704","10225","20833","13644","00480","250,000-999,999","Less than 200","MD","Montgomery MD","District 8","Brookeville town, MD","13644","Olney, MD","Montgomery County Public Schools",134,1 
"24","24031","90704","58900","20832","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 8","Olney CDP, MD","13644","Olney, MD","Montgomery County Public Schools",24933,1 
"24","24031","90704","58900","20833","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 8","Olney CDP, MD","13644","Olney, MD","Montgomery County Public Schools",4633,1 
"24","24031","90704","58900","20853","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 8","Olney CDP, MD","13644","Aspen Hill, MD","Montgomery County Public Schools",3582,1 
"24","24031","90704","58900","20860","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 8","Olney CDP, MD","13644","Ashton-Sandy Spring, MD","Montgomery County Public Schools",284,1 
"24","24031","90704","58900","20906","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 8","Olney CDP, MD","13644","Aspen Hill, MD","Montgomery County Public Schools",412,1 
"24","24031","90704","65312","20855","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 8","Redland CDP, MD","13644","Redland, MD","Montgomery County Public Schools",641,1 
"24","24031","90704","99999","20832","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 8"," ","13644","Olney, MD","Montgomery County Public Schools",32,1 
"24","24031","90704","99999","20833","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 8"," ","13644","Olney, MD","Montgomery County Public Schools",2100,1 
"24","24031","90704","99999","20855","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 8"," ","13644","Redland, MD","Montgomery County Public Schools",1406,1 
"24","24031","90704","99999","20862","13644","00480","250,000-999,999","Not in a place","MD","Montgomery MD","District 8"," ","13644","Brinklow, MD","Montgomery County Public Schools",343,1 
"24","24031","90796","31175","20877","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 9","Gaithersburg city, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",21994,1 
"24","24031","90796","31175","20878","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 9","Gaithersburg city, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",33429,1 
"24","24031","90796","31175","20879","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 9","Gaithersburg city, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",4368,1 
"24","24031","90796","31175","20899","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 9","Gaithersburg city, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",142,1 
"24","24031","90796","32025","20874","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 9","Germantown CDP, MD","13644","Germantown, MD","Montgomery County Public Schools",20275,1 
"24","24031","90796","32025","20876","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 9","Germantown CDP, MD","13644","Germantown, MD","Montgomery County Public Schools",18329,1 
"24","24031","90796","32025","20879","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 9","Germantown CDP, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",742,1 
"24","24031","90796","53325","20877","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 9","Montgomery Village CDP, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",227,1 
"24","24031","90796","53325","20879","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 9","Montgomery Village CDP, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",332,1 
"24","24031","90796","53325","20886","13644","00480","250,000-999,999","25,000-99,999","MD","Montgomery MD","District 9","Montgomery Village CDP, MD","13644","Montgomery Village, MD","Montgomery County Public Schools",23796,1 
"24","24031","90796","65312","20855","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 9","Redland CDP, MD","13644","Redland, MD","Montgomery County Public Schools",6405,1 
"24","24031","90796","65312","20877","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 9","Redland CDP, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",7518,1 
"24","24031","90796","65312","20879","13644","00480","250,000-999,999","10,000-24,999","MD","Montgomery MD","District 9","Redland CDP, MD","13644","Gaithersburg, MD","Montgomery County Public Schools",241,1 
