"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"54","54045","90979","44188","25628","99999","00690","25,000-99,999","200-999","WV","Logan WV","Eastern district","Kistler CDP, WV","99999","Kistler, WV","Logan County School District",499,1 
"54","54045","90979","44188","25635","99999","00690","25,000-99,999","200-999","WV","Logan WV","Eastern district","Kistler CDP, WV","99999","Man, WV","Logan County School District",29,1 
"54","54045","90979","50860","25617","99999","00690","25,000-99,999","1000-2499","WV","Logan WV","Eastern district","Mallory CDP, WV","99999","Mallory, WV","Logan County School District",892,1 
"54","54045","90979","50860","25634","99999","00690","25,000-99,999","1000-2499","WV","Logan WV","Eastern district","Mallory CDP, WV","99999","Mallory, WV","Logan County School District",762,1 
"54","54045","90979","50932","25628","99999","00690","25,000-99,999","200-999","WV","Logan WV","Eastern district","Man town, WV","99999","Kistler, WV","Logan County School District",8,1 
"54","54045","90979","50932","25634","99999","00690","25,000-99,999","200-999","WV","Logan WV","Eastern district","Man town, WV","99999","Mallory, WV","Logan County School District",2,1 
"54","54045","90979","50932","25635","99999","00690","25,000-99,999","200-999","WV","Logan WV","Eastern district","Man town, WV","99999","Man, WV","Logan County School District",749,1 
"54","54045","90979","69100","25607","99999","00690","25,000-99,999","200-999","WV","Logan WV","Eastern district","Robinette CDP, WV","99999","Robinette, WV","Logan County School District",663,1 
"54","54045","90979","99999","25022","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Blair, WV (PO Boxes)","Logan County School District",153,1 
"54","54045","90979","99999","25047","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Clothier, WV","Logan County School District",250,1 
"54","54045","90979","99999","25108","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Hewett, WV","Logan County School District",58,1 
"54","54045","90979","99999","25121","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Lake, WV","Logan County School District",965,1 
"54","54045","90979","99999","25183","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Sharples, WV (PO Boxes)","Logan County School District",73,1 
"54","54045","90979","99999","25505","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Big Creek, WV","Logan County School District",170,1 
"54","54045","90979","99999","25508","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Chapmanville, WV","Logan County School District",3928,1 
"54","54045","90979","99999","25524","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Harts, WV","Logan County School District",76,1 
"54","54045","90979","99999","25547","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Pecks Mill, WV","Logan County School District",36,1 
"54","54045","90979","99999","25606","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Accoville, WV","Logan County School District",374,1 
"54","54045","90979","99999","25607","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Robinette, WV","Logan County School District",143,1 
"54","54045","90979","99999","25611","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Bruno, WV","Logan County School District",138,1 
"54","54045","90979","99999","25617","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Mallory, WV","Logan County School District",107,1 
"54","54045","90979","99999","25628","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Kistler, WV","Logan County School District",32,1 
"54","54045","90979","99999","25630","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Lorado, WV (PO Boxes)","Logan County School District",683,1 
"54","54045","90979","99999","25650","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Eastern district"," ","99999","Verner, WV","Logan County School District",99,1 
"54","54045","93608","14524","25508","99999","00690","25,000-99,999","1000-2499","WV","Logan WV","Western district","Chapmanville town, WV","99999","Chapmanville, WV","Logan County School District",11,1 
"54","54045","93608","14716","25638","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Chauncey CDP, WV","99999","Omar, WV","Logan County School District",95,1 
"54","54045","93608","14716","25647","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Chauncey CDP, WV","99999","Switzer, WV","Logan County School District",173,1 
"54","54045","93608","14716","25652","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Chauncey CDP, WV","99999","Whitman, WV (PO Boxes)","Logan County School District",15,1 
"54","54045","93608","37948","25601","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Holden CDP, WV","99999","Logan, WV","Logan County School District",72,1 
"54","54045","93608","37948","25625","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Holden CDP, WV","99999","Holden, WV","Logan County School District",761,1 
"54","54045","93608","37948","25652","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Holden CDP, WV","99999","Whitman, WV (PO Boxes)","Logan County School District",43,1 
"54","54045","93608","55132","25601","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Monaville CDP, WV","99999","Logan, WV","Logan County School District",309,1 
"54","54045","93608","60628","25638","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Omar CDP, WV","99999","Omar, WV","Logan County School District",552,1 
"54","54045","93608","70468","25601","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Rossmore CDP, WV","99999","Logan, WV","Logan County School District",301,1 
"54","54045","93608","72004","25638","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Sarah Ann CDP, WV","99999","Omar, WV","Logan County School District",108,1 
"54","54045","93608","72004","25644","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Sarah Ann CDP, WV","99999","Sarah Ann, WV (PO Boxes)","Logan County School District",237,1 
"54","54045","93608","78796","25647","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Switzer CDP, WV","99999","Switzer, WV","Logan County School District",595,1 
"54","54045","93608","83332","25649","99999","00690","25,000-99,999","200-999","WV","Logan WV","Western district","Verdunville CDP, WV","99999","Verdunville, WV","Logan County School District",663,1 
"54","54045","93608","99999","25508","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Chapmanville, WV","Logan County School District",3715,1 
"54","54045","93608","99999","25524","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Harts, WV","Logan County School District",611,1 
"54","54045","93608","99999","25601","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Logan, WV","Logan County School District",137,1 
"54","54045","93608","99999","25625","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Holden, WV","Logan County School District",361,1 
"54","54045","93608","99999","25632","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Lyburn, WV","Logan County School District",326,1 
"54","54045","93608","99999","25634","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Mallory, WV","Logan County School District",7,1 
"54","54045","93608","99999","25635","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Man, WV","Logan County School District",449,1 
"54","54045","93608","99999","25638","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Omar, WV","Logan County School District",393,1 
"54","54045","93608","99999","25644","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Sarah Ann, WV (PO Boxes)","Logan County School District",299,1 
"54","54045","93608","99999","25649","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Verdunville, WV","Logan County School District",580,1 
"54","54045","93608","99999","25652","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Whitman, WV (PO Boxes)","Logan County School District",1499,1 
"54","54045","93608","99999","25653","99999","00690","25,000-99,999","Not in a place","WV","Logan WV","Western district"," ","99999","Wilkinson, WV (PO Boxes)","Logan County School District",8,1 
"54","54047","90168","04732","24813","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Big Creek district","Bartley CDP, WV","99999","Bartley, WV (PO Boxes)","McDowell County School District",224,1 
"54","54047","90168","06748","24815","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Big Creek district","Berwind CDP, WV","99999","Berwind, WV","McDowell County School District",278,1 
"54","54047","90168","19492","24826","99999","00810","10,000-24,999","Less than 200","WV","McDowell WV","Big Creek district","Cucumber CDP, WV","99999","Cucumber, WV","McDowell County School District",94,1 
"54","54047","90168","67228","24879","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Big Creek district","Raysal CDP, WV","99999","Raysal, WV","McDowell County School District",89,1 
"54","54047","90168","84484","24892","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Big Creek district","War city, WV","99999","War, WV","McDowell County School District",798,1 
"54","54047","90168","84484","24894","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Big Creek district","War city, WV","99999","Warriormine, WV (PO Boxes)","McDowell County School District",64,1 
"54","54047","90168","99999","24604","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Bishop, VA (PO Boxes)","McDowell County School District",80,1 
"54","54047","90168","99999","24801","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Welch, WV","McDowell County School District",457,1 
"54","54047","90168","99999","24811","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Avondale, WV (PO Boxes)","McDowell County School District",550,1 
"54","54047","90168","99999","24813","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Bartley, WV (PO Boxes)","McDowell County School District",287,1 
"54","54047","90168","99999","24815","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Berwind, WV","McDowell County School District",281,1 
"54","54047","90168","99999","24826","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Cucumber, WV","McDowell County School District",56,1 
"54","54047","90168","99999","24844","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Iaeger, WV","McDowell County School District",654,1 
"54","54047","90168","99999","24866","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Newhall, WV (PO Boxes)","McDowell County School District",240,1 
"54","54047","90168","99999","24879","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Raysal, WV","McDowell County School District",101,1 
"54","54047","90168","99999","24881","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Roderfield, WV (PO Boxes)","McDowell County School District",50,1 
"54","54047","90168","99999","24884","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Squire, WV","McDowell County School District",265,1 
"54","54047","90168","99999","24892","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","War, WV","McDowell County School District",715,1 
"54","54047","90168","99999","24894","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Big Creek district"," ","99999","Warriormine, WV (PO Boxes)","McDowell County School District",324,1 
"54","54047","90240","07516","24816","99999","00810","10,000-24,999","Less than 200","WV","McDowell WV","Browns Creek district","Big Sandy CDP, WV","99999","Big Sandy, WV","McDowell County School District",151,1 
"54","54047","90240","07516","24844","99999","00810","10,000-24,999","Less than 200","WV","McDowell WV","Browns Creek district","Big Sandy CDP, WV","99999","Iaeger, WV","McDowell County School District",17,1 
"54","54047","90240","20500","24828","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Browns Creek district","Davy town, WV","99999","Davy, WV","McDowell County School District",361,1 
"54","54047","90240","20500","24878","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Browns Creek district","Davy town, WV","99999","Premier, WV (PO Boxes)","McDowell County School District",59,1 
"54","54047","90240","43780","24853","99999","00810","10,000-24,999","Less than 200","WV","McDowell WV","Browns Creek district","Kimball town, WV","99999","Kimball, WV (PO Boxes)","McDowell County School District",194,1 
"54","54047","90240","69844","24881","99999","00810","10,000-24,999","Less than 200","WV","McDowell WV","Browns Creek district","Roderfield CDP, WV","99999","Roderfield, WV (PO Boxes)","McDowell County School District",18,1 
"54","54047","90240","83764","24853","99999","00810","10,000-24,999","Less than 200","WV","McDowell WV","Browns Creek district","Vivian CDP, WV","99999","Kimball, WV (PO Boxes)","McDowell County School District",82,1 
"54","54047","90240","85228","24801","99999","00810","10,000-24,999","1000-2499","WV","McDowell WV","Browns Creek district","Welch city, WV","99999","Welch, WV","McDowell County School District",2364,1 
"54","54047","90240","85228","24878","99999","00810","10,000-24,999","1000-2499","WV","McDowell WV","Browns Creek district","Welch city, WV","99999","Premier, WV (PO Boxes)","McDowell County School District",36,1 
"54","54047","90240","99999","24801","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Browns Creek district"," ","99999","Welch, WV","McDowell County School District",570,1 
"54","54047","90240","99999","24828","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Browns Creek district"," ","99999","Davy, WV","McDowell County School District",529,1 
"54","54047","90240","99999","24843","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Browns Creek district"," ","99999","Hensley, WV (PO Boxes)","McDowell County School District",158,1 
"54","54047","90240","99999","24853","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Browns Creek district"," ","99999","Kimball, WV (PO Boxes)","McDowell County School District",469,1 
"54","54047","90240","99999","24868","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Browns Creek district"," ","99999","Northfork, WV","McDowell County School District",78,1 
"54","54047","90240","99999","24878","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Browns Creek district"," ","99999","Premier, WV (PO Boxes)","McDowell County School District",242,1 
"54","54047","90240","99999","24881","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Browns Creek district"," ","99999","Roderfield, WV (PO Boxes)","McDowell County School District",34,1 
"54","54047","92345","01780","24808","99999","00810","10,000-24,999","200-999","WV","McDowell WV","North Elkin district","Anawalt town, WV","99999","Anawalt, WV","McDowell County School District",226,1 
"54","54047","92345","19324","24868","99999","00810","10,000-24,999","200-999","WV","McDowell WV","North Elkin district","Crumpler CDP, WV","99999","Northfork, WV","McDowell County School District",204,1 
"54","54047","92345","30196","24830","99999","00810","10,000-24,999","200-999","WV","McDowell WV","North Elkin district","Gary city, WV","99999","Gary, WV","McDowell County School District",124,1 
"54","54047","92345","30196","24836","99999","00810","10,000-24,999","200-999","WV","McDowell WV","North Elkin district","Gary city, WV","99999","Gary, WV","McDowell County School District",697,1 
"54","54047","92345","30196","24888","99999","00810","10,000-24,999","200-999","WV","McDowell WV","North Elkin district","Gary city, WV","99999","Gary, WV","McDowell County School District",147,1 
"54","54047","92345","43516","24868","99999","00810","10,000-24,999","200-999","WV","McDowell WV","North Elkin district","Keystone city, WV","99999","Northfork, WV","McDowell County School District",282,1 
"54","54047","92345","52588","24861","99999","00810","10,000-24,999","200-999","WV","McDowell WV","North Elkin district","Maybeury CDP, WV","99999","Maybeury, WV","McDowell County School District",234,1 
"54","54047","92345","59428","24868","99999","00810","10,000-24,999","200-999","WV","McDowell WV","North Elkin district","Northfork town, WV","99999","Northfork, WV","McDowell County School District",429,1 
"54","54047","92345","61684","24871","99999","00810","10,000-24,999","Less than 200","WV","McDowell WV","North Elkin district","Pageton CDP, WV","99999","Pageton, WV","McDowell County School District",187,1 
"54","54047","92345","85228","24853","99999","00810","10,000-24,999","1000-2499","WV","McDowell WV","North Elkin district","Welch city, WV","99999","Kimball, WV (PO Boxes)","McDowell County School District",6,1 
"54","54047","92345","99999","24801","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Welch, WV","McDowell County School District",185,1 
"54","54047","92345","99999","24808","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Anawalt, WV","McDowell County School District",449,1 
"54","54047","92345","99999","24830","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Gary, WV","McDowell County School District",15,1 
"54","54047","92345","99999","24831","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Elkhorn, WV (PO Boxes)","McDowell County School District",250,1 
"54","54047","92345","99999","24836","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Gary, WV","McDowell County School District",103,1 
"54","54047","92345","99999","24848","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Jenkinjones, WV (PO Boxes)","McDowell County School District",262,1 
"54","54047","92345","99999","24853","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Kimball, WV (PO Boxes)","McDowell County School District",42,1 
"54","54047","92345","99999","24861","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Maybeury, WV","McDowell County School District",73,1 
"54","54047","92345","99999","24868","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Northfork, WV","McDowell County School District",693,1 
"54","54047","92345","99999","24871","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Pageton, WV","McDowell County School District",122,1 
"54","54047","92345","99999","24887","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Switchback, WV (PO Boxes)","McDowell County School District",67,1 
"54","54047","92345","99999","24888","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","North Elkin district"," ","99999","Gary, WV","McDowell County School District",20,1 
"54","54047","92712","09700","24817","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Sandy River district","Bradshaw town, WV","99999","Bradshaw, WV (PO Boxes)","McDowell County School District",330,1 
"54","54047","92712","09700","24879","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Sandy River district","Bradshaw town, WV","99999","Raysal, WV","McDowell County School District",7,1 
"54","54047","92712","39652","24844","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Sandy River district","Iaeger town, WV","99999","Iaeger, WV","McDowell County School District",302,1 
"54","54047","92712","67228","24817","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Sandy River district","Raysal CDP, WV","99999","Bradshaw, WV (PO Boxes)","McDowell County School District",22,1 
"54","54047","92712","67228","24879","99999","00810","10,000-24,999","200-999","WV","McDowell WV","Sandy River district","Raysal CDP, WV","99999","Raysal, WV","McDowell County School District",354,1 
"54","54047","92712","69844","24881","99999","00810","10,000-24,999","Less than 200","WV","McDowell WV","Sandy River district","Roderfield CDP, WV","99999","Roderfield, WV (PO Boxes)","McDowell County School District",170,1 
"54","54047","92712","99999","24811","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Sandy River district"," ","99999","Avondale, WV (PO Boxes)","McDowell County School District",49,1 
"54","54047","92712","99999","24817","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Sandy River district"," ","99999","Bradshaw, WV (PO Boxes)","McDowell County School District",602,1 
"54","54047","92712","99999","24844","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Sandy River district"," ","99999","Iaeger, WV","McDowell County School District",837,1 
"54","54047","92712","99999","24846","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Sandy River district"," ","99999","Isaban, WV (PO Boxes)","McDowell County School District",92,1 
"54","54047","92712","99999","24850","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Sandy River district"," ","99999","Jolo, WV","McDowell County School District",1093,1 
"54","54047","92712","99999","24862","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Sandy River district"," ","99999","Mohawk, WV","McDowell County School District",651,1 
"54","54047","92712","99999","24872","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Sandy River district"," ","99999","Panther, WV (PO Boxes)","McDowell County School District",783,1 
"54","54047","92712","99999","24873","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Sandy River district"," ","99999","Paynesville, WV","McDowell County School District",600,1 
"54","54047","92712","99999","24879","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Sandy River district"," ","99999","Raysal, WV","McDowell County School District",106,1 
"54","54047","92712","99999","24881","99999","00810","10,000-24,999","Not in a place","WV","McDowell WV","Sandy River district"," ","99999","Roderfield, WV (PO Boxes)","McDowell County School District",329,1 
"54","54049","92154","04612","26554","99999","00720","25,000-99,999","1000-2499","WV","Marion WV","Middletown district","Barrackville town, WV","99999","Fairmont, WV","Marion County School District",33,1 
"54","54049","92154","04612","26559","99999","00720","25,000-99,999","1000-2499","WV","Marion WV","Middletown district","Barrackville town, WV","99999","Barrackville, WV","Marion County School District",1269,1 
"54","54049","92154","26452","26554","99999","00720","25,000-99,999","10,000-24,999","WV","Marion WV","Middletown district","Fairmont city, WV","99999","Fairmont, WV","Marion County School District",13521,1 
"54","54049","92154","99999","26554","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","Middletown district"," ","99999","Fairmont, WV","Marion County School District",2750,1 
"54","54049","92154","99999","26571","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","Middletown district"," ","99999","Farmington, WV","Marion County School District",5,1 
"54","54049","92418","26452","26554","99999","00720","25,000-99,999","10,000-24,999","WV","Marion WV","Palatine district","Fairmont city, WV","99999","Fairmont, WV","Marion County School District",5183,1 
"54","54049","92418","64228","26554","99999","00720","25,000-99,999","2500-9999","WV","Marion WV","Palatine district","Pleasant Valley city, WV","99999","Fairmont, WV","Marion County School District",3149,1 
"54","54049","92418","86620","26554","99999","00720","25,000-99,999","200-999","WV","Marion WV","Palatine district","White Hall town, WV","99999","Fairmont, WV","Marion County School District",648,1 
"54","54049","92418","99999","26354","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","Palatine district"," ","99999","Grafton, WV","Marion County School District",31,1 
"54","54049","92418","99999","26554","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","Palatine district"," ","99999","Fairmont, WV","Marion County School District",12037,1 
"54","54049","92418","99999","26586","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","Palatine district"," ","99999","Montana Mines, WV (PO Boxes)","Marion County School District",209,1 
"54","54049","92418","99999","26591","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","Palatine district"," ","99999","Worthington, WV","Marion County School District",359,1 
"54","54049","93594","13468","26563","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Carolina CDP, WV","99999","Carolina, WV","Marion County School District",381,1 
"54","54049","93594","13468","26591","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Carolina CDP, WV","99999","Worthington, WV","Marion County School District",30,1 
"54","54049","93594","26524","26570","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Fairview town, WV","99999","Fairview, WV","Marion County School District",408,1 
"54","54049","93594","26932","26571","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Farmington town, WV","99999","Farmington, WV","Marion County School District",375,1 
"54","54049","93594","32908","26574","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Grant Town town, WV","99999","Grant Town, WV","Marion County School District",600,1 
"54","54049","93594","32908","26588","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Grant Town town, WV","99999","Rivesville, WV","Marion County School District",13,1 
"54","54049","93594","39676","26571","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Idamay CDP, WV","99999","Farmington, WV","Marion County School District",3,1 
"54","54049","93594","39676","26576","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Idamay CDP, WV","99999","Idamay, WV","Marion County School District",608,1 
"54","54049","93594","51100","26582","99999","00720","25,000-99,999","1000-2499","WV","Marion WV","West Augusta district","Mannington city, WV","99999","Mannington, WV","Marion County School District",2063,1 
"54","54049","93594","55276","26554","99999","00720","25,000-99,999","1000-2499","WV","Marion WV","West Augusta district","Monongah town, WV","99999","Fairmont, WV","Marion County School District",1044,1 
"54","54049","93594","66460","26582","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Rachel CDP, WV","99999","Mannington, WV","Marion County School District",7,1 
"54","54049","93594","66460","26587","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Rachel CDP, WV","99999","Rachel, WV","Marion County School District",241,1 
"54","54049","93594","68908","26588","99999","00720","25,000-99,999","200-999","WV","Marion WV","West Augusta district","Rivesville town, WV","99999","Rivesville, WV","Marion County School District",934,1 
"54","54049","93594","88708","26591","99999","00720","25,000-99,999","Less than 200","WV","Marion WV","West Augusta district","Worthington town, WV","99999","Worthington, WV","Marion County School District",158,1 
"54","54049","93594","99999","26437","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Smithfield, WV","Marion County School District",10,1 
"54","54049","93594","99999","26448","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Wallace, WV","Marion County School District",90,1 
"54","54049","93594","99999","26554","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Fairmont, WV","Marion County School District",1186,1 
"54","54049","93594","99999","26560","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Baxter, WV","Marion County School District",227,1 
"54","54049","93594","99999","26570","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Fairview, WV","Marion County School District",1199,1 
"54","54049","93594","99999","26571","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Farmington, WV","Marion County School District",1450,1 
"54","54049","93594","99999","26572","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Four States, WV (PO Boxes)","Marion County School District",136,1 
"54","54049","93594","99999","26574","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Grant Town, WV","Marion County School District",64,1 
"54","54049","93594","99999","26582","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Mannington, WV","Marion County School District",3209,1 
"54","54049","93594","99999","26585","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Metz, WV","Marion County School District",388,1 
"54","54049","93594","99999","26587","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Rachel, WV","Marion County School District",191,1 
"54","54049","93594","99999","26588","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Rivesville, WV","Marion County School District",1370,1 
"54","54049","93594","99999","26591","99999","00720","25,000-99,999","Not in a place","WV","Marion WV","West Augusta district"," ","99999","Worthington, WV","Marion County School District",839,1 
"54","54051","90780","06340","26031","99999","00750","25,000-99,999","1000-2499","WV","Marshall WV","District 1","Benwood city, WV","99999","Benwood, WV","Marshall County School District",1420,1 
"54","54051","90780","50260","26038","99999","00750","25,000-99,999","1000-2499","WV","Marshall WV","District 1","McMechen city, WV","99999","Glen Dale, WV","Marshall County School District",2,1 
"54","54051","90780","50260","26040","99999","00750","25,000-99,999","1000-2499","WV","Marshall WV","District 1","McMechen city, WV","99999","McMechen, WV","Marshall County School District",1924,1 
"54","54051","90780","86452","26003","99999","00750","25,000-99,999","25,000-99,999","WV","Marshall WV","District 1","Wheeling city, WV","99999","Wheeling, WV","Marshall County School District",276,1 
"54","54051","90780","99999","26003","99999","00750","25,000-99,999","Not in a place","WV","Marshall WV","District 1"," ","99999","Wheeling, WV","Marshall County School District",4119,1 
"54","54051","90780","99999","26031","99999","00750","25,000-99,999","Not in a place","WV","Marshall WV","District 1"," ","99999","Benwood, WV","Marshall County School District",335,1 
"54","54051","90780","99999","26033","99999","00750","25,000-99,999","Not in a place","WV","Marshall WV","District 1"," ","99999","Cameron, WV","Marshall County School District",1022,1 
