"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"28","28093","91161","99999","38635","99999","01950","25,000-99,999","Not in a place","MS","Marshall MS","District 2"," ","99999","Holly Springs, MS","Holly Springs School District",287,1 
"28","28093","91161","99999","38635","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 2"," ","99999","Holly Springs, MS","Marshall County School District",1846,1 
"28","28093","91161","99999","38642","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 2"," ","99999","Lamar, MS","Marshall County School District",1034,1 
"28","28093","91161","99999","38661","99999","01950","25,000-99,999","Not in a place","MS","Marshall MS","District 2"," ","99999","Red Banks, MS","Holly Springs School District",221,1 
"28","28093","91161","99999","38661","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 2"," ","99999","Red Banks, MS","Marshall County School District",1183,1 
"28","28093","91899","10060","38611","99999","02850","25,000-99,999","1000-2499","MS","Marshall MS","District 3","Byhalia town, MS","99999","Byhalia, MS","Marshall County School District",1128,1 
"28","28093","91899","99999","38611","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 3"," ","99999","Byhalia, MS","Marshall County School District",6306,1 
"28","28093","91899","99999","38654","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 3"," ","99999","Olive Branch, MS","Marshall County School District",246,1 
"28","28093","91899","99999","38661","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 3"," ","99999","Red Banks, MS","Marshall County School District",214,1 
"28","28093","92637","10060","38611","99999","02850","25,000-99,999","1000-2499","MS","Marshall MS","District 4","Byhalia town, MS","99999","Byhalia, MS","Marshall County School District",174,1 
"28","28093","92637","33100","38635","99999","01950","25,000-99,999","2500-9999","MS","Marshall MS","District 4","Holly Springs city, MS","99999","Holly Springs, MS","Holly Springs School District",1,1 
"28","28093","92637","99999","38611","99999","01950","25,000-99,999","Not in a place","MS","Marshall MS","District 4"," ","99999","Byhalia, MS","Holly Springs School District",311,1 
"28","28093","92637","99999","38611","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 4"," ","99999","Byhalia, MS","Marshall County School District",4524,1 
"28","28093","92637","99999","38618","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 4"," ","99999","Coldwater, MS","Marshall County School District",184,1 
"28","28093","92637","99999","38635","99999","01950","25,000-99,999","Not in a place","MS","Marshall MS","District 4"," ","99999","Holly Springs, MS","Holly Springs School District",717,1 
"28","28093","92637","99999","38635","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 4"," ","99999","Holly Springs, MS","Marshall County School District",1206,1 
"28","28093","92637","99999","38685","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 4"," ","99999","Waterford, MS","Marshall County School District",339,1 
"28","28093","93375","33100","38635","99999","01950","25,000-99,999","2500-9999","MS","Marshall MS","District 5","Holly Springs city, MS","99999","Holly Springs, MS","Holly Springs School District",2352,1 
"28","28093","93375","59720","38659","99999","02850","25,000-99,999","200-999","MS","Marshall MS","District 5","Potts Camp town, MS","99999","Potts Camp, MS","Marshall County School District",523,1 
"28","28093","93375","99999","38635","99999","01950","25,000-99,999","Not in a place","MS","Marshall MS","District 5"," ","99999","Holly Springs, MS","Holly Springs School District",486,1 
"28","28093","93375","99999","38635","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 5"," ","99999","Holly Springs, MS","Marshall County School District",518,1 
"28","28093","93375","99999","38659","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 5"," ","99999","Potts Camp, MS","Marshall County School District",2037,1 
"28","28093","93375","99999","38685","99999","02850","25,000-99,999","Not in a place","MS","Marshall MS","District 5"," ","99999","Waterford, MS","Marshall County School District",893,1 
"28","28095","90432","01260","38821","99999","00450","25,000-99,999","2500-9999","MS","Monroe MS","District 1","Amory city, MS","99999","Amory, MS","Amory School District",1325,1 
"28","28095","90432","01260","38821","99999","02940","25,000-99,999","2500-9999","MS","Monroe MS","District 1","Amory city, MS","99999","Amory, MS","Monroe County School District",22,1 
"28","28095","90432","30980","38821","99999","02940","25,000-99,999","200-999","MS","Monroe MS","District 1","Hatley town, MS","99999","Amory, MS","Monroe County School District",482,1 
"28","28095","90432","68720","38870","99999","02940","25,000-99,999","200-999","MS","Monroe MS","District 1","Smithville town, MS","99999","Smithville, MS","Monroe County School District",942,1 
"28","28095","90432","99999","38821","99999","00450","25,000-99,999","Not in a place","MS","Monroe MS","District 1"," ","99999","Amory, MS","Amory School District",523,1 
"28","28095","90432","99999","38821","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 1"," ","99999","Amory, MS","Monroe County School District",1874,1 
"28","28095","90432","99999","38821","99999","03090","25,000-99,999","Not in a place","MS","Monroe MS","District 1"," ","99999","Amory, MS","Nettleton School District",269,1 
"28","28095","90432","99999","38848","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 1"," ","99999","Greenwood Springs, MS","Monroe County School District",123,1 
"28","28095","90432","99999","38858","99999","03090","25,000-99,999","Not in a place","MS","Monroe MS","District 1"," ","99999","Nettleton, MS","Nettleton School District",573,1 
"28","28095","90432","99999","38870","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 1"," ","99999","Smithville, MS","Monroe County School District",2039,1 
"28","28095","91170","01260","38821","99999","00450","25,000-99,999","2500-9999","MS","Monroe MS","District 2","Amory city, MS","99999","Amory, MS","Amory School District",4096,1 
"28","28095","91170","01260","38821","99999","02940","25,000-99,999","2500-9999","MS","Monroe MS","District 2","Amory city, MS","99999","Amory, MS","Monroe County School District",472,1 
"28","28095","91170","99999","38821","99999","00360","25,000-99,999","Not in a place","MS","Monroe MS","District 2"," ","99999","Amory, MS","Aberdeen School District",7,1 
"28","28095","91170","99999","38821","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 2"," ","99999","Amory, MS","Monroe County School District",1969,1 
"28","28095","91170","99999","38848","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 2"," ","99999","Greenwood Springs, MS","Monroe County School District",642,1 
"28","28095","91170","99999","39730","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 2"," ","99999","Aberdeen, MS","Monroe County School District",560,1 
"28","28095","91908","00180","39730","99999","00360","25,000-99,999","2500-9999","MS","Monroe MS","District 3","Aberdeen city, MS","99999","Aberdeen, MS","Aberdeen School District",1603,1 
"28","28095","91908","26780","38844","99999","02940","25,000-99,999","Less than 200","MS","Monroe MS","District 3","Gattman village, MS","99999","Gattman, MS","Monroe County School District",54,1 
"28","28095","91908","26780","38848","99999","02940","25,000-99,999","Less than 200","MS","Monroe MS","District 3","Gattman village, MS","99999","Greenwood Springs, MS","Monroe County School District",2,1 
"28","28095","91908","26780","39740","99999","02940","25,000-99,999","Less than 200","MS","Monroe MS","District 3","Gattman village, MS","99999","Caledonia, MS","Monroe County School District",34,1 
"28","28095","91908","30220","39746","99999","02940","25,000-99,999","200-999","MS","Monroe MS","District 3","Hamilton CDP, MS","99999","Hamilton, MS","Monroe County School District",457,1 
"28","28095","91908","51240","39746","99999","02940","25,000-99,999","200-999","MS","Monroe MS","District 3","New Hamilton CDP, MS","99999","Hamilton, MS","Monroe County School District",553,1 
"28","28095","91908","99999","38821","99999","00360","25,000-99,999","Not in a place","MS","Monroe MS","District 3"," ","99999","Amory, MS","Aberdeen School District",84,1 
"28","28095","91908","99999","38844","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 3"," ","99999","Gattman, MS","Monroe County School District",77,1 
"28","28095","91908","99999","38848","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 3"," ","99999","Greenwood Springs, MS","Monroe County School District",81,1 
"28","28095","91908","99999","39730","99999","00360","25,000-99,999","Not in a place","MS","Monroe MS","District 3"," ","99999","Aberdeen, MS","Aberdeen School District",401,1 
"28","28095","91908","99999","39730","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 3"," ","99999","Aberdeen, MS","Monroe County School District",1036,1 
"28","28095","91908","99999","39740","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 3"," ","99999","Caledonia, MS","Monroe County School District",448,1 
"28","28095","91908","99999","39746","99999","00360","25,000-99,999","Not in a place","MS","Monroe MS","District 3"," ","99999","Hamilton, MS","Aberdeen School District",145,1 
"28","28095","91908","99999","39746","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 3"," ","99999","Hamilton, MS","Monroe County School District",2028,1 
"28","28095","92646","00180","39730","99999","00360","25,000-99,999","2500-9999","MS","Monroe MS","District 4","Aberdeen city, MS","99999","Aberdeen, MS","Aberdeen School District",4009,1 
"28","28095","92646","99999","38860","99999","00360","25,000-99,999","Not in a place","MS","Monroe MS","District 4"," ","99999","Okolona, MS","Aberdeen School District",12,1 
"28","28095","92646","99999","39730","99999","00360","25,000-99,999","Not in a place","MS","Monroe MS","District 4"," ","99999","Aberdeen, MS","Aberdeen School District",1677,1 
"28","28095","92646","99999","39756","99999","00360","25,000-99,999","Not in a place","MS","Monroe MS","District 4"," ","99999","Prairie, MS","Aberdeen School District",726,1 
"28","28095","92646","99999","39773","99999","00360","25,000-99,999","Not in a place","MS","Monroe MS","District 4"," ","99999","West Point, MS","Aberdeen School District",204,1 
"28","28095","93384","01260","38821","99999","00450","25,000-99,999","2500-9999","MS","Monroe MS","District 5","Amory city, MS","99999","Amory, MS","Amory School District",1401,1 
"28","28095","93384","50880","38858","99999","03090","25,000-99,999","1000-2499","MS","Monroe MS","District 5","Nettleton city, MS","99999","Nettleton, MS","Nettleton School District",1146,1 
"28","28095","93384","99999","38821","99999","02940","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Amory, MS","Monroe County School District",4,1 
"28","28095","93384","99999","38858","99999","00450","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Nettleton, MS","Amory School District",359,1 
"28","28095","93384","99999","38858","99999","03090","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Nettleton, MS","Nettleton School District",1074,1 
"28","28095","93384","99999","38858","99999","03390","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Nettleton, MS","Okolona Separate School District",6,1 
"28","28095","93384","99999","38860","99999","00360","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Okolona, MS","Aberdeen School District",49,1 
"28","28095","93384","99999","38860","99999","00450","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Okolona, MS","Amory School District",305,1 
"28","28095","93384","99999","38860","99999","03090","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Okolona, MS","Nettleton School District",122,1 
"28","28095","93384","99999","38860","99999","03390","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Okolona, MS","Okolona Separate School District",267,1 
"28","28095","93384","99999","38868","99999","03090","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Shannon, MS","Nettleton School District",188,1 
"28","28095","93384","99999","39730","99999","00360","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Aberdeen, MS","Aberdeen School District",806,1 
"28","28095","93384","99999","39730","99999","00450","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Aberdeen, MS","Amory School District",1643,1 
"28","28095","93384","99999","39730","99999","03390","25,000-99,999","Not in a place","MS","Monroe MS","District 5"," ","99999","Aberdeen, MS","Okolona Separate School District",70,1 
"28","28097","90441","20260","38925","99999","02970","10,000-24,999","200-999","MS","Montgomery MS","District 1","Duck Hill town, MS","99999","Duck Hill, MS","Montgomery County School District",225,1 
"28","28097","90441","80760","38967","99999","02970","10,000-24,999","2500-9999","MS","Montgomery MS","District 1","Winona city, MS","99999","Winona, MS","Montgomery County School District",2,1 
"28","28097","90441","80760","38967","99999","04740","10,000-24,999","2500-9999","MS","Montgomery MS","District 1","Winona city, MS","99999","Winona, MS","Winona Separate School District",1180,1 
"28","28097","90441","99999","38925","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 1"," ","99999","Duck Hill, MS","Montgomery County School District",387,1 
"28","28097","90441","99999","38967","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 1"," ","99999","Winona, MS","Montgomery County School District",284,1 
"28","28097","91179","20260","38925","99999","02970","10,000-24,999","200-999","MS","Montgomery MS","District 2","Duck Hill town, MS","99999","Duck Hill, MS","Montgomery County School District",507,1 
"28","28097","91179","80760","38967","99999","02970","10,000-24,999","2500-9999","MS","Montgomery MS","District 2","Winona city, MS","99999","Winona, MS","Montgomery County School District",4,1 
"28","28097","91179","80760","38967","99999","04740","10,000-24,999","2500-9999","MS","Montgomery MS","District 2","Winona city, MS","99999","Winona, MS","Winona Separate School District",702,1 
"28","28097","91179","99999","38925","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 2"," ","99999","Duck Hill, MS","Montgomery County School District",445,1 
"28","28097","91179","99999","38967","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 2"," ","99999","Winona, MS","Montgomery County School District",235,1 
"28","28097","91179","99999","38967","99999","04740","10,000-24,999","Not in a place","MS","Montgomery MS","District 2"," ","99999","Winona, MS","Winona Separate School District",385,1 
"28","28097","91917","37560","39747","99999","02970","10,000-24,999","200-999","MS","Montgomery MS","District 3","Kilmichael town, MS","99999","Kilmichael, MS","Montgomery County School District",142,1 
"28","28097","91917","80760","38967","99999","04740","10,000-24,999","2500-9999","MS","Montgomery MS","District 3","Winona city, MS","99999","Winona, MS","Winona Separate School District",1228,1 
"28","28097","91917","99999","38925","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 3"," ","99999","Duck Hill, MS","Montgomery County School District",405,1 
"28","28097","91917","99999","38967","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 3"," ","99999","Winona, MS","Montgomery County School District",121,1 
"28","28097","91917","99999","39747","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 3"," ","99999","Kilmichael, MS","Montgomery County School District",322,1 
"28","28097","92655","37560","39747","99999","02970","10,000-24,999","200-999","MS","Montgomery MS","District 4","Kilmichael town, MS","99999","Kilmichael, MS","Montgomery County School District",557,1 
"28","28097","92655","80760","38967","99999","04740","10,000-24,999","2500-9999","MS","Montgomery MS","District 4","Winona city, MS","99999","Winona, MS","Winona Separate School District",326,1 
"28","28097","92655","99999","38967","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 4"," ","99999","Winona, MS","Montgomery County School District",168,1 
"28","28097","92655","99999","39745","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 4"," ","99999","French Camp, MS","Montgomery County School District",86,1 
"28","28097","92655","99999","39747","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 4"," ","99999","Kilmichael, MS","Montgomery County School District",771,1 
"28","28097","92655","99999","39767","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 4"," ","99999","Stewart, MS","Montgomery County School District",223,1 
"28","28097","93393","80760","38967","99999","02970","10,000-24,999","2500-9999","MS","Montgomery MS","District 5","Winona city, MS","99999","Winona, MS","Montgomery County School District",8,1 
"28","28097","93393","80760","38967","99999","04740","10,000-24,999","2500-9999","MS","Montgomery MS","District 5","Winona city, MS","99999","Winona, MS","Winona Separate School District",1593,1 
"28","28097","93393","99999","38967","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 5"," ","99999","Winona, MS","Montgomery County School District",377,1 
"28","28097","93393","99999","38967","99999","04740","10,000-24,999","Not in a place","MS","Montgomery MS","District 5"," ","99999","Winona, MS","Winona Separate School District",25,1 
"28","28097","93393","99999","39176","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 5"," ","99999","Vaiden, MS","Montgomery County School District",10,1 
"28","28097","93393","99999","39747","99999","02970","10,000-24,999","Not in a place","MS","Montgomery MS","District 5"," ","99999","Kilmichael, MS","Montgomery County School District",207,1 
"28","28099","90450","55930","39350","99999","03060","25,000-99,999","2500-9999","MS","Neshoba MS","District 1","Pearl River CDP, MS","99999","Philadelphia, MS","Neshoba County School District",3601,1 
"28","28099","90450","56960","39350","99999","03060","25,000-99,999","2500-9999","MS","Neshoba MS","District 1","Philadelphia city, MS","99999","Philadelphia, MS","Neshoba County School District",433,1 
"28","28099","90450","56960","39350","99999","03600","25,000-99,999","2500-9999","MS","Neshoba MS","District 1","Philadelphia city, MS","99999","Philadelphia, MS","Philadelphia Public School District",230,1 
"28","28099","90450","74675","39350","99999","03060","25,000-99,999","200-999","MS","Neshoba MS","District 1","Tucker CDP, MS","99999","Philadelphia, MS","Neshoba County School District",661,1 
"28","28099","90450","99999","39051","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 1"," ","99999","Carthage, MS","Neshoba County School District",249,1 
"28","28099","90450","99999","39350","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 1"," ","99999","Philadelphia, MS","Neshoba County School District",1434,1 
"28","28099","91188","07330","39350","99999","03060","25,000-99,999","200-999","MS","Neshoba MS","District 2","Bogue Chitto CDP, MS","99999","Philadelphia, MS","Neshoba County School District",718,1 
"28","28099","91188","56960","39350","99999","03060","25,000-99,999","2500-9999","MS","Neshoba MS","District 2","Philadelphia city, MS","99999","Philadelphia, MS","Neshoba County School District",284,1 
"28","28099","91188","56960","39350","99999","03600","25,000-99,999","2500-9999","MS","Neshoba MS","District 2","Philadelphia city, MS","99999","Philadelphia, MS","Philadelphia Public School District",1201,1 
"28","28099","91188","99999","39346","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 2"," ","99999","Noxapater, MS","Neshoba County School District",79,1 
"28","28099","91188","99999","39350","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 2"," ","99999","Philadelphia, MS","Neshoba County School District",3614,1 
"28","28099","91188","99999","39350","99999","03600","25,000-99,999","Not in a place","MS","Neshoba MS","District 2"," ","99999","Philadelphia, MS","Philadelphia Public School District",15,1 
"28","28099","91188","99999","39354","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 2"," ","99999","Preston, MS","Neshoba County School District",109,1 
"28","28099","91926","56960","39350","99999","03060","25,000-99,999","2500-9999","MS","Neshoba MS","District 3","Philadelphia city, MS","99999","Philadelphia, MS","Neshoba County School District",3,1 
"28","28099","91926","56960","39350","99999","03600","25,000-99,999","2500-9999","MS","Neshoba MS","District 3","Philadelphia city, MS","99999","Philadelphia, MS","Philadelphia Public School District",2373,1 
"28","28099","91926","74675","39350","99999","03060","25,000-99,999","200-999","MS","Neshoba MS","District 3","Tucker CDP, MS","99999","Philadelphia, MS","Neshoba County School District",1,1 
"28","28099","91926","99999","39325","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 3"," ","99999","Collinsville, MS","Neshoba County School District",390,1 
"28","28099","91926","99999","39337","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 3"," ","99999","Little Rock, MS","Neshoba County School District",103,1 
"28","28099","91926","99999","39350","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 3"," ","99999","Philadelphia, MS","Neshoba County School District",1566,1 
"28","28099","91926","99999","39365","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 3"," ","99999","Union, MS","Neshoba County School District",1243,1 
"28","28099","91926","99999","39365","99999","04380","25,000-99,999","Not in a place","MS","Neshoba MS","District 3"," ","99999","Union, MS","Union Public School District",258,1 
"28","28099","92664","56960","39350","99999","03060","25,000-99,999","2500-9999","MS","Neshoba MS","District 4","Philadelphia city, MS","99999","Philadelphia, MS","Neshoba County School District",29,1 
"28","28099","92664","56960","39350","99999","03600","25,000-99,999","2500-9999","MS","Neshoba MS","District 4","Philadelphia city, MS","99999","Philadelphia, MS","Philadelphia Public School District",265,1 
"28","28099","92664","75360","39365","99999","04380","25,000-99,999","1000-2499","MS","Neshoba MS","District 4","Union town, MS","99999","Union, MS","Union Public School District",516,1 
"28","28099","92664","99999","39350","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 4"," ","99999","Philadelphia, MS","Neshoba County School District",2433,1 
"28","28099","92664","99999","39365","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 4"," ","99999","Union, MS","Neshoba County School District",1916,1 
"28","28099","92664","99999","39365","99999","04380","25,000-99,999","Not in a place","MS","Neshoba MS","District 4"," ","99999","Union, MS","Union Public School District",639,1 
"28","28099","93402","56960","39350","99999","03060","25,000-99,999","2500-9999","MS","Neshoba MS","District 5","Philadelphia city, MS","99999","Philadelphia, MS","Neshoba County School District",219,1 
"28","28099","93402","56960","39350","99999","03600","25,000-99,999","2500-9999","MS","Neshoba MS","District 5","Philadelphia city, MS","99999","Philadelphia, MS","Philadelphia Public School District",2440,1 
"28","28099","93402","99999","39051","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 5"," ","99999","Carthage, MS","Neshoba County School District",34,1 
"28","28099","93402","99999","39346","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 5"," ","99999","Noxapater, MS","Neshoba County School District",45,1 
"28","28099","93402","99999","39350","99999","03060","25,000-99,999","Not in a place","MS","Neshoba MS","District 5"," ","99999","Philadelphia, MS","Neshoba County School District",2575,1 
"28","28101","90459","18180","39327","99999","03150","10,000-24,999","1000-2499","MS","Newton MS","District 1","Decatur town, MS","99999","Decatur, MS","Newton County School District",1275,1 
"28","28101","90459","51720","39345","99999","03180","10,000-24,999","2500-9999","MS","Newton MS","District 1","Newton city, MS","99999","Newton, MS","Newton Municipal School",1575,1 
"28","28101","90459","75360","39365","99999","04380","10,000-24,999","1000-2499","MS","Newton MS","District 1","Union town, MS","99999","Union, MS","Union Public School District",660,1 
"28","28101","90459","99999","39327","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 1"," ","99999","Decatur, MS","Newton County School District",463,1 
"28","28101","90459","99999","39345","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 1"," ","99999","Newton, MS","Newton County School District",233,1 
"28","28101","90459","99999","39345","99999","03180","10,000-24,999","Not in a place","MS","Newton MS","District 1"," ","99999","Newton, MS","Newton Municipal School",311,1 
"28","28101","90459","99999","39365","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 1"," ","99999","Union, MS","Newton County School District",65,1 
"28","28101","90459","99999","39365","99999","04380","10,000-24,999","Not in a place","MS","Newton MS","District 1"," ","99999","Union, MS","Union Public School District",50,1 
"28","28101","91197","18180","39327","99999","03150","10,000-24,999","1000-2499","MS","Newton MS","District 2","Decatur town, MS","99999","Decatur, MS","Newton County School District",379,1 
"28","28101","91197","75360","39365","99999","04380","10,000-24,999","1000-2499","MS","Newton MS","District 2","Union town, MS","99999","Union, MS","Union Public School District",812,1 
"28","28101","91197","99999","39323","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 2"," ","99999","Chunky, MS","Newton County School District",113,1 
"28","28101","91197","99999","39325","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 2"," ","99999","Collinsville, MS","Newton County School District",157,1 
"28","28101","91197","99999","39327","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 2"," ","99999","Decatur, MS","Newton County School District",640,1 
"28","28101","91197","99999","39332","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 2"," ","99999","Hickory, MS","Newton County School District",67,1 
"28","28101","91197","99999","39337","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 2"," ","99999","Little Rock, MS","Newton County School District",1705,1 
"28","28101","91197","99999","39365","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 2"," ","99999","Union, MS","Newton County School District",125,1 
"28","28101","91197","99999","39365","99999","04380","10,000-24,999","Not in a place","MS","Newton MS","District 2"," ","99999","Union, MS","Union Public School District",180,1 
"28","28101","91935","15540","39057","99999","03150","10,000-24,999","1000-2499","MS","Newton MS","District 3","Conehatta CDP, MS","99999","Conehatta, MS","Newton County School District",1342,1 
"28","28101","91935","18180","39327","99999","03150","10,000-24,999","1000-2499","MS","Newton MS","District 3","Decatur town, MS","99999","Decatur, MS","Newton County School District",187,1 
"28","28101","91935","99999","39057","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 3"," ","99999","Conehatta, MS","Newton County School District",768,1 
"28","28101","91935","99999","39057","99999","04380","10,000-24,999","Not in a place","MS","Newton MS","District 3"," ","99999","Conehatta, MS","Union Public School District",15,1 
"28","28101","91935","99999","39092","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 3"," ","99999","Lake, MS","Newton County School District",6,1 
"28","28101","91935","99999","39327","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 3"," ","99999","Decatur, MS","Newton County School District",1105,1 
"28","28101","91935","99999","39327","99999","03180","10,000-24,999","Not in a place","MS","Newton MS","District 3"," ","99999","Decatur, MS","Newton Municipal School",6,1 
"28","28101","91935","99999","39327","99999","04380","10,000-24,999","Not in a place","MS","Newton MS","District 3"," ","99999","Decatur, MS","Union Public School District",21,1 
"28","28101","91935","99999","39336","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 3"," ","99999","Lawrence, MS","Newton County School District",49,1 
"28","28101","91935","99999","39365","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 3"," ","99999","Union, MS","Newton County School District",324,1 
"28","28101","91935","99999","39365","99999","04380","10,000-24,999","Not in a place","MS","Newton MS","District 3"," ","99999","Union, MS","Union Public School District",730,1 
"28","28101","92673","38600","39092","99999","03150","10,000-24,999","200-999","MS","Newton MS","District 4","Lake town, MS","99999","Lake, MS","Newton County School District",13,1 
"28","28101","92673","51720","39345","99999","03180","10,000-24,999","2500-9999","MS","Newton MS","District 4","Newton city, MS","99999","Newton, MS","Newton Municipal School",805,1 
"28","28101","92673","99999","39092","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 4"," ","99999","Lake, MS","Newton County School District",450,1 
"28","28101","92673","99999","39092","99999","03180","10,000-24,999","Not in a place","MS","Newton MS","District 4"," ","99999","Lake, MS","Newton Municipal School",95,1 
"28","28101","92673","99999","39327","99999","03180","10,000-24,999","Not in a place","MS","Newton MS","District 4"," ","99999","Decatur, MS","Newton Municipal School",65,1 
"28","28101","92673","99999","39336","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 4"," ","99999","Lawrence, MS","Newton County School District",51,1 
"28","28101","92673","99999","39336","99999","03180","10,000-24,999","Not in a place","MS","Newton MS","District 4"," ","99999","Lawrence, MS","Newton Municipal School",1096,1 
"28","28101","92673","99999","39345","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 4"," ","99999","Newton, MS","Newton County School District",28,1 
"28","28101","92673","99999","39345","99999","03180","10,000-24,999","Not in a place","MS","Newton MS","District 4"," ","99999","Newton, MS","Newton Municipal School",1092,1 
"28","28101","93411","13580","39323","99999","03150","10,000-24,999","200-999","MS","Newton MS","District 5","Chunky town, MS","99999","Chunky, MS","Newton County School District",326,1 
"28","28101","93411","31980","39332","99999","03150","10,000-24,999","200-999","MS","Newton MS","District 5","Hickory town, MS","99999","Hickory, MS","Newton County School District",530,1 
"28","28101","93411","51720","39345","99999","03180","10,000-24,999","2500-9999","MS","Newton MS","District 5","Newton city, MS","99999","Newton, MS","Newton Municipal School",993,1 
"28","28101","93411","99999","39323","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 5"," ","99999","Chunky, MS","Newton County School District",588,1 
"28","28101","93411","99999","39327","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 5"," ","99999","Decatur, MS","Newton County School District",49,1 
"28","28101","93411","99999","39330","99999","03150","10,000-24,999","Not in a place","MS","Newton MS","District 5"," ","99999","Enterprise, MS","Newton County School District",36,1 
