"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"State code","County code","County subdivision code","Place code","ZIP census tabulation area","metdiv10","Unified school district (2010)","cntysc","placesc","State abbreviation","County name","County subdivision name","Place name","2010 Metro div name","ZCTA name","Unified school district name 2010","Total population (2010)","placesc to state allocation factor"
"33","33007","73380","99999","03597","99999"," ","25,000-99,999","Not in a place","NH","Coos NH","Stewartstown town"," ","99999","West Stewartstown, NH","33",128,1 
"33","33007","74180","99999","03590","99999","06450","25,000-99,999","Not in a place","NH","Coos NH","Stratford town"," ","99999","North Stratford, NH","Stratford School District",743,1 
"33","33007","74180","99999","03597","99999","06450","25,000-99,999","Not in a place","NH","Coos NH","Stratford town"," ","99999","West Stewartstown, NH","Stratford School District",3,1 
"33","33007","80740","99999","03579","99999","02510","25,000-99,999","Not in a place","NH","Coos NH","Wentworth location"," ","99999","Errol, NH","Coos County School District",33,1 
"33","33007","84420","84340","03598","99999","07050","25,000-99,999","1000-2499","NH","Coos NH","Whitefield town","Whitefield CDP, NH","99999","Whitefield, NH","White Mountain Regional School District",1142,1 
"33","33007","84420","99999","03598","99999","07050","25,000-99,999","Not in a place","NH","Coos NH","Whitefield town"," ","99999","Whitefield, NH","White Mountain Regional School District",1164,1 
"33","33009","00580","99999","03222","99999","05220","25,000-99,999","Not in a place","NH","Grafton NH","Alexandria town"," ","99999","Bristol, NH","Newfound Area School District",1613,1 
"33","33009","02020","01940","03217","99999"," ","25,000-99,999","1000-2499","NH","Grafton NH","Ashland town","Ashland CDP, NH","99999","Ashland, NH","33",1244,1 
"33","33009","02020","99999","03217","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Ashland town"," ","99999","Ashland, NH","33",832,1 
"33","33009","03940","49600","03740","99999"," ","25,000-99,999","200-999","NH","Grafton NH","Bath town","Mountain Lakes CDP, NH","99999","Bath, NH (PO Boxes)","33",28,1 
"33","33009","03940","49600","03785","99999"," ","25,000-99,999","200-999","NH","Grafton NH","Bath town","Mountain Lakes CDP, NH","99999","Woodsville, NH","33",97,1 
"33","33009","03940","99999","03740","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Bath town"," ","99999","Bath, NH (PO Boxes)","33",853,1 
"33","33009","03940","99999","03785","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Bath town"," ","99999","Woodsville, NH","33",99,1 
"33","33009","05060","99999","03780","99999","01830","25,000-99,999","Not in a place","NH","Grafton NH","Benton town"," ","99999","Pike, NH","Benton School District",11,1 
"33","33009","05060","99999","03785","99999","01830","25,000-99,999","Not in a place","NH","Grafton NH","Benton town"," ","99999","Woodsville, NH","Benton School District",353,1 
"33","33009","05460","05380","03574","99999"," ","25,000-99,999","200-999","NH","Grafton NH","Bethlehem town","Bethlehem CDP, NH","99999","Bethlehem, NH","33",972,1 
"33","33009","05460","99999","03574","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Bethlehem town"," ","99999","Bethlehem, NH","33",1554,1 
"33","33009","07540","99999","03222","99999","05220","25,000-99,999","Not in a place","NH","Grafton NH","Bridgewater town"," ","99999","Bristol, NH","Newfound Area School District",686,1 
"33","33009","07540","99999","03264","99999","05220","25,000-99,999","Not in a place","NH","Grafton NH","Bridgewater town"," ","99999","Plymouth, NH","Newfound Area School District",397,1 
"33","33009","07700","07620","03222","99999","05220","25,000-99,999","1000-2499","NH","Grafton NH","Bristol town","Bristol CDP, NH","99999","Bristol, NH","Newfound Area School District",1688,1 
"33","33009","07700","99999","03222","99999","05220","25,000-99,999","Not in a place","NH","Grafton NH","Bristol town"," ","99999","Bristol, NH","Newfound Area School District",1366,1 
"33","33009","08660","99999","03223","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Campton town"," ","99999","Campton, NH","33",3333,1 
"33","33009","08980","08900","03741","99999","04680","25,000-99,999","200-999","NH","Grafton NH","Canaan town","Canaan CDP, NH","99999","Canaan, NH","Mascoma Valley Regional School District",524,1 
"33","33009","08980","99999","03741","99999","04680","25,000-99,999","Not in a place","NH","Grafton NH","Canaan town"," ","99999","Canaan, NH","Mascoma Valley Regional School District",3353,1 
"33","33009","08980","99999","03748","99999","04680","25,000-99,999","Not in a place","NH","Grafton NH","Canaan town"," ","99999","Enfield, NH","Mascoma Valley Regional School District",32,1 
"33","33009","18740","99999","03266","99999","04680","25,000-99,999","Not in a place","NH","Grafton NH","Dorchester town"," ","99999","Rumney, NH","Mascoma Valley Regional School District",355,1 
"33","33009","22020","99999","03580","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Easton town"," ","99999","Franconia, NH","33",249,1 
"33","33009","22020","99999","03785","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Easton town"," ","99999","Woodsville, NH","33",5,1 
"33","33009","23860","99999","03223","99999","02870","25,000-99,999","Not in a place","NH","Grafton NH","Ellsworth town"," ","99999","Campton, NH","Ellsworth School District",82,1 
"33","33009","23860","99999","03266","99999","02870","25,000-99,999","Not in a place","NH","Grafton NH","Ellsworth town"," ","99999","Rumney, NH","Ellsworth School District",1,1 
"33","33009","24340","24260","03748","99999","04680","25,000-99,999","1000-2499","NH","Grafton NH","Enfield town","Enfield CDP, NH","99999","Enfield, NH","Mascoma Valley Regional School District",1540,1 
"33","33009","24340","99999","03748","99999","04680","25,000-99,999","Not in a place","NH","Grafton NH","Enfield town"," ","99999","Enfield, NH","Mascoma Valley Regional School District",3001,1 
"33","33009","24340","99999","03766","99999","04680","25,000-99,999","Not in a place","NH","Grafton NH","Enfield town"," ","99999","Lebanon, NH","Mascoma Valley Regional School District",41,1 
"33","33009","27300","99999","03580","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Franconia town"," ","99999","Franconia, NH","33",1093,1 
"33","33009","27300","99999","03586","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Franconia town"," ","99999","Sugar Hill, NH","33",11,1 
"33","33009","30820","99999","03240","99999","04680","25,000-99,999","Not in a place","NH","Grafton NH","Grafton town"," ","99999","Grafton, NH","Mascoma Valley Regional School District",1340,1 
"33","33009","32180","99999","03241","99999","05220","25,000-99,999","Not in a place","NH","Grafton NH","Groton town"," ","99999","Hebron, NH","Newfound Area School District",274,1 
"33","33009","32180","99999","03266","99999","05220","25,000-99,999","Not in a place","NH","Grafton NH","Groton town"," ","99999","Rumney, NH","Newfound Area School District",319,1 
"33","33009","33860","33780","03755","99999"," ","25,000-99,999","2500-9999","NH","Grafton NH","Hanover town","Hanover CDP, NH","99999","Hanover, NH","33",8636,1 
"33","33009","33860","99999","03750","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Hanover town"," ","99999","Etna, NH","33",870,1 
"33","33009","33860","99999","03755","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Hanover town"," ","99999","Hanover, NH","33",1754,1 
"33","33009","34820","49600","03740","99999","03660","25,000-99,999","200-999","NH","Grafton NH","Haverhill town","Mountain Lakes CDP, NH","99999","Bath, NH (PO Boxes)","Haverhill Cooperative School District",30,1 
"33","33009","34820","49600","03774","99999","03660","25,000-99,999","200-999","NH","Grafton NH","Haverhill town","Mountain Lakes CDP, NH","99999","North Haverhill, NH","Haverhill Cooperative School District",49,1 
"33","33009","34820","49600","03785","99999","03660","25,000-99,999","200-999","NH","Grafton NH","Haverhill town","Mountain Lakes CDP, NH","99999","Woodsville, NH","Haverhill Cooperative School District",284,1 
"33","33009","34820","87140","03785","99999","03660","25,000-99,999","1000-2499","NH","Grafton NH","Haverhill town","Woodsville CDP, NH","99999","Woodsville, NH","Haverhill Cooperative School District",1126,1 
"33","33009","34820","99999","03765","99999","03660","25,000-99,999","Not in a place","NH","Grafton NH","Haverhill town"," ","99999","Haverhill, NH","Haverhill Cooperative School District",503,1 
"33","33009","34820","99999","03774","99999","03660","25,000-99,999","Not in a place","NH","Grafton NH","Haverhill town"," ","99999","North Haverhill, NH","Haverhill Cooperative School District",1917,1 
"33","33009","34820","99999","03780","99999","03660","25,000-99,999","Not in a place","NH","Grafton NH","Haverhill town"," ","99999","Pike, NH","Haverhill Cooperative School District",399,1 
"33","33009","34820","99999","03785","99999","03660","25,000-99,999","Not in a place","NH","Grafton NH","Haverhill town"," ","99999","Woodsville, NH","Haverhill Cooperative School District",389,1 
"33","33009","35220","99999","03241","99999","05220","25,000-99,999","Not in a place","NH","Grafton NH","Hebron town"," ","99999","Hebron, NH","Newfound Area School District",602,1 
"33","33009","36900","99999","03245","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Holderness town"," ","99999","Holderness, NH (PO Boxes)","33",2027,1 
"33","33009","36900","99999","03264","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Holderness town"," ","99999","Plymouth, NH","33",81,1 
"33","33009","40660","99999","03585","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Landaff town"," ","99999","Lisbon, NH","33",402,1 
"33","33009","40660","99999","03785","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Landaff town"," ","99999","Woodsville, NH","33",13,1 
"33","33009","41300","41300","03755","99999","04230","25,000-99,999","10,000-24,999","NH","Grafton NH","Lebanon city","Lebanon city, NH","99999","Hanover, NH","Lebanon School District",148,1 
"33","33009","41300","41300","03766","99999","04230","25,000-99,999","10,000-24,999","NH","Grafton NH","Lebanon city","Lebanon city, NH","99999","Lebanon, NH","Lebanon School District",8917,1 
"33","33009","41300","41300","03784","99999","04230","25,000-99,999","10,000-24,999","NH","Grafton NH","Lebanon city","Lebanon city, NH","99999","Lebanon, NH","Lebanon School District",4086,1 
"33","33009","41860","41780","03251","99999","04260","25,000-99,999","200-999","NH","Grafton NH","Lincoln town","Lincoln CDP, NH","99999","Lincoln, NH","Lincoln-Woodstock School District",993,1 
"33","33009","41860","99999","03251","99999","04260","25,000-99,999","Not in a place","NH","Grafton NH","Lincoln town"," ","99999","Lincoln, NH","Lincoln-Woodstock School District",669,1 
"33","33009","42020","41940","03585","99999","04290","25,000-99,999","200-999","NH","Grafton NH","Lisbon town","Lisbon CDP, NH","99999","Lisbon, NH","Lisbon Regional School District",980,1 
"33","33009","42020","99999","03585","99999","04290","25,000-99,999","Not in a place","NH","Grafton NH","Lisbon town"," ","99999","Lisbon, NH","Lisbon Regional School District",615,1 
"33","33009","42580","42500","03561","99999","04380","25,000-99,999","2500-9999","NH","Grafton NH","Littleton town","Littleton CDP, NH","99999","Littleton, NH","Littleton School District",4412,1 
"33","33009","42580","99999","03561","99999","04380","25,000-99,999","Not in a place","NH","Grafton NH","Littleton town"," ","99999","Littleton, NH","Littleton School District",1516,1 
"33","33009","44100","99999","03561","99999","04290","25,000-99,999","Not in a place","NH","Grafton NH","Lyman town"," ","99999","Littleton, NH","Lisbon Regional School District",11,1 
"33","33009","44100","99999","03585","99999","04290","25,000-99,999","Not in a place","NH","Grafton NH","Lyman town"," ","99999","Lisbon, NH","Lisbon Regional School District",522,1 
"33","33009","44260","99999","03768","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Lyme town"," ","99999","Lyme, NH","33",1716,1 
"33","33009","48980","99999","03771","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Monroe town"," ","99999","Monroe, NH","33",754,1 
"33","33009","48980","99999","03785","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Monroe town"," ","99999","Woodsville, NH","33",34,1 
"33","33009","58340","99999","03741","99999","04680","25,000-99,999","Not in a place","NH","Grafton NH","Orange town"," ","99999","Canaan, NH","Mascoma Valley Regional School District",331,1 
"33","33009","58500","99999","03777","99999","33009","25,000-99,999","Not in a place","NH","Grafton NH","Orford town"," ","99999","Orford, NH","Rivendell Interstate School District",1237,1 
"33","33009","61060","99999","03779","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Piermont town"," ","99999","Piermont, NH","33",790,1 
"33","33009","62660","62580","03264","99999"," ","25,000-99,999","2500-9999","NH","Grafton NH","Plymouth town","Plymouth CDP, NH","99999","Plymouth, NH","33",4456,1 
"33","33009","62660","99999","03264","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Plymouth town"," ","99999","Plymouth, NH","33",2534,1 
"33","33009","65940","99999","03223","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Rumney town"," ","99999","Campton, NH","33",1,1 
"33","33009","65940","99999","03266","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Rumney town"," ","99999","Rumney, NH","33",1479,1 
"33","33009","74740","99999","03580","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Sugar Hill town"," ","99999","Franconia, NH","33",27,1 
"33","33009","74740","99999","03586","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Sugar Hill town"," ","99999","Sugar Hill, NH","33",536,1 
"33","33009","76740","99999","03223","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Thornton town"," ","99999","Campton, NH","33",11,1 
"33","33009","76740","99999","03285","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Thornton town"," ","99999","Thornton, NH","33",2479,1 
"33","33009","78740","99999","03238","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Warren town"," ","99999","Glencliff, NH (PO Boxes)","33",75,1 
"33","33009","78740","99999","03279","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Warren town"," ","99999","Warren, NH","33",829,1 
"33","33009","79380","99999","03215","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Waterville Valley town"," ","99999","Waterville Valley, NH","33",247,1 
"33","33009","80500","99999","03266","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Wentworth town"," ","99999","Rumney, NH","33",9,1 
"33","33009","80500","99999","03282","99999"," ","25,000-99,999","Not in a place","NH","Grafton NH","Wentworth town"," ","99999","Wentworth, NH","33",902,1 
"33","33009","87060","57220","03262","99999","04260","25,000-99,999","200-999","NH","Grafton NH","Woodstock town","North Woodstock CDP, NH","99999","North Woodstock, NH","Lincoln-Woodstock School District",528,1 
"33","33009","87060","99999","03262","99999","04260","25,000-99,999","Not in a place","NH","Grafton NH","Woodstock town"," ","99999","North Woodstock, NH","Lincoln-Woodstock School District",703,1 
"33","33009","87060","99999","03293","99999","04260","25,000-99,999","Not in a place","NH","Grafton NH","Woodstock town"," ","99999","Woodstock, NH","Lincoln-Woodstock School District",143,1 
"33","33011","01300","01220","03031","99999"," ","250,000-999,999","200-999","NH","Hillsborough NH","Amherst town","Amherst CDP, NH","99999","Amherst, NH","33",613,1 
"33","33011","01300","99999","03031","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Amherst town"," ","99999","Amherst, NH","33",10588,1 
"33","33011","01700","01620","03440","99999","02480","250,000-999,999","1000-2499","NH","Hillsborough NH","Antrim town","Antrim CDP, NH","99999","Antrim, NH","Contoocook Valley School District",1397,1 
"33","33011","01700","99999","03440","99999","02480","250,000-999,999","Not in a place","NH","Hillsborough NH","Antrim town"," ","99999","Antrim, NH","Contoocook Valley School District",1240,1 
"33","33011","04500","99999","03110","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Bedford town"," ","99999","Bedford, NH","33",21203,1 
"33","33011","04900","04820","03442","99999","02480","250,000-999,999","200-999","NH","Hillsborough NH","Bennington town","Bennington CDP, NH","99999","Bennington, NH","Contoocook Valley School District",381,1 
"33","33011","04900","99999","03442","99999","02480","250,000-999,999","Not in a place","NH","Hillsborough NH","Bennington town"," ","99999","Bennington, NH","Contoocook Valley School District",1095,1 
"33","33011","08100","99999","03033","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Brookline town"," ","99999","Brookline, NH","33",4987,1 
"33","33011","08100","99999","03049","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Brookline town"," ","99999","Hollis, NH","33",4,1 
"33","33011","17780","99999","03244","99999","03750","250,000-999,999","Not in a place","NH","Hillsborough NH","Deering town"," ","99999","Hillsborough, NH","Hillsboro-Deering Cooperative School District",1912,1 
"33","33011","27140","99999","03043","99999","02480","250,000-999,999","Not in a place","NH","Hillsborough NH","Francestown town"," ","99999","Francestown, NH","Contoocook Valley School District",1547,1 
"33","33011","27140","99999","03442","99999","02480","250,000-999,999","Not in a place","NH","Hillsborough NH","Francestown town"," ","99999","Bennington, NH","Contoocook Valley School District",15,1 
"33","33011","29860","29780","03045","99999","03240","250,000-999,999","2500-9999","NH","Hillsborough NH","Goffstown town","Goffstown CDP, NH","99999","Goffstown, NH","Goffstown School District",3196,1 
"33","33011","29860","61220","03045","99999","03240","250,000-999,999","2500-9999","NH","Hillsborough NH","Goffstown town","Pinardville CDP, NH","99999","Goffstown, NH","Goffstown School District",2043,1 
"33","33011","29860","61220","03102","99999","03240","250,000-999,999","2500-9999","NH","Hillsborough NH","Goffstown town","Pinardville CDP, NH","99999","Manchester, NH","Goffstown School District",2737,1 
"33","33011","29860","99999","03045","99999","03240","250,000-999,999","Not in a place","NH","Hillsborough NH","Goffstown town"," ","99999","Goffstown, NH","Goffstown School District",8321,1 
"33","33011","29860","99999","03102","99999","03240","250,000-999,999","Not in a place","NH","Hillsborough NH","Goffstown town"," ","99999","Manchester, NH","Goffstown School District",1354,1 
"33","33011","31540","99999","03047","99999","02480","250,000-999,999","Not in a place","NH","Hillsborough NH","Greenfield town"," ","99999","Greenfield, NH","Contoocook Valley School District",1749,1 
"33","33011","31940","31860","03048","99999","04670","250,000-999,999","1000-2499","NH","Hillsborough NH","Greenville town","Greenville CDP, NH","99999","Greenville, NH","Mascenic Regional School District",1094,1 
"33","33011","31940","31860","03071","99999","04670","250,000-999,999","1000-2499","NH","Hillsborough NH","Greenville town","Greenville CDP, NH","99999","New Ipswich, NH","Mascenic Regional School District",14,1 
"33","33011","31940","99999","03048","99999","04670","250,000-999,999","Not in a place","NH","Hillsborough NH","Greenville town"," ","99999","Greenville, NH","Mascenic Regional School District",997,1 
"33","33011","33700","33620","03449","99999","02480","250,000-999,999","200-999","NH","Hillsborough NH","Hancock town","Hancock CDP, NH","99999","Hancock, NH","Contoocook Valley School District",204,1 
"33","33011","33700","99999","03449","99999","02480","250,000-999,999","Not in a place","NH","Hillsborough NH","Hancock town"," ","99999","Hancock, NH","Contoocook Valley School District",1450,1 
"33","33011","36180","36020","03244","99999","03750","250,000-999,999","1000-2499","NH","Hillsborough NH","Hillsborough town","Hillsborough CDP, NH","99999","Hillsborough, NH","Hillsboro-Deering Cooperative School District",1976,1 
"33","33011","36180","99999","03244","99999","03750","250,000-999,999","Not in a place","NH","Hillsborough NH","Hillsborough town"," ","99999","Hillsborough, NH","Hillsboro-Deering Cooperative School District",3980,1 
"33","33011","36180","99999","03440","99999","03750","250,000-999,999","Not in a place","NH","Hillsborough NH","Hillsborough town"," ","99999","Antrim, NH","Hillsboro-Deering Cooperative School District",55,1 
"33","33011","37140","99999","03049","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Hollis town"," ","99999","Hollis, NH","33",7684,1 
"33","33011","37940","37860","03051","99999","03930","250,000-999,999","2500-9999","NH","Hillsborough NH","Hudson town","Hudson CDP, NH","99999","Hudson, NH","Hudson School District",7336,1 
"33","33011","37940","99999","03051","99999","03930","250,000-999,999","Not in a place","NH","Hillsborough NH","Hudson town"," ","99999","Hudson, NH","Hudson School District",17123,1 
"33","33011","37940","99999","03052","99999","03930","250,000-999,999","Not in a place","NH","Hillsborough NH","Hudson town"," ","99999","Litchfield, NH","Hudson School District",8,1 
"33","33011","42260","99999","03051","99999","04350","250,000-999,999","Not in a place","NH","Hillsborough NH","Litchfield town"," ","99999","Hudson, NH","Litchfield School District",21,1 
"33","33011","42260","99999","03052","99999","04350","250,000-999,999","Not in a place","NH","Hillsborough NH","Litchfield town"," ","99999","Litchfield, NH","Litchfield School District",8250,1 
"33","33011","44580","99999","03043","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Lyndeborough town"," ","99999","Francestown, NH","33",26,1 
"33","33011","44580","99999","03047","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Lyndeborough town"," ","99999","Greenfield, NH","33",18,1 
"33","33011","44580","99999","03070","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Lyndeborough town"," ","99999","New Boston, NH","33",24,1 
"33","33011","44580","99999","03082","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Lyndeborough town"," ","99999","Lyndeborough, NH","33",1615,1 
"33","33011","45140","45140","03101","99999","04590","250,000-999,999","100,000-249,999","NH","Hillsborough NH","Manchester city","Manchester city, NH","99999","Manchester, NH","Manchester School District",3049,1 
"33","33011","45140","45140","03102","99999","04590","250,000-999,999","100,000-249,999","NH","Hillsborough NH","Manchester city","Manchester city, NH","99999","Manchester, NH","Manchester School District",27005,1 
"33","33011","45140","45140","03103","99999","04590","250,000-999,999","100,000-249,999","NH","Hillsborough NH","Manchester city","Manchester city, NH","99999","Manchester, NH","Manchester School District",36476,1 
"33","33011","45140","45140","03104","99999","04590","250,000-999,999","100,000-249,999","NH","Hillsborough NH","Manchester city","Manchester city, NH","99999","Manchester, NH","Manchester School District",32721,1 
"33","33011","45140","45140","03109","99999","04590","250,000-999,999","100,000-249,999","NH","Hillsborough NH","Manchester city","Manchester city, NH","99999","Manchester, NH","Manchester School District",10314,1 
"33","33011","46260","99999","03048","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Mason town"," ","99999","Greenville, NH","33",1331,1 
"33","33011","46260","99999","03086","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Mason town"," ","99999","Wilton, NH","33",51,1 
"33","33011","47540","21780","03054","99999","04740","250,000-999,999","2500-9999","NH","Hillsborough NH","Merrimack town","East Merrimack CDP, NH","99999","Merrimack, NH","Merrimack School District",4197,1 
"33","33011","47540","99999","03031","99999","04740","250,000-999,999","Not in a place","NH","Hillsborough NH","Merrimack town"," ","99999","Amherst, NH","Merrimack School District",17,1 
"33","33011","47540","99999","03054","99999","04740","250,000-999,999","Not in a place","NH","Hillsborough NH","Merrimack town"," ","99999","Merrimack, NH","Merrimack School District",21280,1 
"33","33011","48020","47940","03031","99999","04830","250,000-999,999","2500-9999","NH","Hillsborough NH","Milford town","Milford CDP, NH","99999","Amherst, NH","Milford School District",25,1 
"33","33011","48020","47940","03055","99999","04830","250,000-999,999","2500-9999","NH","Hillsborough NH","Milford town","Milford CDP, NH","99999","Milford, NH","Milford School District",8810,1 
"33","33011","48020","85140","03055","99999","04830","250,000-999,999","1000-2499","NH","Hillsborough NH","Milford town","Wilton CDP, NH","99999","Milford, NH","Milford School District",114,1 
"33","33011","48020","99999","03031","99999","04830","250,000-999,999","Not in a place","NH","Hillsborough NH","Milford town"," ","99999","Amherst, NH","Milford School District",4,1 
"33","33011","48020","99999","03055","99999","04830","250,000-999,999","Not in a place","NH","Hillsborough NH","Milford town"," ","99999","Milford, NH","Milford School District",6162,1 
"33","33011","49140","99999","03057","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","Mont Vernon town"," ","99999","Mont Vernon, NH","33",2409,1 
"33","33011","50260","50260","03060","99999","04980","250,000-999,999","25,000-99,999","NH","Hillsborough NH","Nashua city","Nashua city, NH","99999","Nashua, NH","Nashua School District",29357,1 
"33","33011","50260","50260","03062","99999","04980","250,000-999,999","25,000-99,999","NH","Hillsborough NH","Nashua city","Nashua city, NH","99999","Nashua, NH","Nashua School District",26694,1 
"33","33011","50260","50260","03063","99999","04980","250,000-999,999","25,000-99,999","NH","Hillsborough NH","Nashua city","Nashua city, NH","99999","Nashua, NH","Nashua School District",16216,1 
"33","33011","50260","50260","03064","99999","04980","250,000-999,999","25,000-99,999","NH","Hillsborough NH","Nashua city","Nashua city, NH","99999","Nashua, NH","Nashua School District",14227,1 
"33","33011","50740","99999","03057","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","New Boston town"," ","99999","Mont Vernon, NH","33",91,1 
"33","33011","50740","99999","03070","99999"," ","250,000-999,999","Not in a place","NH","Hillsborough NH","New Boston town"," ","99999","New Boston, NH","33",5230,1 
"33","33011","51940","99999","03048","99999","04670","250,000-999,999","Not in a place","NH","Hillsborough NH","New Ipswich town"," ","99999","Greenville, NH","Mascenic Regional School District",4,1 
