"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"42","42045","33144","33154","19003","37964","11670","250,000-999,999","1000-2499","PA","Delaware PA","Haverford township","Haverford College CDP, PA","2084985","Ardmore, PA","Haverford Township School District",505,1 
"42","42045","33144","33154","19041","37964","11670","250,000-999,999","1000-2499","PA","Delaware PA","Haverford township","Haverford College CDP, PA","2084985","Haverford, PA","Haverford Township School District",745,1 
"42","42045","33144","99999","19003","37964","11670","250,000-999,999","Not in a place","PA","Delaware PA","Haverford township"," ","2084985","Ardmore, PA","Haverford Township School District",731,1 
"42","42045","33144","99999","19010","37964","11670","250,000-999,999","Not in a place","PA","Delaware PA","Haverford township"," ","2084985","Bryn Mawr, PA","Haverford Township School District",2463,1 
"42","42045","33144","99999","19026","37964","11670","250,000-999,999","Not in a place","PA","Delaware PA","Haverford township"," ","2084985","Drexel Hill, PA","Haverford Township School District",1442,1 
"42","42045","33144","99999","19041","37964","11670","250,000-999,999","Not in a place","PA","Delaware PA","Haverford township"," ","2084985","Haverford, PA","Haverford Township School District",2516,1 
"42","42045","33144","99999","19083","37964","11670","250,000-999,999","Not in a place","PA","Delaware PA","Haverford township"," ","2084985","Havertown, PA","Haverford Township School District",34602,1 
"42","42045","33144","99999","19096","37964","11670","250,000-999,999","Not in a place","PA","Delaware PA","Haverford township"," ","2084985","Wynnewood, PA","Haverford Township School District",538,1 
"42","42045","41440","41440","19050","37964","26390","250,000-999,999","10,000-24,999","PA","Delaware PA","Lansdowne borough","Lansdowne borough, PA","2084985","Yeadon, PA","William Penn School District",10620,1 
"42","42045","44888","43720","19061","37964","05910","250,000-999,999","2500-9999","PA","Delaware PA","Lower Chichester township","Linwood CDP, PA","2084985","Marcus Hook, PA","Chichester School District",3281,1 
"42","42045","44888","99999","19061","37964","05910","250,000-999,999","Not in a place","PA","Delaware PA","Lower Chichester township"," ","2084985","Marcus Hook, PA","Chichester School District",188,1 
"42","42045","47344","47344","19061","37964","05910","250,000-999,999","1000-2499","PA","Delaware PA","Marcus Hook borough","Marcus Hook borough, PA","2084985","Marcus Hook, PA","Chichester School District",2397,1 
"42","42045","47616","09248","19008","37964","14760","250,000-999,999","10,000-24,999","PA","Delaware PA","Marple township","Broomall CDP, PA","2084985","Broomall, PA","Marple Newtown School District",10789,1 
"42","42045","47616","99999","19008","37964","14760","250,000-999,999","Not in a place","PA","Delaware PA","Marple township"," ","2084985","Broomall, PA","Marple Newtown School District",9659,1 
"42","42045","47616","99999","19063","37964","14760","250,000-999,999","Not in a place","PA","Delaware PA","Marple township"," ","2084985","Media, PA","Marple Newtown School District",1499,1 
"42","42045","47616","99999","19064","37964","14760","250,000-999,999","Not in a place","PA","Delaware PA","Marple township"," ","2084985","Springfield, PA","Marple Newtown School District",1210,1 
"42","42045","47616","99999","19073","37964","14760","250,000-999,999","Not in a place","PA","Delaware PA","Marple township"," ","2084985","Newtown Square, PA","Marple Newtown School District",271,1 
"42","42045","48480","48480","19063","37964","20550","250,000-999,999","2500-9999","PA","Delaware PA","Media borough","Media borough, PA","2084985","Media, PA","Rose Tree Media School District",5327,1 
"42","42045","49136","43272","19063","37964","20550","250,000-999,999","2500-9999","PA","Delaware PA","Middletown township","Lima CDP, PA","2084985","Media, PA","Rose Tree Media School District",2735,1 
"42","42045","49136","99999","19015","37964","20550","250,000-999,999","Not in a place","PA","Delaware PA","Middletown township"," ","2084985","Brookhaven, PA","Rose Tree Media School District",361,1 
"42","42045","49136","99999","19063","37964","20550","250,000-999,999","Not in a place","PA","Delaware PA","Middletown township"," ","2084985","Media, PA","Rose Tree Media School District",11830,1 
"42","42045","49136","99999","19342","37964","20550","250,000-999,999","Not in a place","PA","Delaware PA","Middletown township"," ","2084985","Glen Mills, PA","Rose Tree Media School District",881,1 
"42","42045","49504","49504","19082","37964","24320","250,000-999,999","1000-2499","PA","Delaware PA","Millbourne borough","Millbourne borough, PA","2084985","Upper Darby, PA","Upper Darby School District",1159,1 
"42","42045","51176","51176","19070","37964","22600","250,000-999,999","2500-9999","PA","Delaware PA","Morton borough","Morton borough, PA","2084985","Morton, PA","Springfield School District",2669,1 
"42","42045","53104","99999","19063","37964","24790","250,000-999,999","Not in a place","PA","Delaware PA","Nether Providence township"," ","2084985","Media, PA","Wallingford-Swarthmore School District",2807,1 
"42","42045","53104","99999","19086","37964","24790","250,000-999,999","Not in a place","PA","Delaware PA","Nether Providence township"," ","2084985","Wallingford, PA","Wallingford-Swarthmore School District",10899,1 
"42","42045","54224","99999","19073","37964","14760","250,000-999,999","Not in a place","PA","Delaware PA","Newtown township"," ","2084985","Newtown Square, PA","Marple Newtown School District",12176,1 
"42","42045","54224","99999","19087","37964","14760","250,000-999,999","Not in a place","PA","Delaware PA","Newtown township"," ","2084985","Wayne, PA","Marple Newtown School District",17,1 
"42","42045","54224","99999","19312","37964","14760","250,000-999,999","Not in a place","PA","Delaware PA","Newtown township"," ","2084985","Berwyn, PA","Marple Newtown School District",23,1 
"42","42045","55664","55664","19074","37964","12170","250,000-999,999","2500-9999","PA","Delaware PA","Norwood borough","Norwood borough, PA","2084985","Norwood, PA","Interboro School District",5890,1 
"42","42045","58176","58176","19015","37964","18580","250,000-999,999","1000-2499","PA","Delaware PA","Parkside borough","Parkside borough, PA","2084985","Brookhaven, PA","Penn-Delco School District",2328,1 
"42","42045","62792","62792","19076","37964","12170","250,000-999,999","2500-9999","PA","Delaware PA","Prospect Park borough","Prospect Park borough, PA","2084985","Prospect Park, PA","Interboro School District",6454,1 
"42","42045","63264","99999","19008","37964","19920","250,000-999,999","Not in a place","PA","Delaware PA","Radnor township"," ","2084985","Broomall, PA","Radnor Township School District",87,1 
"42","42045","63264","99999","19010","37964","19920","250,000-999,999","Not in a place","PA","Delaware PA","Radnor township"," ","2084985","Bryn Mawr, PA","Radnor Township School District",10465,1 
"42","42045","63264","99999","19073","37964","19920","250,000-999,999","Not in a place","PA","Delaware PA","Radnor township"," ","2084985","Newtown Square, PA","Radnor Township School District",1007,1 
"42","42045","63264","99999","19085","37964","19920","250,000-999,999","Not in a place","PA","Delaware PA","Radnor township"," ","2084985","Villanova, PA","Radnor Township School District",6095,1 
"42","42045","63264","99999","19087","37964","19920","250,000-999,999","Not in a place","PA","Delaware PA","Radnor township"," ","2084985","Wayne, PA","Radnor Township School District",13877,1 
"42","42045","64800","26432","19033","37964","20370","250,000-999,999","2500-9999","PA","Delaware PA","Ridley township","Folsom CDP, PA","2084985","Folsom, PA","Ridley School District",6307,1 
"42","42045","64800","26432","19078","37964","20370","250,000-999,999","2500-9999","PA","Delaware PA","Ridley township","Folsom CDP, PA","2084985","Ridley Park, PA","Ridley School District",942,1 
"42","42045","64800","26432","19081","37964","20370","250,000-999,999","2500-9999","PA","Delaware PA","Ridley township","Folsom CDP, PA","2084985","Swarthmore, PA","Ridley School District",1074,1 
"42","42045","64800","86288","19022","37964","20370","250,000-999,999","2500-9999","PA","Delaware PA","Ridley township","Woodlyn CDP, PA","2084985","Eddystone, PA","Ridley School District",1131,1 
"42","42045","64800","86288","19033","37964","20370","250,000-999,999","2500-9999","PA","Delaware PA","Ridley township","Woodlyn CDP, PA","2084985","Folsom, PA","Ridley School District",1312,1 
"42","42045","64800","86288","19081","37964","20370","250,000-999,999","2500-9999","PA","Delaware PA","Ridley township","Woodlyn CDP, PA","2084985","Swarthmore, PA","Ridley School District",2636,1 
"42","42045","64800","86288","19094","37964","20370","250,000-999,999","2500-9999","PA","Delaware PA","Ridley township","Woodlyn CDP, PA","2084985","Woodlyn, PA","Ridley School District",4406,1 
"42","42045","64800","99999","19018","37964","20370","250,000-999,999","Not in a place","PA","Delaware PA","Ridley township"," ","2084985","Clifton Heights, PA","Ridley School District",3521,1 
"42","42045","64800","99999","19033","37964","20370","250,000-999,999","Not in a place","PA","Delaware PA","Ridley township"," ","2084985","Folsom, PA","Ridley School District",158,1 
"42","42045","64800","99999","19043","37964","20370","250,000-999,999","Not in a place","PA","Delaware PA","Ridley township"," ","2084985","Holmes, PA","Ridley School District",2664,1 
"42","42045","64800","99999","19070","37964","20370","250,000-999,999","Not in a place","PA","Delaware PA","Ridley township"," ","2084985","Morton, PA","Ridley School District",3295,1 
"42","42045","64800","99999","19078","37964","20370","250,000-999,999","Not in a place","PA","Delaware PA","Ridley township"," ","2084985","Ridley Park, PA","Ridley School District",3322,1 
"42","42045","64832","64832","19022","37964","20370","250,000-999,999","2500-9999","PA","Delaware PA","Ridley Park borough","Ridley Park borough, PA","2084985","Eddystone, PA","Ridley School District",128,1 
"42","42045","64832","64832","19076","37964","20370","250,000-999,999","2500-9999","PA","Delaware PA","Ridley Park borough","Ridley Park borough, PA","2084985","Prospect Park, PA","Ridley School District",71,1 
"42","42045","64832","64832","19078","37964","20370","250,000-999,999","2500-9999","PA","Delaware PA","Ridley Park borough","Ridley Park borough, PA","2084985","Ridley Park, PA","Ridley School District",6803,1 
"42","42045","66192","66192","19063","37964","24790","250,000-999,999","200-999","PA","Delaware PA","Rose Valley borough","Rose Valley borough, PA","2084985","Media, PA","Wallingford-Swarthmore School District",392,1 
"42","42045","66192","66192","19086","37964","24790","250,000-999,999","200-999","PA","Delaware PA","Rose Valley borough","Rose Valley borough, PA","2084985","Wallingford, PA","Wallingford-Swarthmore School District",521,1 
"42","42045","66928","66928","19070","37964","24790","250,000-999,999","200-999","PA","Delaware PA","Rutledge borough","Rutledge borough, PA","2084985","Morton, PA","Wallingford-Swarthmore School District",784,1 
"42","42045","69752","69752","19079","37964","22400","250,000-999,999","2500-9999","PA","Delaware PA","Sharon Hill borough","Sharon Hill borough, PA","2084985","Sharon Hill, PA","Southeast Delco School District",5697,1 
"42","42045","73032","99999","19064","37964","22600","250,000-999,999","Not in a place","PA","Delaware PA","Springfield township"," ","2084985","Springfield, PA","Springfield School District",23249,1 
"42","42045","73032","99999","19070","37964","22600","250,000-999,999","Not in a place","PA","Delaware PA","Springfield township"," ","2084985","Morton, PA","Springfield School District",529,1 
"42","42045","73032","99999","19081","37964","22600","250,000-999,999","Not in a place","PA","Delaware PA","Springfield township"," ","2084985","Swarthmore, PA","Springfield School District",433,1 
"42","42045","75648","75648","19081","37964","24790","250,000-999,999","2500-9999","PA","Delaware PA","Swarthmore borough","Swarthmore borough, PA","2084985","Swarthmore, PA","Wallingford-Swarthmore School District",6194,1 
"42","42045","76576","13418","19319","37964","25290","250,000-999,999","200-999","PA","Delaware PA","Thornbury township","Cheyney University CDP, PA","2084985","Cheyney University, PA","West Chester Area School District",982,1 
"42","42045","76576","99999","19319","37964","25290","250,000-999,999","Not in a place","PA","Delaware PA","Thornbury township"," ","2084985","Cheyney University, PA","West Chester Area School District",146,1 
"42","42045","76576","99999","19342","37964","25290","250,000-999,999","Not in a place","PA","Delaware PA","Thornbury township"," ","2084985","Glen Mills, PA","West Chester Area School District",3988,1 
"42","42045","76576","99999","19373","37964","25290","250,000-999,999","Not in a place","PA","Delaware PA","Thornbury township"," ","2084985","Thornton, PA","West Chester Area School District",2039,1 
"42","42045","76576","99999","19382","37964","25290","250,000-999,999","Not in a place","PA","Delaware PA","Thornbury township"," ","2084985","West Chester, PA","West Chester Area School District",873,1 
"42","42045","76792","99999","19029","37964","12170","250,000-999,999","Not in a place","PA","Delaware PA","Tinicum township"," ","2084985","Essington, PA","Interboro School District",3971,1 
"42","42045","76792","99999","19113","37964","12170","250,000-999,999","Not in a place","PA","Delaware PA","Tinicum township"," ","2084985","Philadelphia, PA","Interboro School District",120,1 
"42","42045","77288","77288","19061","37964","05910","250,000-999,999","1000-2499","PA","Delaware PA","Trainer borough","Trainer borough, PA","2084985","Marcus Hook, PA","Chichester School District",1828,1 
"42","42045","78712","78712","19013","37964","05860","250,000-999,999","2500-9999","PA","Delaware PA","Upland borough","Upland borough, PA","2084985","Chester, PA","Chester-Upland School District",403,1 
"42","42045","78712","78712","19015","37964","05860","250,000-999,999","2500-9999","PA","Delaware PA","Upland borough","Upland borough, PA","2084985","Brookhaven, PA","Chester-Upland School District",2836,1 
"42","42045","78776","07616","19061","37964","05910","250,000-999,999","2500-9999","PA","Delaware PA","Upper Chichester township","Boothwyn CDP, PA","2084985","Marcus Hook, PA","Chichester School District",4933,1 
"42","42045","78776","99999","19014","37964","05910","250,000-999,999","Not in a place","PA","Delaware PA","Upper Chichester township"," ","2084985","Aston, PA","Chichester School District",4289,1 
"42","42045","78776","99999","19060","37964","05910","250,000-999,999","Not in a place","PA","Delaware PA","Upper Chichester township"," ","2084985","Garnet Valley, PA","Chichester School District",146,1 
"42","42045","78776","99999","19061","37964","05910","250,000-999,999","Not in a place","PA","Delaware PA","Upper Chichester township"," ","2084985","Marcus Hook, PA","Chichester School District",7370,1 
"42","42045","79000","19920","19026","37964","24320","250,000-999,999","25,000-99,999","PA","Delaware PA","Upper Darby township","Drexel Hill CDP, PA","2084985","Drexel Hill, PA","Upper Darby School District",28043,1 
"42","42045","79000","99999","19018","37964","24320","250,000-999,999","Not in a place","PA","Delaware PA","Upper Darby township"," ","2084985","Clifton Heights, PA","Upper Darby School District",9035,1 
"42","42045","79000","99999","19026","37964","24320","250,000-999,999","Not in a place","PA","Delaware PA","Upper Darby township"," ","2084985","Drexel Hill, PA","Upper Darby School District",1253,1 
"42","42045","79000","99999","19050","37964","24320","250,000-999,999","Not in a place","PA","Delaware PA","Upper Darby township"," ","2084985","Yeadon, PA","Upper Darby School District",3483,1 
"42","42045","79000","99999","19082","37964","24320","250,000-999,999","Not in a place","PA","Delaware PA","Upper Darby township"," ","2084985","Upper Darby, PA","Upper Darby School District",39838,1 
"42","42045","79000","99999","19083","37964","24320","250,000-999,999","Not in a place","PA","Delaware PA","Upper Darby township"," ","2084985","Havertown, PA","Upper Darby School District",1143,1 
"42","42045","79248","99999","19063","37964","20550","250,000-999,999","Not in a place","PA","Delaware PA","Upper Providence township"," ","2084985","Media, PA","Rose Tree Media School District",10142,1 
"42","42045","86968","86968","19023","37964","26390","250,000-999,999","10,000-24,999","PA","Delaware PA","Yeadon borough","Yeadon borough, PA","2084985","Darby, PA","William Penn School District",166,1 
"42","42045","86968","86968","19050","37964","26390","250,000-999,999","10,000-24,999","PA","Delaware PA","Yeadon borough","Yeadon borough, PA","2084985","Yeadon, PA","William Penn School District",11277,1 
"42","42047","05576","99999","15821","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Benezette township"," ","99999","Benezett, PA","St. Marys Area School District",164,1 
"42","42047","05576","99999","15832","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Benezette township"," ","99999","Driftwood, PA","St. Marys Area School District",16,1 
"42","42047","05576","99999","15868","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Benezette township"," ","99999","Weedville, PA","St. Marys Area School District",27,1 
"42","42047","27088","39512","15846","99999","20640","25,000-99,999","200-999","PA","Elk PA","Fox township","Kersey CDP, PA","99999","Kersey, PA","St. Marys Area School District",937,1 
"42","42047","27088","99999","15823","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Fox township"," ","99999","Brockport, PA","St. Marys Area School District",2,1 
"42","42047","27088","99999","15846","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Fox township"," ","99999","Kersey, PA","St. Marys Area School District",2576,1 
"42","42047","27088","99999","15857","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Fox township"," ","99999","St. Marys, PA","St. Marys Area School District",83,1 
"42","42047","27088","99999","15868","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Fox township"," ","99999","Weedville, PA","St. Marys Area School District",32,1 
"42","42047","34464","37656","16734","99999","12660","25,000-99,999","200-999","PA","Elk PA","Highland township","James City CDP, PA","99999","James City, PA","Kane Area School District",287,1 
"42","42047","34464","99999","16728","99999","12660","25,000-99,999","Not in a place","PA","Elk PA","Highland township"," ","99999","De Young, PA (PO Boxes)","Kane Area School District",25,1 
"42","42047","34464","99999","16735","99999","12660","25,000-99,999","Not in a place","PA","Elk PA","Highland township"," ","99999","Kane, PA","Kane Area School District",180,1 
"42","42047","35816","99999","15823","99999","04260","25,000-99,999","Not in a place","PA","Elk PA","Horton township"," ","99999","Brockport, PA","Brockway Area School District",724,1 
"42","42047","35816","99999","15823","99999","20310","25,000-99,999","Not in a place","PA","Elk PA","Horton township"," ","99999","Brockport, PA","Ridgway Area School District",438,1 
"42","42047","35816","99999","15853","99999","20310","25,000-99,999","Not in a place","PA","Elk PA","Horton township"," ","99999","Ridgway, PA","Ridgway Area School District",290,1 
"42","42047","37760","10600","15827","99999","20640","25,000-99,999","200-999","PA","Elk PA","Jay township","Byrnedale CDP, PA","99999","Byrnedale, PA","St. Marys Area School District",202,1 
"42","42047","37760","10600","15868","99999","20640","25,000-99,999","200-999","PA","Elk PA","Jay township","Byrnedale CDP, PA","99999","Weedville, PA","St. Marys Area School District",225,1 
"42","42047","37760","26504","15841","99999","20640","25,000-99,999","200-999","PA","Elk PA","Jay township","Force CDP, PA","99999","Force, PA","St. Marys Area School District",246,1 
"42","42047","37760","26504","15868","99999","20640","25,000-99,999","200-999","PA","Elk PA","Jay township","Force CDP, PA","99999","Weedville, PA","St. Marys Area School District",7,1 
"42","42047","37760","81960","15868","99999","20640","25,000-99,999","200-999","PA","Elk PA","Jay township","Weedville CDP, PA","99999","Weedville, PA","St. Marys Area School District",542,1 
"42","42047","37760","99999","15827","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Jay township"," ","99999","Byrnedale, PA","St. Marys Area School District",29,1 
"42","42047","37760","99999","15841","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Jay township"," ","99999","Force, PA","St. Marys Area School District",143,1 
"42","42047","37760","99999","15846","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Jay township"," ","99999","Kersey, PA","St. Marys Area School District",103,1 
"42","42047","37760","99999","15857","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Jay township"," ","99999","St. Marys, PA","St. Marys Area School District",58,1 
"42","42047","37760","99999","15868","99999","20640","25,000-99,999","Not in a place","PA","Elk PA","Jay township"," ","99999","Weedville, PA","St. Marys Area School District",517,1 
"42","42047","38248","38248","15845","99999","12570","25,000-99,999","1000-2499","PA","Elk PA","Johnsonburg borough","Johnsonburg borough, PA","99999","Johnsonburg, PA","Johnsonburg Area School District",2483,1 
"42","42047","38368","85088","15870","99999","12570","25,000-99,999","200-999","PA","Elk PA","Jones township","Wilcox CDP, PA","99999","Wilcox, PA","Johnsonburg Area School District",383,1 
"42","42047","38368","99999","15845","99999","12570","25,000-99,999","Not in a place","PA","Elk PA","Jones township"," ","99999","Johnsonburg, PA","Johnsonburg Area School District",188,1 
"42","42047","38368","99999","15857","99999","12570","25,000-99,999","Not in a place","PA","Elk PA","Jones township"," ","99999","St. Marys, PA","Johnsonburg Area School District",1,1 
"42","42047","38368","99999","15870","99999","12570","25,000-99,999","Not in a place","PA","Elk PA","Jones township"," ","99999","Wilcox, PA","Johnsonburg Area School District",926,1 
"42","42047","38368","99999","16735","99999","12570","25,000-99,999","Not in a place","PA","Elk PA","Jones township"," ","99999","Kane, PA","Johnsonburg Area School District",24,1 
"42","42047","38368","99999","16735","99999","12660","25,000-99,999","Not in a place","PA","Elk PA","Jones township"," ","99999","Kane, PA","Kane Area School District",102,1 
"42","42047","49888","99999","15860","99999","08280","25,000-99,999","Not in a place","PA","Elk PA","Millstone township"," ","99999","Sigel, PA","Forest Area School District",82,1 
"42","42047","64784","64784","15853","99999","20310","25,000-99,999","2500-9999","PA","Elk PA","Ridgway borough","Ridgway borough, PA","99999","Ridgway, PA","Ridgway Area School District",4078,1 
"42","42047","64792","99999","15845","99999","12570","25,000-99,999","Not in a place","PA","Elk PA","Ridgway township"," ","99999","Johnsonburg, PA","Johnsonburg Area School District",521,1 
"42","42047","64792","99999","15845","99999","20310","25,000-99,999","Not in a place","PA","Elk PA","Ridgway township"," ","99999","Johnsonburg, PA","Ridgway Area School District",5,1 
"42","42047","64792","99999","15846","99999","20310","25,000-99,999","Not in a place","PA","Elk PA","Ridgway township"," ","99999","Kersey, PA","Ridgway Area School District",20,1 
"42","42047","64792","99999","15853","99999","12570","25,000-99,999","Not in a place","PA","Elk PA","Ridgway township"," ","99999","Ridgway, PA","Johnsonburg Area School District",11,1 
"42","42047","64792","99999","15853","99999","20310","25,000-99,999","Not in a place","PA","Elk PA","Ridgway township"," ","99999","Ridgway, PA","Ridgway Area School District",1966,1 
"42","42047","67344","67344","15857","99999","20640","25,000-99,999","10,000-24,999","PA","Elk PA","St. Marys city","St. Marys city, PA","99999","St. Marys, PA","St. Marys Area School District",13070,1 
"42","42047","72928","99999","15853","99999","20310","25,000-99,999","Not in a place","PA","Elk PA","Spring Creek township"," ","99999","Ridgway, PA","Ridgway Area School District",217,1 
"42","42047","72928","99999","15860","99999","20310","25,000-99,999","Not in a place","PA","Elk PA","Spring Creek township"," ","99999","Sigel, PA","Ridgway Area School District",16,1 
"42","42049","00628","00628","16401","99999","17880","250,000-999,999","1000-2499","PA","Erie PA","Albion borough","Albion borough, PA","99999","Albion, PA","Northwestern School District",1516,1 
"42","42049","02336","99999","16438","99999","25080","250,000-999,999","Not in a place","PA","Erie PA","Amity township"," ","99999","Union City, PA","Wattsburg Area School District",869,1 
"42","42049","02336","99999","16442","99999","25080","250,000-999,999","Not in a place","PA","Erie PA","Amity township"," ","99999","Wattsburg, PA","Wattsburg Area School District",204,1 
"42","42049","15504","99999","16407","99999","06860","250,000-999,999","Not in a place","PA","Erie PA","Concord township"," ","99999","Corry, PA","Corry Area School District",1344,1 
"42","42049","15736","99999","16401","99999","17880","250,000-999,999","Not in a place","PA","Erie PA","Conneaut township"," ","99999","Albion, PA","Northwestern School District",4085,1 
"42","42049","15736","99999","16410","99999","17880","250,000-999,999","Not in a place","PA","Erie PA","Conneaut township"," ","99999","Cranesville, PA","Northwestern School District",174,1 
"42","42049","15736","99999","16417","99999","17880","250,000-999,999","Not in a place","PA","Erie PA","Conneaut township"," ","99999","Girard, PA","Northwestern School District",31,1 
"42","42049","16296","16296","16407","99999","06860","250,000-999,999","2500-9999","PA","Erie PA","Corry city","Corry city, PA","99999","Corry, PA","Corry Area School District",6605,1 
"42","42049","16960","16960","16410","99999","17880","250,000-999,999","200-999","PA","Erie PA","Cranesville borough","Cranesville borough, PA","99999","Cranesville, PA","Northwestern School District",638,1 
"42","42049","22608","22608","16412","99999","10650","250,000-999,999","2500-9999","PA","Erie PA","Edinboro borough","Edinboro borough, PA","99999","Edinboro, PA","General McLane School District",4721,1 
"42","42049","22608","22608","16444","99999","10650","250,000-999,999","2500-9999","PA","Erie PA","Edinboro borough","Edinboro borough, PA","99999","Edinboro, PA","General McLane School District",1717,1 
"42","42049","22960","22960","16407","99999","06860","250,000-999,999","200-999","PA","Erie PA","Elgin borough","Elgin borough, PA","99999","Corry, PA","Corry Area School District",218,1 
"42","42049","23088","99999","16401","99999","17880","250,000-999,999","Not in a place","PA","Erie PA","Elk Creek township"," ","99999","Albion, PA","Northwestern School District",816,1 
"42","42049","23088","99999","16410","99999","17880","250,000-999,999","Not in a place","PA","Erie PA","Elk Creek township"," ","99999","Cranesville, PA","Northwestern School District",667,1 
"42","42049","23088","99999","16412","99999","17880","250,000-999,999","Not in a place","PA","Erie PA","Elk Creek township"," ","99999","Edinboro, PA","Northwestern School District",268,1 
"42","42049","23088","99999","16435","99999","17880","250,000-999,999","Not in a place","PA","Erie PA","Elk Creek township"," ","99999","Springboro, PA","Northwestern School District",47,1 
"42","42049","24000","24000","16501","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",2044,1 
"42","42049","24000","24000","16502","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",16664,1 
"42","42049","24000","24000","16503","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",16850,1 
"42","42049","24000","24000","16504","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",16143,1 
"42","42049","24000","24000","16505","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",4472,1 
"42","42049","24000","24000","16506","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",2,1 
"42","42049","24000","24000","16507","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",11088,1 
"42","42049","24000","24000","16508","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",16003,1 
"42","42049","24000","24000","16509","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",4606,1 
"42","42049","24000","24000","16510","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",10014,1 
"42","42049","24000","24000","16511","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Lawrence Park, PA","Erie City School District",2746,1 
"42","42049","24000","24000","16546","99999","09300","250,000-999,999","100,000-249,999","PA","Erie PA","Erie city","Erie city, PA","99999","Erie, PA","Erie City School District",1154,1 
"42","42049","24864","03676","16415","99999","09570","250,000-999,999","1000-2499","PA","Erie PA","Fairview township","Avonia CDP, PA","99999","Fairview, PA","Fairview School District",1205,1 
"42","42049","24864","24856","16415","99999","09570","250,000-999,999","1000-2499","PA","Erie PA","Fairview township","Fairview CDP, PA","99999","Fairview, PA","Fairview School District",2348,1 
"42","42049","24864","99999","16415","99999","09570","250,000-999,999","Not in a place","PA","Erie PA","Fairview township"," ","99999","Fairview, PA","Fairview School District",3611,1 
"42","42049","24864","99999","16417","99999","09570","250,000-999,999","Not in a place","PA","Erie PA","Fairview township"," ","99999","Girard, PA","Fairview School District",480,1 
"42","42049","24864","99999","16505","99999","09570","250,000-999,999","Not in a place","PA","Erie PA","Fairview township"," ","99999","Erie, PA","Fairview School District",2013,1 
"42","42049","24864","99999","16506","99999","09570","250,000-999,999","Not in a place","PA","Erie PA","Fairview township"," ","99999","Erie, PA","Fairview School District",445,1 
"42","42049","27392","99999","16410","99999","10650","250,000-999,999","Not in a place","PA","Erie PA","Franklin township"," ","99999","Cranesville, PA","General McLane School District",229,1 
"42","42049","27392","99999","16412","99999","10650","250,000-999,999","Not in a place","PA","Erie PA","Franklin township"," ","99999","Edinboro, PA","General McLane School District",1056,1 
"42","42049","27392","99999","16417","99999","10650","250,000-999,999","Not in a place","PA","Erie PA","Franklin township"," ","99999","Girard, PA","General McLane School District",268,1 
"42","42049","27392","99999","16426","99999","10650","250,000-999,999","Not in a place","PA","Erie PA","Franklin township"," ","99999","Mc Kean, PA","General McLane School District",80,1 
"42","42049","29232","29232","16417","99999","10740","250,000-999,999","2500-9999","PA","Erie PA","Girard borough","Girard borough, PA","99999","Girard, PA","Girard School District",3104,1 
"42","42049","29240","99999","16410","99999","10740","250,000-999,999","Not in a place","PA","Erie PA","Girard township"," ","99999","Cranesville, PA","Girard School District",42,1 
"42","42049","29240","99999","16417","99999","10740","250,000-999,999","Not in a place","PA","Erie PA","Girard township"," ","99999","Girard, PA","Girard School District",3727,1 
"42","42049","29240","99999","16423","99999","10740","250,000-999,999","Not in a place","PA","Erie PA","Girard township"," ","99999","Lake City, PA","Girard School District",1333,1 
