"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"48","48213","92150","07852","75763","99999","19770","25,000-99,999","200-999","TX","Henderson TX","LaRue-Poynor CCD","Berryville town, TX","99999","Frankston, TX","Frankston Independent School District",975,1 
"48","48213","92150","15820","75758","99999","11640","25,000-99,999","200-999","TX","Henderson TX","LaRue-Poynor CCD","Coffee City town, TX","99999","Chandler, TX","Brownsboro Independent School District",20,1 
"48","48213","92150","15820","75763","99999","11640","25,000-99,999","200-999","TX","Henderson TX","LaRue-Poynor CCD","Coffee City town, TX","99999","Frankston, TX","Brownsboro Independent School District",169,1 
"48","48213","92150","15820","75763","99999","19770","25,000-99,999","200-999","TX","Henderson TX","LaRue-Poynor CCD","Coffee City town, TX","99999","Frankston, TX","Frankston Independent School District",69,1 
"48","48213","92150","15820","75770","99999","11640","25,000-99,999","200-999","TX","Henderson TX","LaRue-Poynor CCD","Coffee City town, TX","99999","Larue, TX","Brownsboro Independent School District",4,1 
"48","48213","92150","15820","75770","99999","26220","25,000-99,999","200-999","TX","Henderson TX","LaRue-Poynor CCD","Coffee City town, TX","99999","Larue, TX","Lapoynor Independent School District",16,1 
"48","48213","92150","27300","75763","99999","19770","25,000-99,999","1000-2499","TX","Henderson TX","LaRue-Poynor CCD","Frankston town, TX","99999","Frankston, TX","Frankston Independent School District",19,1 
"48","48213","92150","49272","75770","99999","11640","25,000-99,999","200-999","TX","Henderson TX","LaRue-Poynor CCD","Moore Station city, TX","99999","Larue, TX","Brownsboro Independent School District",201,1 
"48","48213","92150","59192","75763","99999","26220","25,000-99,999","200-999","TX","Henderson TX","LaRue-Poynor CCD","Poynor town, TX","99999","Frankston, TX","Lapoynor Independent School District",23,1 
"48","48213","92150","59192","75770","99999","26220","25,000-99,999","200-999","TX","Henderson TX","LaRue-Poynor CCD","Poynor town, TX","99999","Larue, TX","Lapoynor Independent School District",282,1 
"48","48213","92150","99999","75752","99999","08870","25,000-99,999","Not in a place","TX","Henderson TX","LaRue-Poynor CCD"," ","99999","Athens, TX","Athens Independent School District",24,1 
"48","48213","92150","99999","75752","99999","26220","25,000-99,999","Not in a place","TX","Henderson TX","LaRue-Poynor CCD"," ","99999","Athens, TX","Lapoynor Independent School District",3,1 
"48","48213","92150","99999","75758","99999","11640","25,000-99,999","Not in a place","TX","Henderson TX","LaRue-Poynor CCD"," ","99999","Chandler, TX","Brownsboro Independent School District",1430,1 
"48","48213","92150","99999","75763","99999","11640","25,000-99,999","Not in a place","TX","Henderson TX","LaRue-Poynor CCD"," ","99999","Frankston, TX","Brownsboro Independent School District",869,1 
"48","48213","92150","99999","75763","99999","19770","25,000-99,999","Not in a place","TX","Henderson TX","LaRue-Poynor CCD"," ","99999","Frankston, TX","Frankston Independent School District",613,1 
"48","48213","92150","99999","75763","99999","26220","25,000-99,999","Not in a place","TX","Henderson TX","LaRue-Poynor CCD"," ","99999","Frankston, TX","Lapoynor Independent School District",167,1 
"48","48213","92150","99999","75770","99999","08870","25,000-99,999","Not in a place","TX","Henderson TX","LaRue-Poynor CCD"," ","99999","Larue, TX","Athens Independent School District",258,1 
"48","48213","92150","99999","75770","99999","11640","25,000-99,999","Not in a place","TX","Henderson TX","LaRue-Poynor CCD"," ","99999","Larue, TX","Brownsboro Independent School District",397,1 
"48","48213","92150","99999","75770","99999","26220","25,000-99,999","Not in a place","TX","Henderson TX","LaRue-Poynor CCD"," ","99999","Larue, TX","Lapoynor Independent School District",1367,1 
"48","48215","91155","22528","78538","99999","18060","250,000-999,999","2500-9999","TX","Hidalgo TX","Edcouch-Elsa CCD","Edcouch city, TX","99999","Edcouch, TX","Edcouch-Elsa Independent School District",3161,1 
"48","48215","91155","24036","78543","99999","18060","250,000-999,999","2500-9999","TX","Hidalgo TX","Edcouch-Elsa CCD","Elsa city, TX","99999","Elsa, TX","Edcouch-Elsa Independent School District",5660,1 
"48","48215","91155","39988","78538","99999","18180","250,000-999,999","1000-2499","TX","Hidalgo TX","Edcouch-Elsa CCD","La Blanca CDP, TX","99999","Edcouch, TX","Edinburg Consolidated Independent School District",33,1 
"48","48215","91155","39988","78542","99999","18180","250,000-999,999","1000-2499","TX","Hidalgo TX","Edcouch-Elsa CCD","La Blanca CDP, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",549,1 
"48","48215","91155","39988","78543","99999","18060","250,000-999,999","1000-2499","TX","Hidalgo TX","Edcouch-Elsa CCD","La Blanca CDP, TX","99999","Elsa, TX","Edcouch-Elsa Independent School District",287,1 
"48","48215","91155","39988","78543","99999","18180","250,000-999,999","1000-2499","TX","Hidalgo TX","Edcouch-Elsa CCD","La Blanca CDP, TX","99999","Elsa, TX","Edinburg Consolidated Independent School District",583,1 
"48","48215","91155","39988","78558","99999","18180","250,000-999,999","1000-2499","TX","Hidalgo TX","Edcouch-Elsa CCD","La Blanca CDP, TX","99999","La Blanca, TX","Edinburg Consolidated Independent School District",459,1 
"48","48215","91155","40320","78562","99999","26340","250,000-999,999","200-999","TX","Hidalgo TX","Edcouch-Elsa CCD","Laguna Seca CDP, TX","99999","La Villa, TX","La Villa Independent School District",110,1 
"48","48215","91155","40320","78570","99999","18060","250,000-999,999","200-999","TX","Hidalgo TX","Edcouch-Elsa CCD","Laguna Seca CDP, TX","99999","Mercedes, TX","Edcouch-Elsa Independent School District",3,1 
"48","48215","91155","40320","78570","99999","26340","250,000-999,999","200-999","TX","Hidalgo TX","Edcouch-Elsa CCD","Laguna Seca CDP, TX","99999","Mercedes, TX","La Villa Independent School District",153,1 
"48","48215","91155","41788","78562","99999","26340","250,000-999,999","1000-2499","TX","Hidalgo TX","Edcouch-Elsa CCD","La Villa city, TX","99999","La Villa, TX","La Villa Independent School District",1957,1 
"48","48215","91155","48320","78570","99999","18060","250,000-999,999","2500-9999","TX","Hidalgo TX","Edcouch-Elsa CCD","Mila Doce CDP, TX","99999","Mercedes, TX","Edcouch-Elsa Independent School District",910,1 
"48","48215","91155","48320","78596","99999","44960","250,000-999,999","2500-9999","TX","Hidalgo TX","Edcouch-Elsa CCD","Mila Doce CDP, TX","99999","Weslaco, TX","Weslaco Independent School District",579,1 
"48","48215","91155","49080","78538","99999","31230","250,000-999,999","1000-2499","TX","Hidalgo TX","Edcouch-Elsa CCD","Monte Alto CDP, TX","99999","Edcouch, TX","Monte Alto Independent School District",1924,1 
"48","48215","91155","53934","78570","99999","44960","250,000-999,999","2500-9999","TX","Hidalgo TX","Edcouch-Elsa CCD","Olivarez CDP, TX","99999","Mercedes, TX","Weslaco Independent School District",47,1 
"48","48215","91155","53934","78596","99999","44960","250,000-999,999","2500-9999","TX","Hidalgo TX","Edcouch-Elsa CCD","Olivarez CDP, TX","99999","Weslaco, TX","Weslaco Independent School District",2235,1 
"48","48215","91155","99999","78537","99999","17390","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Donna, TX","Donna Independent School District",617,1 
"48","48215","91155","99999","78537","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Donna, TX","Edinburg Consolidated Independent School District",398,1 
"48","48215","91155","99999","78538","99999","18060","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Edcouch, TX","Edcouch-Elsa Independent School District",2401,1 
"48","48215","91155","99999","78538","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Edcouch, TX","Edinburg Consolidated Independent School District",286,1 
"48","48215","91155","99999","78538","99999","31230","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Edcouch, TX","Monte Alto Independent School District",854,1 
"48","48215","91155","99999","78538","99999","44960","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Edcouch, TX","Weslaco Independent School District",35,1 
"48","48215","91155","99999","78543","99999","18060","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Elsa, TX","Edcouch-Elsa Independent School District",1871,1 
"48","48215","91155","99999","78543","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Elsa, TX","Edinburg Consolidated Independent School District",46,1 
"48","48215","91155","99999","78562","99999","18060","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","La Villa, TX","Edcouch-Elsa Independent School District",25,1 
"48","48215","91155","99999","78562","99999","26340","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","La Villa, TX","La Villa Independent School District",773,1 
"48","48215","91155","99999","78562","99999","31230","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","La Villa, TX","Monte Alto Independent School District",3,1 
"48","48215","91155","99999","78569","99999","26340","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Lyford, TX","La Villa Independent School District",36,1 
"48","48215","91155","99999","78569","99999","28620","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Lyford, TX","Lyford Consolidated Independent School District",31,1 
"48","48215","91155","99999","78570","99999","18060","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Mercedes, TX","Edcouch-Elsa Independent School District",2274,1 
"48","48215","91155","99999","78570","99999","26340","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Mercedes, TX","La Villa Independent School District",241,1 
"48","48215","91155","99999","78570","99999","44960","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Mercedes, TX","Weslaco Independent School District",486,1 
"48","48215","91155","99999","78596","99999","18060","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Weslaco, TX","Edcouch-Elsa Independent School District",1510,1 
"48","48215","91155","99999","78596","99999","44960","250,000-999,999","Not in a place","TX","Hidalgo TX","Edcouch-Elsa CCD"," ","99999","Weslaco, TX","Weslaco Independent School District",2491,1 
"48","48215","91170","14038","78542","99999","18180","250,000-999,999","1000-2499","TX","Hidalgo TX","Edinburg CCD","Cesar Chavez CDP, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",1929,1 
"48","48215","91170","20926","78541","99999","18180","250,000-999,999","2500-9999","TX","Hidalgo TX","Edinburg CCD","Doolittle CDP, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",578,1 
"48","48215","91170","20926","78542","99999","18180","250,000-999,999","2500-9999","TX","Hidalgo TX","Edinburg CCD","Doolittle CDP, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",2191,1 
"48","48215","91170","22660","78539","99999","18180","250,000-999,999","25,000-99,999","TX","Hidalgo TX","Edinburg CCD","Edinburg city, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",29811,1 
"48","48215","91170","22660","78539","99999","29670","250,000-999,999","25,000-99,999","TX","Hidalgo TX","Edinburg CCD","Edinburg city, TX","99999","Edinburg, TX","McAllen Independent School District",250,1 
"48","48215","91170","22660","78541","99999","18180","250,000-999,999","25,000-99,999","TX","Hidalgo TX","Edinburg CCD","Edinburg city, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",27905,1 
"48","48215","91170","22660","78542","99999","18180","250,000-999,999","25,000-99,999","TX","Hidalgo TX","Edinburg CCD","Edinburg city, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",19134,1 
"48","48215","91170","25656","78542","99999","18180","250,000-999,999","200-999","TX","Hidalgo TX","Edinburg CCD","Faysville CDP, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",439,1 
"48","48215","91170","39988","78542","99999","18180","250,000-999,999","1000-2499","TX","Hidalgo TX","Edinburg CCD","La Blanca CDP, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",154,1 
"48","48215","91170","39988","78558","99999","18180","250,000-999,999","1000-2499","TX","Hidalgo TX","Edinburg CCD","La Blanca CDP, TX","99999","La Blanca, TX","Edinburg Consolidated Independent School District",423,1 
"48","48215","91170","43972","78539","99999","18180","250,000-999,999","2500-9999","TX","Hidalgo TX","Edinburg CCD","Lopezville CDP, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",327,1 
"48","48215","91170","43972","78542","99999","18180","250,000-999,999","2500-9999","TX","Hidalgo TX","Edinburg CCD","Lopezville CDP, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",1833,1 
"48","48215","91170","43972","78589","99999","18180","250,000-999,999","2500-9999","TX","Hidalgo TX","Edinburg CCD","Lopezville CDP, TX","99999","San Juan, TX","Edinburg Consolidated Independent School District",173,1 
"48","48215","91170","45384","78504","99999","18180","250,000-999,999","100,000-249,999","TX","Hidalgo TX","Edinburg CCD","McAllen city, TX","99999","McAllen, TX","Edinburg Consolidated Independent School District",1715,1 
"48","48215","91170","45384","78504","99999","29670","250,000-999,999","100,000-249,999","TX","Hidalgo TX","Edinburg CCD","McAllen city, TX","99999","McAllen, TX","McAllen Independent School District",16291,1 
"48","48215","91170","45384","78504","99999","39930","250,000-999,999","100,000-249,999","TX","Hidalgo TX","Edinburg CCD","McAllen city, TX","99999","McAllen, TX","Sharyland Independent School District",386,1 
"48","48215","91170","45384","78539","99999","29670","250,000-999,999","100,000-249,999","TX","Hidalgo TX","Edinburg CCD","McAllen city, TX","99999","Edinburg, TX","McAllen Independent School District",211,1 
"48","48215","91170","45384","78541","99999","18180","250,000-999,999","100,000-249,999","TX","Hidalgo TX","Edinburg CCD","McAllen city, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",159,1 
"48","48215","91170","45384","78541","99999","39930","250,000-999,999","100,000-249,999","TX","Hidalgo TX","Edinburg CCD","McAllen city, TX","99999","Edinburg, TX","Sharyland Independent School District",18,1 
"48","48215","91170","50058","78542","99999","17390","250,000-999,999","1000-2499","TX","Hidalgo TX","Edinburg CCD","Muniz CDP, TX","99999","Edinburg, TX","Donna Independent School District",1370,1 
"48","48215","91170","50092","78542","99999","18180","250,000-999,999","2500-9999","TX","Hidalgo TX","Edinburg CCD","Murillo CDP, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",7344,1 
"48","48215","91170","65048","78542","99999","18180","250,000-999,999","2500-9999","TX","Hidalgo TX","Edinburg CCD","San Carlos CDP, TX","99999","Edinburg, TX","Edinburg Consolidated Independent School District",3130,1 
"48","48215","91170","99999","78504","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","McAllen, TX","Edinburg Consolidated Independent School District",98,1 
"48","48215","91170","99999","78504","99999","29670","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","McAllen, TX","McAllen Independent School District",211,1 
"48","48215","91170","99999","78504","99999","39930","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","McAllen, TX","Sharyland Independent School District",513,1 
"48","48215","91170","99999","78516","99999","17390","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","Alamo, TX","Donna Independent School District",278,1 
"48","48215","91170","99999","78537","99999","17390","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","Donna, TX","Donna Independent School District",1773,1 
"48","48215","91170","99999","78537","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","Donna, TX","Edinburg Consolidated Independent School District",281,1 
"48","48215","91170","99999","78538","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","Edcouch, TX","Edinburg Consolidated Independent School District",1324,1 
"48","48215","91170","99999","78539","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","Edinburg, TX","Edinburg Consolidated Independent School District",184,1 
"48","48215","91170","99999","78541","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","Edinburg, TX","Edinburg Consolidated Independent School District",8164,1 
"48","48215","91170","99999","78541","99999","39930","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","Edinburg, TX","Sharyland Independent School District",4,1 
"48","48215","91170","99999","78542","99999","17390","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","Edinburg, TX","Donna Independent School District",4056,1 
"48","48215","91170","99999","78542","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Edinburg CCD"," ","99999","Edinburg, TX","Edinburg Consolidated Independent School District",20514,1 
"48","48215","91710","32300","78549","99999","18180","250,000-999,999","200-999","TX","Hidalgo TX","Hargill CCD","Hargill CDP, TX","99999","Hargill, TX","Edinburg Consolidated Independent School District",877,1 
"48","48215","91710","99999","78538","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Hargill CCD"," ","99999","Edcouch, TX","Edinburg Consolidated Independent School District",82,1 
"48","48215","91710","99999","78538","99999","28620","250,000-999,999","Not in a place","TX","Hidalgo TX","Hargill CCD"," ","99999","Edcouch, TX","Lyford Consolidated Independent School District",7,1 
"48","48215","91710","99999","78538","99999","31230","250,000-999,999","Not in a place","TX","Hidalgo TX","Hargill CCD"," ","99999","Edcouch, TX","Monte Alto Independent School District",550,1 
"48","48215","91710","99999","78549","99999","18180","250,000-999,999","Not in a place","TX","Hidalgo TX","Hargill CCD"," ","99999","Hargill, TX","Edinburg Consolidated Independent School District",57,1 
"48","48215","91710","99999","78549","99999","31230","250,000-999,999","Not in a place","TX","Hidalgo TX","Hargill CCD"," ","99999","Hargill, TX","Monte Alto Independent School District",49,1 
"48","48215","91710","99999","78569","99999","28620","250,000-999,999","Not in a place","TX","Hidalgo TX","Hargill CCD"," ","99999","Lyford, TX","Lyford Consolidated Independent School District",19,1 
"48","48215","92340","01576","78516","99999","17390","250,000-999,999","10,000-24,999","TX","Hidalgo TX","McAllen-Pharr CCD","Alamo city, TX","99999","Alamo, TX","Donna Independent School District",4803,1 
"48","48215","92340","01576","78516","99999","34860","250,000-999,999","10,000-24,999","TX","Hidalgo TX","McAllen-Pharr CCD","Alamo city, TX","99999","Alamo, TX","Pharr-San Juan-Alamo Independent School District",13548,1 
"48","48215","92340","20884","78516","99999","17390","250,000-999,999","10,000-24,999","TX","Hidalgo TX","McAllen-Pharr CCD","Donna city, TX","99999","Alamo, TX","Donna Independent School District",18,1 
"48","48215","92340","30608","78572","99999","23100","250,000-999,999","200-999","TX","Hidalgo TX","McAllen-Pharr CCD","Granjeno city, TX","99999","Mission, TX","Hidalgo Independent School District",293,1 
"48","48215","92340","33560","78557","99999","23100","250,000-999,999","10,000-24,999","TX","Hidalgo TX","McAllen-Pharr CCD","Hidalgo city, TX","99999","Hidalgo, TX","Hidalgo Independent School District",3512,1 
"48","48215","92340","33560","78557","99999","43800","250,000-999,999","10,000-24,999","TX","Hidalgo TX","McAllen-Pharr CCD","Hidalgo city, TX","99999","Hidalgo, TX","Valley View Independent School District",7686,1 
"48","48215","92340","43972","78542","99999","34860","250,000-999,999","2500-9999","TX","Hidalgo TX","McAllen-Pharr CCD","Lopezville CDP, TX","99999","Edinburg, TX","Pharr-San Juan-Alamo Independent School District",141,1 
"48","48215","92340","43972","78577","99999","34860","250,000-999,999","2500-9999","TX","Hidalgo TX","McAllen-Pharr CCD","Lopezville CDP, TX","99999","Pharr, TX","Pharr-San Juan-Alamo Independent School District",111,1 
"48","48215","92340","43972","78589","99999","34860","250,000-999,999","2500-9999","TX","Hidalgo TX","McAllen-Pharr CCD","Lopezville CDP, TX","99999","San Juan, TX","Pharr-San Juan-Alamo Independent School District",1748,1 
"48","48215","92340","45384","78501","99999","29670","250,000-999,999","100,000-249,999","TX","Hidalgo TX","McAllen-Pharr CCD","McAllen city, TX","99999","McAllen, TX","McAllen Independent School District",56545,1 
"48","48215","92340","45384","78501","99999","34860","250,000-999,999","100,000-249,999","TX","Hidalgo TX","McAllen-Pharr CCD","McAllen city, TX","99999","McAllen, TX","Pharr-San Juan-Alamo Independent School District",516,1 
"48","48215","92340","45384","78501","99999","39930","250,000-999,999","100,000-249,999","TX","Hidalgo TX","McAllen-Pharr CCD","McAllen city, TX","99999","McAllen, TX","Sharyland Independent School District",4158,1 
"48","48215","92340","45384","78503","99999","29670","250,000-999,999","100,000-249,999","TX","Hidalgo TX","McAllen-Pharr CCD","McAllen city, TX","99999","McAllen, TX","McAllen Independent School District",18118,1 
"48","48215","92340","45384","78503","99999","34860","250,000-999,999","100,000-249,999","TX","Hidalgo TX","McAllen-Pharr CCD","McAllen city, TX","99999","McAllen, TX","Pharr-San Juan-Alamo Independent School District",2294,1 
"48","48215","92340","45384","78503","99999","39930","250,000-999,999","100,000-249,999","TX","Hidalgo TX","McAllen-Pharr CCD","McAllen city, TX","99999","McAllen, TX","Sharyland Independent School District",642,1 
"48","48215","92340","45384","78504","99999","29670","250,000-999,999","100,000-249,999","TX","Hidalgo TX","McAllen-Pharr CCD","McAllen city, TX","99999","McAllen, TX","McAllen Independent School District",25614,1 
"48","48215","92340","45384","78504","99999","34860","250,000-999,999","100,000-249,999","TX","Hidalgo TX","McAllen-Pharr CCD","McAllen city, TX","99999","McAllen, TX","Pharr-San Juan-Alamo Independent School District",28,1 
"48","48215","92340","45384","78504","99999","39930","250,000-999,999","100,000-249,999","TX","Hidalgo TX","McAllen-Pharr CCD","McAllen city, TX","99999","McAllen, TX","Sharyland Independent School District",808,1 
"48","48215","92340","45384","78572","99999","23100","250,000-999,999","100,000-249,999","TX","Hidalgo TX","McAllen-Pharr CCD","McAllen city, TX","99999","Mission, TX","Hidalgo Independent School District",9,1 
"48","48215","92340","48768","78572","99999","39930","250,000-999,999","25,000-99,999","TX","Hidalgo TX","McAllen-Pharr CCD","Mission city, TX","99999","Mission, TX","Sharyland Independent School District",2643,1 
"48","48215","92340","51900","78516","99999","34860","250,000-999,999","2500-9999","TX","Hidalgo TX","McAllen-Pharr CCD","North Alamo CDP, TX","99999","Alamo, TX","Pharr-San Juan-Alamo Independent School District",2152,1 
"48","48215","92340","51900","78589","99999","34860","250,000-999,999","2500-9999","TX","Hidalgo TX","McAllen-Pharr CCD","North Alamo CDP, TX","99999","San Juan, TX","Pharr-San Juan-Alamo Independent School District",1083,1 
"48","48215","92340","57200","78577","99999","23100","250,000-999,999","25,000-99,999","TX","Hidalgo TX","McAllen-Pharr CCD","Pharr city, TX","99999","Pharr, TX","Hidalgo Independent School District",3951,1 
"48","48215","92340","57200","78577","99999","34860","250,000-999,999","25,000-99,999","TX","Hidalgo TX","McAllen-Pharr CCD","Pharr city, TX","99999","Pharr, TX","Pharr-San Juan-Alamo Independent School District",60962,1 
"48","48215","92340","57200","78577","99999","43800","250,000-999,999","25,000-99,999","TX","Hidalgo TX","McAllen-Pharr CCD","Pharr city, TX","99999","Pharr, TX","Valley View Independent School District",5487,1 
"48","48215","92340","65516","78589","99999","23100","250,000-999,999","25,000-99,999","TX","Hidalgo TX","McAllen-Pharr CCD","San Juan city, TX","99999","San Juan, TX","Hidalgo Independent School District",15,1 
"48","48215","92340","65516","78589","99999","34860","250,000-999,999","25,000-99,999","TX","Hidalgo TX","McAllen-Pharr CCD","San Juan city, TX","99999","San Juan, TX","Pharr-San Juan-Alamo Independent School District",33841,1 
"48","48215","92340","68846","78516","99999","17390","250,000-999,999","2500-9999","TX","Hidalgo TX","McAllen-Pharr CCD","South Alamo CDP, TX","99999","Alamo, TX","Donna Independent School District",3361,1 
"48","48215","92340","99999","78503","99999","23100","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","McAllen, TX","Hidalgo Independent School District",9,1 
"48","48215","92340","99999","78503","99999","29670","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","McAllen, TX","McAllen Independent School District",587,1 
"48","48215","92340","99999","78503","99999","34860","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","McAllen, TX","Pharr-San Juan-Alamo Independent School District",37,1 
"48","48215","92340","99999","78503","99999","39930","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","McAllen, TX","Sharyland Independent School District",2,1 
"48","48215","92340","99999","78503","99999","43800","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","McAllen, TX","Valley View Independent School District",17,1 
"48","48215","92340","99999","78516","99999","17390","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","Alamo, TX","Donna Independent School District",5212,1 
"48","48215","92340","99999","78516","99999","23100","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","Alamo, TX","Hidalgo Independent School District",15,1 
"48","48215","92340","99999","78516","99999","34860","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","Alamo, TX","Pharr-San Juan-Alamo Independent School District",3486,1 
"48","48215","92340","99999","78537","99999","17390","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","Donna, TX","Donna Independent School District",1658,1 
"48","48215","92340","99999","78557","99999","23100","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","Hidalgo, TX","Hidalgo Independent School District",10,1 
"48","48215","92340","99999","78557","99999","43800","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","Hidalgo, TX","Valley View Independent School District",1339,1 
"48","48215","92340","99999","78572","99999","23100","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","Mission, TX","Hidalgo Independent School District",15,1 
"48","48215","92340","99999","78577","99999","23100","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","Pharr, TX","Hidalgo Independent School District",59,1 
"48","48215","92340","99999","78577","99999","34860","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","Pharr, TX","Pharr-San Juan-Alamo Independent School District",260,1 
"48","48215","92340","99999","78577","99999","43800","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","Pharr, TX","Valley View Independent School District",10,1 
"48","48215","92340","99999","78589","99999","23100","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","San Juan, TX","Hidalgo Independent School District",71,1 
"48","48215","92340","99999","78589","99999","34860","250,000-999,999","Not in a place","TX","Hidalgo TX","McAllen-Pharr CCD"," ","99999","San Juan, TX","Pharr-San Juan-Alamo Independent School District",1055,1 
"48","48215","92600","02212","78573","99999","26130","250,000-999,999","10,000-24,999","TX","Hidalgo TX","Mission CCD","Alton city, TX","99999","Alton, TX","La Joya Independent School District",418,1 
"48","48215","92600","02212","78573","99999","31040","250,000-999,999","10,000-24,999","TX","Hidalgo TX","Mission CCD","Alton city, TX","99999","Alton, TX","Mission Consolidated Independent School District",9148,1 
"48","48215","92600","02212","78573","99999","39930","250,000-999,999","10,000-24,999","TX","Hidalgo TX","Mission CCD","Alton city, TX","99999","Alton, TX","Sharyland Independent School District",2775,1 
"48","48215","92600","15028","78574","99999","26130","250,000-999,999","1000-2499","TX","Hidalgo TX","Mission CCD","Citrus City CDP, TX","99999","Mission, TX","La Joya Independent School District",2321,1 
"48","48215","92600","20734","78574","99999","26130","250,000-999,999","2500-9999","TX","Hidalgo TX","Mission CCD","Doffing CDP, TX","99999","Mission, TX","La Joya Independent School District",5091,1 
