"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"08","08059","90589","52075","80465","99999","04800","250,000-999,999","200-999","CO","Jefferson CO","Central Jefferson CCD","Morrison town, CO","99999","Dakota Ridge, CO","Jefferson County School District R-1",401,1 
"08","08059","90589","99999","80401","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Central Jefferson CCD"," ","99999","Golden, CO","Jefferson County School District R-1",192,1 
"08","08059","90589","99999","80433","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Central Jefferson CCD"," ","99999","Conifer, CO","Jefferson County School District R-1",1678,1 
"08","08059","90589","99999","80439","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Central Jefferson CCD"," ","99999","Evergreen, CO","Jefferson County School District R-1",9486,1 
"08","08059","90589","99999","80453","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Central Jefferson CCD"," ","99999","Idledale, CO","Jefferson County School District R-1",12,1 
"08","08059","90589","99999","80457","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Central Jefferson CCD"," ","99999","Kittredge, CO","Jefferson County School District R-1",14,1 
"08","08059","90589","99999","80465","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Central Jefferson CCD"," ","99999","Dakota Ridge, CO","Jefferson County School District R-1",924,1 
"08","08059","91539","03455","80403","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Golden CCD","Arvada city, CO","99999","Fairmount, CO","Jefferson County School District R-1",2027,1 
"08","08059","91539","15302","80403","99999","04800","250,000-999,999","1000-2499","CO","Jefferson CO","Golden CCD","Coal Creek CDP, CO","99999","Fairmount, CO","Jefferson County School District R-1",1421,1 
"08","08059","91539","25550","80403","99999","04800","250,000-999,999","2500-9999","CO","Jefferson CO","Golden CCD","Fairmount CDP, CO","99999","Fairmount, CO","Jefferson County School District R-1",3621,1 
"08","08059","91539","29625","80401","99999","04800","250,000-999,999","2500-9999","CO","Jefferson CO","Golden CCD","Genesee CDP, CO","99999","Golden, CO","Jefferson County School District R-1",3609,1 
"08","08059","91539","30835","80401","99999","04800","250,000-999,999","10,000-24,999","CO","Jefferson CO","Golden CCD","Golden city, CO","99999","Golden, CO","Jefferson County School District R-1",13039,1 
"08","08059","91539","30835","80403","99999","04800","250,000-999,999","10,000-24,999","CO","Jefferson CO","Golden CCD","Golden city, CO","99999","Fairmount, CO","Jefferson County School District R-1",5001,1 
"08","08059","91539","38480","80401","99999","04800","250,000-999,999","200-999","CO","Jefferson CO","Golden CCD","Idledale CDP, CO","99999","Golden, CO","Jefferson County School District R-1",67,1 
"08","08059","91539","38480","80453","99999","04800","250,000-999,999","200-999","CO","Jefferson CO","Golden CCD","Idledale CDP, CO","99999","Idledale, CO","Jefferson County School District R-1",124,1 
"08","08059","91539","52075","80465","99999","04800","250,000-999,999","200-999","CO","Jefferson CO","Golden CCD","Morrison town, CO","99999","Dakota Ridge, CO","Jefferson County School District R-1",27,1 
"08","08059","91539","84042","80401","99999","04800","250,000-999,999","2500-9999","CO","Jefferson CO","Golden CCD","West Pleasant View CDP, CO","99999","Golden, CO","Jefferson County School District R-1",404,1 
"08","08059","91539","99999","80401","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Golden CCD"," ","99999","Golden, CO","Jefferson County School District R-1",2710,1 
"08","08059","91539","99999","80403","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Golden CCD"," ","99999","Fairmount, CO","Jefferson County School District R-1",3149,1 
"08","08059","91539","99999","80439","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Golden CCD"," ","99999","Evergreen, CO","Jefferson County School District R-1",58,1 
"08","08059","91539","99999","80465","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Golden CCD"," ","99999","Dakota Ridge, CO","Jefferson County School District R-1",3,1 
"08","08059","92641","02575","80215","99999","04800","250,000-999,999","2500-9999","CO","Jefferson CO","Northeast Jefferson CCD","Applewood CDP, CO","99999","Lakewood, CO","Jefferson County School District R-1",5,1 
"08","08059","92641","02575","80401","99999","04800","250,000-999,999","2500-9999","CO","Jefferson CO","Northeast Jefferson CCD","Applewood CDP, CO","99999","Golden, CO","Jefferson County School District R-1",7155,1 
"08","08059","92641","03455","80002","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Arvada city, CO","99999","Arvada, CO","Jefferson County School District R-1",12317,1 
"08","08059","92641","03455","80003","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Arvada city, CO","99999","Arvada, CO","Jefferson County School District R-1",25947,1 
"08","08059","92641","03455","80004","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Arvada city, CO","99999","Arvada, CO","Jefferson County School District R-1",35506,1 
"08","08059","92641","03455","80005","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Arvada city, CO","99999","Arvada, CO","Jefferson County School District R-1",22171,1 
"08","08059","92641","03455","80007","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Arvada city, CO","99999","Arvada, CO","Jefferson County School District R-1",5425,1 
"08","08059","92641","03455","80033","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Arvada city, CO","99999","Wheat Ridge, CO","Jefferson County School District R-1",7,1 
"08","08059","92641","03455","80403","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Arvada city, CO","99999","Fairmount, CO","Jefferson County School District R-1",184,1 
"08","08059","92641","08070","80123","99999","04800","250,000-999,999","200-999","CO","Jefferson CO","Northeast Jefferson CCD","Bow Mar town, CO","99999","Denver, CO","Jefferson County School District R-1",277,1 
"08","08059","92641","16110","80123","99999","04800","250,000-999,999","10,000-24,999","CO","Jefferson CO","Northeast Jefferson CCD","Columbine CDP, CO","99999","Denver, CO","Jefferson County School District R-1",6416,1 
"08","08059","92641","16110","80128","99999","04800","250,000-999,999","10,000-24,999","CO","Jefferson CO","Northeast Jefferson CCD","Columbine CDP, CO","99999","Ken Caryl, CO","Jefferson County School District R-1",16005,1 
"08","08059","92641","19150","80127","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Dakota Ridge CDP, CO","99999","Dakota Ridge, CO","Jefferson County School District R-1",22210,1 
"08","08059","92641","19150","80235","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Dakota Ridge CDP, CO","99999","Denver, CO","Jefferson County School District R-1",1330,1 
"08","08059","92641","19150","80465","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Dakota Ridge CDP, CO","99999","Dakota Ridge, CO","Jefferson County School District R-1",8465,1 
"08","08059","92641","22575","80401","99999","04800","250,000-999,999","200-999","CO","Jefferson CO","Northeast Jefferson CCD","East Pleasant View CDP, CO","99999","Golden, CO","Jefferson County School District R-1",356,1 
"08","08059","92641","23135","80214","99999","04800","250,000-999,999","2500-9999","CO","Jefferson CO","Northeast Jefferson CCD","Edgewater city, CO","99999","Lakewood, CO","Jefferson County School District R-1",5170,1 
"08","08059","92641","25550","80002","99999","04800","250,000-999,999","2500-9999","CO","Jefferson CO","Northeast Jefferson CCD","Fairmount CDP, CO","99999","Arvada, CO","Jefferson County School District R-1",2122,1 
"08","08059","92641","25550","80004","99999","04800","250,000-999,999","2500-9999","CO","Jefferson CO","Northeast Jefferson CCD","Fairmount CDP, CO","99999","Arvada, CO","Jefferson County School District R-1",279,1 
"08","08059","92641","25550","80403","99999","04800","250,000-999,999","2500-9999","CO","Jefferson CO","Northeast Jefferson CCD","Fairmount CDP, CO","99999","Fairmount, CO","Jefferson County School District R-1",1537,1 
"08","08059","92641","30835","80401","99999","04800","250,000-999,999","10,000-24,999","CO","Jefferson CO","Northeast Jefferson CCD","Golden city, CO","99999","Golden, CO","Jefferson County School District R-1",827,1 
"08","08059","92641","40377","80123","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Ken Caryl CDP, CO","99999","Denver, CO","Jefferson County School District R-1",4503,1 
"08","08059","92641","40377","80127","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Ken Caryl CDP, CO","99999","Dakota Ridge, CO","Jefferson County School District R-1",10782,1 
"08","08059","92641","40377","80128","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Ken Caryl CDP, CO","99999","Ken Caryl, CO","Jefferson County School District R-1",17153,1 
"08","08059","92641","42495","80212","99999","04800","250,000-999,999","Less than 200","CO","Jefferson CO","Northeast Jefferson CCD","Lakeside town, CO","99999","Denver, CO","Jefferson County School District R-1",8,1 
"08","08059","92641","43000","80123","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Lakewood city, CO","99999","Denver, CO","Jefferson County School District R-1",1568,1 
"08","08059","92641","43000","80214","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Lakewood city, CO","99999","Lakewood, CO","Jefferson County School District R-1",17131,1 
"08","08059","92641","43000","80215","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Lakewood city, CO","99999","Lakewood, CO","Jefferson County School District R-1",16808,1 
"08","08059","92641","43000","80226","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Lakewood city, CO","99999","Lakewood, CO","Jefferson County School District R-1",30688,1 
"08","08059","92641","43000","80227","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Lakewood city, CO","99999","Lakewood, CO","Jefferson County School District R-1",23091,1 
"08","08059","92641","43000","80228","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Lakewood city, CO","99999","Lakewood, CO","Jefferson County School District R-1",29126,1 
"08","08059","92641","43000","80232","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Lakewood city, CO","99999","Lakewood, CO","Jefferson County School District R-1",19111,1 
"08","08059","92641","43000","80235","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Lakewood city, CO","99999","Denver, CO","Jefferson County School District R-1",2131,1 
"08","08059","92641","43000","80401","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Lakewood city, CO","99999","Golden, CO","Jefferson County School District R-1",3300,1 
"08","08059","92641","43000","80465","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Lakewood city, CO","99999","Dakota Ridge, CO","Jefferson County School District R-1",26,1 
"08","08059","92641","52350","80212","99999","04800","250,000-999,999","200-999","CO","Jefferson CO","Northeast Jefferson CCD","Mountain View town, CO","99999","Denver, CO","Jefferson County School District R-1",507,1 
"08","08059","92641","83835","80003","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Westminster city, CO","99999","Arvada, CO","Jefferson County School District R-1",3577,1 
"08","08059","92641","83835","80005","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Westminster city, CO","99999","Arvada, CO","Jefferson County School District R-1",2328,1 
"08","08059","92641","83835","80020","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Westminster city, CO","99999","Broomfield, CO","Jefferson County School District R-1",8169,1 
"08","08059","92641","83835","80021","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Westminster city, CO","99999","Westminster, CO","Jefferson County School District R-1",26442,1 
"08","08059","92641","83835","80031","99999","04800","250,000-999,999","100,000-249,999","CO","Jefferson CO","Northeast Jefferson CCD","Westminster city, CO","99999","Westminster, CO","Jefferson County School District R-1",1902,1 
"08","08059","92641","84042","80401","99999","04800","250,000-999,999","2500-9999","CO","Jefferson CO","Northeast Jefferson CCD","West Pleasant View CDP, CO","99999","Golden, CO","Jefferson County School District R-1",3436,1 
"08","08059","92641","84440","80002","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Wheat Ridge city, CO","99999","Arvada, CO","Jefferson County School District R-1",600,1 
"08","08059","92641","84440","80033","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Wheat Ridge city, CO","99999","Wheat Ridge, CO","Jefferson County School District R-1",23960,1 
"08","08059","92641","84440","80212","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Wheat Ridge city, CO","99999","Denver, CO","Jefferson County School District R-1",2177,1 
"08","08059","92641","84440","80214","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Wheat Ridge city, CO","99999","Lakewood, CO","Jefferson County School District R-1",2397,1 
"08","08059","92641","84440","80215","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Wheat Ridge city, CO","99999","Lakewood, CO","Jefferson County School District R-1",1030,1 
"08","08059","92641","84440","80401","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","Northeast Jefferson CCD","Wheat Ridge city, CO","99999","Golden, CO","Jefferson County School District R-1",2,1 
"08","08059","92641","99999","80002","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Arvada, CO","Jefferson County School District R-1",1900,1 
"08","08059","92641","99999","80003","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Arvada, CO","Jefferson County School District R-1",121,1 
"08","08059","92641","99999","80004","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Arvada, CO","Jefferson County School District R-1",107,1 
"08","08059","92641","99999","80005","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Arvada, CO","Jefferson County School District R-1",1054,1 
"08","08059","92641","99999","80007","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Arvada, CO","Jefferson County School District R-1",1837,1 
"08","08059","92641","99999","80021","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Westminster, CO","Jefferson County School District R-1",1003,1 
"08","08059","92641","99999","80033","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Wheat Ridge, CO","Jefferson County School District R-1",2,1 
"08","08059","92641","99999","80123","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Denver, CO","Jefferson County School District R-1",9149,1 
"08","08059","92641","99999","80227","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Lakewood, CO","Jefferson County School District R-1",788,1 
"08","08059","92641","99999","80228","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Lakewood, CO","Jefferson County School District R-1",1012,1 
"08","08059","92641","99999","80232","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Lakewood, CO","Jefferson County School District R-1",2245,1 
"08","08059","92641","99999","80235","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Denver, CO","Jefferson County School District R-1",799,1 
"08","08059","92641","99999","80401","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Golden, CO","Jefferson County School District R-1",4281,1 
"08","08059","92641","99999","80403","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Fairmount, CO","Jefferson County School District R-1",2,1 
"08","08059","92641","99999","80465","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","Northeast Jefferson CCD"," ","99999","Dakota Ridge, CO","Jefferson County School District R-1",44,1 
"08","08059","93439","03730","80433","99999","04800","250,000-999,999","200-999","CO","Jefferson CO","South Jefferson CCD","Aspen Park CDP, CO","99999","Conifer, CO","Jefferson County School District R-1",880,1 
"08","08059","93439","03730","80439","99999","04800","250,000-999,999","200-999","CO","Jefferson CO","South Jefferson CCD","Aspen Park CDP, CO","99999","Evergreen, CO","Jefferson County School District R-1",2,1 
"08","08059","93439","45255","80127","99999","04800","250,000-999,999","25,000-99,999","CO","Jefferson CO","South Jefferson CCD","Littleton city, CO","99999","Dakota Ridge, CO","Jefferson County School District R-1",2381,1 
"08","08059","93439","99999","80127","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","South Jefferson CCD"," ","99999","Dakota Ridge, CO","Jefferson County School District R-1",7224,1 
"08","08059","93439","99999","80128","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","South Jefferson CCD"," ","99999","Ken Caryl, CO","Jefferson County School District R-1",6,1 
"08","08059","93439","99999","80135","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","South Jefferson CCD"," ","99999","Sedalia, CO","Jefferson County School District R-1",58,1 
"08","08059","93439","99999","80421","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","South Jefferson CCD"," ","99999","Bailey, CO","Jefferson County School District R-1",15,1 
"08","08059","93439","99999","80425","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","South Jefferson CCD"," ","99999","Buffalo Creek, CO","Jefferson County School District R-1",184,1 
"08","08059","93439","99999","80433","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","South Jefferson CCD"," ","99999","Conifer, CO","Jefferson County School District R-1",5796,1 
"08","08059","93439","99999","80439","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","South Jefferson CCD"," ","99999","Evergreen, CO","Jefferson County School District R-1",822,1 
"08","08059","93439","99999","80465","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","South Jefferson CCD"," ","99999","Dakota Ridge, CO","Jefferson County School District R-1",5201,1 
"08","08059","93439","99999","80470","99999","04800","250,000-999,999","Not in a place","CO","Jefferson CO","South Jefferson CCD"," ","99999","Pine, CO","Jefferson County School District R-1",2316,1 
"08","08061","91121","22145","81036","99999","03510","1000-2499","200-999","CO","Kiowa CO","Eads CCD","Eads town, CO","99999","Eads, CO","Eads School District RE-1",609,1 
"08","08061","91121","99999","81036","99999","03510","1000-2499","Not in a place","CO","Kiowa CO","Eads CCD"," ","99999","Eads, CO","Eads School District RE-1",281,1 
"08","08061","91691","34740","81045","99999","03510","1000-2499","Less than 200","CO","Kiowa CO","Haswell CCD","Haswell town, CO","99999","Haswell, CO","Eads School District RE-1",68,1 
"08","08061","91691","99999","81021","99999","03510","1000-2499","Not in a place","CO","Kiowa CO","Haswell CCD"," ","99999","Arlington, CO","Eads School District RE-1",14,1 
"08","08061","91691","99999","81036","99999","03510","1000-2499","Not in a place","CO","Kiowa CO","Haswell CCD"," ","99999","Eads, CO","Eads School District RE-1",13,1 
"08","08061","91691","99999","81045","99999","03510","1000-2499","Not in a place","CO","Kiowa CO","Haswell CCD"," ","99999","Haswell, CO","Eads School District RE-1",20,1 
"08","08061","93268","08290","81071","99999","03510","1000-2499","Less than 200","CO","Kiowa CO","Sheridan Lake CCD","Brandon CDP, CO","99999","Sheridan Lake, CO","Eads School District RE-1",21,1 
"08","08061","93268","69700","81071","99999","06930","1000-2499","Less than 200","CO","Kiowa CO","Sheridan Lake CCD","Sheridan Lake town, CO","99999","Sheridan Lake, CO","Plainview School District RE-2",88,1 
"08","08061","93268","78335","81071","99999","06930","1000-2499","Less than 200","CO","Kiowa CO","Sheridan Lake CCD","Towner CDP, CO","99999","Sheridan Lake, CO","Plainview School District RE-2",22,1 
"08","08061","93268","99999","81036","99999","03510","1000-2499","Not in a place","CO","Kiowa CO","Sheridan Lake CCD"," ","99999","Eads, CO","Eads School District RE-1",59,1 
"08","08061","93268","99999","81071","99999","03510","1000-2499","Not in a place","CO","Kiowa CO","Sheridan Lake CCD"," ","99999","Sheridan Lake, CO","Eads School District RE-1",18,1 
"08","08061","93268","99999","81071","99999","06930","1000-2499","Not in a place","CO","Kiowa CO","Sheridan Lake CCD"," ","99999","Sheridan Lake, CO","Plainview School District RE-2",185,1 
"08","08063","90456","06530","80805","99999","02460","2500-9999","200-999","CO","Kit Carson CO","Burlington CCD","Bethune town, CO","99999","Bethune, CO","Bethune School District R-5",237,1 
"08","08063","90456","10600","80807","99999","02670","2500-9999","2500-9999","CO","Kit Carson CO","Burlington CCD","Burlington city, CO","99999","Burlington, CO","Burlington School District RE-6J",4254,1 
"08","08063","90456","99999","80805","99999","02460","2500-9999","Not in a place","CO","Kit Carson CO","Burlington CCD"," ","99999","Bethune, CO","Bethune School District R-5",93,1 
"08","08063","90456","99999","80807","99999","00018","2500-9999","Not in a place","CO","Kit Carson CO","Burlington CCD"," ","99999","Burlington, CO","Idalia School District RJ-3",4,1 
"08","08063","90456","99999","80807","99999","02460","2500-9999","Not in a place","CO","Kit Carson CO","Burlington CCD"," ","99999","Burlington, CO","Bethune School District R-5",84,1 
"08","08063","90456","99999","80807","99999","02670","2500-9999","Not in a place","CO","Kit Carson CO","Burlington CCD"," ","99999","Burlington, CO","Burlington School District RE-6J",925,1 
"08","08063","91273","26765","80815","99999","02260","2500-9999","200-999","CO","Kit Carson CO","Flagler CCD","Flagler town, CO","99999","Flagler, CO","Arriba-Flagler School District C-20",561,1 
"08","08063","91273","69040","80834","99999","06510","2500-9999","Less than 200","CO","Kit Carson CO","Flagler CCD","Seibert town, CO","99999","Seibert, CO","Hi-Plains School District R-23",181,1 
"08","08063","91273","99999","80815","99999","02260","2500-9999","Not in a place","CO","Kit Carson CO","Flagler CCD"," ","99999","Flagler, CO","Arriba-Flagler School District C-20",242,1 
"08","08063","91273","99999","80815","99999","06510","2500-9999","Not in a place","CO","Kit Carson CO","Flagler CCD"," ","99999","Flagler, CO","Hi-Plains School District R-23",17,1 
"08","08063","91273","99999","80834","99999","02260","2500-9999","Not in a place","CO","Kit Carson CO","Flagler CCD"," ","99999","Seibert, CO","Arriba-Flagler School District C-20",6,1 
"08","08063","91273","99999","80834","99999","06510","2500-9999","Not in a place","CO","Kit Carson CO","Flagler CCD"," ","99999","Seibert, CO","Hi-Plains School District R-23",131,1 
"08","08063","91273","99999","80861","99999","06510","2500-9999","Not in a place","CO","Kit Carson CO","Flagler CCD"," ","99999","Vona, CO","Hi-Plains School District R-23",50,1 
"08","08063","93534","74485","80836","99999","06780","2500-9999","200-999","CO","Kit Carson CO","Stratton CCD","Stratton town, CO","99999","Stratton, CO","Stratton School District R-4",658,1 
"08","08063","93534","81690","80861","99999","06510","2500-9999","Less than 200","CO","Kit Carson CO","Stratton CCD","Vona town, CO","99999","Vona, CO","Hi-Plains School District R-23",106,1 
"08","08063","93534","99999","80805","99999","02460","2500-9999","Not in a place","CO","Kit Carson CO","Stratton CCD"," ","99999","Bethune, CO","Bethune School District R-5",108,1 
"08","08063","93534","99999","80805","99999","06780","2500-9999","Not in a place","CO","Kit Carson CO","Stratton CCD"," ","99999","Bethune, CO","Stratton School District R-4",15,1 
"08","08063","93534","99999","80836","99999","00019","2500-9999","Not in a place","CO","Kit Carson CO","Stratton CCD"," ","99999","Stratton, CO","Liberty School District J-4",16,1 
"08","08063","93534","99999","80836","99999","02460","2500-9999","Not in a place","CO","Kit Carson CO","Stratton CCD"," ","99999","Stratton, CO","Bethune School District R-5",12,1 
"08","08063","93534","99999","80836","99999","06510","2500-9999","Not in a place","CO","Kit Carson CO","Stratton CCD"," ","99999","Stratton, CO","Hi-Plains School District R-23",24,1 
"08","08063","93534","99999","80836","99999","06780","2500-9999","Not in a place","CO","Kit Carson CO","Stratton CCD"," ","99999","Stratton, CO","Stratton School District R-4",447,1 
"08","08063","93534","99999","80861","99999","00019","2500-9999","Not in a place","CO","Kit Carson CO","Stratton CCD"," ","99999","Vona, CO","Liberty School District J-4",33,1 
"08","08063","93534","99999","80861","99999","06510","2500-9999","Not in a place","CO","Kit Carson CO","Stratton CCD"," ","99999","Vona, CO","Hi-Plains School District R-23",61,1 
"08","08063","93534","99999","80861","99999","06780","2500-9999","Not in a place","CO","Kit Carson CO","Stratton CCD"," ","99999","Vona, CO","Stratton School District R-4",5,1 
"08","08065","92223","44320","80461","99999","05190","2500-9999","2500-9999","CO","Lake CO","Leadville CCD","Leadville city, CO","99999","Leadville, CO","Lake County School District R-1",2602,1 
"08","08065","92223","44375","80461","99999","05190","2500-9999","1000-2499","CO","Lake CO","Leadville CCD","Leadville North CDP, CO","99999","Leadville, CO","Lake County School District R-1",1794,1 
"08","08065","92223","79105","80461","99999","05190","2500-9999","Less than 200","CO","Lake CO","Leadville CCD","Twin Lakes CDP, CO","99999","Leadville, CO","Lake County School District R-1",81,1 
"08","08065","92223","79105","81251","99999","05190","2500-9999","Less than 200","CO","Lake CO","Leadville CCD","Twin Lakes CDP, CO","99999","Twin Lakes, CO","Lake County School District R-1",90,1 
"08","08065","92223","99999","80461","99999","05190","2500-9999","Not in a place","CO","Lake CO","Leadville CCD"," ","99999","Leadville, CO","Lake County School District R-1",1392,1 
"08","08065","92223","99999","81251","99999","05190","2500-9999","Not in a place","CO","Lake CO","Leadville CCD"," ","99999","Twin Lakes, CO","Lake County School District R-1",130,1 
"08","08065","92242","99999","80461","99999","05190","2500-9999","Not in a place","CO","Lake CO","Leadville North CCD"," ","99999","Leadville, CO","Lake County School District R-1",1221,1 
"08","08067","90266","05265","81122","99999","02400","25,000-99,999","1000-2499","CO","La Plata CO","Bayfield CCD","Bayfield town, CO","99999","Bayfield, CO","Bayfield School District R-10-JT",2333,1 
"08","08067","90266","99999","81122","99999","02400","25,000-99,999","Not in a place","CO","La Plata CO","Bayfield CCD"," ","99999","Bayfield, CO","Bayfield School District R-10-JT",4923,1 
"08","08067","90266","99999","81301","99999","02400","25,000-99,999","Not in a place","CO","La Plata CO","Bayfield CCD"," ","99999","Durango, CO","Bayfield School District R-10-JT",290,1 
"08","08067","90266","99999","81301","99999","03480","25,000-99,999","Not in a place","CO","La Plata CO","Bayfield CCD"," ","99999","Durango, CO","Durango School District 9-R",883,1 
"08","08067","90266","99999","81303","99999","02400","25,000-99,999","Not in a place","CO","La Plata CO","Bayfield CCD"," ","99999","Durango, CO","Bayfield School District R-10-JT",93,1 
"08","08067","90266","99999","81303","99999","03480","25,000-99,999","Not in a place","CO","La Plata CO","Bayfield CCD"," ","99999","Durango, CO","Durango School District 9-R",355,1 
"08","08067","91083","22035","81301","99999","03480","25,000-99,999","10,000-24,999","CO","La Plata CO","Durango CCD","Durango city, CO","99999","Durango, CO","Durango School District 9-R",16485,1 
"08","08067","91083","22035","81303","99999","03480","25,000-99,999","10,000-24,999","CO","La Plata CO","Durango CCD","Durango city, CO","99999","Durango, CO","Durango School District 9-R",402,1 
"08","08067","91083","99999","81301","99999","02400","25,000-99,999","Not in a place","CO","La Plata CO","Durango CCD"," ","99999","Durango, CO","Bayfield School District R-10-JT",116,1 
"08","08067","91083","99999","81301","99999","03480","25,000-99,999","Not in a place","CO","La Plata CO","Durango CCD"," ","99999","Durango, CO","Durango School District 9-R",10411,1 
"08","08067","91083","99999","81303","99999","03480","25,000-99,999","Not in a place","CO","La Plata CO","Durango CCD"," ","99999","Durango, CO","Durango School District 9-R",3427,1 
"08","08067","91083","99999","81326","99999","03480","25,000-99,999","Not in a place","CO","La Plata CO","Durango CCD"," ","99999","Hesperus, CO","Durango School District 9-R",548,1 
