"state","county","cousubfp","placefp","zcta5","metdiv10","sduni","cntysc","placesc","stab","cntyname","cousubnm","placenm","mdivname10","zipname","uschlnm10","pop10","afact"
"15","15009","92250","41600","96768","99999","00030","100,000-249,999","2500-9999","HI","Maui HI","Makawao-Paia CCD","Kula CDP, HI","99999","Pukalani, HI","Hawaii Department of Education",360,1 
"15","15009","92250","48050","96768","99999","00030","100,000-249,999","2500-9999","HI","Maui HI","Makawao-Paia CCD","Makawao CDP, HI","99999","Pukalani, HI","Hawaii Department of Education",7184,1 
"15","15009","92250","57350","96768","99999","00030","100,000-249,999","1000-2499","HI","Maui HI","Makawao-Paia CCD","Olinda CDP, HI","99999","Pukalani, HI","Hawaii Department of Education",1084,1 
"15","15009","92250","60200","96779","99999","00030","100,000-249,999","2500-9999","HI","Maui HI","Makawao-Paia CCD","Paia CDP, HI","99999","Paia, HI","Hawaii Department of Education",2668,1 
"15","15009","92250","65900","96768","99999","00030","100,000-249,999","2500-9999","HI","Maui HI","Makawao-Paia CCD","Pukalani CDP, HI","99999","Pukalani, HI","Hawaii Department of Education",7574,1 
"15","15009","92250","99999","96708","99999","00030","100,000-249,999","Not in a place","HI","Maui HI","Makawao-Paia CCD"," ","99999","Haiku-Pauwela, HI","Hawaii Department of Education",21,1 
"15","15009","92250","99999","96768","99999","00030","100,000-249,999","Not in a place","HI","Maui HI","Makawao-Paia CCD"," ","99999","Pukalani, HI","Hawaii Department of Education",364,1 
"15","15009","93060","22700","96732","99999","00030","100,000-249,999","25,000-99,999","HI","Maui HI","Puunene CCD","Kahului CDP, HI","99999","Kahului, HI","Hawaii Department of Education",8,1 
"15","15009","93330","22700","96732","99999","00030","100,000-249,999","25,000-99,999","HI","Maui HI","Spreckelsville CCD","Kahului CDP, HI","99999","Kahului, HI","Hawaii Department of Education",1,1 
"15","15009","93330","99999","96732","99999","00030","100,000-249,999","Not in a place","HI","Maui HI","Spreckelsville CCD"," ","99999","Kahului, HI","Hawaii Department of Education",40,1 
"15","15009","93330","99999","96779","99999","00030","100,000-249,999","Not in a place","HI","Maui HI","Spreckelsville CCD"," ","99999","Paia, HI","Hawaii Department of Education",420,1 
"15","15009","93690","75510","96793","99999","00030","100,000-249,999","2500-9999","HI","Maui HI","Waihee-Waikapu CCD","Waihee-Waiehu CDP, HI","99999","Wailuku, HI","Hawaii Department of Education",2851,1 
"15","15009","93690","75950","96793","99999","00030","100,000-249,999","2500-9999","HI","Maui HI","Waihee-Waikapu CCD","Waikapu CDP, HI","99999","Wailuku, HI","Hawaii Department of Education",2965,1 
"15","15009","93690","77450","96793","99999","00030","100,000-249,999","10,000-24,999","HI","Maui HI","Waihee-Waikapu CCD","Wailuku CDP, HI","99999","Wailuku, HI","Hawaii Department of Education",594,1 
"15","15009","93690","99999","96793","99999","00030","100,000-249,999","Not in a place","HI","Maui HI","Waihee-Waikapu CCD"," ","99999","Wailuku, HI","Hawaii Department of Education",497,1 
"15","15009","93870","75510","96793","99999","00030","100,000-249,999","2500-9999","HI","Maui HI","Wailuku CCD","Waihee-Waiehu CDP, HI","99999","Wailuku, HI","Hawaii Department of Education",5990,1 
"15","15009","93870","77450","96732","99999","00030","100,000-249,999","10,000-24,999","HI","Maui HI","Wailuku CCD","Wailuku CDP, HI","99999","Kahului, HI","Hawaii Department of Education",439,1 
"15","15009","93870","77450","96793","99999","00030","100,000-249,999","10,000-24,999","HI","Maui HI","Wailuku CCD","Wailuku CDP, HI","99999","Wailuku, HI","Hawaii Department of Education",14280,1 
"15","15009","93870","99999","96793","99999","00030","100,000-249,999","Not in a place","HI","Maui HI","Wailuku CCD"," ","99999","Wailuku, HI","Hawaii Department of Education",20,1 
"15","15009","93960","39500","96729","99999","00030","100,000-249,999","1000-2499","HI","Maui HI","West Molokai CCD","Kualapuu CDP, HI","99999","Kualapuu, HI","Hawaii Department of Education",1272,1 
"15","15009","93960","39500","96757","99999","00030","100,000-249,999","1000-2499","HI","Maui HI","West Molokai CCD","Kualapuu CDP, HI","99999","Kualapuu, HI","Hawaii Department of Education",755,1 
"15","15009","93960","50150","96770","99999","00030","100,000-249,999","200-999","HI","Maui HI","West Molokai CCD","Maunaloa CDP, HI","99999","Maunaloa, HI","Hawaii Department of Education",376,1 
"15","15009","93960","99999","96729","99999","00030","100,000-249,999","Not in a place","HI","Maui HI","West Molokai CCD"," ","99999","Kualapuu, HI","Hawaii Department of Education",31,1 
"15","15009","93960","99999","96757","99999","00030","100,000-249,999","Not in a place","HI","Maui HI","West Molokai CCD"," ","99999","Kualapuu, HI","Hawaii Department of Education",3,1 
"15","15009","93960","99999","96770","99999","00030","100,000-249,999","Not in a place","HI","Maui HI","West Molokai CCD"," ","99999","Maunaloa, HI","Hawaii Department of Education",315,1 
